Timestamp,CH_1,CH_2,CH_3,CH_4,CH_5,CH_6,CH_7,CH_8,State
1765219281.393739,0,-3,-4,1,5,-2,-2,-2,REST
1765219281.4085732,8,4,3,2,3,2,20,9,REST
1765219281.431106,-1,-1,-2,7,1,-5,-8,-5,REST
1765219281.4447694,-3,1,0,5,8,0,2,0,REST
1765219281.4537647,5,0,4,7,10,-1,1,-3,REST
1765219281.4685993,-7,-7,-9,-14,-8,-2,-8,-3,REST
1765219281.4911287,-1,0,-1,2,-4,0,-2,-2,REST
1765219281.5137446,-1,-1,3,-5,-2,2,-3,-4,REST
1765219281.5285811,-1,-2,-1,-3,-3,1,-1,1,REST
1765219281.5511405,5,1,1,5,3,-2,5,8,REST
1765219281.573527,-3,-4,-5,-5,-9,-2,-5,-4,REST
1765219281.588377,0,0,5,6,9,1,1,-1,REST
1765219281.5947926,-1,-2,-3,-7,-9,-2,-7,-5,REST
1765219281.6111393,-4,-1,-3,-6,0,-2,-5,-8,REST
1765219281.634255,-1,1,0,-7,-5,-1,-3,-3,REST
1765219281.6485476,-1,-2,-2,11,-9,-2,-2,-3,REST
1765219281.671182,1,-1,-2,5,20,-2,-8,0,REST
1765219281.693618,-5,-3,0,-3,4,-3,-13,-8,REST
1765219281.7079337,-3,-3,-2,-5,-7,-2,-4,0,REST
1765219281.7149367,2,0,-2,-2,7,-3,-3,1,REST
1765219281.7311172,-1,1,-2,-2,-6,-1,2,-9,REST
1765219281.7541072,-1,-2,-1,-2,-2,0,11,-1,REST
1765219281.767917,-4,0,-2,1,-1,-2,1,1,REST
1765219281.7747433,1,-2,-4,-6,-3,-2,-7,-5,REST
1765219281.791108,-8,-3,-4,-6,-7,-1,2,1,REST
1765219281.813624,0,-3,0,5,7,1,3,2,REST
1765219281.836097,-7,-3,-2,-2,-4,-1,2,0,REST
1765219281.851153,-3,1,6,4,-5,0,1,-1,REST
1765219281.8735385,4,4,2,2,0,0,-3,2,REST
1765219281.887961,10,3,1,-8,0,0,0,-1,REST
1765219281.8948991,-2,-3,-4,-2,-4,-2,-6,-1,REST
1765219281.9112332,0,-2,-3,-4,-7,-3,0,-1,REST
1765219281.9336965,1,0,0,-1,-4,2,1,4,REST
1765219281.948044,-5,-7,-2,1,1,2,0,-9,REST
1765219281.9547665,-1,1,1,3,-4,-2,-8,0,REST
1765219281.9711168,1,3,1,1,-1,-2,10,3,REST
1765219281.99364,-2,0,-3,4,13,-2,-5,0,REST
1765219282.0079827,-1,-4,-1,-2,-5,1,0,3,REST
1765219282.0162847,-1,-4,-2,1,14,3,-3,3,REST
1765219282.0311167,3,1,1,7,8,-3,-14,-4,REST
1765219282.0536034,1,-2,-5,-3,-3,2,35,15,REST
1765219282.0672402,-3,-2,-3,-4,-11,-1,-10,-6,REST
1765219282.076258,-2,-2,-3,-11,-4,-2,7,5,REST
1765219282.0911431,0,-1,-1,-9,-1,-2,-4,0,REST
1765219282.112709,-7,-1,1,5,0,0,-4,-2,POWER
1765219282.1279,-1,-3,-2,-2,-10,0,8,5,POWER
1765219282.1361964,-4,-5,0,10,23,-1,0,-1,POWER
1765219282.1510615,-4,-2,-1,-8,-8,0,-16,-5,POWER
1765219282.1735852,-3,1,2,1,9,-2,-5,-2,POWER
1765219282.1871734,-3,-2,-1,1,-3,-1,2,-3,POWER
1765219282.1967716,-4,1,3,6,-1,0,-1,-4,POWER
1765219282.2111678,2,-2,-2,6,4,0,5,3,POWER
1765219282.2339106,-2,-1,-6,3,-3,-2,-7,-5,POWER
1765219282.2479074,0,-3,-3,-1,-1,-3,0,0,POWER
1765219282.2568665,0,2,-1,-4,-13,1,8,-7,POWER
1765219282.2717075,0,-2,-1,9,2,-2,0,-5,POWER
1765219282.2942786,1,0,-5,-6,-6,-6,0,-4,POWER
1765219282.3072915,-4,-1,2,-4,-4,0,-1,-2,POWER
1765219282.316285,-3,-1,-2,-1,-10,3,-3,0,POWER
1765219282.331208,0,0,1,-7,2,2,-4,-1,POWER
1765219282.3611565,1,-3,-1,-2,-3,-2,-11,3,POWER
1765219282.3672984,4,-1,0,2,0,0,4,4,POWER
1765219282.3838365,-7,0,-1,-6,1,-1,-6,-3,POWER
1765219282.3910716,4,-1,2,0,0,0,1,5,POWER
1765219282.4135685,0,-2,2,-7,-6,-1,0,-3,POWER
1765219282.4272556,-2,-2,-5,0,-9,-3,-2,0,POWER
1765219282.4364977,0,-2,0,5,10,-1,-7,-3,POWER
1765219282.4510899,-2,1,-2,-1,7,-1,2,-2,POWER
1765219282.4736617,-6,0,-2,4,8,0,-2,-13,POWER
1765219282.4966328,-9,-6,-2,0,-5,1,3,1,POWER
1765219282.5186627,1,0,-1,0,-10,-3,-1,1,POWER
1765219282.5336316,1,2,0,-1,5,-3,-5,1,POWER
1765219282.556224,1,0,1,-2,-4,0,2,1,POWER
1765219282.5711126,1,3,4,-2,3,2,1,2,POWER
1765219282.5935946,1,0,-3,-2,1,-3,-1,1,POWER
1765219282.6161914,-1,-1,1,-1,0,1,16,3,POWER
1765219282.6304243,-2,-4,-7,0,5,-3,-7,-4,POWER
1765219282.6372912,0,1,2,0,-3,-3,-6,-3,POWER
1765219282.6527317,1,4,2,-1,-4,0,-6,-2,POWER
1765219282.6613328,-2,-5,-5,-3,-1,-2,-5,-4,POWER
1765219282.6760244,-7,-3,-2,2,0,-2,-3,-5,POWER
1765219282.6823664,-2,2,1,-2,-1,-3,0,-1,POWER
1765219282.698671,-2,2,3,-4,-2,-1,1,1,POWER
1765219282.7136183,1,2,1,-19,-14,4,-1,2,POWER
1765219282.7436938,0,-5,-6,10,4,-4,-4,-1,POWER
1765219282.7504845,-2,-4,-4,7,1,-4,-6,-7,POWER
1765219282.7647579,-4,-3,-4,-7,-12,-7,-9,-12,POWER
1765219282.7736697,-2,-4,-6,0,4,-7,5,8,POWER
1765219282.7961557,1,0,0,-2,-3,3,-7,-4,POWER
1765219282.8106227,-6,-4,-3,-10,-11,-1,5,-5,POWER
1765219282.8173168,-11,-6,-4,-15,-7,-4,-8,-26,POWER
1765219282.8337488,-1,0,1,-1,13,-3,-7,-4,POWER
1765219282.856337,4,3,3,0,-4,5,4,-2,POWER
1765219282.8705084,0,-1,3,-1,-1,-1,-2,0,POWER
1765219282.8847778,-3,1,0,8,-5,7,11,0,POWER
1765219282.893666,-1,-3,-6,-16,-8,-5,-2,-5,POWER
1765219282.9161897,-2,-4,-6,3,1,-1,-2,-1,POWER
1765219282.9313967,2,0,-1,5,1,-3,-6,-3,POWER
1765219282.9373515,-3,-4,-6,-4,3,-4,4,15,POWER
1765219282.953703,-4,0,5,0,3,3,-6,-8,POWER
1765219282.9766603,-4,-1,1,5,-6,-2,-1,-2,POWER
1765219282.989803,5,-2,-2,-1,2,2,4,5,POWER
1765219282.9988036,-13,-6,-3,-2,4,0,-3,1,POWER
1765219283.013672,1,4,6,13,3,1,-2,8,POWER
1765219283.043607,-3,-4,-6,-11,-4,1,4,4,POWER
1765219283.0496812,1,0,3,1,19,1,0,-3,POWER
1765219283.0588226,3,1,1,-3,-6,-2,-1,-2,POWER
1765219283.0744243,0,-3,-4,-6,-18,-3,2,5,POWER
1765219283.0961068,6,4,3,-3,-6,1,2,3,POWER
1765219283.1097758,-6,-7,-8,-6,1,-5,-4,-2,POWER
1765219283.1188786,-2,1,1,0,1,0,-5,-5,POWER
1765219283.1336517,2,-3,-9,-1,4,-1,0,4,POWER
1765219283.1562548,-3,-2,0,-9,-10,-2,-4,0,POWER
1765219283.1697752,-2,-2,1,-2,-5,-1,-8,-10,POWER
1765219283.1787732,-2,-2,-2,3,1,-2,-1,0,POWER
1765219283.1936457,-1,-1,-9,7,18,-1,2,6,POWER
1765219283.216127,-2,-1,0,3,-3,-1,-14,-4,POWER
1765219283.239323,-2,-1,-4,-2,-3,1,-3,-6,POWER
1765219283.2610478,1,2,5,5,0,-2,5,-2,POWER
1765219283.2761302,-5,-1,3,3,-4,-2,0,-5,POWER
1765219283.2897432,-1,1,1,-7,-4,2,2,2,POWER
1765219283.2987807,0,-1,2,0,11,1,-2,8,POWER
1765219283.3136387,-3,-2,-4,2,0,-2,3,1,POWER
1765219283.3361182,-3,0,-2,3,-3,1,-2,-7,POWER
1765219283.3502948,1,-2,-2,-8,-9,-3,1,0,POWER
1765219283.358793,-2,-4,-6,0,2,-2,3,5,POWER
1765219283.3736892,-1,0,-1,4,9,-1,0,-1,POWER
1765219283.396155,-1,-3,2,-2,-4,0,-5,-6,POWER
1765219283.4186008,2,3,5,8,2,0,-4,0,POWER
1765219283.433648,1,0,-4,-2,-3,-2,2,11,POWER
1765219283.4561527,1,-7,-3,3,-2,-1,0,-5,POWER
1765219283.4786303,-3,0,2,4,-5,-1,-2,-8,POWER
1765219283.4936407,-5,-2,-1,-4,1,-2,-12,1,POWER
1765219283.5161245,0,-1,0,1,7,0,1,2,POWER
1765219283.5391905,1,-3,-5,-17,-25,1,2,2,POWER
1765219283.5536458,-4,-1,-3,-1,4,1,6,5,POWER
1765219283.5761378,-2,-2,-1,-3,-15,-1,-3,-4,POWER
1765219283.598652,3,-4,1,0,3,-2,2,0,POWER
1765219283.6129732,-3,-1,-2,-10,-6,-1,-1,1,POWER
1765219283.6197882,-1,0,-1,-1,-2,-1,-1,1,POWER
1765219283.636127,-2,2,-1,5,4,-2,0,0,POWER
1765219283.6586533,2,0,2,-2,-1,-2,-1,-2,POWER
1765219283.6729653,0,2,2,3,5,-1,0,-1,POWER
1765219283.6797972,-6,-2,0,1,1,1,2,-3,POWER
1765219283.6961358,-12,0,0,0,-3,2,2,0,POWER
1765219283.719105,4,-6,-7,-17,-10,-3,-1,6,POWER
1765219283.732953,-10,-2,0,10,10,-3,-2,-4,POWER
1765219283.7397332,2,-3,0,6,2,-1,-2,0,POWER
1765219283.756167,-1,-2,-4,5,10,-2,-15,-6,POWER
1765219283.7786486,5,2,2,0,-1,-2,-1,0,POWER
1765219283.7930956,1,0,0,2,3,-1,2,-2,POWER
1765219283.7997758,-3,-2,-1,-8,-6,5,2,-8,POWER
1765219283.8161201,-3,-2,-2,2,1,-3,1,-2,POWER
1765219283.8386424,2,0,0,2,0,1,3,1,POWER
1765219283.8536606,3,0,1,-1,-4,0,4,2,POWER
1765219283.8597739,-5,-3,-2,-3,1,-2,-1,0,POWER
1765219283.87613,-1,0,1,4,6,-2,-1,0,POWER
1765219283.9060867,0,2,4,4,4,1,-1,-8,POWER
1765219283.9122388,-2,-2,-3,2,-1,0,-1,-2,POWER
1765219283.921245,5,5,3,5,0,-4,-3,-1,POWER
1765219283.9361553,-1,-2,-6,-7,-7,-2,-2,1,POWER
1765219283.9586184,-7,-1,0,-4,0,-2,-2,-3,POWER
1765219283.9723985,2,-2,-2,-3,-4,0,1,0,POWER
1765219283.9812639,-1,2,1,2,3,-2,-2,-2,POWER
1765219283.9961298,-3,-5,-7,-12,-8,0,0,2,POWER
1765219284.0261285,0,2,3,3,6,-2,1,-1,POWER
1765219284.032299,1,0,-3,-4,1,-1,1,-1,POWER
1765219284.0488148,1,3,1,-12,-3,2,1,1,POWER
1765219284.0560808,3,-2,-4,5,10,-1,-3,-1,POWER
1765219284.0786018,1,0,2,-1,-9,-1,0,0,POWER
1765219284.0923252,2,3,4,4,-1,0,0,-2,POWER
1765219284.101293,-3,-5,-3,1,-5,-5,-8,-1,POWER
1765219284.1161005,-7,-3,-3,-5,-6,-5,-6,-4,POWER
1765219284.1386535,0,-2,-3,-4,-8,0,0,1,POWER
1765219284.1523776,0,-1,1,-1,-9,1,2,-1,POWER
1765219284.1614215,1,1,5,4,6,0,-5,-1,POWER
1765219284.176143,-5,-6,-7,1,6,-2,-1,1,POWER
1765219284.1986835,1,-1,3,3,3,-2,-4,-3,POWER
1765219284.2122762,1,0,3,-12,-15,-3,-2,0,POWER
1765219284.221308,-2,-1,-1,-7,-11,-1,-2,0,POWER
1765219284.2361472,-2,-1,0,-7,-5,0,-1,1,POWER
1765219284.2585614,0,-1,-3,6,6,3,2,-3,POWER
1765219284.2723036,-8,-5,-3,-2,2,-2,-1,-3,POWER
1765219284.2814503,1,2,1,-3,3,-2,-5,-4,POWER
1765219284.2961774,0,-2,-3,-2,-6,-2,0,1,POWER
1765219284.3185866,1,0,0,-1,3,-1,0,2,POWER
1765219284.3323305,-2,-3,-4,-1,-7,-2,0,-1,POWER
1765219284.3475118,1,-4,-1,0,4,0,-1,-3,POWER
1765219284.3561587,1,0,2,0,2,-1,-1,0,POWER
1765219284.3786364,3,1,-3,3,9,-1,0,-1,POWER
1765219284.4011457,1,2,-3,3,6,1,-1,-1,POWER
1765219284.416148,1,1,5,-5,-14,0,2,-2,POWER
1765219284.439254,1,3,3,-6,3,0,-1,3,POWER
1765219284.4611208,1,-1,-1,18,18,-1,-2,2,POWER
1765219284.4761198,-8,-1,-4,-1,-1,1,20,-1,POWER
1765219284.4986436,-4,-4,-3,-4,-9,-4,-10,-2,POWER
1765219284.5211213,1,-3,-7,-4,0,-1,-7,-3,POWER
1765219284.5355227,-4,-3,4,0,6,4,-2,1,POWER
1765219284.5423262,-3,-6,-6,1,-2,-3,0,0,POWER
1765219284.5586734,1,0,-1,-4,-11,-3,-3,-2,POWER
1765219284.5810921,-1,0,-2,-5,-9,-2,-5,0,POWER
1765219284.595464,-2,-1,-1,10,13,-3,-2,-5,POWER
1765219284.6022828,-1,0,-2,-6,4,0,1,1,POWER
1765219284.6177967,-1,-2,-6,5,16,-3,-4,-5,POWER
1765219284.6263134,-5,0,0,-1,-11,-1,-1,0,POWER
1765219284.6487162,-9,-4,-1,-6,-1,-1,-2,-3,POWER
1765219284.65566,3,4,4,3,-7,-2,0,-5,POWER
1765219284.6624203,0,1,2,-20,-10,2,6,6,POWER
1765219284.678682,1,-5,-2,-3,-3,-2,-4,0,POWER
1765219284.7013023,3,1,1,-9,-10,-2,0,-2,POWER
1765219284.7155037,4,1,2,3,1,2,1,3,POWER
1765219284.722345,9,1,4,6,-2,-2,1,4,POWER
1765219284.738895,-2,-5,-6,-7,-16,-2,-2,1,POWER
1765219284.7613149,1,-1,0,-11,-16,-2,6,2,POWER
1765219284.7754726,-4,-2,-3,-10,-12,0,-5,-6,POWER
1765219284.7823553,-2,2,2,0,-8,2,1,-5,POWER
1765219284.7986493,-3,-1,-4,6,15,-1,-7,-4,POWER
1765219284.8211555,-2,-3,-4,-4,2,-1,0,2,POWER
1765219284.8354967,-4,4,4,6,3,2,1,1,POWER
1765219284.8422754,-3,-2,-3,1,4,-1,0,-2,POWER
1765219284.8586426,1,2,3,7,7,-1,-3,-3,POWER
1765219284.8816607,1,-1,-4,-9,-11,-3,1,2,POWER
1765219284.8947182,1,-4,-3,-4,0,0,-1,0,POWER
1765219284.9038212,1,0,-2,1,-6,-2,-3,5,POWER
1765219284.9186475,0,-2,-2,5,1,-1,2,0,POWER
1765219284.941183,0,1,1,3,3,5,-2,-1,POWER
1765219284.9548223,-2,-1,-3,0,0,-1,-1,6,POWER
1765219284.9640036,-5,0,-3,0,-12,0,1,-2,POWER
1765219284.9786732,2,2,4,13,6,0,2,0,POWER
1765219285.0011516,-8,-4,-5,-5,0,-3,-2,-3,POWER
1765219285.0147917,0,0,0,-5,-8,2,-2,-4,POWER
1765219285.0238516,-2,-3,-1,-2,-1,-1,0,-2,POWER
1765219285.0386844,0,2,2,6,3,-4,-3,0,POWER
1765219285.0611696,1,-2,-1,-8,-13,-2,1,0,POWER
1765219285.0748167,1,1,-1,10,8,-2,-4,-2,POWER
1765219285.0837975,8,-1,-3,1,3,-1,-2,0,POWER
1765219285.0986867,-7,-1,-2,-8,-8,2,0,-5,POWER
1765219285.1063077,-6,-3,1,7,-4,-1,-2,-2,POWER
1765219285.1211994,2,-2,-3,-1,7,0,0,1,POWER
1765219285.1347983,1,-1,4,-8,5,3,2,-1,POWER
1765219285.1438293,-2,0,-5,3,4,1,4,1,POWER
1765219285.158671,2,0,0,4,-2,-3,-3,-3,POWER
1765219285.1811485,2,1,1,10,9,0,3,2,POWER
1765219285.1947572,-4,-2,-2,-7,-6,-1,1,3,POWER
1765219285.2038438,2,4,1,5,13,0,0,2,POWER
1765219285.226415,-3,-6,-4,5,7,0,-2,-3,POWER
1765219285.2410505,1,-4,-1,-6,-5,-4,-4,-9,POWER
1765219285.2548177,-8,0,-2,-3,-7,0,4,2,POWER
1765219285.2639916,-2,-1,1,-10,-17,0,2,-4,POWER
1765219285.2790976,-1,-2,-5,-12,-12,0,-2,-3,POWER
1765219285.2848256,-6,-1,-4,-2,1,0,1,-2,POWER
1765219285.3011937,0,-2,0,2,-3,-3,-1,2,POWER
1765219285.3236518,0,0,-1,5,2,3,-3,0,POWER
1765219285.3387387,4,2,2,6,4,0,-2,1,POWER
1765219285.361241,-3,-2,-2,9,5,-2,-2,1,POWER
1765219285.383644,6,-2,-4,-5,-6,-4,-5,2,POWER
1765219285.3986642,0,3,4,-2,-4,-1,-1,-1,POWER
1765219285.4286463,0,-4,-9,-7,-1,-2,0,1,POWER
1765219285.4436378,0,1,4,-5,-6,-3,-2,-3,POWER
1765219285.4579794,2,0,-2,3,6,2,6,8,POWER
1765219285.472233,-1,2,0,-11,-4,-1,-2,-1,POWER
1765219285.4811773,1,-2,-3,-14,-11,-2,-3,-2,POWER
1765219285.5036726,-4,-2,-2,4,-4,-2,-2,-2,POWER
1765219285.5261428,-3,-3,-4,0,-2,-2,1,-2,POWER
1765219285.541175,-2,3,2,3,4,3,1,1,POWER
1765219285.5712233,-2,-2,-3,-2,-5,0,-3,-3,POWER
1765219285.578037,0,0,2,-4,0,-4,0,1,POWER
1765219285.584845,0,-4,-4,-4,1,-1,1,-1,POWER
1765219285.6011982,-1,0,-1,2,1,-1,-1,-1,POWER
1765219285.6236773,0,3,5,7,17,0,-2,-1,POWER
1765219285.638001,-1,-5,-5,-7,-7,-3,-3,-2,POWER
1765219285.645238,2,4,4,8,4,1,4,4,POWER
1765219285.6611507,-2,-1,-3,-5,-1,0,-2,-2,POWER
1765219285.683671,-3,0,1,-4,-8,-1,-5,-3,POWER
1765219285.698026,6,-1,-1,-11,-21,1,5,2,POWER
1765219285.704789,-4,-4,-5,2,2,0,-4,-2,POWER
1765219285.7212183,-2,-3,-1,1,-2,-1,-3,2,POWER
1765219285.7437315,2,0,-1,7,9,1,-1,1,POWER
1765219285.7580202,1,-3,0,-2,-1,-2,-1,-2,POWER
1765219285.7722461,1,2,1,0,-6,1,-4,-4,POWER
1765219285.7812018,-3,-1,-2,-5,-5,-5,-3,-4,POWER
1765219285.8041203,-2,1,-3,0,10,-2,2,-1,POWER
1765219285.8172827,-3,1,1,6,-3,-2,-4,-10,POWER
1765219285.8263667,0,-3,-3,1,2,0,2,-1,POWER
1765219285.8486538,-3,0,-2,-1,-1,-1,2,-2,POWER
1765219285.8638318,0,-2,-5,-1,0,-1,-5,-2,POWER
1765219285.877322,2,2,0,-4,-7,-1,2,1,POWER
1765219285.88631,-2,-7,-6,-9,-8,-2,-4,-2,POWER
1765219285.9011931,-5,-6,-4,-1,-2,0,0,-2,POWER
1765219285.9236782,-2,-1,2,-2,-1,-4,-1,1,POWER
1765219285.9461417,0,-3,-5,4,4,0,-2,0,POWER
1765219285.9608316,-2,-3,-1,9,9,1,1,-1,POWER
1765219285.9688535,-4,-2,0,-8,-24,-3,-5,-5,POWER
1765219285.99119,3,-3,-1,-3,5,0,1,2,POWER
1765219286.0061493,-1,0,3,8,-5,1,0,1,POWER
1765219286.0216901,-2,-2,-2,-2,0,-1,-2,-4,POWER
1765219286.027392,-7,0,2,4,-4,-2,-3,-6,POWER
1765219286.0427308,2,2,4,0,1,-2,-2,-5,POWER
1765219286.0513663,-3,-3,-5,0,11,-1,4,-2,POWER
1765219286.0574193,-3,-1,-3,-10,-5,-3,-4,-3,POWER
1765219286.066312,4,-1,-3,-4,0,1,-4,-2,POWER
1765219286.0811536,0,1,-1,2,6,4,2,5,POWER
1765219286.1036718,-3,-1,0,-3,0,-2,-1,0,POWER
1765219286.126198,-1,-1,-2,-4,-10,-3,-2,-3,POWER
1765219286.1412015,-2,-3,-1,-3,5,0,0,0,POWER
1765219286.1637132,-4,-6,-2,5,3,-2,0,-1,POWER
1765219286.1773486,0,-1,-3,-8,-13,2,4,1,POWER
1765219286.1864567,-4,-6,-4,0,5,-5,-6,-6,POWER
1765219286.2011423,-5,1,-3,-10,-7,-3,-1,-3,POWER
1765219286.2236793,-3,-1,0,6,5,1,-2,-4,POWER
1765219286.2374456,0,-3,-3,-5,-4,-1,0,-1,POWER
1765219286.2463763,1,-2,-3,1,2,-2,-5,4,POWER
1765219286.2611713,-1,4,2,-1,-3,-3,-3,-4,POWER
1765219286.2911797,1,-2,-2,-1,1,1,-2,3,POWER
1765219286.3136632,-1,-7,-8,0,1,-1,1,-2,POWER
1765219286.3286912,1,-2,-1,4,9,-1,-2,-1,POWER
1765219286.343712,2,2,4,4,1,-1,-1,2,POWER
1765219286.3662171,1,-1,1,-8,-14,1,2,1,POWER
1765219286.381142,-2,2,-2,2,6,-2,-2,-3,POWER
1765219286.4036722,1,0,-3,-9,-8,-3,3,1,POWER
1765219286.426143,-3,-2,3,7,12,2,-5,0,POWER
1765219286.4405344,0,-2,-2,0,-6,-3,0,1,POWER
1765219286.4472883,1,-1,-1,1,1,-1,-4,-4,POWER
1765219286.4636104,-1,2,3,8,3,-5,0,3,POWER
1765219286.4861774,-2,-2,-1,-2,-3,0,0,-3,POWER
1765219286.500493,-1,-1,1,8,9,2,-1,-3,POWER
1765219286.5073357,5,0,0,-3,0,0,0,-3,POWER
1765219286.523697,-2,-3,-2,0,2,0,-1,1,POWER
1765219286.5468245,-1,-3,-4,-10,-9,-4,-2,-2,POWER
1765219286.560525,3,2,-2,-7,-5,-1,1,0,POWER
1765219286.567205,1,-2,-5,-3,-5,-1,-2,-2,POWER
1765219286.5836806,2,3,2,9,0,1,-1,0,POWER
1765219286.606667,-1,-1,0,-5,-8,-2,-4,-7,POWER
1765219286.6286669,-2,-2,-2,-5,0,-1,1,2,POWER
1765219286.6437235,1,2,0,2,-5,-3,-4,0,POWER
1765219286.6662078,-4,-5,-5,0,-3,-3,-6,-2,POWER
1765219286.680467,-1,-2,-1,-1,6,-3,0,-1,POWER
1765219286.6872938,3,0,-1,-7,-5,-1,-4,-1,POWER
1765219286.7036703,-2,-3,-4,3,0,2,3,-2,POWER
1765219286.7261698,2,2,2,-1,10,-1,-2,1,POWER
1765219286.7397997,-1,0,3,-2,-5,-1,-4,0,POWER
1765219286.7488518,-1,-3,-1,-7,-7,-1,-1,2,POWER
1765219286.7636147,1,1,3,-4,-5,0,0,0,POWER
1765219286.7863493,-4,-4,-5,1,2,1,2,-4,POWER
1765219286.7999055,-6,-8,-8,0,3,-2,0,-3,POWER
1765219286.8090215,0,0,-1,3,-6,-2,-3,2,POWER
1765219286.8236432,0,2,1,-10,-15,-4,-2,1,POWER
1765219286.846197,5,0,-2,-7,4,1,2,1,POWER
1765219286.8598447,-3,-6,-6,-5,-12,1,5,-1,POWER
1765219286.8688831,0,-2,0,1,7,1,0,2,POWER
1765219286.8836904,0,-2,-4,-9,-10,-1,-8,-1,POWER
1765219286.90632,0,2,0,-8,-3,-3,-1,1,POWER
1765219286.919851,-2,2,4,0,1,0,-4,-5,POWER
1765219286.9364753,-2,-5,-8,2,0,-1,-1,-9,POWER
1765219286.9437613,-1,1,2,6,-1,-1,0,-4,POWER
1765219286.9663393,1,1,3,10,12,0,0,0,POWER
1765219286.9800358,5,3,0,-4,-3,0,4,-1,POWER
1765219286.988701,-1,-2,-2,-5,-6,1,4,0,POWER
1765219287.0035994,0,-2,0,-6,-4,1,-3,0,POWER
1765219287.0261195,-5,-4,-3,-3,-2,-2,0,2,POWER
1765219287.0398085,-2,0,1,5,5,2,-2,1,POWER
1765219287.048852,1,2,1,3,8,-2,-8,4,POWER
1765219287.0636394,-5,-2,-4,-3,-4,-4,-1,-1,POWER
1765219287.0858946,1,0,3,6,5,0,1,2,POWER
1765219287.1020544,-2,-1,4,-5,-8,-1,2,1,REST
1765219287.1088176,1,3,2,11,12,0,0,-3,REST
1765219287.123788,-4,-4,-5,-4,-14,-2,-3,-8,REST
1765219287.1461961,-3,-3,-2,-1,2,-3,0,1,REST
1765219287.1599278,-2,0,-2,-4,-6,1,0,-2,REST
1765219287.1688495,0,2,1,-4,-10,-1,-1,0,REST
1765219287.1837723,-2,-3,0,3,5,1,-2,-1,REST
1765219287.2062564,2,-3,-2,-5,7,0,0,0,REST
1765219287.2365825,-7,-1,-2,2,9,-1,-3,0,REST
1765219287.2437534,3,4,2,19,13,4,3,1,REST
1765219287.2662358,-3,-4,-3,-6,-10,-5,-1,-2,REST
1765219287.2890015,-1,-2,0,-3,-1,-2,-4,2,REST
1765219287.30383,-1,-2,-3,-5,-4,-2,1,0,REST
1765219287.3262084,0,3,-1,-5,-17,-3,1,-1,REST
1765219287.3491056,6,-3,-3,-2,-6,-4,-6,0,REST
1765219287.363373,-2,-4,-4,0,-2,-3,0,-1,REST
1765219287.369888,-2,0,-1,-3,-4,-3,-6,-3,REST
1765219287.3861904,-4,-2,0,-3,0,1,1,-2,REST
1765219287.4089346,-5,-5,1,-2,3,2,3,0,REST
1765219287.4230583,-1,-1,1,3,9,0,0,2,REST
1765219287.4298813,-3,-4,2,7,16,4,3,2,REST
1765219287.4464898,-1,0,-1,-7,-7,-2,-4,-2,REST
1765219287.4687247,-3,-4,-2,-2,-5,-3,-2,-5,REST
1765219287.4830694,-1,2,-3,-1,-4,-2,-5,-4,REST
1765219287.490411,2,0,1,6,11,-1,-5,-2,REST
1765219287.5056598,-2,0,-2,-4,2,-1,3,0,REST
1765219287.5286207,0,0,-2,2,-1,3,1,1,REST
1765219287.5424917,-3,-6,-6,0,-11,-2,-2,-1,REST
1765219287.5508137,-2,-3,-3,-8,-8,-1,2,1,REST
1765219287.5654557,-2,2,3,-4,1,0,-1,0,REST
1765219287.588041,2,1,3,-3,-1,0,25,0,REST
1765219287.6023352,-3,0,0,2,-1,1,-7,-3,REST
1765219287.6105604,1,1,-3,0,0,-3,3,-1,REST
1765219287.6254942,0,0,0,3,3,1,-3,2,REST
1765219287.6562054,-1,-3,1,-1,0,-3,-5,-1,REST
1765219287.6623244,1,4,4,1,-3,-1,-1,0,REST
1765219287.6702979,-3,-5,-2,-1,-4,0,2,-1,REST
1765219287.6855004,-2,-2,-5,-1,4,0,-5,-1,REST
1765219287.7080278,-6,-1,-3,-1,-4,-2,-5,-7,REST
1765219287.7223284,3,1,-2,2,13,0,-2,-1,REST
1765219287.7309313,-3,-1,-3,8,12,-2,-9,-2,REST
1765219287.7454145,-5,-2,0,-1,-10,0,-2,-3,REST
1765219287.7682211,0,-2,-2,-4,-2,-3,-5,-11,REST
1765219287.791859,9,0,1,-3,-9,-2,3,8,REST
1765219287.8054948,-7,-1,-1,2,7,-1,0,6,REST
1765219287.828001,4,-5,-5,-4,3,0,-7,-1,REST
1765219287.8512158,-2,-3,-3,-3,1,0,-1,-4,REST
1765219287.8654702,-3,-3,-3,4,-5,-3,-11,-4,REST
1765219287.888194,-5,-1,3,-3,-6,0,-10,4,REST
1765219287.911253,0,1,-3,-2,3,-3,12,-3,REST
1765219287.9260426,2,3,5,6,9,-1,-1,5,REST
1765219287.9562979,-3,-5,-5,1,-2,-1,-5,-10,REST
1765219287.970356,2,4,8,20,34,10,29,16,REST
1765219287.978194,8,1,1,10,18,3,2,6,REST
1765219287.994267,-4,-5,-6,-14,-6,-7,-32,-10,REST
1765219288.0081189,3,-3,2,6,1,3,10,4,REST
1765219288.0305843,2,4,2,-1,-10,-2,-18,-2,REST
1765219288.04552,-2,-3,-3,-12,-16,-2,12,4,REST
1765219288.068031,4,-1,-3,4,5,-2,-9,-7,REST
