Timestamp,CH_1,CH_2,CH_3,CH_4,CH_5,CH_6,CH_7,CH_8,State
1765215740.0564823,21,12,9,9,18,-4,-2,0,TRIPOD
1765215740.0789578,-10,-5,-4,-11,-14,-9,-2,-4,TRIPOD
1765215740.1015155,-6,-1,0,-2,-4,-5,-3,-2,TRIPOD
1765215740.1164095,-6,-1,0,-14,0,-5,-4,-1,TRIPOD
1765215740.1307676,-1,-4,-5,-13,-27,-5,-2,-4,TRIPOD
1765215740.1539621,-10,-9,-7,13,-16,1,1,1,TRIPOD
1765215740.17658,-5,2,-1,6,-7,-3,-3,-2,TRIPOD
1765215740.1908507,-13,-4,-6,-10,28,1,-2,-4,TRIPOD
1765215740.2140453,-3,-5,-6,-3,-27,-3,-1,-2,TRIPOD
1765215740.236412,4,2,6,6,8,-4,1,-1,TRIPOD
1765215740.2512228,-4,2,-6,-12,-7,-4,-2,-1,TRIPOD
1765215740.2739403,1,-3,2,-7,23,-3,0,0,TRIPOD
1765215740.2964742,1,4,-5,-3,-13,-6,-3,-5,TRIPOD
1765215740.3109896,8,3,2,-4,12,3,0,2,TRIPOD
1765215740.3339295,-8,-2,-2,8,2,5,0,1,TRIPOD
1765215740.3564682,4,2,-2,-8,-20,0,1,1,TRIPOD
1765215740.3707268,10,2,8,13,-14,1,1,1,TRIPOD
1765215740.393953,-5,-4,5,7,10,8,2,2,TRIPOD
1765215740.4164984,6,3,-4,-5,8,-3,-3,-3,TRIPOD
1765215740.4304976,-1,2,3,0,-20,-1,-2,-3,TRIPOD
1765215740.4383163,7,-6,-1,-2,5,5,1,4,TRIPOD
1765215740.4539948,-6,-2,7,4,37,8,2,1,TRIPOD
1765215740.4764915,-1,-6,1,-6,-4,-2,-3,-4,TRIPOD
1765215740.4900868,-13,2,-5,-6,-10,-3,0,0,TRIPOD
1765215740.5057974,12,0,5,-9,-10,1,-1,1,TRIPOD
1765215740.514159,1,-3,-4,0,-11,-3,0,2,TRIPOD
1765215740.5364778,-7,4,2,1,-13,-6,1,0,TRIPOD
1765215740.558982,-3,-2,-6,-2,14,-2,-1,-3,TRIPOD
1765215740.574044,0,-4,1,-7,13,0,5,0,TRIPOD
1765215740.5965939,7,1,8,4,-8,-4,-4,-2,TRIPOD
1765215740.610212,-3,-3,-11,-6,16,3,-2,0,TRIPOD
1765215740.6183436,-5,5,1,13,24,3,0,-1,TRIPOD
1765215740.6344755,-2,-5,-7,-6,-9,-12,-5,-2,TRIPOD
1765215740.6565511,5,0,-2,4,-10,3,-3,-1,TRIPOD
1765215740.670105,-5,-9,-2,-5,-27,-5,-2,-6,TRIPOD
1765215740.6782806,8,1,3,4,18,17,3,3,TRIPOD
1765215740.6940458,-11,-1,-2,-4,4,0,0,1,TRIPOD
1765215740.7164676,-1,-1,1,4,-4,-5,-3,-3,TRIPOD
1765215740.7388852,16,5,-5,9,-3,5,1,2,TRIPOD
1765215740.7540865,15,1,-7,-16,-25,-7,-1,-1,TRIPOD
1765215740.7765791,1,-6,6,-3,38,10,1,1,TRIPOD
1765215740.7990923,-11,-2,2,-13,-11,-8,-2,-4,TRIPOD
1765215740.8133452,-1,3,-1,9,-4,-5,0,0,TRIPOD
1765215740.8366103,1,-1,2,10,4,-1,-1,-2,TRIPOD
1765215740.8589406,-12,-6,-1,-6,-2,-2,-3,-4,TRIPOD
1765215740.873298,3,-5,-10,4,-7,-3,-2,5,TRIPOD
1765215740.8964634,7,-4,-8,-10,-11,4,1,1,TRIPOD
1765215740.9191093,-5,0,2,0,-8,0,-2,-1,TRIPOD
1765215740.933282,-5,6,1,11,4,1,0,4,TRIPOD
1765215740.956477,-8,4,-1,0,12,-4,-1,-3,TRIPOD
1765215740.9789598,2,1,-6,-2,-10,-3,-2,-2,TRIPOD
1765215740.9926229,4,-1,-8,-2,18,-2,-3,-4,TRIPOD
1765215741.0016208,-7,-2,-1,-7,-12,-6,-1,-1,TRIPOD
1765215741.016593,-13,-7,4,-11,-20,0,-1,-2,TRIPOD
1765215741.03894,9,3,-3,-10,8,-1,-1,0,REST
1765215741.0525348,-5,-6,-4,-11,10,1,0,-1,REST
1765215741.061618,2,-3,-1,-2,-7,-2,-2,-1,REST
1765215741.0769196,-2,1,3,6,-2,7,3,-2,REST
1765215741.098985,1,-3,3,0,-23,-7,-3,-2,REST
1765215741.1126773,0,-5,-9,-13,-3,-5,0,-1,REST
1765215741.1218288,14,-4,-1,2,2,-2,-4,-4,REST
1765215741.1369596,0,4,0,7,-2,-5,-3,0,REST
1765215741.159528,-8,-10,-1,9,-7,3,1,2,REST
1765215741.172704,2,-1,-4,1,0,-1,-1,-1,REST
1765215741.1891506,10,-3,-6,-9,4,-1,-1,0,REST
1765215741.196469,8,-4,1,-1,-6,0,2,1,REST
1765215741.2192507,-11,-7,1,11,18,9,-1,0,REST
1765215741.24151,-5,-1,5,4,12,4,6,0,REST
1765215741.2566266,1,12,3,0,10,-4,-3,1,REST
1765215741.278905,0,3,-7,-19,-8,-9,-5,-3,REST
1765215741.2926376,5,9,3,-6,-10,-3,-4,-5,REST
1765215741.3016596,4,2,-5,0,-9,0,2,0,REST
1765215741.316588,0,-7,-2,-3,-3,-1,-4,0,REST
1765215741.339567,-3,6,3,12,9,2,-1,1,REST
1765215741.3529377,-1,-1,2,-24,-4,2,4,0,REST
1765215741.361617,2,-2,-5,-2,2,-9,-4,1,REST
1765215741.3764725,-7,-3,3,-2,11,2,-2,-2,REST
1765215741.398893,-3,-5,-6,12,9,4,2,-2,REST
1765215741.412509,8,-7,-4,11,8,5,1,-1,REST
1765215741.4215956,-2,-3,-7,-7,15,1,0,2,REST
1765215741.436431,-7,4,6,-1,-5,-2,-1,-4,REST
1765215741.4664154,13,0,-3,3,0,-3,-2,0,REST
1765215741.472569,10,2,6,6,-2,10,4,4,REST
1765215741.4816115,-3,-2,-2,6,5,-3,1,-2,REST
1765215741.4965746,0,2,-1,7,-12,-8,-1,2,REST
1765215741.5192256,-11,-6,-7,-12,0,2,-2,-5,REST
1765215741.5416005,-2,2,0,-2,-49,-11,-2,1,REST
1765215741.556625,0,-1,-4,8,20,1,-2,-3,REST
1765215741.579041,-15,-8,-5,-3,17,-4,-2,-3,REST
1765215741.592605,-4,1,0,-11,-14,0,0,2,REST
1765215741.6016536,-1,-1,-9,13,6,0,-1,-2,REST
1765215741.6164792,-5,-3,-3,0,-5,-3,-2,0,REST
1765215741.6397173,2,-3,3,0,0,-2,-3,-1,REST
1765215741.6527324,8,-2,-14,-9,-8,3,-4,-4,REST
1765215741.6617274,3,-7,0,-3,-19,-10,-2,-2,REST
1765215741.6764348,-4,0,-7,15,11,-2,0,-2,REST
1765215741.699009,0,6,1,0,7,-6,0,0,REST
1765215741.7214277,-15,-9,-1,0,12,2,-1,-2,REST
1765215741.7439995,9,-3,-4,0,-1,-2,1,1,REST
1765215741.758924,-1,3,11,-1,7,2,2,2,REST
1765215741.7816708,-6,-4,-9,-3,1,-4,-3,-3,REST
1765215741.7958407,22,-2,5,5,-6,0,-1,0,REST
1765215741.802623,16,10,2,4,-8,-3,0,1,REST
1765215741.8191335,-11,2,0,0,-4,-5,0,-10,REST
1765215741.8416073,-29,-6,3,13,49,-2,-2,-4,REST
1765215741.8558376,18,0,-3,-6,18,-2,1,2,REST
1765215741.8627434,-25,-3,-6,-20,-99,-1,4,-1,REST
1765215741.8790987,-8,-5,-2,-33,-128,-11,-33,-2,REST
1765215741.9015262,-12,-10,-16,-39,-70,1,5,-8,REST
1765215741.91588,-4,3,6,-3,107,-11,-7,-18,REST
1765215741.92273,-1,0,3,15,126,24,-6,-4,REST
1765215741.9466028,12,10,7,-23,34,1,3,14,REST
1765215741.9689605,2,4,6,-15,14,5,7,-7,REST
1765215741.9759014,-2,-1,6,2,-6,-2,7,6,REST
1765215741.9825811,0,-2,1,-25,-24,-12,-6,2,REST
1765215741.9990904,-1,-5,-1,25,-5,2,0,2,REST
1765215742.0215676,2,4,2,20,-5,-3,3,8,REST
1765215742.0439515,4,9,-3,-6,-11,-12,-3,3,REST
1765215742.0590575,1,-3,0,11,-9,-4,-2,-3,REST
1765215742.0816078,-3,-5,-6,2,-3,2,2,0,REST
1765215742.095945,-2,-7,1,20,18,8,2,-1,REST
1765215742.1026685,-2,2,-1,-12,-3,-6,-1,-4,REST
1765215742.1189718,-2,-3,-3,10,1,2,-1,0,REST
1765215742.1489992,-1,0,-5,-2,4,5,1,0,REST
1765215742.1552248,1,1,3,10,-6,7,2,1,REST
1765215742.1642473,-1,-1,-4,-3,-2,1,-1,2,REST
1765215742.1789875,2,0,-4,-4,-4,-1,0,0,REST
1765215742.201488,-3,-2,1,-5,-4,-4,-3,0,REST
1765215742.2152536,-3,-4,-2,-4,0,-1,-3,-1,REST
1765215742.2241461,0,2,-2,7,-5,-8,0,-1,REST
1765215742.2387562,-3,-3,-6,1,-4,5,-2,-1,REST
1765215742.2450747,-4,-3,-4,-7,-5,1,-2,-3,REST
1765215742.2614949,1,-2,2,3,-6,-6,-1,-2,REST
1765215742.27526,-1,0,-11,-3,-13,1,-1,0,REST
1765215742.284241,-2,-5,1,-5,-7,-2,0,-2,REST
1765215742.2996066,0,2,5,1,8,-6,0,-1,REST
1765215742.3215215,-3,-3,-4,-10,-4,-3,-2,-1,REST
1765215742.3353817,0,-1,0,2,3,3,0,-1,REST
1765215742.3441021,1,-1,1,-1,6,-8,-2,0,REST
1765215742.3591008,1,-1,4,-2,4,-1,-2,-3,REST
1765215742.3816032,0,6,6,-2,-14,-2,0,1,REST
1765215742.395132,-1,-1,-5,-18,-4,0,-2,-2,REST
1765215742.404263,-2,-4,0,1,-7,-10,6,0,REST
1765215742.4189763,0,-1,3,-4,9,-1,-1,-1,REST
1765215742.4416022,-3,0,-3,2,2,0,-1,-1,REST
1765215742.4551532,-1,0,2,10,11,3,-1,-2,REST
1765215742.4642189,-1,-1,9,-1,-3,1,-1,0,REST
1765215742.4790597,-2,-4,-8,-5,-6,-3,0,-3,REST
1765215742.5015056,-1,2,-1,6,5,-2,-1,0,REST
1765215742.5152116,0,-3,3,2,0,1,-1,-1,REST
1765215742.5241175,-1,-15,-2,-5,-14,8,0,0,REST
1765215742.5391314,-3,-2,-5,-9,-3,2,-1,0,REST
1765215742.561617,1,-2,3,0,-2,0,-2,-1,REST
1765215742.5752923,0,4,4,-2,3,0,0,-1,REST
1765215742.5842667,-1,-7,2,-7,-13,-2,-1,-2,REST
1765215742.599078,-1,-1,0,3,-3,2,-1,0,REST
1765215742.621602,-1,-2,0,2,-16,3,0,-1,REST
1765215742.6516163,1,-2,-5,1,6,-3,-1,-2,REST
1765215742.6590838,0,-1,-12,0,4,-2,-1,1,REST
1765215742.6815917,-3,1,-1,-7,-8,-3,-3,-1,REST
1765215742.7039366,-1,-2,-6,-2,-3,-5,0,1,REST
1765215742.7188797,-1,-1,6,-6,12,5,1,-1,REST
1765215742.7414603,-1,0,-5,-3,-5,-5,1,-1,REST
1765215742.7641184,0,-3,3,5,6,-2,-1,-1,REST
1765215742.7783506,-4,-13,2,-6,-4,-3,-2,-1,REST
1765215742.7853086,-2,-1,1,-3,-6,3,-2,-3,REST
1765215742.8015127,-2,-2,-6,-8,-6,-1,-1,-1,REST
1765215742.824017,0,1,7,3,6,-8,-1,0,REST
1765215742.8383217,1,1,2,5,-5,-1,-1,-1,REST
1765215742.8526375,-1,0,3,1,0,-2,0,-1,REST
1765215742.8615105,0,2,-7,0,-1,-3,-2,-1,REST
1765215742.8839934,0,-2,0,6,5,2,-1,0,REST
1765215742.8983185,-2,2,-6,-2,-7,3,0,-1,REST
1765215742.9050953,-1,5,-7,-13,-10,-3,-1,0,REST
1765215742.92149,-1,1,4,2,-1,1,0,-1,REST
1765215742.943964,1,-1,0,-2,0,-3,-1,0,REST
1765215742.9583907,-1,0,4,-1,5,9,-1,-1,REST
1765215742.9651637,-1,-9,0,6,3,3,-1,-2,REST
1765215742.981572,0,-8,-8,-6,-11,-3,-2,0,REST
1765215743.0040064,-2,-1,6,3,-3,-2,-1,-2,REST
1765215743.0187302,-2,3,-1,2,-8,-9,-2,-3,REST
1765215743.0251248,-3,-3,1,-1,14,2,-1,-1,REST
1765215743.041473,-2,-6,2,-3,0,-1,-1,-1,REST
1765215743.0639813,-2,-2,-3,-8,-3,-2,0,0,REST
1765215743.0783865,-2,1,-6,-2,-3,-1,-1,-1,REST
1765215743.0853026,0,-3,3,4,-2,0,0,0,REST
1765215743.1017232,-1,2,2,2,-2,1,-1,-1,REST
1765215743.1238353,-2,-1,-6,-2,-5,0,0,-1,REST
1765215743.1301978,0,-9,-3,-2,0,-4,0,-2,REST
1765215743.1376987,-1,-3,12,9,0,-2,-3,-2,REST
1765215743.1467464,1,3,-3,-4,1,3,0,-1,REST
1765215743.1614084,1,4,-3,-8,-1,-1,0,-1,REST
1765215743.1841033,-1,-1,3,5,0,1,-1,2,REST
1765215743.197747,-2,2,-3,-2,-2,0,-2,0,REST
1765215743.2071633,-3,1,-12,-7,0,-2,-1,0,REST
1765215743.2214732,0,-4,-2,1,2,-8,0,-1,REST
1765215743.243954,-1,4,-5,-2,5,-3,0,-3,REST
1765215743.2576365,-4,-7,-3,-4,3,3,0,-1,REST
1765215743.2666762,7,0,-1,3,12,3,-1,0,REST
1765215743.2815046,0,-2,1,-3,-7,-5,0,-1,REST
1765215743.3040006,1,4,-1,-1,-2,-1,0,0,REST
1765215743.3176541,0,-2,-5,-4,-4,2,-1,-2,REST
1765215743.3341687,-2,0,-1,-5,-6,-6,-3,-1,REST
1765215743.3415341,2,1,-2,0,-3,0,0,1,REST
1765215743.36398,7,4,-9,4,5,0,-2,-1,REST
1765215743.3865247,-6,-5,-4,1,-7,-4,-2,-3,REST
1765215743.4089823,-4,-6,-2,1,-3,2,-1,-3,REST
1765215743.424481,-1,0,6,-1,7,4,0,0,REST
1765215743.4376512,-9,-6,-14,-5,3,0,-2,-1,REST
1765215743.4466178,1,0,-2,-8,5,5,1,1,REST
1765215743.4615307,0,3,8,-5,-3,-1,1,-1,REST
1765215743.4839945,-1,-2,-5,-1,-5,1,-1,1,REST
1765215743.4976575,-2,-3,-1,1,2,-3,-2,-1,REST
1765215743.5066826,-1,1,-4,1,-2,-3,0,0,REST
1765215743.5214949,2,1,7,-10,6,-2,0,1,REST
1765215743.5440042,1,-2,3,-2,-6,1,-1,-1,REST
1765215743.5671413,0,1,-3,3,3,-1,0,-1,REST
1765215743.5815861,0,0,2,-3,-1,3,0,-1,REST
1765215743.6041691,-6,-2,-3,13,0,-2,-1,-1,REST
1765215743.6265824,-3,-5,-5,-9,-14,-4,-3,-2,REST
1765215743.6416614,-1,-1,-9,2,2,-1,0,-1,REST
1765215743.6640005,2,-4,-1,-3,-4,0,0,0,REST
1765215743.6865385,0,2,1,1,-1,-6,2,-1,REST
1765215743.7009106,-2,-2,-6,-5,3,1,-1,-3,REST
1765215743.707651,2,-3,-2,-4,2,-3,1,0,REST
1765215743.724013,3,2,5,-6,3,-1,-3,-1,REST
1765215743.7464685,-1,3,5,3,0,-1,0,0,REST
1765215743.7608132,-5,-3,-1,0,-9,-5,-2,-2,REST
1765215743.767818,1,1,2,2,-4,-4,0,0,REST
1765215743.7840278,-4,-6,2,1,-4,0,-2,-3,REST
1765215743.8065083,-1,-4,2,-4,0,1,-2,1,REST
1765215743.8208287,1,9,2,5,-9,10,1,-1,REST
1765215743.827622,-5,-1,-5,-1,5,2,-3,-1,REST
1765215743.8440602,-2,-3,-6,-2,1,-8,-1,0,REST
1765215743.8665087,-2,-6,-9,4,6,-2,-2,-1,REST
1765215743.8808289,3,1,-5,-5,-1,-7,-1,1,REST
1765215743.8876286,-2,-5,-2,-4,-13,-4,-1,0,REST
1765215743.904006,1,-8,4,1,1,1,-1,-2,REST
1765215743.9265761,2,1,-1,-5,-4,1,0,-2,REST
1765215743.9408603,-4,4,-5,-3,1,-1,1,1,REST
1765215743.9476514,-2,-6,0,5,-5,-5,1,-1,REST
1765215743.9644754,-1,2,0,6,6,-2,0,-2,REST
1765215743.9864962,-1,-2,-10,-8,-4,-8,-4,0,REST
1765215744.0008526,1,2,3,2,3,2,-1,-1,REST
1765215744.0076435,2,-2,-1,0,1,3,-2,-2,REST
1765215744.0314844,-2,-6,4,2,-10,-2,-1,-1,REST
1765215744.046544,-5,3,4,1,3,0,-2,-2,REST
1765215744.060099,0,-1,-4,-8,-1,1,1,-2,REST
1765215744.0691638,0,-2,0,2,-2,6,0,-1,REST
1765215744.0840833,-2,4,4,-2,2,-7,1,-1,REST
1765215744.1065178,5,1,8,-6,0,-1,-1,1,REST
1765215744.1202211,-3,1,-6,0,2,0,-2,-2,REST
1765215744.129159,0,3,1,-4,-1,1,-1,-2,REST
1765215744.1441116,0,1,6,-2,-18,0,-1,-2,REST
1765215744.1680553,-3,-1,-2,0,4,-1,-1,-1,REST
1765215744.1816616,1,-1,-3,1,1,3,0,-1,REST
1765215744.1890867,0,-1,5,12,19,-3,0,0,REST
1765215744.2040823,4,-13,-3,-2,1,-2,-2,-2,OPEN
1765215744.2265146,-1,4,2,6,-3,1,0,0,OPEN
1765215744.2400463,0,1,-3,-6,-3,-10,1,-1,OPEN
1765215744.2490616,-3,-5,-16,-7,0,0,-1,-1,OPEN
1765215744.2639582,1,-3,0,-2,1,0,0,-1,OPEN
1765215744.2864714,-3,-6,-5,-2,-4,1,-2,-2,OPEN
1765215744.3002784,-4,-2,-4,2,0,-3,-1,1,OPEN
1765215744.316847,3,6,1,1,1,-2,-1,0,OPEN
1765215744.3241897,0,4,6,0,4,-1,0,-1,OPEN
1765215744.3467083,0,0,5,-2,-5,5,-2,-2,OPEN
1765215744.360231,-8,-4,4,2,0,2,0,1,OPEN
1765215744.3691955,-2,1,-6,-4,-8,-1,-2,-2,OPEN
1765215744.3841572,0,0,0,-3,3,-1,-2,0,OPEN
1765215744.4065578,-2,-3,-5,-1,-7,3,-2,-1,OPEN
1765215744.4201822,1,0,-8,-7,-2,2,-1,-3,OPEN
1765215744.4291432,1,-3,2,-2,-10,-6,1,0,OPEN
1765215744.443977,1,3,-3,-1,-8,-3,-1,-1,OPEN
1765215744.4667468,-1,-1,-3,8,3,-4,-1,-2,OPEN
1765215744.4801104,2,10,-6,-1,6,-2,0,1,OPEN
1765215744.4891152,-4,-2,-7,-6,-6,-3,0,-2,OPEN
1765215744.5040472,1,0,8,-1,-1,-8,-1,0,OPEN
1765215744.5264826,-4,-6,-6,-3,1,5,1,-2,OPEN
1765215744.5490067,0,2,2,-5,-3,7,0,1,OPEN
1765215744.5640104,-2,-10,-1,-3,-8,-2,-1,-1,OPEN
1765215744.5869546,1,5,1,0,-1,-1,1,-1,OPEN
1765215744.6089973,-10,0,-4,-4,8,-2,-1,-1,OPEN
1765215744.6241374,2,2,-1,3,3,-7,-3,0,OPEN
1765215744.6466594,2,-3,0,-1,-6,-1,-2,-1,OPEN
1765215744.6691573,-2,-7,-9,2,3,-3,-3,-1,OPEN
1765215744.6834552,4,2,-1,4,-1,-6,-1,-3,OPEN
1765215744.6902483,-2,2,-13,-5,2,2,0,-2,OPEN
1765215744.706708,-1,2,-1,-9,1,2,0,-1,OPEN
1765215744.7290957,-4,-8,1,1,-2,-5,-2,0,OPEN
1765215744.7433932,2,-1,4,1,7,2,-1,-1,OPEN
1765215744.7502801,-2,1,8,-5,0,1,0,-1,OPEN
1765215744.7666295,-2,-6,-5,1,1,1,0,-2,OPEN
1765215744.789071,-2,-3,1,6,8,-2,0,-1,OPEN
1765215744.8034165,0,2,-3,-5,-8,-1,-1,-1,OPEN
1765215744.810125,0,1,-19,-5,-2,-3,1,-1,OPEN
1765215744.8266761,-7,-2,-3,-6,-2,3,0,0,OPEN
1765215744.8490603,-2,1,-4,-5,3,2,-1,0,OPEN
1765215744.8633783,5,6,1,1,4,2,2,7,OPEN
1765215744.8702154,-5,-9,-1,2,6,-5,-1,-6,OPEN
1765215744.8864746,4,0,-2,-6,-1,-5,0,-2,OPEN
1765215744.9090817,4,-4,0,-1,-14,-2,-1,-2,OPEN
1765215744.923519,-6,-1,-11,6,6,1,-2,-1,OPEN
1765215744.9302552,6,4,-4,11,32,0,-3,1,OPEN
1765215744.9467294,-2,-6,6,13,-8,-17,2,0,OPEN
1765215744.9689565,3,-1,-5,3,7,6,11,7,OPEN
1765215744.9834235,-3,-2,3,-9,-56,-1,1,-5,OPEN
1765215744.9901547,1,1,6,12,8,8,5,-3,OPEN
1765215745.006577,-9,7,-1,11,38,8,10,56,OPEN
1765215745.0292873,-5,1,-8,-29,-30,-12,-10,-39,OPEN
1765215745.042943,-2,-6,0,15,7,-4,0,-39,OPEN
1765215745.0516286,-1,7,1,-20,-24,-4,26,22,OPEN
1765215745.066693,1,-23,2,-10,-37,-2,-1,-1,OPEN
1765215745.0891535,8,8,2,-22,3,2,10,33,OPEN
1765215745.1026444,6,7,13,-12,45,11,-5,-13,OPEN
1765215745.1116407,-5,4,8,-36,-39,1,-6,10,OPEN
1765215745.1265395,-2,1,12,67,2,29,3,-43,OPEN
1765215745.149553,7,2,2,1,-46,-41,50,53,OPEN
1765215745.1628375,-2,-1,-9,28,62,-1,-75,-37,OPEN
1765215745.1717632,11,-1,16,-48,84,3,32,31,OPEN
1765215745.186612,4,-2,-6,-12,12,10,-1,0,OPEN
1765215745.2091515,-5,-6,-12,-32,-14,7,-21,30,OPEN
1765215745.2227962,-6,0,-8,-34,-48,-24,12,-6,OPEN
1765215745.231785,-1,-7,-6,15,-56,10,-6,14,OPEN
1765215745.2465477,-2,-6,-2,-19,-6,9,17,6,OPEN
1765215745.2690294,-9,2,-7,-31,2,-10,-7,-5,OPEN
1765215745.2826734,7,1,-5,16,-14,-3,9,53,OPEN
1765215745.2978323,-4,-2,-2,7,62,-4,-10,-26,OPEN
1765215745.3079453,2,-6,7,-3,36,9,-22,-12,OPEN
1765215745.3290293,-6,-4,-12,-37,-25,-3,-9,-21,OPEN
1765215745.3515754,-1,2,11,42,-13,-1,4,-3,OPEN
1765215745.3666408,-7,-2,6,20,14,24,-22,-17,OPEN
1765215745.389134,-4,4,-3,16,65,9,-10,-19,OPEN
1765215745.4026499,7,-4,4,-16,-62,2,11,12,OPEN
1765215745.4117243,-1,-3,-14,22,29,-5,3,-15,OPEN
1765215745.4270458,-7,-4,-4,18,14,-7,4,-18,OPEN
1765215745.4490106,-3,-2,-3,-3,-21,-8,19,18,OPEN
1765215745.4716723,2,2,7,24,29,-5,4,-3,OPEN
1765215745.4865394,2,-1,1,-26,15,-5,-6,-25,OPEN
1765215745.5090327,4,2,2,23,-47,-7,-4,11,OPEN
1765215745.5315545,-6,-6,-13,16,9,3,-7,2,OPEN
1765215745.5458775,0,3,7,59,80,12,11,17,OPEN
1765215745.5526075,3,2,3,-4,-53,7,66,16,OPEN
1765215745.568997,4,4,-4,-9,0,-8,-5,-8,OPEN
1765215745.591609,12,-5,-3,2,-50,-5,-1,-27,OPEN
1765215745.6059875,-5,-3,-9,-43,-23,-1,-18,-19,OPEN
1765215745.6126826,1,-1,-5,31,3,-5,-14,-5,OPEN
1765215745.629494,-9,1,2,-11,-39,-8,6,0,OPEN
1765215745.6514263,7,-1,-1,-7,-4,3,29,13,OPEN
1765215745.665862,-1,0,6,-12,19,-3,-3,7,OPEN
1765215745.6726577,-2,-6,-7,-3,-17,6,-1,10,OPEN
1765215745.6894674,-8,-10,3,-10,-16,-6,-11,-8,OPEN
1765215745.7116039,-2,4,-7,-4,3,-1,-5,22,OPEN
1765215745.725948,2,3,-1,16,10,3,10,18,OPEN
1765215745.7327979,-1,0,-1,-8,53,0,6,19,OPEN
1765215745.7491605,2,-2,1,-1,8,-2,-19,-18,OPEN
1765215745.772072,-3,-4,-10,-15,-9,9,-2,12,OPEN
1765215745.7859437,0,5,-2,-11,-15,0,11,-47,OPEN
1765215745.7928598,-5,-5,-3,4,-2,7,3,5,OPEN
1765215745.8092628,-6,-2,0,14,26,-2,-3,3,OPEN
1765215745.8320029,1,1,5,16,6,1,-1,-5,OPEN
1765215745.8458533,-9,-2,-2,12,-3,2,-3,3,OPEN
1765215745.8526635,-1,-4,2,-9,3,4,-10,-11,OPEN
1765215745.8691335,-1,3,4,-19,17,-4,-4,-9,OPEN
1765215745.8916488,-1,1,0,-11,0,1,-9,33,OPEN
1765215745.9059803,-3,-2,-20,5,0,-2,-5,-20,OPEN
1765215745.9128623,3,0,1,14,-8,0,-6,12,OPEN
1765215745.9290545,-1,-2,14,9,-4,-18,6,-3,OPEN
1765215745.951497,11,3,0,-3,14,5,17,-19,OPEN
1765215745.9814959,-2,0,-4,-5,-9,-2,-2,2,OPEN
1765215745.9890163,0,-4,-1,-21,13,9,-7,32,OPEN
1765215746.0115666,-9,1,5,-5,-9,-5,-21,-4,OPEN
1765215746.025142,-6,-1,-1,-19,-30,-13,1,-1,OPEN
1765215746.0341928,-2,2,3,5,-10,0,-7,-9,OPEN
1765215746.049023,-11,-12,2,20,18,4,-18,-64,OPEN
1765215746.0714962,3,-2,-2,-2,-11,2,10,15,OPEN
1765215746.0851023,2,-1,-3,3,26,-4,-2,-10,OPEN
1765215746.094214,2,3,-8,-10,19,1,1,15,OPEN
1765215746.1090016,-2,-2,3,3,-28,-5,10,11,OPEN
1765215746.1315286,-8,4,-6,-5,-4,-7,-26,13,OPEN
1765215746.1451676,-8,-9,-3,-5,-13,8,1,10,OPEN
1765215746.1541657,1,-1,3,5,-7,3,8,5,OPEN
1765215746.1690562,6,3,1,-16,-4,-9,1,14,OPEN
1765215746.1915314,4,1,1,-2,1,-12,-3,-17,OPEN
1765215746.2052155,3,-1,0,-2,13,6,-17,-1,OPEN
1765215746.214169,-2,-5,1,-2,7,-5,-4,-10,OPEN
1765215746.2293174,-5,2,1,-8,3,-2,40,6,OPEN
1765215746.2516356,-1,5,0,4,-5,-8,-6,-17,OPEN
1765215746.2651877,3,1,-10,-5,-21,2,-6,13,OPEN
1765215746.2741902,5,3,2,-5,8,-1,0,-12,OPEN
1765215746.2890153,2,-8,1,-4,23,10,1,3,OPEN
1765215746.3115635,1,-2,-10,12,-37,1,6,2,OPEN
1765215746.3253202,5,3,3,-2,21,0,-15,11,OPEN
1765215746.3343387,3,-9,3,19,-3,-9,0,-20,OPEN
1765215746.3490472,-1,-3,3,-5,6,0,2,2,OPEN
1765215746.3715181,-2,-5,-5,0,-39,11,-7,-6,OPEN
1765215746.3940535,-3,-11,-3,10,53,-1,0,-44,OPEN
1765215746.4092474,6,-3,-3,4,15,-1,-10,-7,OPEN
1765215746.4314966,-1,-2,-2,3,-3,8,16,25,OPEN
1765215746.4615285,0,3,8,-26,19,6,5,12,OPEN
1765215746.4690235,2,2,-2,-15,24,-9,-6,-4,OPEN
1765215746.491553,-7,5,3,10,-16,-1,-7,7,OPEN
1765215746.513972,-1,2,0,10,-13,-14,-3,-2,OPEN
1765215746.5290265,7,5,-3,-27,-47,6,16,-14,OPEN
1765215746.5515451,-1,1,2,15,5,2,9,4,OPEN
1765215746.5740232,2,-1,1,4,7,-2,-3,3,OPEN
1765215746.5883417,-1,-3,1,14,1,-4,7,10,OPEN
1765215746.5951912,1,3,5,16,31,5,2,-1,OPEN
1765215746.6127553,-5,-4,-7,-18,-31,-17,-19,-15,OPEN
1765215746.6341853,-1,1,-1,-11,11,2,3,-28,OPEN
1765215746.6483736,-4,-6,-7,-7,2,-6,2,-6,OPEN
1765215746.6551442,-6,-3,-2,18,-21,-6,11,-2,OPEN
1765215746.6715288,-5,-3,-9,26,-6,-2,1,16,OPEN
1765215746.6940444,-3,1,2,5,-2,-1,-7,13,OPEN
1765215746.7083626,1,-4,1,-11,-11,-8,-8,-7,OPEN
1765215746.7151756,-1,-5,1,-1,-18,-10,4,45,OPEN
