Timestamp,CH_1,CH_2,CH_3,CH_4,CH_5,CH_6,CH_7,CH_8,State
1765204679.5542185,9,-1,-4,-21,-13,3,1,5,OPEN
1765204679.568503,-2,1,2,26,2,-3,3,12,OPEN
1765204679.5753942,0,0,3,7,-4,-15,-5,0,OPEN
1765204679.5917501,4,-1,1,-8,3,16,-3,-9,OPEN
1765204679.6141813,-3,-1,-5,-12,-4,-4,20,3,OPEN
1765204679.628498,8,-2,-1,-3,-8,-20,-11,4,OPEN
1765204679.6352973,2,1,4,25,4,0,-1,-6,OPEN
1765204679.6521227,1,1,2,-9,7,2,-14,-8,OPEN
1765204679.6742392,-3,-10,-14,15,-3,-7,3,2,OPEN
1765204679.6886306,2,6,3,-19,-18,-1,-2,-3,OPEN
1765204679.6954238,-6,-9,-17,-17,7,0,1,5,OPEN
1765204679.7117696,-7,3,5,4,3,2,7,2,OPEN
1765204679.734332,-1,1,1,1,7,0,-3,-6,OPEN
1765204679.748638,-3,-2,-1,17,7,4,-5,-7,OPEN
1765204679.7554412,-3,-6,-6,8,-9,-10,-5,-14,OPEN
1765204679.7716541,0,1,0,9,23,7,3,2,OPEN
1765204679.794166,-5,-6,-8,-9,9,7,13,4,OPEN
1765204679.808254,-2,-4,-9,13,-14,-5,-12,10,OPEN
1765204679.8168204,-4,1,4,-12,-20,4,-8,4,OPEN
1765204679.831633,3,0,0,4,5,-1,-3,-1,OPEN
1765204679.8541622,-3,-1,-2,1,-17,-12,-9,-6,OPEN
1765204679.8686538,1,-5,-6,-19,10,15,13,8,OPEN
1765204679.875436,1,4,7,-10,-3,-3,4,4,OPEN
1765204679.8917282,-5,0,2,-20,-15,5,-6,-20,OPEN
1765204679.9142342,-2,-7,-2,-1,-2,-5,-1,-6,OPEN
1765204679.9277818,-1,-1,-3,-2,-1,-1,0,2,OPEN
1765204679.936831,-3,-2,-6,21,-1,-2,-1,0,OPEN
1765204679.9516666,-5,-6,-10,-6,-18,-17,-6,-9,OPEN
1765204679.9742143,1,-1,5,-5,0,0,6,3,OPEN
1765204679.9880257,-1,1,0,-5,-9,-1,1,2,OPEN
1765204679.9968104,-2,4,5,-13,-18,-5,3,-4,OPEN
1765204680.011043,3,2,-3,-6,-4,16,-8,-2,OPEN
1765204680.0418324,-2,1,6,-3,-13,-11,-13,2,OPEN
1765204680.0642538,1,7,5,0,-10,-2,-1,-7,OPEN
1765204680.0710735,2,1,-6,11,18,9,-5,5,OPEN
1765204680.0940206,3,-1,-1,10,-9,-10,6,0,OPEN
1765204680.1171668,-1,-3,2,-5,9,-3,8,0,OPEN
1765204680.1309817,3,-10,-7,-18,-20,1,-4,-3,OPEN
1765204680.153574,-4,-2,-8,-2,12,1,1,-7,OPEN
1765204680.1759684,2,7,9,10,22,9,0,3,OPEN
1765204680.190981,-2,3,7,16,-3,-11,6,2,OPEN
1765204680.213546,4,-3,-6,-8,-1,-2,-3,6,OPEN
1765204680.2359653,-8,-4,-2,-30,-17,-5,-26,-6,OPEN
1765204680.2591872,-3,2,8,29,11,9,3,-7,OPEN
1765204680.2735174,-7,-2,-4,-12,-17,2,3,-9,OPEN
1765204680.296049,-1,-4,-4,-20,0,4,1,3,OPEN
1765204680.3109632,0,4,6,32,13,-1,-2,4,OPEN
1765204680.333548,4,-1,-8,-14,5,1,3,2,OPEN
1765204680.355995,3,2,6,25,10,-1,1,0,OPEN
1765204680.372527,-13,-3,-3,-5,18,1,-6,-2,OPEN
1765204680.3935192,0,4,3,14,7,-15,-1,1,OPEN
1765204680.4159656,-2,-3,-5,-10,-4,0,3,-2,OPEN
1765204680.4309912,-1,0,-3,-15,-8,-1,-5,-15,OPEN
1765204680.4534562,-3,-2,6,-18,-14,-6,0,-5,OPEN
1765204680.4842389,0,-2,2,-22,0,5,3,5,OPEN
1765204680.4909298,4,2,-5,3,-3,2,-1,1,OPEN
1765204680.5135233,2,-1,-4,-10,-16,4,-1,-7,OPEN
1765204680.5360408,3,1,1,15,-1,2,-2,-5,OPEN
1765204680.5509825,-2,-7,-13,6,9,-6,-4,7,OPEN
1765204680.5735059,2,0,-1,-11,-7,15,1,-13,OPEN
1765204680.5960972,-4,3,4,4,1,-5,0,1,OPEN
1765204680.6110945,-2,-4,-5,-16,-24,-5,0,18,OPEN
1765204680.6336207,0,-2,0,6,22,6,0,-11,OPEN
1765204680.6559598,-9,-6,-4,0,-5,-11,2,4,OPEN
1765204680.6791823,-4,-10,-7,-21,-3,-5,0,0,OPEN
1765204680.6935182,4,0,-1,2,8,0,-2,1,OPEN
1765204680.7160091,-2,2,10,11,15,-1,5,10,OPEN
1765204680.7309587,4,-1,-2,-9,-9,1,-4,1,OPEN
1765204680.753208,0,-4,-6,-1,-5,-8,-1,-5,OPEN
1765204680.7609975,-1,2,-7,-5,-13,-10,-2,2,OPEN
1765204680.7841718,-2,-3,-12,8,-7,-10,-14,-3,OPEN
1765204680.7909799,8,3,3,-11,-14,2,10,-9,OPEN
1765204680.8135161,1,3,3,8,2,7,4,-2,OPEN
1765204680.8441515,0,2,-2,7,10,-4,-2,1,OPEN
1765204680.850956,0,-3,4,5,12,1,-3,2,OPEN
1765204680.8735158,-3,-4,-11,5,-13,-8,0,-1,OPEN
1765204680.8963838,2,3,4,-4,-5,5,-3,-4,OPEN
1765204680.9104476,-2,3,4,8,-25,-20,-2,-2,OPEN
1765204680.92614,-2,0,1,-4,9,4,8,1,OPEN
1765204680.9336154,0,-3,-2,-15,-16,3,-6,-6,OPEN
1765204680.956093,-5,-4,0,14,14,-6,-2,6,OPEN
1765204680.970371,-4,-6,-4,-5,5,-4,1,5,OPEN
1765204680.978535,7,2,4,14,-3,0,-6,-2,OPEN
1765204680.9934902,2,5,5,-16,-16,-10,10,-3,OPEN
1765204681.0159457,0,4,5,-7,4,0,0,-1,OPEN
1765204681.0382128,1,-6,-13,1,0,4,-9,4,OPEN
1765204681.0459676,-5,-2,3,-2,-19,0,-3,-21,OPEN
1765204681.0535216,-9,-1,5,1,3,10,4,4,OPEN
1765204681.075961,4,3,1,-14,-3,17,4,6,OPEN
1765204681.0903056,0,3,0,9,1,-7,-12,-1,OPEN
1765204681.0985315,-1,-9,-12,-7,-3,2,-1,8,OPEN
1765204681.1216002,3,3,3,15,-1,4,-6,-1,OPEN
1765204681.1361918,-4,-7,-10,-8,11,6,2,-10,OPEN
1765204681.1504211,-1,-2,0,-1,3,-4,4,-5,OPEN
1765204681.1585004,5,-4,-2,6,-20,-18,3,10,OPEN
1765204681.18175,-4,-8,-3,-1,-12,-1,-1,-6,OPEN
1765204681.1957693,-1,1,0,3,5,10,1,4,OPEN
1765204681.203543,-2,-5,-5,-10,0,-4,-5,-5,OPEN
1765204681.2103086,1,0,-2,-2,-9,-10,-9,-3,OPEN
1765204681.2186828,-3,9,7,-9,9,1,-1,-4,OPEN
1765204681.233511,-3,-7,-12,-21,-21,-19,-5,-4,OPEN
1765204681.2559614,4,6,7,7,-5,-4,-9,2,OPEN
1765204681.2703092,-5,-9,-10,-19,-6,-12,-12,-24,OPEN
1765204681.2860386,6,2,0,-5,-3,-12,11,2,OPEN
1765204681.2935936,-5,0,2,20,15,-1,11,13,OPEN
1765204681.3157604,2,4,5,-1,-11,6,1,7,OPEN
1765204681.323499,-13,-5,0,-16,-13,6,0,-3,OPEN
1765204681.3391478,-3,-4,4,-6,0,2,-1,-11,OPEN
1765204681.3616784,-5,-8,-12,-10,-11,2,2,-5,OPEN
1765204681.3759494,0,3,5,20,13,0,10,7,OPEN
1765204681.3991733,1,4,6,9,37,5,-2,-4,OPEN
1765204681.4135137,-4,-4,-2,5,2,-8,-12,-2,OPEN
1765204681.4361033,2,-3,-8,-8,-2,15,10,3,OPEN
1765204681.4593751,-1,1,4,9,-3,-7,-1,2,OPEN
1765204681.4816723,3,1,-1,-25,-8,-3,2,4,OPEN
1765204681.4966547,-1,-2,-3,-2,9,-20,2,5,OPEN
1765204681.5191615,6,0,6,10,10,1,-3,10,OPEN
1765204681.5334647,2,6,9,29,-7,3,-8,-1,OPEN
1765204681.5559242,-4,-3,-4,0,-26,-8,1,-1,OPEN
1765204681.579249,-6,-6,-7,-16,-4,5,10,-3,OPEN
1765204681.5936098,0,7,-2,1,-1,-8,-5,-3,OPEN
1765204681.6160073,-1,-1,2,-9,-6,8,2,-8,OPEN
1765204681.6467097,4,3,5,3,1,11,-3,1,OPEN
1765204681.6535144,0,2,1,0,17,-12,7,-6,OPEN
1765204681.6759858,-2,-3,-6,7,6,19,-2,-4,OPEN
1765204681.6992137,3,-1,8,-12,-18,-5,-4,4,OPEN
1765204681.7135231,-3,-8,-10,-3,-5,-3,-6,-8,OPEN
1765204681.735979,0,3,8,23,7,0,11,3,OPEN
1765204681.7585661,1,-4,-12,-11,-2,26,-17,7,OPEN
1765204681.7735577,4,0,0,-7,-11,-22,1,5,OPEN
1765204681.7961156,0,0,-5,-10,5,-18,-5,-4,OPEN
1765204681.8187542,-1,-5,-5,-12,5,4,2,-3,OPEN
1765204681.8334954,-11,-7,-4,-1,-4,-3,-2,-17,OPEN
1765204681.8559952,-1,6,-2,0,20,-15,0,2,OPEN
1765204681.8784978,-4,-2,2,15,-18,-5,4,1,OPEN
1765204681.9016566,-5,-3,-1,6,-6,-9,-6,-13,OPEN
1765204681.9159749,3,0,-1,-15,-2,9,-1,13,OPEN
1765204681.938499,0,5,5,0,11,14,0,-6,OPEN
1765204681.9527524,6,-3,2,0,-31,4,8,7,REST
1765204681.9613392,2,1,3,-6,-3,16,7,1,REST
1765204681.9759161,0,2,5,-1,17,-2,0,1,REST
1765204682.0072474,-10,-4,0,5,-7,-8,1,15,REST
1765204682.0156066,2,6,6,11,-4,26,-4,-4,REST
1765204682.0209727,-3,-8,-9,23,21,25,8,7,REST
1765204682.0364847,-1,-4,-7,11,24,5,1,-3,REST
1765204682.075289,-2,-4,-7,-22,-13,-13,-4,-5,REST
1765204682.081434,1,5,6,5,-1,3,7,-5,REST
1765204682.0965986,-3,0,3,-20,-12,-21,-11,-7,REST
1765204682.1184516,-8,-6,-4,16,27,14,-5,-4,REST
1765204682.1327698,3,-3,-6,-22,-15,-11,-8,15,REST
1765204682.140971,3,3,4,9,7,2,1,-9,REST
1765204682.156034,8,3,3,-6,-5,-8,0,-7,REST
1765204682.178572,2,2,3,10,11,2,8,5,REST
1765204682.1928678,-9,-1,-2,3,-9,2,-2,0,REST
1765204682.2008152,-3,-2,-3,-12,-12,0,-3,-6,REST
1765204682.2159517,9,4,1,-11,-12,0,-6,2,REST
1765204682.2385345,-4,1,1,28,1,0,-15,-4,REST
1765204682.2617562,-4,-1,8,-3,-2,-12,-8,-16,REST
1765204682.2759988,2,-7,-9,-3,2,0,9,6,REST
1765204682.298554,-4,-1,-1,2,4,1,1,3,REST
1765204682.3216374,1,-3,-4,-8,-7,-14,3,-2,REST
1765204682.344165,2,1,1,0,5,5,-3,1,REST
1765204682.3586376,-4,1,2,-8,1,1,7,15,REST
1765204682.3819642,-1,-5,-5,4,6,2,-10,-9,REST
1765204682.3960152,-3,-1,-1,-4,-1,4,-3,-6,REST
1765204682.4267888,2,0,-4,-3,-4,1,-3,-6,REST
1765204682.4422262,0,6,11,2,1,5,-1,-1,REST
1765204682.456093,0,6,-5,1,1,-2,-3,-3,REST
1765204682.4801214,1,-5,-1,1,0,4,-3,-1,REST
1765204682.5091646,1,-1,-2,0,0,-5,-2,-3,REST
1765204682.5161452,0,2,5,-3,-6,-4,-2,-1,REST
1765204682.5385125,-3,2,7,2,-1,-1,1,0,REST
1765204682.561738,-3,-4,0,-6,-6,-1,-1,0,REST
1765204682.576223,-4,-4,-7,-1,1,-1,-1,-3,REST
1765204682.5984735,-2,-5,-2,-2,-1,-4,-1,-2,REST
1765204682.6217697,-4,-1,0,1,-2,-1,-2,0,REST
1765204682.6360183,1,-3,-5,-3,1,0,0,-1,REST
1765204682.6585445,-1,-5,-3,1,2,2,-3,-1,REST
1765204682.6817675,3,1,0,0,0,0,0,0,REST
1765204682.6959348,1,0,-2,2,2,-2,-2,-1,REST
1765204682.7186546,1,-1,-4,-2,0,1,1,-1,REST
1765204682.7418308,-2,-5,-12,-5,-2,1,0,0,REST
1765204682.7560184,0,3,2,0,-1,-2,-1,-2,REST
1765204682.7785568,0,-2,0,-2,-6,-4,-1,-1,REST
1765204682.8016982,-2,1,4,-7,-5,0,0,1,REST
1765204682.8160226,-12,-4,-1,7,1,1,0,-3,REST
1765204682.8386438,1,0,4,0,0,-1,0,-2,REST
1765204682.869199,-3,-2,-5,-3,2,0,-2,-2,REST
1765204682.875382,3,0,-1,-1,1,0,-1,1,REST
1765204682.883537,-3,-2,-1,0,-4,-3,-1,-1,REST
1765204682.906742,-2,-3,-6,-1,3,0,-1,-2,REST
1765204682.921912,10,-1,-2,0,1,0,-2,1,REST
1765204682.9354577,1,2,5,1,0,2,0,1,REST
1765204682.9510367,-4,-7,-9,-3,-2,-2,-1,-3,REST
1765204682.9585464,-3,-2,4,3,-3,-2,0,1,REST
1765204682.9813895,-2,-8,-2,0,-3,-1,-3,-2,REST
1765204683.0041525,-3,-2,-2,-2,-1,-2,10,-2,REST
1765204683.018523,3,-2,-7,0,-1,-2,-3,-2,REST
1765204683.0417175,3,1,0,-1,3,0,-2,0,REST
1765204683.0642116,-6,-2,-4,-2,-2,0,-2,-3,REST
1765204683.0933657,2,3,3,-5,-4,-1,-1,0,REST
1765204683.1256788,1,-4,-3,-2,-6,-3,0,-2,REST
1765204683.132072,-4,-3,-1,0,-2,-1,0,1,REST
1765204683.1467285,-1,3,-8,-4,-4,-2,-3,-1,REST
1765204683.161805,-2,0,4,2,2,-3,0,0,REST
1765204683.1754088,5,4,4,1,2,0,-2,-1,REST
1765204683.1997817,-1,-2,1,3,2,1,-4,-2,REST
1765204683.2219677,0,0,1,0,-1,0,1,0,REST
1765204683.2442524,-1,-1,-6,-4,-1,2,-5,-2,REST
1765204683.258654,-7,-8,-8,-5,-2,-1,0,-2,REST
1765204683.28193,-2,0,-2,0,-4,-1,1,4,REST
1765204683.3118699,1,3,2,-1,1,-1,-2,-1,REST
1765204683.3186235,-1,-1,-2,1,0,-1,0,-2,REST
1765204683.3418407,2,-4,0,-2,-2,-1,-2,-2,REST
1765204683.3719504,-3,6,4,1,6,3,2,0,REST
1765204683.378536,-2,-2,0,2,-2,-2,-1,-1,REST
1765204683.4018443,0,-4,-2,3,1,-3,-1,-3,REST
1765204683.43183,-2,-1,3,0,2,-1,-1,0,REST
1765204683.4385672,-11,-2,-3,-3,-3,0,-9,-6,REST
1765204683.4617176,-1,-3,1,0,-1,0,-4,-2,REST
1765204683.4842415,0,0,-1,-2,-3,-1,3,3,REST
1765204683.5066967,-4,0,0,-4,-3,3,4,-8,REST
1765204683.521903,0,-3,-4,-6,-6,-3,-8,0,REST
1765204683.5442083,3,7,5,0,-5,2,7,4,REST
1765204683.5590105,-7,-1,-1,0,-2,-3,-3,-3,REST
1765204683.5891721,3,-5,-5,2,5,2,18,2,REST
1765204683.6044178,-1,-1,-6,-6,2,0,-6,0,REST
1765204683.6185293,2,-6,-4,2,0,-2,-2,-1,REST
1765204683.6491833,1,3,6,0,3,0,-3,0,REST
1765204683.680694,-1,-1,-1,2,5,-3,0,-2,REST
1765204683.6860383,0,-2,-7,-7,-3,-3,2,-1,REST
1765204683.7012343,0,-6,6,-2,-2,-2,-1,1,REST
1765204683.7085795,-4,-6,-9,-1,1,-3,1,-4,REST
1765204683.7323363,-3,1,2,4,3,-2,-9,-6,REST
1765204683.7385063,0,1,0,-4,-3,-4,2,3,REST
1765204683.7610564,-2,3,-3,-1,0,0,-8,-1,REST
1765204683.7843251,3,-1,-5,-6,1,1,2,-1,REST
1765204683.7979648,0,-2,-6,0,-3,-1,1,-2,REST
1765204683.8137085,4,5,7,0,-1,-1,-2,-1,REST
1765204683.8211555,-5,-2,-6,-2,-5,-4,3,2,REST
1765204683.8443382,-3,-5,-3,0,0,0,0,-3,REST
1765204683.8666954,2,3,1,-1,-5,-1,-3,-3,REST
1765204683.88102,-1,12,12,4,-2,2,-1,0,REST
1765204683.9041753,1,-3,1,-1,-2,-1,0,-2,REST
1765204683.9183016,-1,2,-1,0,-1,-1,-2,-2,REST
1765204683.9260457,-2,0,1,2,1,-3,-1,0,REST
1765204683.9492037,0,-6,-8,-6,-2,1,-3,-1,REST
1765204683.9643292,3,-1,1,-2,-2,-4,0,-2,REST
1765204683.9778574,-8,-6,-5,-1,1,0,-3,-2,REST
1765204683.9860833,-2,-4,0,-4,-4,-4,0,-2,REST
1765204684.016437,-4,-2,-2,-1,1,-4,-1,-1,REST
1765204684.0332656,0,-7,2,-1,4,4,2,0,REST
1765204684.0457995,2,2,1,2,-3,2,1,-1,REST
1765204684.07073,4,7,3,2,3,-1,-1,0,REST
1765204684.0917287,-1,-2,-5,0,1,0,3,-1,REST
1765204684.0979443,0,1,1,0,-1,-1,3,1,REST
1765204684.113557,1,0,-1,5,4,-3,7,-3,REST
1765204684.1210303,-1,-1,4,2,2,-3,0,-8,REST
1765204684.1449103,-3,0,0,-3,-10,-3,-2,1,REST
1765204684.174599,-3,-1,0,0,-2,2,-1,-1,REST
1765204684.1810312,-2,-1,2,-2,0,1,2,6,REST
1765204684.205874,2,0,5,1,-2,2,-2,0,REST
1765204684.2272727,-1,-1,1,-6,-4,-2,-5,0,REST
1765204684.2411532,-9,1,-12,1,3,-2,-6,-1,REST
1765204684.264317,3,-1,3,0,-2,0,3,-1,REST
1765204684.2866664,-4,-5,-8,-5,0,-1,1,-1,REST
1765204684.3092759,0,-3,-2,-1,-1,-3,0,-2,REST
1765204684.3317037,4,3,4,0,-1,3,-2,0,REST
1765204684.3466215,0,4,0,-1,-4,-4,-3,1,REST
1765204684.3692055,1,-5,-3,-1,-2,-4,-2,-1,REST
1765204684.3843296,-3,2,2,1,-1,-2,1,1,REST
1765204684.4067683,-2,-6,-1,2,1,1,1,-1,REST
1765204684.4210234,-6,-10,-3,0,-1,0,-3,-3,REST
1765204684.4517312,0,6,7,4,-6,-2,2,0,REST
1765204684.4666872,-3,-5,-5,-2,0,-3,-2,0,REST
1765204684.4810567,-1,-3,-1,0,-1,-1,-1,-3,REST
1765204684.504257,1,2,-2,-3,-2,-1,-1,-2,REST
1765204684.5267236,0,1,2,3,4,-1,-8,-2,REST
1765204684.5415318,-2,-3,-1,0,1,0,0,0,REST
1765204684.5642698,2,-3,-6,5,0,-3,-3,-1,REST
1765204684.586715,-1,3,2,-1,3,1,2,-3,REST
1765204684.6010675,-3,-5,-7,-8,-5,-1,0,-1,REST
1765204684.6243324,-1,-2,0,-3,-1,-2,1,0,REST
1765204684.647312,3,2,3,1,-1,-1,1,0,REST
1765204684.661162,0,0,0,-4,1,0,-14,-2,REST
1765204684.691868,3,0,-1,-1,0,2,1,-1,REST
1765204684.7068403,-2,1,-1,0,-3,1,3,0,REST
1765204684.7203646,0,0,1,2,6,0,-6,0,REST
1765204684.72856,1,-2,3,-1,0,1,0,0,REST
1765204684.7442348,2,2,4,0,-4,-4,1,-1,REST
1765204684.7668948,1,1,2,1,0,0,4,7,REST
1765204684.7803922,-8,-2,3,5,-2,-1,-1,-5,REST
1765204684.7887144,0,12,10,6,7,1,2,4,REST
1765204684.811716,2,-5,-11,-8,-3,-2,-2,-1,REST
1765204684.826709,-2,-3,0,-1,-2,1,4,-1,REST
1765204684.8490913,-1,-2,-4,-4,-1,-4,-5,-1,REST
1765204684.8793285,1,1,1,-1,1,0,3,1,REST
1765204684.8868074,-1,-5,-5,-6,-4,1,1,-1,REST
1765204684.900394,-1,2,-2,-3,-4,-4,0,-1,REST
1765204684.9085631,0,-7,-1,-5,-4,0,-4,-3,REST
1765204684.9242196,0,-1,-2,-1,-3,1,10,13,REST
1765204684.9467335,2,0,2,1,1,0,-6,-6,REST
1765204684.9603996,-2,-1,-2,2,4,-2,-2,-4,REST
1765204684.9761047,-3,0,-5,-4,-2,-5,-2,-3,REST
1765204684.9842017,-2,0,-2,0,2,-1,-5,-4,REST
1765204685.0067837,5,-2,1,1,1,2,-1,-1,REST
1765204685.0203016,-6,0,-1,-6,-8,-3,-5,-4,REST
1765204685.0284958,1,4,5,1,1,0,-1,-1,REST
1765204685.043772,-4,-5,-7,8,0,-2,-3,-3,REST
1765204685.0667293,-2,1,-2,-5,0,2,-6,-2,REST
1765204685.0892339,-10,-10,-18,-8,1,1,1,-2,REST
1765204685.1192603,-2,-10,-13,-6,-4,-4,-3,-4,REST
1765204685.1342487,-7,1,8,6,4,0,4,13,REST
1765204685.1500835,0,4,12,3,1,1,1,-4,LATERAL
1765204685.1641572,-1,3,1,1,-3,-4,0,-5,LATERAL
1765204685.1870062,2,-3,-7,0,1,-4,0,-1,LATERAL
1765204685.209898,2,-2,4,-1,-2,2,10,0,LATERAL
1765204685.222947,4,2,3,-1,-4,-3,-12,-3,LATERAL
1765204685.231905,-6,0,4,1,-1,-3,1,-3,LATERAL
1765204685.2467968,-1,-2,2,-2,-5,-1,0,-1,LATERAL
1765204685.269276,-5,-2,0,0,0,-1,1,0,LATERAL
1765204685.2829893,-1,-2,-2,-5,-7,-4,-2,-2,LATERAL
1765204685.2922132,0,0,3,-4,-2,-3,-4,-2,LATERAL
1765204685.3068106,1,1,5,-1,-5,-2,-4,-1,LATERAL
1765204685.3292499,1,6,1,2,3,1,-6,0,LATERAL
1765204685.34284,-5,-3,-5,-4,-7,-2,5,-2,LATERAL
1765204685.3520563,-1,-3,-5,-5,-2,1,1,1,LATERAL
1765204685.3671546,4,0,-1,1,6,2,-2,0,LATERAL
1765204685.3967476,-2,-4,-4,-1,3,0,0,-3,LATERAL
1765204685.402853,1,1,-1,0,0,-2,-2,1,LATERAL
1765204685.4120789,-3,-2,-2,-1,-1,2,-1,-3,LATERAL
1765204685.4266622,-1,-1,-1,-1,-1,-1,-3,-3,LATERAL
1765204685.449208,-3,0,-1,-4,-5,-3,-8,1,LATERAL
1765204685.462837,-4,1,-3,0,0,-1,-2,-5,LATERAL
1765204685.4793231,-8,-4,-7,2,2,-2,-2,-7,LATERAL
1765204685.4866266,3,11,6,5,3,1,5,0,LATERAL
1765204685.5091367,0,-3,-4,-2,-2,0,3,0,LATERAL
1765204685.5228338,-7,-9,-7,-7,-2,-1,1,0,LATERAL
1765204685.5393999,0,-2,-1,-1,-1,-3,-3,-6,LATERAL
1765204685.5466692,2,-1,-2,-1,-3,-1,2,-1,LATERAL
1765204685.5692225,3,-1,4,2,-1,-3,-2,-1,LATERAL
1765204685.5923307,1,-6,3,1,1,2,-6,1,LATERAL
1765204685.606738,1,-5,-12,-5,1,1,2,-2,LATERAL
1765204685.6292644,-1,0,2,1,0,-4,-1,-2,LATERAL
1765204685.652134,-4,0,3,-2,1,-2,0,-3,LATERAL
1765204685.6667845,1,-2,-2,1,0,4,0,2,LATERAL
1765204685.6967258,-3,3,3,1,0,0,2,0,LATERAL
1765204685.702987,-1,1,-1,0,-2,-1,-1,-2,LATERAL
1765204685.7119215,-2,-3,-5,-4,-13,-9,-3,-4,LATERAL
1765204685.726881,-2,-3,-1,-1,0,3,-2,-2,LATERAL
1765204685.7491806,1,-5,-9,-1,7,2,1,0,LATERAL
1765204685.75541,2,5,6,0,-3,-1,-2,-1,LATERAL
1765204685.7628634,-1,-4,-9,-6,-6,-7,-3,-1,LATERAL
1765204685.7719579,-3,5,11,6,4,6,-5,-1,LATERAL
1765204685.7868237,0,-4,-4,-3,3,1,3,-4,LATERAL
1765204685.809435,-3,-10,-8,0,-9,-18,-5,-1,LATERAL
1765204685.8307996,-4,-1,1,-4,-9,-16,-5,-5,LATERAL
1765204685.8394854,0,-2,2,-1,4,-24,-12,-3,LATERAL
1765204685.8466666,-1,6,6,1,1,-1,4,4,LATERAL
1765204685.8692698,4,2,8,9,21,16,1,0,LATERAL
1765204685.882896,1,1,-1,-6,-15,-3,-5,-1,LATERAL
1765204685.891894,-6,-9,-7,-6,-3,-4,14,1,LATERAL
1765204685.906744,-1,-1,-1,-6,-14,-2,4,2,LATERAL
1765204685.9294236,-5,-2,-2,4,7,3,-13,-8,LATERAL
1765204685.9429345,-5,-4,0,3,5,-1,13,2,LATERAL
1765204685.9594095,-3,-5,1,5,-4,20,6,-3,LATERAL
1765204685.974192,1,2,-2,-17,-16,1,8,2,LATERAL
1765204685.9891794,-4,-2,-5,-3,7,-5,-24,-4,LATERAL
1765204686.002895,2,0,-5,5,16,11,25,6,LATERAL
1765204686.0118947,6,8,9,5,5,16,-10,1,LATERAL
1765204686.0343566,-10,-15,-12,-9,-21,5,23,0,LATERAL
1765204686.0492482,3,3,7,17,-3,-14,-13,-3,LATERAL
1765204686.0717964,7,1,-5,-6,2,-14,-7,0,LATERAL
1765204686.086758,3,2,1,2,7,-6,4,-1,LATERAL
1765204686.1167638,-1,2,3,-2,-6,3,-24,-5,LATERAL
1765204686.131768,-2,0,3,-16,-21,-14,5,-3,LATERAL
1765204686.1467943,0,5,3,10,17,5,-12,0,LATERAL
1765204686.1692362,-3,-6,-10,-3,0,14,-25,-2,LATERAL
1765204686.1993089,-1,2,7,5,1,37,14,-4,LATERAL
1765204686.2061253,0,-1,9,7,-8,-4,3,0,LATERAL
1765204686.2129233,4,1,-1,-5,-5,9,-5,1,LATERAL
1765204686.2293618,2,2,-9,-4,12,-28,29,3,LATERAL
1765204686.2517834,-6,-6,-5,13,15,37,15,-2,LATERAL
1765204686.2663362,1,1,-3,-4,5,5,-7,1,LATERAL
1765204686.2804952,-4,-4,-3,-9,-17,0,12,0,LATERAL
1765204686.2893565,-1,3,4,2,5,-4,-8,-3,LATERAL
1765204686.3117702,-1,0,5,-7,-16,-7,-10,2,LATERAL
1765204686.3418083,-3,-1,1,-3,-21,-29,-25,-5,LATERAL
1765204686.349227,0,-2,-5,-6,14,2,0,5,LATERAL
1765204686.3717835,1,4,12,6,-11,0,-5,-2,LATERAL
1765204686.386203,1,-4,-10,-12,-9,-2,15,4,LATERAL
1765204686.39299,-1,-4,-2,0,9,2,-19,1,LATERAL
1765204686.4092457,3,0,1,-6,-13,-4,10,-5,LATERAL
1765204686.431878,-8,-7,-8,-6,-4,-31,-5,-1,LATERAL
1765204686.4460957,-13,-2,-10,2,2,5,40,-4,LATERAL
1765204686.4528778,-10,-10,-11,-4,8,-6,16,-5,LATERAL
1765204686.4690273,8,9,12,16,19,12,-21,2,LATERAL
1765204686.4754941,-2,0,3,3,-1,-9,-21,-9,LATERAL
1765204686.491794,1,-5,-2,8,-8,-1,-27,0,LATERAL
1765204686.5062354,1,-1,-2,0,-7,-16,-20,0,LATERAL
1765204686.512939,-5,-4,-3,-4,-7,5,-3,-1,LATERAL
1765204686.5292003,3,1,4,-5,34,24,5,4,LATERAL
1765204686.5518806,-4,-3,-3,-24,-16,-4,3,-4,LATERAL
1765204686.5655413,-5,3,3,2,-3,6,29,-6,LATERAL
1765204686.5745203,2,1,3,9,-3,11,-9,-1,LATERAL
1765204686.5897102,-5,-4,-2,-4,-4,-2,9,0,LATERAL
1765204686.6117632,-1,0,0,1,3,-2,-11,-2,LATERAL
1765204686.625382,3,1,-1,-5,-15,-5,5,8,LATERAL
1765204686.636057,2,1,0,-2,12,-18,5,2,LATERAL
1765204686.6492586,1,-1,-6,-14,-7,-7,-13,-1,LATERAL
1765204686.6721807,1,-2,-5,-5,1,18,45,0,LATERAL
1765204686.685386,-9,5,1,1,-10,-5,-13,-14,LATERAL
1765204686.6945012,-1,-8,-2,-3,-9,10,16,-2,LATERAL
1765204686.7092555,6,2,10,22,12,5,19,0,LATERAL
1765204686.7318337,-4,-7,-8,1,0,4,9,1,LATERAL
1765204686.7455552,4,-4,-3,7,16,-1,-36,4,LATERAL
1765204686.7545006,0,1,-3,-2,6,21,3,0,LATERAL
