Timestamp,CH_1,CH_2,CH_3,CH_4,CH_5,CH_6,CH_7,CH_8,State
1765211203.635893,3,-6,-1,0,-4,2,1,1,REST
1765211203.6584177,-1,1,-4,-2,8,0,-3,-1,REST
1765211203.6734092,-2,5,6,4,-1,-3,-6,1,REST
1765211203.6959653,1,0,2,9,13,1,3,0,REST
1765211203.7095594,-4,-11,-10,-7,-9,-5,0,1,REST
1765211203.7186143,-2,12,3,3,4,1,4,-2,REST
1765211203.7334404,0,-2,-2,-6,-9,-1,0,-2,REST
1765211203.75638,-9,-15,-8,-5,-5,-5,-4,-3,REST
1765211203.7695966,1,10,3,-1,-6,1,0,-1,REST
1765211203.7785525,-3,-4,-2,-2,0,-3,0,-2,REST
1765211203.7934546,-2,0,-4,-7,-6,-3,-2,-2,REST
1765211203.816052,1,7,4,7,14,4,1,1,REST
1765211203.8296204,-1,-1,2,-1,-1,2,2,0,REST
1765211203.8386617,3,2,1,3,19,1,3,0,REST
1765211203.853449,3,-11,-5,0,1,-2,-2,0,REST
1765211203.876052,-1,-4,-7,0,2,-6,0,1,REST
1765211203.8894415,-5,-2,3,-1,-10,-2,1,-2,REST
1765211203.8986795,0,-8,-2,-4,-17,-4,-10,-6,REST
1765211203.9135127,1,5,5,2,21,2,-2,0,REST
1765211203.9358804,2,13,4,-3,-9,-4,0,-1,REST
1765211203.9585414,4,11,0,0,-2,1,-1,1,REST
1765211203.9735477,3,-2,1,1,-4,2,2,2,REST
1765211203.9959345,-3,-4,1,0,1,-2,-9,-9,REST
1765211204.018506,-4,-6,-5,-2,-3,-1,1,-1,REST
1765211204.032848,-1,-5,-8,-6,-4,-3,-3,-3,REST
1765211204.047161,1,4,1,5,8,2,1,1,REST
1765211204.0559976,-6,-6,-7,-4,-4,-2,0,-2,REST
1765211204.0785117,2,-4,6,6,16,1,-1,-2,REST
1765211204.1008847,0,-3,-1,1,-5,0,5,2,REST
1765211204.1159446,-2,5,0,-3,-4,-3,2,-1,REST
1765211204.145893,4,-2,-4,-2,-1,-2,2,2,REST
1765211204.1527178,-4,-13,-1,-2,-7,-3,-3,0,REST
1765211204.1595771,0,7,0,-5,-5,1,-1,-4,REST
1765211204.1758733,-1,12,-2,0,-7,1,0,-2,REST
1765211204.1984,-6,-1,1,1,9,1,2,-1,REST
1765211204.2127204,3,-1,-3,6,5,-1,-3,0,POWER
1765211204.2195225,-5,-9,-6,-7,-2,0,-2,-8,POWER
1765211204.236051,-3,-4,2,-2,-2,1,0,0,POWER
1765211204.2584274,-2,4,-3,-1,-3,1,0,0,POWER
1765211204.2728515,-2,1,1,3,7,-3,-8,-4,POWER
1765211204.2795699,0,7,-3,0,-4,-2,-2,-3,POWER
1765211204.2961712,0,-3,-5,-11,-15,-5,-2,-2,POWER
1765211204.3184786,1,1,-1,-1,-2,2,3,-2,POWER
1765211204.3328695,-1,3,1,-1,0,0,0,2,POWER
1765211204.3396788,0,2,-1,2,0,0,6,2,POWER
1765211204.3560245,-1,7,6,6,6,1,1,3,POWER
1765211204.378781,-1,-4,-3,-1,0,-1,-3,-1,POWER
1765211204.39341,-3,-6,-6,-5,-4,-2,-3,3,POWER
1765211204.4071732,3,5,5,-2,-11,0,-6,0,POWER
1765211204.416037,-6,-8,-9,-8,-9,-2,-1,-5,POWER
1765211204.4384358,4,2,5,1,1,-2,-1,-3,POWER
1765211204.4520786,2,1,1,-5,-10,-1,-3,0,POWER
1765211204.4610362,0,-20,-5,0,-3,1,2,2,POWER
1765211204.475877,1,8,6,4,0,1,-2,-2,POWER
1765211204.4986432,-5,-12,-11,-2,-2,-2,-1,-4,POWER
1765211204.512073,0,1,0,-5,-8,-4,-3,2,POWER
1765211204.5211346,-5,-4,1,2,3,-3,-7,-3,POWER
1765211204.5358667,-1,-5,-3,-5,1,4,2,1,POWER
1765211204.5583353,-1,-1,1,1,2,-1,1,0,POWER
1765211204.572074,1,3,-2,-4,8,-1,1,-1,POWER
1765211204.5811563,4,7,-1,-1,-6,2,2,3,POWER
1765211204.5964513,-2,-2,1,1,-2,-3,3,0,POWER
1765211204.6184905,0,8,-1,-4,-2,2,9,-2,POWER
1765211204.6320596,-2,4,2,2,-4,-3,-5,-1,POWER
1765211204.6411004,-3,-3,-4,-11,-16,-3,-4,-3,POWER
1765211204.6559381,-1,-4,-1,2,0,2,-1,0,POWER
1765211204.678402,2,-1,4,6,2,7,2,0,POWER
1765211204.6920836,1,0,-2,-8,-7,-4,-4,-2,POWER
1765211204.7086005,0,-4,-1,7,20,5,4,3,POWER
1765211204.7159593,-5,-15,-6,2,0,0,-4,-5,POWER
1765211204.7384663,-1,3,1,2,16,-3,-5,-1,POWER
1765211204.752075,-1,-4,-3,-10,-11,1,-2,-2,POWER
1765211204.7610915,2,4,3,18,11,-5,-7,-4,POWER
1765211204.7759717,-4,-3,-2,-1,-7,-1,-3,-3,POWER
1765211204.7986426,1,-1,1,8,6,5,2,-2,POWER
1765211204.8209026,3,6,2,6,13,-1,-3,6,POWER
1765211204.8359883,-1,-2,-3,-6,-6,-4,-3,-1,POWER
1765211204.8585496,-3,-1,-1,1,1,2,-2,-6,POWER
1765211204.8811963,0,-7,-4,14,24,2,-10,0,POWER
1765211204.8959312,-3,0,2,14,-3,-9,-2,-5,POWER
1765211204.918428,-3,-3,-5,-8,-4,-4,-6,-8,POWER
1765211204.9409873,5,2,-3,-10,-16,0,9,8,POWER
1765211204.9636827,0,0,-7,-17,-15,-14,-9,-4,POWER
1765211204.9784465,-3,-2,-1,2,10,-9,0,0,POWER
1765211205.0011554,0,-3,-6,-13,-11,7,22,1,POWER
1765211205.0153754,-3,-1,-1,-6,-16,-18,-1,-3,POWER
1765211205.0219805,6,9,9,24,40,-27,-11,-4,POWER
1765211205.038538,-6,-6,-1,-6,-5,-15,-17,-9,POWER
1765211205.0609875,0,-1,3,10,8,-2,-3,0,POWER
1765211205.0754108,-4,-8,-18,-28,-1,41,4,0,POWER
1765211205.0822005,-9,-4,13,26,28,-21,-1,-19,POWER
1765211205.09849,1,6,10,16,-14,-79,-8,12,POWER
1765211205.1209319,19,8,17,35,19,3,21,30,POWER
1765211205.13527,3,4,-1,-12,-20,-17,-26,-4,POWER
1765211205.1420279,-12,-6,-2,7,5,-98,29,-7,POWER
1765211205.1585023,-17,-14,-6,-19,-10,32,18,-11,POWER
1765211205.1810577,-2,1,7,0,-3,10,-1,-9,POWER
1765211205.1952746,-6,-2,-9,-12,1,-4,-1,-11,POWER
1765211205.202093,-3,-3,-9,-23,-17,20,6,-3,POWER
1765211205.2184615,-1,-1,0,6,6,36,3,7,POWER
1765211205.240958,4,-2,3,12,7,48,19,8,POWER
1765211205.2552829,6,6,12,16,10,-39,-1,-3,POWER
1765211205.2620723,6,2,-17,-24,-7,-5,34,17,POWER
1765211205.2784529,-6,-13,-17,-10,7,10,-9,-2,POWER
1765211205.301009,-3,-1,-4,-1,-7,-23,-16,-13,POWER
1765211205.315396,-4,2,0,-3,-3,-24,-1,-7,POWER
1765211205.3220763,-4,-3,6,3,-23,-35,-4,-2,POWER
1765211205.338463,1,-2,-3,4,6,-23,-3,-1,POWER
1765211205.360918,4,-1,-5,-13,-4,65,-4,1,POWER
1765211205.3747017,6,2,0,-2,1,18,5,4,POWER
1765211205.3837261,-9,-5,-7,-9,-16,4,-11,-12,POWER
1765211205.397644,-10,2,-1,-5,1,3,-6,-1,POWER
1765211205.4062274,6,0,3,14,14,61,17,5,POWER
1765211205.4210052,4,-1,0,7,3,-4,-10,-5,POWER
1765211205.43456,1,3,7,16,6,-12,0,-6,POWER
1765211205.443597,2,0,-1,-2,5,-5,-9,-8,POWER
1765211205.4585478,1,3,-6,-8,-1,1,4,4,POWER
1765211205.4883916,2,-6,-7,-9,-7,17,5,6,POWER
1765211205.4946597,-12,-6,-5,6,4,-30,-1,-8,POWER
1765211205.5037427,3,5,0,-4,-5,-16,-10,-3,POWER
1765211205.5185702,9,4,13,19,28,12,6,2,POWER
1765211205.5411532,-6,5,-4,-17,-22,-11,-7,-4,POWER
1765211205.5546176,-2,0,-3,-7,-10,-36,-13,-5,POWER
1765211205.5637417,5,2,-1,-1,-14,3,2,3,POWER
1765211205.5785763,-5,-6,0,-8,3,-13,-11,-2,POWER
1765211205.600911,0,-3,-2,-6,-7,7,2,-2,POWER
1765211205.6147099,0,-2,2,-1,-25,26,6,0,POWER
1765211205.623681,5,-2,-1,1,1,19,-1,3,POWER
1765211205.638561,-2,1,1,-1,-3,-5,2,0,POWER
1765211205.660939,2,-2,-3,-2,2,-30,-2,1,POWER
1765211205.6834683,3,-7,-1,0,-1,-44,-2,0,POWER
1765211205.6984622,-5,-9,-8,-5,7,21,-9,-5,POWER
1765211205.7208726,-3,-2,1,0,1,24,-3,-2,POWER
1765211205.7346237,3,5,-2,-5,-6,16,4,3,POWER
1765211205.7435794,-4,0,-3,-2,-3,-6,-1,-4,POWER
1765211205.7585711,-1,1,1,5,9,20,7,5,POWER
1765211205.7809443,-1,3,0,2,1,3,-4,1,POWER
1765211205.8035169,-4,-1,5,2,-11,-16,-6,-4,POWER
1765211205.8185596,3,1,-2,-5,-14,-10,-3,-6,POWER
1765211205.8409202,4,4,3,3,6,-11,2,0,POWER
1765211205.8634446,-4,-3,-5,7,20,-2,5,0,POWER
1765211205.878467,-1,0,2,-2,-10,-16,2,0,POWER
1765211205.90098,1,-9,-6,-6,-5,29,9,3,POWER
1765211205.9234214,5,5,3,3,-4,16,5,0,POWER
1765211205.9379008,-1,-2,-1,-3,-6,-7,-2,-5,POWER
1765211205.944587,3,5,-1,-1,-2,-19,-4,1,POWER
1765211205.9611,-5,-10,0,-5,14,10,-3,-1,POWER
1765211205.991067,-3,0,-2,0,-2,-9,-4,-1,POWER
1765211205.9978912,1,3,-3,-8,-2,20,4,1,POWER
1765211206.004688,1,7,12,8,-5,5,0,2,POWER
1765211206.0208964,0,2,-4,-1,-7,0,1,4,POWER
1765211206.043513,1,-2,3,4,1,-10,-9,-1,POWER
1765211206.0576663,-2,0,-3,-3,9,-19,-2,-1,POWER
1765211206.0646324,-4,-3,-3,-4,-3,5,-2,-2,POWER
1765211206.0807707,-1,0,2,4,4,4,0,-4,POWER
1765211206.0887656,1,-2,-5,-4,6,11,1,3,POWER
1765211206.1035771,-2,-4,-4,-5,-6,-3,5,-1,POWER
1765211206.1178808,-7,3,5,2,-2,19,-4,-2,POWER
1765211206.1246758,0,-2,-2,-2,8,22,-2,0,POWER
1765211206.1412034,-11,-2,0,0,3,6,-1,-3,POWER
1765211206.1634655,-7,-2,0,5,-1,-17,-3,0,POWER
1765211206.177823,9,8,1,3,-2,-34,13,8,POWER
1765211206.1845767,0,4,-2,-1,-3,-12,-3,-3,POWER
1765211206.200951,1,-5,-5,-2,-8,-18,-9,-1,POWER
1765211206.223426,8,-1,-3,2,17,16,2,-1,POWER
1765211206.237799,1,5,0,1,5,22,4,-1,POWER
1765211206.2446003,-2,1,-1,-2,-6,-6,1,-4,POWER
1765211206.260951,1,5,-2,0,-9,5,-2,-1,POWER
1765211206.2834496,-8,-5,-4,-8,-2,-5,-10,-6,POWER
1765211206.297102,-4,1,3,0,-3,-7,-5,-2,POWER
1765211206.3060834,-1,-1,-6,-5,1,-3,-5,-1,POWER
1765211206.3208685,-1,-7,-2,8,6,-2,0,0,POWER
1765211206.3436992,-5,1,3,-3,-6,-19,-4,4,POWER
1765211206.3572035,-4,-4,-3,-5,-7,-4,-7,-8,POWER
1765211206.3662415,-9,-4,0,-1,-5,-7,-3,-4,POWER
1765211206.3810668,-2,-5,-6,-10,-11,6,-1,-1,POWER
1765211206.4035716,0,0,1,4,10,1,4,-1,POWER
1765211206.417183,1,-1,-3,-9,-10,-10,5,1,POWER
1765211206.4262297,1,-3,-1,5,2,0,-1,-3,POWER
1765211206.44092,-2,-2,-6,-5,-2,-10,-8,-7,POWER
1765211206.4633892,-6,-9,-8,-4,-6,-8,-6,-5,POWER
1765211206.4770896,8,2,4,2,5,21,-3,1,POWER
1765211206.4860501,-1,0,-4,-5,1,23,12,2,POWER
1765211206.5075278,1,-3,-3,-3,-9,-4,2,0,POWER
1765211206.5160954,2,-1,-1,-2,-3,4,-4,0,POWER
1765211206.523443,-3,-2,0,3,6,-2,1,-3,POWER
1765211206.5370903,-1,2,-1,1,2,-17,-4,-3,POWER
1765211206.5460172,-1,-1,-2,-2,-5,-8,-1,-3,POWER
1765211206.5608497,5,12,3,-3,-2,6,-1,1,POWER
1765211206.5834093,0,0,-1,5,7,43,6,2,POWER
1765211206.5970023,-2,-5,0,-5,-8,-16,-5,-3,POWER
1765211206.6061194,0,-7,-6,-2,4,5,-2,3,POWER
1765211206.6209524,-1,-4,2,-4,-8,3,0,-4,POWER
1765211206.6434445,0,-3,-4,-3,-5,-9,-1,1,POWER
1765211206.6570854,1,5,6,1,-3,11,1,3,POWER
1765211206.66616,-7,-12,-13,-7,0,8,-11,-2,POWER
1765211206.6809187,-2,-9,-1,-1,4,15,-3,0,POWER
1765211206.710958,8,4,-2,-3,4,-3,-4,-2,POWER
1765211206.7170532,0,-1,-4,-1,-11,-6,3,-2,POWER
1765211206.7262034,-5,-2,-1,1,5,-13,-2,0,POWER
1765211206.7409885,-8,-4,0,-6,-5,-29,3,-2,POWER
1765211206.763563,-8,0,-5,-2,2,-24,-7,-4,POWER
1765211206.785915,-1,-2,-2,-4,-4,-1,-1,-4,POWER
1765211206.800957,0,0,1,7,7,7,3,2,POWER
1765211206.8234487,-1,0,0,-2,-10,8,-4,-1,POWER
1765211206.8459828,-3,-7,-8,-6,0,10,4,1,POWER
1765211206.8609524,5,6,1,0,6,1,3,3,POWER
1765211206.8833485,6,6,-2,-4,0,-14,0,2,POWER
1765211206.9064379,-3,0,2,2,-1,2,-1,-1,POWER
1765211206.9202614,-3,1,5,11,10,1,-2,-1,POWER
1765211206.9270742,7,1,-4,-4,-9,-15,0,-2,POWER
1765211206.943473,-4,-2,-1,-6,-3,-7,-2,2,POWER
1765211206.9660554,-4,-1,4,1,-1,-11,-1,-4,POWER
1765211206.9803958,-2,10,4,7,6,6,3,0,POWER
1765211206.9870439,-2,-5,-3,-2,1,-4,-8,-7,POWER
1765211207.0036218,3,-6,-5,-5,-3,7,-3,-7,POWER
1765211207.0259252,-9,-3,-5,-4,5,-5,1,-6,POWER
1765211207.0403223,-3,-4,-4,-1,-4,-5,-10,1,POWER
1765211207.047101,-2,-1,-4,-5,-2,-2,1,-3,POWER
1765211207.0634887,0,-5,5,6,8,12,-3,-5,POWER
1765211207.0858965,-18,-8,-6,0,0,0,5,-4,POWER
1765211207.1002648,10,5,0,0,-6,11,13,10,POWER
1765211207.1071594,-3,-7,-5,-5,0,4,-4,-1,POWER
1765211207.1235662,3,-5,3,-2,-4,-5,-10,-5,POWER
1765211207.145902,1,0,-3,-6,-7,2,-5,0,POWER
1765211207.1603818,-5,0,-1,2,-1,-3,-2,2,POWER
1765211207.1671734,-1,0,4,3,-8,-6,2,2,POWER
1765211207.1835341,-3,-13,-6,-7,-12,-14,-8,-2,POWER
1765211207.2059822,4,2,-6,-2,2,-11,-16,0,POWER
1765211207.220278,3,-1,-2,0,-5,2,9,1,POWER
1765211207.2271028,8,5,4,3,1,3,1,1,POWER
1765211207.243472,-3,-3,-2,-6,-4,-3,0,-3,POWER
1765211207.2659261,3,3,4,-1,5,-1,0,0,POWER
1765211207.279617,1,-10,0,-3,-2,15,6,0,POWER
1765211207.2885869,-1,-3,-5,-1,2,-9,-11,-2,POWER
1765211207.3035035,5,9,3,3,6,1,3,2,POWER
1765211207.3259294,-1,-3,-3,-2,0,0,-1,-3,POWER
1765211207.339616,-2,3,4,1,2,-8,-2,-1,POWER
1765211207.3485184,0,-6,-3,-4,-14,3,1,-1,POWER
1765211207.3636277,-2,-4,-2,-3,-2,3,3,1,POWER
1765211207.3859494,-3,-15,-6,-4,0,-11,-1,0,POWER
1765211207.399729,7,14,9,4,-4,-1,-7,-3,POWER
1765211207.4086967,0,2,-1,2,3,-2,-1,-3,POWER
1765211207.422637,-1,1,-3,-7,-4,13,0,-2,POWER
1765211207.4312074,-3,3,1,0,-8,-8,-1,-1,POWER
1765211207.4460392,-4,-7,-2,2,1,-8,-2,-2,POWER
1765211207.4595914,-3,5,2,2,4,17,4,6,POWER
1765211207.4686656,1,-2,-7,-7,-5,5,-4,-4,POWER
1765211207.4835107,0,-10,-1,5,0,0,3,-2,POWER
1765211207.5059557,-4,7,0,8,11,-8,-1,-2,POWER
1765211207.5196133,-2,0,-2,-3,-4,-7,-7,-2,POWER
1765211207.5285523,8,6,5,-1,-1,-6,7,-1,POWER
1765211207.5434775,3,-2,-2,4,-1,4,-4,-2,POWER
1765211207.5659668,2,7,6,4,2,1,-1,2,POWER
1765211207.5796282,0,-3,-2,5,6,1,-6,-1,POWER
1765211207.5885832,-1,1,3,4,11,9,-3,3,POWER
1765211207.6033564,-4,0,-1,-11,-11,-14,-1,-2,POWER
1765211207.6259787,0,-12,-13,-9,-6,-4,0,-2,POWER
1765211207.6395683,-2,4,3,3,-2,5,-1,-1,POWER
1765211207.6486204,0,-1,1,-5,-14,-18,-9,-1,POWER
1765211207.6634588,-5,-8,-8,-6,9,4,2,-1,POWER
1765211207.6859832,1,2,-1,1,5,-6,-1,1,POWER
1765211207.7084649,1,1,7,1,-8,-12,-2,-2,POWER
1765211207.7234612,-7,-1,2,-1,-2,0,3,-1,POWER
1765211207.746015,1,6,1,-3,7,47,8,4,POWER
1765211207.7684662,-3,0,-4,-3,-9,-19,-6,-5,POWER
1765211207.7910829,-2,-1,-6,-1,2,-7,0,-1,POWER
1765211207.8060918,3,-1,2,6,6,-8,4,3,POWER
1765211207.828394,-3,-5,-3,-8,-2,-7,-7,-2,POWER
1765211207.8429465,0,-5,-2,-1,-9,-9,1,-1,POWER
1765211207.8496246,4,1,-3,-1,-3,-3,0,1,POWER
1765211207.8659658,-1,0,-1,-1,-3,-4,-1,0,POWER
1765211207.8884609,-1,-5,-3,0,-4,3,2,-2,POWER
1765211207.9031215,1,2,3,-2,-2,4,-3,-5,POWER
1765211207.9098945,3,8,3,0,1,-7,-3,0,POWER
1765211207.933602,-3,1,-4,-4,-3,11,-5,-1,POWER
1765211207.9485748,4,2,2,3,0,-8,-3,6,POWER
1765211207.9629037,-7,-10,-12,-6,-3,12,-3,-3,POWER
1765211207.969718,5,5,0,-4,-5,8,0,2,POWER
1765211207.986033,-2,-3,1,2,-2,-7,1,-1,POWER
1765211208.0085833,-4,-8,-12,-7,-2,-32,-6,-8,POWER
1765211208.0229108,2,9,7,-2,-15,-8,3,4,POWER
1765211208.0297203,-1,-7,-7,-6,6,4,4,-2,POWER
1765211208.0459602,1,4,7,5,5,0,-1,0,POWER
1765211208.0684173,0,4,2,8,13,30,3,1,POWER
1765211208.0827756,1,-3,-4,-4,-6,0,1,-2,POWER
1765211208.0896223,-12,-18,-9,-3,6,-3,-1,-4,POWER
1765211208.105973,-1,0,-6,-6,2,-15,-8,-3,POWER
1765211208.128392,-5,2,1,1,5,-3,-3,-2,POWER
1765211208.1427722,4,-2,2,0,2,-3,-3,0,POWER
1765211208.149533,1,-2,2,5,18,14,-4,-1,POWER
1765211208.166028,-5,-7,1,1,-3,5,-2,-1,POWER
1765211208.1884463,6,3,-1,-1,-1,2,0,0,POWER
1765211208.2021189,-2,-7,-2,-1,-3,9,0,-4,POWER
1765211208.21136,-2,-2,-1,-4,-9,-16,-4,-3,POWER
1765211208.226021,2,-3,-5,-7,-9,-7,-5,0,POWER
1765211208.2484763,-3,4,-3,-2,0,-8,1,-3,POWER
1765211208.2625527,-4,1,0,-2,1,13,3,1,POWER
1765211208.2711225,2,7,1,0,6,-6,-1,2,POWER
1765211208.2934608,-2,-3,-4,-8,-7,-6,-5,-2,POWER
1765211208.3084905,1,-2,-2,-1,0,-7,-1,-2,POWER
1765211208.3220122,4,0,0,3,5,5,3,2,POWER
1765211208.3312876,4,-2,0,-4,-7,-2,1,-3,POWER
1765211208.3460836,1,-1,1,2,4,8,-2,-2,POWER
1765211208.3685684,-4,-5,0,-1,-1,6,2,0,POWER
1765211208.382209,-4,3,-5,-4,-7,-10,-4,-3,POWER
1765211208.391254,0,2,4,5,2,-18,-17,1,POWER
1765211208.4060843,1,-4,-4,7,12,12,7,1,POWER
1765211208.428398,-2,-3,-2,-6,-11,1,1,-3,POWER
1765211208.4421353,-1,-2,-4,-3,4,11,8,0,POWER
1765211208.457133,-1,1,1,-3,-5,13,3,1,POWER
1765211208.46605,-2,0,1,4,12,-3,0,4,POWER
1765211208.4884777,-1,-1,-1,-3,6,-5,-2,-1,POWER
1765211208.5021005,-1,0,4,4,3,17,2,0,POWER
1765211208.5113692,-5,-12,-10,-6,-2,-6,1,0,POWER
1765211208.5259824,-2,1,4,0,3,6,-5,0,POWER
1765211208.548516,-2,1,-4,-5,-10,-18,-8,-5,POWER
1765211208.5620725,-3,0,-8,-3,-5,-2,1,-1,POWER
1765211208.571237,2,1,4,5,10,-4,-1,0,POWER
1765211208.5861804,-1,-8,-2,-2,-5,-25,-5,-4,POWER
1765211208.60846,-1,4,2,1,-9,-7,-3,1,POWER
1765211208.6221406,1,-1,-5,0,-3,-5,-2,-1,POWER
1765211208.631224,5,1,2,-2,-3,-5,-4,1,POWER
1765211208.653425,-3,-7,-1,1,-8,-1,-2,-3,POWER
1765211208.668482,4,3,3,-2,0,-1,2,2,POWER
1765211208.6909175,1,-5,-4,-6,-3,-31,-7,0,POWER
1765211208.706025,-1,-2,2,-1,1,-2,4,-2,POWER
1765211208.7285068,-2,4,2,-3,-3,3,4,-3,POWER
1765211208.7511146,-3,3,3,4,13,3,-4,-2,POWER
1765211208.7665546,-4,-1,3,0,-8,15,2,0,POWER
1765211208.7885635,-2,-13,-10,-4,-4,-9,-4,-3,POWER
1765211208.811213,1,3,2,5,6,11,6,2,POWER
1765211208.825371,2,3,0,1,2,6,-3,1,POWER
1765211208.8321054,-3,2,-5,-2,8,0,0,-1,POWER
1765211208.8484938,-11,-1,-1,-3,-5,-1,3,1,POWER
1765211208.8709428,1,4,1,0,-4,-5,-5,-2,POWER
1765211208.8853412,3,6,2,-3,-2,9,2,2,POWER
1765211208.892882,-2,-4,-3,1,5,4,-9,-5,POWER
1765211208.9077837,-2,-1,-1,1,-5,-14,-5,-4,POWER
1765211208.9305785,-2,-6,-8,0,2,-12,-7,-5,POWER
1765211208.9446867,-3,0,3,-2,-5,1,-1,-2,POWER
1765211208.9529881,-4,-8,-6,-6,-5,-13,-4,-3,POWER
1765211208.9678912,2,-1,1,2,7,16,3,-1,POWER
1765211208.9903185,0,1,0,-2,-2,-4,-5,1,POWER
1765211209.0135117,2,23,7,-2,0,4,-8,-1,POWER
1765211209.0280511,0,0,1,6,3,0,8,-2,POWER
1765211209.0500543,1,-1,2,3,9,11,10,2,POWER
1765211209.057909,2,-8,-1,1,3,4,-4,-6,POWER
1765211209.0647607,-2,-9,-7,-7,-8,-13,-6,-7,POWER
1765211209.0728679,0,3,2,1,8,18,-4,-1,POWER
1765211209.0877755,-3,-4,-3,-2,4,2,-2,0,POWER
1765211209.1103747,-3,-11,-9,-4,-8,5,8,0,POWER
1765211209.1246245,0,-2,4,3,2,-5,0,-3,POWER
1765211209.132802,-1,8,2,-4,0,10,4,1,POWER
1765211209.147928,-2,-2,-6,0,6,10,0,2,POWER
1765211209.1702538,3,-1,-1,-2,-6,-8,-11,0,POWER
1765211209.1846933,-5,-4,-5,-6,-4,-3,-4,-1,POWER
1765211209.1930187,1,4,4,0,-1,-14,-5,2,POWER
1765211209.207947,1,-3,-6,-12,-7,-7,-2,-3,POWER
1765211209.2303143,-5,0,3,6,-1,4,0,-3,REST
1765211209.244597,-4,0,-3,-3,1,-9,1,-2,REST
1765211209.2528257,-8,0,-2,-7,-11,1,-13,-10,REST
1765211209.26769,0,-13,1,-2,3,10,-2,3,REST
1765211209.2904053,-2,-1,-2,-6,-10,-21,-4,-4,REST
1765211209.3048234,3,-1,-1,0,4,8,5,3,REST
1765211209.3129652,-5,-3,-2,2,-2,-10,-17,-11,REST
1765211209.3281298,-3,-3,-1,3,2,9,3,-1,REST
1765211209.3507996,-6,-1,-5,-3,-4,-10,-10,-2,REST
1765211209.374179,-5,3,1,-2,-3,-11,0,-5,REST
1765211209.3896515,4,2,0,1,2,19,-1,1,REST
1765211209.4103024,1,2,0,5,14,10,2,0,REST
1765211209.4336085,-5,0,0,2,-6,-17,5,2,REST
1765211209.4479058,7,1,-5,-1,-9,-12,-8,-1,REST
1765211209.47055,3,0,1,-1,-1,-9,4,1,REST
1765211209.4929166,-6,-5,-2,0,4,8,-6,-2,REST
1765211209.5078428,-4,-4,-2,-1,-6,14,4,0,REST
1765211209.530226,2,0,-4,-5,-4,-25,-6,-4,REST
1765211209.5528274,-4,0,4,4,6,-4,-4,-1,REST
1765211209.5679586,0,-1,0,-1,8,1,2,1,REST
1765211209.590295,-1,1,-1,-5,-10,8,3,-2,REST
1765211209.6127145,1,-6,4,1,3,0,-12,2,REST
1765211209.6278453,-9,-1,1,3,-4,3,0,-5,REST
1765211209.6502516,0,-8,-5,-2,-6,0,4,2,REST
1765211209.672818,-2,2,-4,-1,0,8,3,-4,REST
1765211209.687769,3,-3,-3,-3,6,-7,0,-1,REST
1765211209.7104118,2,1,-1,-4,-10,0,1,-1,REST
1765211209.7329125,4,3,4,0,0,-6,-4,0,REST
1765211209.7479138,-1,4,1,5,11,-1,-6,-6,REST
1765211209.7704215,1,5,1,-1,-11,-4,-2,0,REST
1765211209.7928278,-3,-1,-6,-9,-8,-3,3,3,REST
1765211209.807809,-20,-8,-6,1,1,4,-6,-8,REST
1765211209.8302991,9,0,-1,1,-1,4,6,4,REST
1765211209.8527396,5,5,6,5,14,4,5,9,REST
1765211209.8760777,-8,-3,-4,-1,-16,-12,-7,-8,REST
1765211209.8903384,3,6,5,3,5,3,-14,-10,REST
1765211209.91308,-4,2,1,-16,8,3,10,0,REST
1765211209.9292088,0,0,-2,-3,-9,-1,-2,4,REST
1765211209.95035,3,-4,-3,16,6,-2,6,14,REST
1765211209.9727955,-7,-1,1,0,-8,-3,-6,-1,REST
1765211209.9878743,2,-4,-4,-6,6,1,5,-6,REST
1765211210.0104241,0,-11,-5,-6,-26,-3,7,-1,REST
1765211210.032733,-5,-2,-7,-22,-16,-6,-14,-9,REST
1765211210.040412,-2,-15,-2,9,2,2,6,-3,REST
1765211210.0479255,8,4,4,15,11,5,0,6,REST
1765211210.0703077,-6,-6,-6,-7,-11,0,-2,-6,REST
1765211210.0929575,0,5,4,1,15,5,-10,-7,REST
1765211210.1079109,-3,-2,1,45,62,9,9,5,REST
1765211210.1303978,4,3,6,0,-6,3,5,1,REST
1765211210.1529493,-1,0,3,-5,3,-2,-4,-10,REST
1765211210.167754,0,2,0,-12,-29,-7,-5,-1,REST
1765211210.1903355,-3,-9,-6,14,-21,2,4,-3,REST
1765211210.212895,0,1,-8,-28,-17,-10,-9,-6,REST
1765211210.2271583,2,-2,4,13,22,9,17,6,REST
1765211210.2353873,-3,-2,0,-6,-8,2,2,5,REST
1765211210.250474,-5,-2,-6,-10,-13,-8,-6,0,REST
1765211210.272972,-1,1,1,8,10,-1,-2,2,REST
1765211210.2872102,-2,-4,-4,-9,-6,0,-4,0,REST
1765211210.2953396,-1,1,2,5,1,-2,-1,-1,REST
1765211210.310328,-1,1,-1,-4,7,-4,-6,-3,REST
1765211210.3327458,1,-7,-8,-11,-12,-1,7,1,REST
1765211210.3471699,-1,-5,2,14,0,1,10,7,REST
1765211210.3554373,-5,-4,-6,-2,-10,1,2,-4,REST
1765211210.3702545,-4,-3,0,-8,-18,-7,-13,-6,REST
1765211210.3929257,-2,2,-3,-6,-6,-4,-12,-6,REST
