Timestamp,CH_1,CH_2,CH_3,CH_4,CH_5,CH_6,CH_7,CH_8,State
1765213043.4860713,0,-2,-3,-7,-7,-3,-2,0,REST
1765213043.4998393,0,-1,0,0,1,0,0,-1,REST
1765213043.5088916,-2,-2,-5,-9,-9,-5,-4,-1,REST
1765213043.5237393,1,2,4,9,7,2,-1,1,REST
1765213043.5462074,0,-1,-3,-3,-4,0,0,-1,REST
1765213043.560099,-1,-1,-1,1,2,0,0,-1,REST
1765213043.5688508,0,0,1,0,4,1,-2,0,REST
1765213043.5837274,-1,-1,0,-6,-11,-1,0,-1,REST
1765213043.6062007,2,2,-1,-6,-4,0,-1,0,REST
1765213043.628722,-1,-3,-2,3,-8,-1,-1,0,REST
1765213043.6437113,-2,-1,-1,12,32,-1,-1,0,REST
1765213043.6662366,1,-1,-4,-2,-4,-3,-4,-1,REST
1765213043.688715,-1,0,3,-2,7,-1,1,-1,REST
1765213043.7037168,-1,-2,-3,2,11,3,0,-1,REST
1765213043.7261813,-1,-1,-2,1,3,-2,-1,-1,REST
1765213043.7487373,1,0,-2,-3,-4,0,-1,0,REST
1765213043.7636821,-2,-1,1,2,7,-3,0,-2,REST
1765213043.7937899,-1,-2,1,1,-8,3,-1,-1,REST
1765213043.8087013,-1,1,-3,-1,-15,-2,-3,-1,REST
1765213043.823044,-3,-2,0,-7,-6,-1,-2,0,REST
1765213043.8468935,4,4,4,10,13,6,2,2,REST
1765213043.8688293,-2,-1,-2,-7,-7,0,-1,-1,REST
1765213043.883014,-3,-4,-2,-1,-4,-2,-2,-3,REST
1765213043.8973649,-2,-2,-1,3,3,0,-2,-1,REST
1765213043.9061668,0,1,0,-4,1,-1,0,1,REST
1765213043.9286935,-3,-2,-1,-3,0,0,-1,-1,REST
1765213043.9430656,0,-2,1,2,11,-2,-1,-1,REST
1765213043.949791,0,-1,0,-5,-9,3,0,0,REST
1765213043.9663498,-1,-3,-3,2,-4,0,1,-2,REST
1765213043.9885724,-1,1,-2,-3,-2,-5,-1,-3,REST
1765213043.994806,-3,-3,-2,-4,-8,0,-2,-1,REST
1765213044.0114322,1,1,3,4,4,0,-2,0,REST
1765213044.0261261,-2,-5,-6,5,14,2,-1,-2,REST
1765213044.0487492,-1,0,-1,-7,-10,1,-2,-1,REST
1765213044.0711584,1,0,1,-3,1,0,0,1,REST
1765213044.0863552,-2,-1,-3,-8,-11,1,1,-3,REST
1765213044.1243849,-1,-3,-4,0,0,-2,-1,-1,REST
1765213044.1313443,-2,-2,-2,4,-2,-3,0,-2,REST
1765213044.146165,0,-1,2,-5,-9,0,-2,0,REST
1765213044.1687152,-2,-2,-5,-5,-3,-2,-1,-2,REST
1765213044.182364,1,2,1,5,11,0,-1,-1,REST
1765213044.19135,1,1,2,6,0,-2,1,0,REST
1765213044.206192,-1,-1,-1,-3,-3,0,0,-1,REST
1765213044.2287204,0,-1,3,2,4,-1,0,0,REST
1765213044.2423458,-1,-2,1,3,1,-8,-1,-1,REST
1765213044.251358,1,0,1,0,3,1,1,-1,REST
1765213044.2662003,-5,-10,-15,9,-5,2,-1,-2,REST
1765213044.2887833,0,4,4,-8,-12,-1,0,-1,REST
1765213044.3023415,-1,-4,0,-1,5,0,2,-2,REST
1765213044.311323,-1,-1,3,-6,-6,-1,0,-1,OPEN
1765213044.32632,0,0,-2,-4,-3,-5,-1,-3,OPEN
1765213044.3486862,-1,-1,-5,-4,-1,2,2,0,OPEN
1765213044.3624039,1,1,3,0,4,1,-2,-1,OPEN
1765213044.3712566,-1,-2,-2,-4,0,1,-1,0,OPEN
1765213044.3933778,0,1,1,-3,-8,-3,-3,0,OPEN
1765213044.409354,1,-1,-3,-6,-7,-3,0,1,OPEN
1765213044.4225395,0,2,1,0,5,-1,-2,-1,OPEN
1765213044.4313474,-1,2,0,-3,7,-2,-1,-2,OPEN
1765213044.4538963,-2,-3,0,-3,-4,-1,-3,0,OPEN
1765213044.4687564,-1,3,4,4,-4,-1,-1,1,OPEN
1765213044.4827921,1,0,-3,0,-7,-4,-2,0,OPEN
1765213044.4914525,-1,-1,4,0,9,0,0,-3,OPEN
1765213044.513729,0,-1,-1,-5,2,-2,-3,-3,OPEN
1765213044.528687,-1,-2,-1,-3,1,0,0,0,OPEN
1765213044.5423913,-3,-4,-4,-3,-5,-1,-2,-1,OPEN
1765213044.5513635,1,3,2,-2,-2,-1,-3,0,OPEN
1765213044.566211,-1,-1,1,6,14,2,0,0,OPEN
1765213044.5887947,-2,-6,-10,-4,-3,2,1,-3,OPEN
1765213044.6116087,-1,0,-1,-4,-5,-5,-3,-2,OPEN
1765213044.626141,1,1,3,0,-2,4,0,1,OPEN
1765213044.6486871,-1,-3,-4,3,14,-1,0,1,OPEN
1765213044.671019,-1,2,7,1,-14,2,2,0,OPEN
1765213044.6777112,0,-1,-1,-7,-15,1,0,-1,OPEN
1765213044.6864796,1,3,0,12,24,4,-1,0,OPEN
1765213044.7163787,-3,-2,-4,-4,3,1,-2,-3,OPEN
1765213044.7313764,0,0,0,1,-9,-9,-1,0,OPEN
1765213044.745672,1,1,1,7,-3,2,2,2,OPEN
1765213044.7525213,-2,-2,-2,-19,-45,-8,-5,1,OPEN
1765213044.7689335,3,4,10,28,65,15,-5,8,OPEN
1765213044.7912211,-2,-4,-6,-5,23,19,12,-4,OPEN
1765213044.8055615,-4,0,9,16,-41,-4,-3,-6,OPEN
1765213044.8123963,6,4,4,31,30,0,-8,3,OPEN
1765213044.8278823,-6,-9,-24,-77,-86,-26,2,2,OPEN
1765213044.8363647,5,0,-3,-12,1,2,3,5,OPEN
1765213044.851264,0,-7,-15,-26,-29,-6,-24,-4,OPEN
1765213044.865521,4,5,10,29,-1,-9,27,6,OPEN
1765213044.8723745,34,4,-9,-29,-69,-29,-18,0,OPEN
1765213044.889078,-38,-5,10,67,107,27,-51,11,OPEN
1765213044.9112473,5,-1,-8,-34,-16,-21,-2,-18,OPEN
1765213044.9255986,-1,-5,-5,7,-23,-5,11,-2,OPEN
1765213044.9324014,-6,2,-5,-13,-27,-4,3,-5,OPEN
1765213044.9485548,2,-2,-6,-43,-46,-8,5,-7,OPEN
1765213044.9548767,-13,-8,-9,-13,44,-2,4,3,OPEN
1765213044.97123,5,1,4,21,9,-3,-6,-19,OPEN
1765213044.9855819,1,2,9,39,69,23,9,6,OPEN
1765213044.9923441,-4,13,48,83,52,15,4,1,OPEN
1765213045.010188,9,-3,-20,-39,-50,-21,-14,-1,OPEN
1765213045.0312924,4,4,6,-2,-15,8,-6,11,OPEN
1765213045.0455506,1,2,1,-25,-6,4,-1,-1,OPEN
1765213045.0525122,6,2,-1,4,12,25,33,23,OPEN
1765213045.0687416,6,-2,0,15,3,2,3,-17,OPEN
1765213045.0912335,8,4,7,17,90,18,-13,8,OPEN
1765213045.1049201,-2,-3,-6,2,2,-28,4,8,OPEN
1765213045.1139345,1,1,8,38,7,17,-18,-10,OPEN
1765213045.1286907,-2,-3,3,2,-23,3,25,2,OPEN
1765213045.1512318,-3,2,-2,-36,-66,-10,-22,-3,OPEN
1765213045.164927,3,2,6,46,42,26,7,7,OPEN
1765213045.1813936,-4,-5,-11,-26,-39,-18,-29,-20,OPEN
1765213045.1887512,-8,-8,-15,-26,-31,-16,28,-1,OPEN
1765213045.211332,6,3,12,59,71,14,4,8,OPEN
1765213045.2337587,-1,-2,-4,-27,-48,-9,-13,-5,OPEN
1765213045.248769,-2,-1,0,2,39,15,-10,-4,OPEN
1765213045.2712376,-7,-10,-16,-36,-36,-16,3,-11,OPEN
1765213045.2848701,9,11,12,-1,26,16,17,9,OPEN
1765213045.2938612,-1,0,2,-3,-44,-3,-9,-5,OPEN
1765213045.3087227,-8,5,19,89,80,22,18,11,OPEN
1765213045.3312442,5,8,11,13,42,-8,-6,-17,OPEN
1765213045.3454103,-4,-8,-20,-68,-107,-17,-16,-13,OPEN
1765213045.3558218,6,3,0,-39,-22,2,8,-3,OPEN
1765213045.368696,-1,-4,-8,-51,-64,-1,7,5,OPEN
1765213045.3987381,-4,-2,5,39,-26,-16,-12,-3,OPEN
1765213045.404897,-3,-4,-7,-12,-12,-5,0,2,OPEN
1765213045.4138787,0,1,-1,16,8,4,-6,1,OPEN
1765213045.4287102,-2,-3,-7,-20,-46,-8,-7,0,OPEN
1765213045.4512568,-6,-2,-2,-5,-21,14,21,9,OPEN
1765213045.464869,0,-2,4,36,85,-1,-18,-11,OPEN
1765213045.4738898,-2,-3,-8,-19,-40,-1,7,2,OPEN
1765213045.4887326,-1,1,2,-1,-53,-16,-4,-2,OPEN
1765213045.511147,0,-2,-8,-24,6,24,24,-4,OPEN
1765213045.53374,1,0,1,-42,-19,-6,-8,-3,OPEN
1765213045.548099,-3,-4,-2,44,17,-20,-8,2,OPEN
1765213045.5548723,-3,0,7,29,0,-8,4,5,OPEN
1765213045.571231,-3,-6,-10,-23,-55,-12,-13,-3,OPEN
1765213045.5937617,-2,2,9,17,15,9,6,-17,OPEN
1765213045.6087735,0,-5,-6,-1,20,-19,1,14,OPEN
1765213045.6312554,1,-3,-8,-31,-72,-3,-17,0,OPEN
1765213045.6539066,0,2,6,21,32,-8,-2,-18,OPEN
1765213045.6687295,0,-1,3,16,39,11,-26,6,OPEN
1765213045.6913157,-1,-8,-17,-29,-39,2,-1,0,OPEN
1765213045.7137005,4,7,12,27,50,5,-39,-8,OPEN
1765213045.7279928,-2,1,0,9,4,-14,15,16,OPEN
1765213045.734868,1,5,14,53,63,32,12,16,OPEN
1765213045.7512598,-1,-1,3,14,9,18,12,6,OPEN
1765213045.7737494,2,0,-1,-14,-38,9,28,7,OPEN
1765213045.7880604,-1,-4,-8,-38,2,4,4,-14,OPEN
1765213045.7948556,0,-1,-4,1,-1,-12,3,-9,OPEN
1765213045.8111036,-3,-2,-9,-51,-49,-2,-7,-8,OPEN
1765213045.8337715,0,2,2,5,-10,3,18,6,OPEN
1765213045.8480902,-5,-1,-3,-13,0,-3,-18,-18,OPEN
1765213045.8548543,-3,0,-1,-15,-59,-16,-5,-13,OPEN
1765213045.8712504,-3,1,-5,-52,-71,-11,-1,1,OPEN
1765213045.9016232,-3,-2,1,22,52,7,-13,-1,OPEN
1765213045.9080913,0,1,15,52,37,4,13,1,OPEN
1765213045.914884,-11,-2,-2,-3,9,-12,-15,-5,OPEN
1765213045.9312422,1,4,5,48,50,0,2,-11,OPEN
1765213045.9537172,0,0,2,-5,16,-26,-14,-4,OPEN
1765213045.9680395,0,-2,-7,0,25,5,7,5,OPEN
1765213045.9749088,-3,-5,-10,-33,-62,-16,-5,-2,OPEN
1765213045.9912653,-2,-6,-7,-21,-23,-21,10,10,OPEN
1765213046.0136964,-2,-8,-25,-75,-49,-7,-4,0,OPEN
1765213046.027547,-1,0,6,9,-10,12,19,11,OPEN
1765213046.036387,-3,-5,-7,-20,-28,-8,-11,-18,OPEN
1765213046.051214,-4,-7,-12,-30,-40,-10,-13,-8,OPEN
1765213046.0737355,-3,-4,-3,-16,-24,-1,-12,-7,OPEN
1765213046.0873687,1,5,10,23,-3,4,12,-3,OPEN
1765213046.0964098,-1,1,7,30,31,-14,-14,-3,OPEN
1765213046.111163,0,0,0,2,52,5,-3,3,OPEN
1765213046.1337664,1,0,1,-11,3,-3,19,17,OPEN
1765213046.1473682,-1,0,-2,-4,-19,3,18,-5,OPEN
1765213046.1563954,-4,-3,-3,-10,-32,-28,-12,-3,OPEN
1765213046.1703494,0,-1,-2,24,2,-3,-21,-6,OPEN
1765213046.1789114,2,2,0,-7,12,9,-2,-3,OPEN
1765213046.1938326,-2,1,1,11,6,2,-6,0,OPEN
1765213046.207533,-2,-2,-2,-4,6,-6,7,6,OPEN
1765213046.2163315,-1,0,0,0,-9,4,7,-4,OPEN
1765213046.2312148,-4,-3,3,17,11,-8,-7,-5,OPEN
1765213046.2555404,4,2,3,39,42,6,-4,0,OPEN
1765213046.2674136,-1,0,7,43,40,15,5,-11,OPEN
1765213046.2764041,7,3,1,6,5,-7,-4,3,OPEN
1765213046.2912133,-5,-3,-2,-16,-32,4,7,-8,OPEN
1765213046.3137715,0,0,-2,-14,-26,-9,-14,-9,OPEN
1765213046.327455,-3,1,8,15,-4,-5,-15,-5,OPEN
1765213046.3423917,-1,-3,-3,-5,34,11,5,-4,OPEN
1765213046.3512695,-2,-4,-11,-26,-33,-10,7,5,OPEN
1765213046.373715,4,4,13,27,-4,10,-1,8,OPEN
1765213046.387391,-4,-4,-13,-52,-44,-9,-17,-2,OPEN
1765213046.39639,3,2,-1,1,6,0,-3,1,OPEN
1765213046.4112036,1,0,0,17,43,-12,-2,21,OPEN
1765213046.4337924,3,1,-1,-25,-3,-3,7,4,OPEN
1765213046.456693,-2,-4,-4,3,1,-1,-4,-4,OPEN
1765213046.471265,1,0,-9,-35,-39,-1,-5,2,OPEN
1765213046.493795,-4,-4,-1,0,18,12,6,-5,OPEN
1765213046.5162616,-2,-4,-5,-13,-13,-13,-14,-9,OPEN
1765213046.5312686,-1,-1,-7,-8,-11,-2,9,-2,OPEN
1765213046.553711,-2,2,9,34,-29,-3,-8,-6,OPEN
1765213046.5764084,1,-1,0,-7,0,-1,-2,-3,OPEN
1765213046.591241,-1,-1,-1,-5,4,-6,2,0,OPEN
1765213046.6212032,-1,0,5,19,84,12,7,1,OPEN
1765213046.636235,-2,-3,-2,1,-1,6,-2,-10,OPEN
1765213046.650565,-3,0,0,26,-9,11,7,-3,OPEN
1765213046.6573575,-2,-2,-7,-26,-31,-8,-3,1,OPEN
1765213046.673714,-1,-3,-11,-40,-19,-1,-7,4,OPEN
1765213046.6963232,0,-2,-1,-4,6,-3,-2,7,OPEN
1765213046.7106674,-2,0,-1,-4,-1,2,-5,-1,OPEN
1765213046.7173576,-3,-1,-1,-6,23,1,-10,-1,OPEN
1765213046.7337763,1,3,7,9,21,6,-1,-3,OPEN
1765213046.7562914,0,1,4,16,11,-2,-7,2,OPEN
1765213046.7706223,-2,-4,-2,-1,-18,-24,0,0,OPEN
1765213046.777406,0,1,3,43,84,18,-2,0,OPEN
1765213046.7938607,1,4,9,36,34,10,26,-7,OPEN
1765213046.8162422,-2,-2,-6,-19,-47,-2,13,6,OPEN
1765213046.8298907,-2,-2,-1,-6,-13,-3,-19,-3,OPEN
1765213046.8464153,-2,-5,-5,3,19,1,-4,1,OPEN
1765213046.8538604,0,-1,-1,25,65,5,-9,1,OPEN
1765213046.8763342,-1,-2,-9,-11,-37,-12,-8,-1,OPEN
1765213046.8903146,0,-1,-3,-10,-5,-4,-6,2,OPEN
1765213046.898883,-2,-5,-6,-11,-30,-14,-10,-4,OPEN
1765213046.913714,-2,-3,-3,-19,-8,3,-9,-3,OPEN
1765213046.9363077,4,4,4,-2,-1,-5,0,16,OPEN
1765213046.9499116,-5,-4,-4,-23,-34,4,0,-8,OPEN
1765213046.9589071,-1,-1,-3,-11,-12,-11,-10,-2,OPEN
1765213046.9738848,0,-2,-2,2,7,-2,13,1,OPEN
1765213046.9962678,2,6,14,43,63,15,21,-2,OPEN
1765213047.009859,-2,-4,-9,-11,-22,-16,1,-8,OPEN
1765213047.0188365,-2,-2,-1,8,-6,-2,-13,1,OPEN
1765213047.0339205,-4,-2,4,33,26,8,-8,-3,OPEN
1765213047.0562668,2,1,0,-23,-32,-5,1,4,OPEN
1765213047.069911,-5,-8,-11,-40,-28,-10,-14,-8,OPEN
1765213047.0789394,1,4,13,48,47,1,10,5,OPEN
1765213047.093903,-3,-6,-14,-29,-49,-7,-5,-3,OPEN
1765213047.1162336,-3,-2,-2,-4,29,2,3,4,OPEN
1765213047.129888,-1,-3,-4,-29,-11,6,-10,-1,OPEN
1765213047.1389358,-1,-2,1,2,-1,26,8,0,OPEN
1765213047.1537657,0,-1,-3,11,-4,-7,-23,17,OPEN
1765213047.1768794,-2,3,3,-14,0,5,3,-8,OPEN
1765213047.1899085,1,2,6,13,11,-12,11,-3,OPEN
1765213047.198885,-2,-3,-8,-8,13,-6,-8,-12,OPEN
1765213047.2137146,1,-2,1,29,6,-1,-4,-5,OPEN
1765213047.2362661,3,5,6,-1,-10,15,10,2,OPEN
1765213047.2499213,2,0,2,15,2,-14,-2,10,OPEN
1765213047.2589056,-1,-4,-9,-37,-45,-5,-8,-3,OPEN
1765213047.2737188,-3,1,-1,-5,0,8,-6,-12,OPEN
1765213047.2962596,2,1,2,31,0,0,12,-2,OPEN
1765213047.3099098,-2,-2,-5,-26,-14,22,2,-1,OPEN
1765213047.3188088,-7,-7,-10,-23,-29,-15,-9,-13,OPEN
1765213047.3412285,-4,-3,-1,6,-29,-10,27,10,OPEN
1765213047.3562586,2,-3,-6,-9,13,0,-12,2,OPEN
1765213047.3698816,0,2,8,40,17,2,-19,-4,OPEN
1765213047.3789246,-4,-2,-2,8,-21,0,-4,-7,OPEN
1765213047.3937166,-4,-5,-8,-11,-17,-11,-6,-5,OPEN
1765213047.4161685,-2,-5,-13,-48,-30,-13,-2,-6,OPEN
1765213047.438686,-3,-3,-3,-13,-12,-6,-1,-4,OPEN
1765213047.4537094,-1,0,4,21,14,1,-10,-6,OPEN
1765213047.4763062,-1,-1,3,17,91,4,1,-4,OPEN
1765213047.4987574,-1,1,3,37,-31,-5,-4,1,OPEN
1765213047.5137236,-1,-2,-3,9,12,3,-1,-5,OPEN
1765213047.536277,1,2,6,-15,45,17,18,10,OPEN
1765213047.5661516,3,0,0,-10,7,11,7,3,OPEN
1765213047.5730212,-3,-3,-5,-20,-16,-9,5,0,OPEN
1765213047.5798266,-1,-3,-9,7,72,11,-17,-2,OPEN
1765213047.5961633,-4,-4,-8,-10,-33,-10,-15,-6,OPEN
1765213047.6190028,0,2,1,-8,-17,8,8,0,OPEN
1765213047.6330872,-5,-7,-7,-12,-37,-16,-13,-7,OPEN
1765213047.6401608,-1,1,-1,0,3,2,-8,-3,OPEN
1765213047.6562405,0,2,2,6,-15,-5,0,-1,OPEN
1765213047.6787825,0,-4,-1,14,4,-5,-8,0,OPEN
1765213047.6931121,-3,-1,-1,-13,4,-1,-6,-7,OPEN
1765213047.6998887,1,1,6,11,-8,9,3,6,OPEN
1765213047.71631,1,3,3,13,-8,9,18,8,OPEN
1765213047.7462156,-1,-2,-7,-29,-19,-13,-17,-5,OPEN
1765213047.753057,0,-2,-1,1,5,-7,0,-1,OPEN
1765213047.7598288,-3,-3,-5,-3,6,-4,7,-4,OPEN
1765213047.7763867,-1,-2,-7,-30,-7,2,10,-1,OPEN
1765213047.7986932,-6,-2,-2,-9,19,-3,-1,-1,OPEN
1765213047.813084,1,-2,-16,-47,-60,6,2,1,OPEN
1765213047.8199165,-1,-1,-2,0,-10,0,5,0,OPEN
1765213047.8437057,-2,-1,3,-6,-7,-9,1,0,OPEN
1765213047.8587222,0,2,4,16,-4,-7,-7,-2,OPEN
1765213047.8731112,-2,2,5,27,70,11,2,-2,OPEN
1765213047.8874075,-3,-4,-9,-30,-12,-1,-4,17,OPEN
1765213047.8962326,0,-1,-6,-10,-19,0,-8,-3,OPEN
1765213047.918651,-4,-2,4,18,56,9,1,1,OPEN
1765213047.9324336,-2,2,10,27,4,-5,4,-6,OPEN
1765213047.9490335,-1,-2,-3,-17,5,2,-5,-5,OPEN
1765213047.9563348,3,4,3,0,14,9,1,6,OPEN
1765213047.9787707,1,1,4,20,0,-3,-10,-1,OPEN
1765213047.9923866,-3,-6,-6,1,-12,-11,-4,-1,OPEN
1765213048.0089185,-2,0,-2,-8,9,4,4,-5,OPEN
1765213048.0162163,1,0,7,27,-24,-6,1,1,OPEN
1765213048.0387883,0,-1,-2,-16,-12,4,6,16,OPEN
1765213048.052397,-1,1,8,47,48,9,3,-6,OPEN
1765213048.0615156,-1,-1,-3,2,13,6,3,0,OPEN
1765213048.076266,-1,0,-3,-37,-33,-14,-8,-7,OPEN
1765213048.0987382,0,-2,-4,-16,7,2,2,2,OPEN
1765213048.1124654,-1,2,5,18,-15,1,-6,-6,OPEN
1765213048.1215096,-2,-2,-1,1,-10,-6,-4,-4,OPEN
1765213048.1362858,-2,-2,-11,-58,-33,-9,-11,-5,OPEN
1765213048.1587458,-2,-1,4,11,4,1,-4,-5,OPEN
1765213048.172413,1,-2,-1,4,-5,-10,-1,2,OPEN
1765213048.1815155,-2,-2,-4,-10,-5,1,-4,-4,OPEN
1765213048.1961856,-3,-1,-2,-16,-13,7,18,-3,OPEN
1765213048.218741,0,-1,-2,11,5,0,-10,11,OPEN
1765213048.2323916,6,8,14,40,73,22,10,1,OPEN
1765213048.2415586,-3,-2,0,0,11,-15,-7,-2,OPEN
1765213048.256198,-2,-4,-8,-7,-4,-8,-9,-4,OPEN
1765213048.2862678,-2,-4,-5,-5,1,5,-1,-9,OPEN
1765213048.292527,-2,-3,-3,20,29,-6,2,8,OPEN
1765213048.301663,0,0,3,0,-5,-8,-13,-1,OPEN
1765213048.3162656,-1,-3,-3,10,-19,-1,-11,-4,OPEN
1765213048.338783,-3,-3,-11,-28,-31,-1,4,-6,OPEN
1765213048.3612666,2,4,10,6,-4,15,1,3,OPEN
1765213048.3762589,-4,-3,-6,-9,-11,-11,-3,-6,OPEN
1765213048.398785,-4,-3,-3,3,1,-9,4,-17,OPEN
1765213048.4212704,-4,-3,-1,-1,-10,-6,-8,-7,OPEN
1765213048.4362373,-3,-4,-7,-19,-7,-3,5,8,OPEN
1765213048.458797,-1,-4,-7,-3,5,-13,5,1,OPEN
1765213048.4813738,-3,-4,-8,-17,-30,-2,-5,-1,OPEN
1765213048.497185,0,1,-2,-9,1,1,-3,3,OPEN
1765213048.5187078,4,6,11,29,24,12,4,5,OPEN
1765213048.5412374,0,2,6,-9,-2,5,2,0,OPEN
1765213048.5556347,0,-3,-3,-8,-1,-7,-3,-1,OPEN
1765213048.5624387,-2,-1,4,8,28,9,10,1,OPEN
1765213048.5787992,-2,-1,5,41,27,16,1,-1,OPEN
1765213048.6012585,-2,-6,-13,-35,-25,-7,7,-6,OPEN
1765213048.615583,3,-1,-6,-23,11,7,0,9,OPEN
1765213048.622565,-3,-2,-2,6,-22,-9,2,-2,OPEN
1765213048.6392758,-2,1,5,23,22,1,-15,-3,OPEN
1765213048.6686797,-4,-4,-1,-15,-7,-9,0,2,OPEN
1765213048.6756501,0,6,12,38,26,12,3,4,OPEN
1765213048.6823952,-2,-7,-8,-28,-18,-10,-6,-6,OPEN
1765213048.6987617,-1,-2,-11,-44,-39,-14,-5,-10,OPEN
1765213048.7288196,0,-2,-8,-1,-4,-6,1,-4,OPEN
1765213048.735639,1,1,0,4,9,-7,-8,-1,OPEN
1765213048.7424228,-1,-3,-8,-38,-27,-7,0,-1,OPEN
1765213048.7587168,-1,-3,-1,-4,-31,-5,7,-1,OPEN
1765213048.7812839,-2,-1,-1,-18,-31,-14,-2,-1,OPEN
1765213048.7956119,-1,-3,-4,-4,-23,4,-9,4,OPEN
1765213048.8024154,1,4,3,25,-6,4,4,-3,OPEN
1765213048.8187528,-1,-1,4,5,1,8,8,-4,OPEN
1765213048.8412714,0,-2,-6,-15,-2,-6,6,-1,OPEN
1765213048.8549984,-2,-5,-7,-7,14,-5,-10,-10,OPEN
1765213048.863965,-2,-2,-4,1,24,6,5,-6,OPEN
1765213048.8788502,-1,0,0,0,-5,-3,4,-2,OPEN
1765213048.9013865,1,3,7,25,60,16,9,5,OPEN
1765213048.9149902,0,0,0,-2,-2,3,-7,-2,OPEN
1765213048.9239342,-4,-4,-3,-18,-24,1,1,-3,OPEN
1765213048.9391425,1,-2,2,9,11,-3,2,0,OPEN
1765213048.9612565,0,0,-6,3,-14,-6,-8,4,OPEN
1765213048.9748833,-2,-2,0,-15,-16,-9,-8,-4,OPEN
1765213048.983851,-2,-2,-3,-38,-31,-5,-6,-9,OPEN
1765213049.006404,-2,-2,-1,6,17,14,4,-2,OPEN
1765213049.0213454,-2,-1,0,6,-8,-9,-2,0,OPEN
1765213049.0349858,-4,-5,-10,-10,10,-2,8,1,OPEN
1765213049.044044,-3,-2,-3,8,2,-14,-3,-2,OPEN
1765213049.0587568,-1,1,5,27,-9,-9,-5,-2,OPEN
1765213049.0815036,-3,-7,-6,-8,-6,4,-8,-2,OPEN
1765213049.0949147,2,2,0,-15,-28,-10,-1,5,OPEN
1765213049.1039588,-1,-4,-5,2,12,2,1,-3,OPEN
1765213049.1187928,2,5,7,26,17,18,3,0,OPEN
1765213049.141252,-1,-1,4,4,-3,-10,-16,-4,OPEN
1765213049.1549094,1,-1,-3,-9,9,1,2,2,OPEN
1765213049.163967,-1,-2,-5,-21,-2,-8,-2,-6,OPEN
1765213049.1787863,2,-1,-3,-7,22,6,9,-2,OPEN
1765213049.2012794,0,4,2,7,40,11,-4,4,OPEN
1765213049.2149312,-3,-6,-2,-9,-29,-18,-7,-5,OPEN
1765213049.229933,-1,0,-2,-4,6,9,6,-2,OPEN
1765213049.2387624,-1,-3,-4,-6,-19,-7,-15,0,OPEN
1765213049.261348,0,1,2,17,30,1,8,0,OPEN
1765213049.2839458,-2,-2,-3,-25,-21,3,2,-1,OPEN
1765213049.2986898,2,1,-1,-7,-8,-1,-2,-5,OPEN
1765213049.321361,-1,0,-1,-18,-33,2,1,-6,REST
1765213049.3439348,0,-2,0,16,-17,2,-7,-2,REST
1765213049.3587308,-3,-3,-5,-17,-8,-6,5,-2,REST
1765213049.3815815,2,-1,0,22,26,5,-13,4,REST
1765213049.4037986,-4,-2,-1,5,7,-15,2,-1,REST
1765213049.4190075,-4,-3,-2,-10,1,-6,-2,0,REST
1765213049.442219,-2,-1,0,-3,16,3,3,-1,REST
1765213049.464098,0,-1,-3,0,-25,-4,-2,7,REST
1765213049.478139,3,3,6,-4,51,41,9,3,REST
1765213049.4848845,-2,-1,-3,-9,-7,-14,-19,-6,REST
1765213049.5089457,0,-1,-5,-7,-7,-9,-3,-3,REST
1765213049.5240185,-3,-4,-3,-7,-34,-11,-9,-11,REST
1765213049.5383267,-2,0,1,11,2,-1,2,-3,REST
1765213049.5451777,-2,-1,-4,-11,3,-2,-2,0,REST
1765213049.5612578,-2,-1,-4,-15,-29,-2,-2,0,REST
1765213049.5837965,0,0,-2,3,4,-4,6,-5,REST
1765213049.5980592,-2,0,-1,-11,-17,-4,5,0,REST
1765213049.6049292,-1,-2,2,9,-21,-2,11,-2,REST
1765213049.6211963,3,0,0,9,19,7,-6,0,REST
1765213049.6437538,-1,3,10,31,4,-4,-2,0,REST
1765213049.6581285,-1,-1,-7,-15,3,-2,-2,0,REST
1765213049.6725385,-2,0,0,9,12,1,4,2,REST
1765213049.6812286,0,0,3,4,-2,-5,0,-2,REST
1765213049.7037773,-5,-16,-7,9,-2,-2,0,0,REST
1765213049.7180817,-1,1,-4,-16,0,-5,-2,0,REST
1765213049.7250102,-1,0,6,3,-3,-1,8,-1,REST
1765213049.7412214,3,5,-3,-14,-7,3,-3,2,REST
1765213049.7638788,-1,0,1,-1,1,-1,0,1,REST
1765213049.7774017,0,4,6,-2,0,1,0,0,REST
1765213049.7865674,-2,-2,-3,4,5,-4,-2,-2,REST
1765213049.8013644,-1,-5,-7,0,-3,-1,0,-3,REST
1765213049.8238816,-3,-5,-4,5,-6,-2,2,-3,REST
1765213049.8379061,3,2,2,-1,-4,2,2,1,REST
1765213049.8465297,-1,3,9,-5,9,6,1,0,REST
1765213049.8614159,-2,-3,-3,0,-3,-4,-4,0,REST
1765213049.8902798,-1,-4,0,6,8,1,-1,0,REST
1765213049.8996403,-1,0,0,-2,-2,0,1,-2,REST
1765213049.906503,0,1,2,-4,-4,0,-1,1,REST
1765213049.921341,0,2,7,-2,-3,-2,-1,0,REST
1765213049.943188,-5,-3,-5,0,-1,-2,-2,-1,REST
1765213049.9515476,0,0,0,-10,-15,-3,-1,-1,REST
1765213049.95737,0,0,2,9,6,3,3,2,REST
