Timestamp,CH_1,CH_2,CH_3,CH_4,CH_5,CH_6,CH_7,CH_8,State
1765218831.809328,-3,-2,0,-3,-7,-2,1,-3,REST
1765218831.8229597,0,0,1,-1,-3,0,-4,1,REST
1765218831.831147,-1,1,-1,-1,-1,0,-5,-2,REST
1765218831.8465428,-7,-5,-4,-5,-10,-1,2,-1,REST
1765218831.853745,-2,5,5,3,4,0,-3,-3,REST
1765218831.8692968,4,3,2,2,2,2,25,2,REST
1765218831.882977,2,2,0,-1,-5,1,-8,1,REST
1765218831.8911276,0,0,0,3,1,-3,0,0,REST
1765218831.9061217,-3,0,-4,-7,-5,-3,-4,-2,REST
1765218831.929411,-4,-4,-3,2,2,-3,-4,-2,REST
1765218831.9429126,1,0,0,4,3,-2,-3,1,REST
1765218831.951172,-1,-2,-4,-2,3,0,-1,-1,REST
1765218831.9661002,-2,1,1,-2,-3,-1,-6,-1,REST
1765218831.9893334,0,-2,-4,-8,-14,0,14,7,REST
1765218832.0029745,0,0,0,4,1,2,-5,-3,REST
1765218832.0114207,0,0,2,1,-4,-3,-3,-1,REST
1765218832.0261211,-2,-6,-5,-1,3,0,-3,-4,REST
1765218832.049345,-3,-2,-2,0,7,-1,-2,2,REST
1765218832.0718293,0,1,2,3,5,0,-3,-1,REST
1765218832.0861852,-2,-1,2,3,4,0,-1,-1,REST
1765218832.1092992,2,0,3,-2,-1,0,-5,-1,REST
1765218832.1318233,2,-5,-4,-2,-2,-2,0,-1,REST
1765218832.1465697,0,-3,-4,-3,0,-1,8,10,REST
1765218832.1692991,0,2,0,-2,-4,0,-3,-1,REST
1765218832.19185,-2,-3,0,-1,-8,-3,-4,-4,REST
1765218832.2061203,-2,0,-2,-2,3,-4,-18,-4,REST
1765218832.2292607,0,2,0,-3,-15,-5,-1,-1,REST
1765218832.2519484,-2,-2,-1,2,8,1,-6,-13,REST
1765218832.2661273,-2,2,0,-1,0,-2,-1,-3,REST
1765218832.2893493,-2,-3,-3,-2,2,1,4,2,REST
1765218832.3118834,0,-2,-3,-1,-4,1,4,0,REST
1765218832.32614,-2,2,2,4,7,3,-3,-1,REST
1765218832.3493483,-1,-2,-4,-1,-1,-4,3,-2,REST
1765218832.3792439,-3,0,2,0,-1,-1,2,0,REST
1765218832.3861454,0,-2,-2,-5,0,-3,-3,1,REST
1765218832.409295,-1,1,-1,-2,-1,0,1,2,REST
1765218832.4318838,-4,-1,0,-4,-8,-4,-1,-1,REST
1765218832.4461482,3,0,-1,-3,1,1,2,1,REST
1765218832.4693003,2,0,1,2,-6,0,-7,-8,REST
1765218832.4918559,-2,-3,-2,1,0,4,1,-1,REST
1765218832.5061243,0,-3,1,-1,1,-4,-1,3,REST
1765218832.529233,-3,-1,-9,-5,-2,-3,0,-3,REST
1765218832.5518582,0,1,3,-2,-12,-2,-12,0,REST
1765218832.5661192,1,1,2,4,14,3,1,1,REST
1765218832.5893483,-1,-3,-3,-3,-8,-3,1,-1,REST
1765218832.6109052,-1,-2,-3,-1,5,0,2,2,REST
1765218832.6187153,0,1,-7,-10,-6,-2,-1,0,REST
1765218832.6254966,-1,-2,-2,-3,-5,-1,3,-2,REST
1765218832.6348724,-6,-5,-2,-3,-8,-2,-2,-3,REST
1765218832.6493769,2,0,2,3,0,0,0,1,REST
1765218832.6718526,-4,-4,-4,-1,-3,-1,23,-1,REST
1765218832.6861153,0,-1,-2,-2,-4,-2,-8,-1,REST
1765218832.709325,-2,-2,-4,-3,-2,0,-2,-1,REST
1765218832.7315705,4,6,7,3,5,-1,-3,2,REST
1765218832.7455432,-3,-3,-1,-2,-6,-2,-1,-2,REST
1765218832.7537782,0,1,1,-2,-2,-2,-1,-1,REST
1765218832.7693162,-1,1,2,1,3,-2,-5,-1,REST
1765218832.7919865,1,4,3,1,-3,-5,-7,0,REST
1765218832.805546,0,-4,0,0,11,1,-1,-2,REST
1765218832.8136983,4,5,7,-2,-2,-1,-4,-1,REST
1765218832.8295016,1,1,-3,0,-2,-1,2,0,REST
1765218832.8519003,-2,-2,-1,0,1,-3,1,1,REST
1765218832.8654652,-2,-1,-1,0,-3,0,-3,-2,REST
1765218832.8811798,-2,1,-1,-1,-6,-3,3,0,REST
1765218832.8893476,-5,-5,-8,2,-6,-1,0,-2,REST
1765218832.9119918,-1,-2,2,-4,1,0,-15,-2,REST
1765218832.9255528,-4,-3,-4,-4,1,-3,-5,-1,REST
1765218832.9337535,-1,-6,-3,-9,-4,-1,1,0,REST
1765218832.9493039,0,-3,-4,0,5,4,4,-3,REST
1765218832.9719746,-2,-2,1,0,-3,-2,2,0,REST
1765218832.9855883,2,2,0,-4,-4,-3,0,0,REST
1765218832.9936666,-1,3,3,1,0,1,1,0,REST
1765218833.0168452,3,-3,-1,-1,1,2,1,1,REST
1765218833.0317907,3,7,2,1,-2,-4,-2,-2,POINTER
1765218833.0543754,-1,-5,-5,-4,2,1,2,1,POINTER
1765218833.0694275,-4,1,4,1,1,2,0,-3,POINTER
1765218833.0919874,-3,-8,-6,-4,3,-2,-3,-3,POINTER
1765218833.1143901,1,3,1,2,1,-3,-1,0,POINTER
1765218833.1371233,1,0,-4,-2,-2,-1,-1,-2,POINTER
1765218833.1521235,-2,0,1,1,-6,-1,2,0,POINTER
1765218833.174689,-3,-2,0,-2,-2,-2,0,-2,POINTER
1765218833.189365,-3,-2,-1,2,-2,0,-2,2,POINTER
1765218833.212059,-2,-5,-4,-3,-3,0,0,-2,POINTER
1765218833.2345011,2,3,-2,-4,-5,-1,-1,0,POINTER
1765218833.2569792,-1,-1,-1,-1,-6,-3,-1,2,POINTER
1765218833.2719603,-4,-4,-5,-6,-4,-2,0,-1,POINTER
1765218833.2943382,0,-2,0,-2,-5,0,-1,0,POINTER
1765218833.308277,-2,0,-2,-2,1,0,-4,0,POINTER
1765218833.3170269,-2,-6,-3,-5,-5,-1,0,-1,POINTER
1765218833.331851,-1,-1,3,1,-1,-4,-1,0,POINTER
1765218833.3544302,-5,-3,-4,3,11,0,-1,-2,POINTER
1765218833.3679898,2,3,0,-1,-1,-1,0,2,POINTER
1765218833.3769667,0,-1,-1,-4,2,-2,0,0,POINTER
1765218833.3918476,1,3,4,-1,-3,-2,-3,-2,POINTER
1765218833.4149654,-1,0,-1,0,-2,-2,-3,-2,POINTER
1765218833.4279273,0,1,3,1,1,1,0,0,POINTER
1765218833.43694,-3,-6,-4,0,2,0,-5,-3,POINTER
1765218833.4518187,-2,1,1,3,2,0,-1,-2,POINTER
1765218833.4743009,-1,-5,-6,-4,3,-2,-2,-1,POINTER
1765218833.4880896,2,1,0,-1,1,0,1,0,POINTER
1765218833.4971795,-3,-2,-3,-3,-2,-2,-2,-1,POINTER
1765218833.5119255,-1,-5,-2,-4,-6,-1,-1,-1,POINTER
1765218833.5343373,-3,0,1,2,0,-1,1,-2,POINTER
1765218833.5479922,-1,-3,-3,1,-1,-4,-2,-1,POINTER
1765218833.5569627,3,3,1,-1,-5,-2,0,1,POINTER
1765218833.5719185,-1,-3,-3,0,-1,-3,1,-1,POINTER
1765218833.5943542,-3,-2,0,-3,-11,-1,-3,-2,POINTER
1765218833.608057,-5,-4,-3,-6,-10,-12,-6,0,POINTER
1765218833.6170022,7,3,2,-2,4,12,12,9,POINTER
1765218833.6318953,1,0,-2,0,3,5,12,-2,POINTER
1765218833.6548524,2,0,4,2,2,3,0,1,POINTER
1765218833.6682553,2,6,3,-2,-1,3,-3,0,POINTER
1765218833.6770008,-3,-1,0,1,2,-2,-3,-6,POINTER
1765218833.692307,4,5,5,7,3,1,-2,3,POINTER
1765218833.7143734,0,-3,-4,-1,-2,2,-2,-1,POINTER
1765218833.72802,-3,-4,-7,-7,-9,-1,-2,-2,POINTER
1765218833.7369704,1,-2,0,1,-4,1,13,-7,POINTER
1765218833.7518556,3,7,1,4,10,4,4,1,POINTER
1765218833.7744367,-2,-3,-5,-1,17,-5,0,-2,POINTER
1765218833.7879868,-4,-4,-1,-5,4,1,-5,-4,POINTER
1765218833.7970064,-2,-1,-3,-2,-3,2,8,5,POINTER
1765218833.8122776,-15,-4,-1,-4,-7,-3,-5,-6,POINTER
1765218833.8344996,-10,-3,-2,-1,-7,2,2,2,POINTER
1765218833.848087,1,-1,1,7,4,-3,-5,-2,POINTER
1765218833.8569803,-3,-3,-2,-6,-2,-3,-13,-13,POINTER
1765218833.8718493,-19,-8,-4,-13,3,0,-8,-31,POINTER
1765218833.8949304,12,1,0,4,-13,2,12,38,POINTER
1765218833.9004998,-5,-1,-1,0,-4,-4,-9,-13,POINTER
1765218833.907972,1,1,1,5,-6,-4,-23,-11,POINTER
1765218833.9169228,4,-5,-2,1,-2,-3,7,2,POINTER
1765218833.9393864,1,0,-2,-5,1,-1,-13,-13,POINTER
1765218833.9545321,7,0,0,5,-2,1,19,10,POINTER
1765218833.9771802,-1,-3,-2,-13,-5,1,3,-3,POINTER
1765218833.992148,3,1,2,0,-9,-5,-1,1,POINTER
1765218834.014553,1,-3,-4,2,3,0,1,-7,POINTER
1765218834.0369654,0,-2,1,-1,0,2,0,6,POINTER
1765218834.0519738,0,0,-2,-3,-1,-5,-4,7,POINTER
1765218834.07494,0,1,0,1,-1,1,-7,-4,POINTER
1765218834.0969934,-4,-3,3,-3,5,-5,-3,-3,POINTER
1765218834.1118076,5,3,3,2,-3,-2,7,20,POINTER
1765218834.1419272,0,-1,0,0,-1,2,3,7,POINTER
1765218834.1568744,2,1,1,-4,2,-2,-3,-11,POINTER
1765218834.1705022,-2,1,-3,-2,-2,0,4,-9,POINTER
1765218834.1795323,0,2,3,-2,3,3,-4,-1,POINTER
1765218834.1943939,-5,-2,-2,1,-3,1,-13,-22,POINTER
1765218834.2170625,0,-1,-3,-1,-2,-3,-1,2,POINTER
1765218834.2312808,0,0,-3,-1,-7,-2,3,5,POINTER
1765218834.2388396,0,1,4,0,-5,2,12,-6,POINTER
1765218834.2545083,-4,-8,-10,-5,-2,-2,5,1,POINTER
1765218834.284491,-1,0,1,-4,-1,-1,2,-2,POINTER
1765218834.2912138,-3,-4,-5,0,-2,-1,-3,1,POINTER
1765218834.2982204,2,4,6,0,4,1,4,-1,POINTER
1765218834.3143926,-2,-2,-5,-4,-1,-1,-3,-3,POINTER
1765218834.3368263,0,2,2,3,3,2,-7,-11,POINTER
1765218834.3512604,3,2,1,2,-2,-2,1,1,POINTER
1765218834.3655078,-3,-1,-1,0,1,0,1,-3,POINTER
1765218834.3743749,-1,-1,-1,3,0,1,7,5,POINTER
1765218834.396926,0,2,5,1,1,1,0,4,POINTER
1765218834.4114118,-1,0,-2,2,-2,-2,-3,-2,POINTER
1765218834.4180405,1,4,3,0,-2,-3,-6,6,POINTER
1765218834.4419317,1,-6,-4,-3,-3,0,4,-1,POINTER
1765218834.4569216,-2,-5,-5,-2,-1,-2,-5,-4,POINTER
1765218834.4710205,0,-2,0,-3,0,0,1,5,POINTER
1765218834.4795353,-1,1,-4,-1,-4,-4,-6,-8,POINTER
1765218834.4944057,-3,0,0,-3,-7,0,2,1,POINTER
1765218834.5169864,1,4,5,1,2,2,2,-3,POINTER
1765218834.5306823,-4,-1,-3,1,1,-2,-3,-1,POINTER
1765218834.53965,0,1,3,0,-1,-1,0,-4,POINTER
1765218834.5542789,0,0,0,-1,2,-2,-4,2,POINTER
1765218834.5605989,-5,-5,-7,-4,-5,-1,4,-11,POINTER
1765218834.5768852,1,0,2,3,2,1,3,-1,POINTER
1765218834.5994267,-4,-3,1,-4,-7,-3,1,-2,POINTER
1765218834.6144183,0,-1,-1,-1,0,-2,-5,9,POINTER
1765218834.644512,-2,-1,-3,0,-1,-6,3,-4,POINTER
1765218834.650538,-3,0,-1,1,1,-2,-9,-7,POINTER
1765218834.6595583,-3,-4,-3,-2,0,-1,1,2,POINTER
1765218834.6744123,1,-3,-1,-2,-3,1,6,-2,POINTER
1765218834.696885,-3,0,-4,0,-8,-2,-1,-2,POINTER
1765218834.7105815,0,0,0,-1,-2,0,-5,-9,POINTER
1765218834.7195194,1,2,2,1,-3,-3,1,-1,POINTER
1765218834.734455,-2,-5,-5,-3,2,-1,4,5,POINTER
1765218834.756926,0,-1,0,-1,2,6,7,0,POINTER
1765218834.7707071,-5,-4,-4,-2,-3,0,-4,-3,POINTER
1765218834.779554,0,-2,-2,-1,1,1,1,2,POINTER
1765218834.79447,-2,0,-1,0,-1,-1,0,-2,POINTER
1765218834.816896,-3,-3,-3,-5,0,-1,-4,-2,POINTER
1765218834.8244522,0,-1,-2,0,-1,-3,3,1,POINTER
1765218834.8305037,1,-2,-2,1,1,0,-5,-1,POINTER
1765218834.8394687,1,2,-1,-3,2,2,1,1,POINTER
1765218834.8543525,-1,-1,-3,-2,-2,-3,-9,0,POINTER
1765218834.8766189,1,0,-1,-2,-1,-3,-4,-1,POINTER
1765218834.8844352,-3,1,1,-1,-2,-3,-1,0,POINTER
1765218834.890481,-3,1,-3,0,1,2,3,0,POINTER
1765218834.8995378,2,0,0,-2,-2,0,2,0,POINTER
1765218834.9144754,1,3,1,-1,-1,1,0,-3,POINTER
1765218834.936832,2,2,2,1,0,-1,-1,-1,POINTER
1765218834.9594698,2,-6,-2,-1,-1,-1,4,2,POINTER
1765218834.9744534,-2,0,0,2,1,-3,-2,0,POINTER
1765218834.9968522,1,-1,2,0,1,-1,-1,1,POINTER
1765218835.0195768,0,1,1,-2,-1,1,-2,-3,POINTER
1765218835.0344288,-1,-1,1,-1,-1,-3,-4,0,POINTER
1765218835.05691,4,3,2,1,-4,0,0,0,POINTER
1765218835.0798259,-2,1,1,-2,-1,-2,-8,-2,POINTER
1765218835.0938642,3,2,0,1,0,-1,6,6,POINTER
1765218835.1005585,1,4,3,-1,0,-2,-2,-3,POINTER
1765218835.1169107,-4,-2,0,0,0,1,-1,-5,POINTER
1765218835.1393955,0,-1,1,-2,-1,-3,-1,-4,POINTER
1765218835.1537523,-2,-7,-2,-1,-1,-1,-5,0,POINTER
1765218835.1684444,1,3,1,-2,-1,-3,-2,-5,POINTER
1765218835.176918,-2,-6,-3,-3,1,1,3,-1,POINTER
1765218835.199881,-3,3,-1,-1,-2,4,10,1,POINTER
1765218835.2140353,2,1,-1,0,0,-4,-16,0,POINTER
1765218835.2206419,0,3,3,-1,-2,1,3,6,POINTER
1765218835.2373972,-4,-7,-4,-2,-2,-2,-4,1,POINTER
1765218835.259441,-1,1,-1,-1,0,-3,0,-5,POINTER
1765218835.2737207,-2,0,0,1,-1,-1,2,-2,POINTER
1765218835.2805223,-8,-5,-2,-1,-1,-2,-1,-4,POINTER
1765218835.2968817,0,-1,-1,-1,-2,-1,2,-1,POINTER
1765218835.31951,-5,-7,-6,-2,-4,-3,-2,-5,POINTER
1765218835.333742,-1,1,-1,-2,0,1,3,1,POINTER
1765218835.3404772,0,-3,-2,4,1,-5,-13,-8,POINTER
1765218835.3573837,0,-4,-4,-2,-3,-2,-1,-2,POINTER
1765218835.3794782,0,1,1,0,1,-3,-5,3,POINTER
1765218835.3937144,-2,2,0,-2,-1,-2,2,-2,POINTER
1765218835.4005408,-3,-8,-9,-3,-1,1,-1,-4,POINTER
1765218835.416914,-3,-3,-2,-3,-5,-3,-3,-3,POINTER
1765218835.4393775,-4,-1,-2,-2,-1,-3,-4,1,POINTER
1765218835.4529316,1,1,2,6,1,2,-4,-18,POINTER
1765218835.4620478,-1,1,2,0,0,0,3,-3,POINTER
1765218835.476911,2,1,-3,-2,0,4,6,2,POINTER
1765218835.4995568,1,1,2,0,0,-6,-7,-2,POINTER
1765218835.5130641,1,-1,-3,-3,-1,4,3,12,POINTER
1765218835.5220387,-2,0,-3,-3,-3,-3,-7,-3,POINTER
1765218835.536939,-2,-3,2,1,1,0,0,-2,POINTER
1765218835.5594494,-1,1,-2,-3,-1,-2,-3,2,POINTER
1765218835.5730913,-2,-2,-4,-3,-3,-1,1,1,POINTER
1765218835.5991743,0,2,3,-1,0,0,0,-1,POINTER
1765218835.6194973,1,-1,1,-1,1,-1,1,1,POINTER
1765218835.633088,0,-2,-5,-1,-1,-3,-5,1,POINTER
1765218835.6421335,2,0,1,2,0,0,5,3,POINTER
1765218835.6569767,-2,-5,-3,-2,-3,0,0,-2,POINTER
1765218835.6794055,-1,1,1,-1,0,0,-2,2,POINTER
1765218835.6931329,-1,-1,-3,-1,-1,1,20,1,POINTER
1765218835.7021658,0,-1,-1,0,0,-1,3,3,POINTER
1765218835.7170188,-2,-3,-6,-3,-1,-1,-8,-3,POINTER
1765218835.7395034,-3,-6,-5,-5,0,-1,2,9,POINTER
1765218835.7531753,5,5,6,3,1,-1,1,4,POINTER
1765218835.7620099,0,-3,-5,-3,-3,-2,-3,3,POINTER
1765218835.7769148,-1,0,2,0,-1,-5,-8,-2,POINTER
1765218835.7993937,2,1,3,2,0,0,-7,-13,POINTER
1765218835.813047,0,-1,0,1,-2,1,0,1,POINTER
1765218835.8295574,-2,4,2,0,-1,-1,2,-9,POINTER
1765218835.8368576,-2,3,-2,-3,-1,-2,0,-2,POINTER
1765218835.859369,-4,-2,-1,-2,-2,-2,-9,-4,POINTER
1765218835.8818185,3,1,0,2,0,-1,3,-1,POINTER
1765218835.8969643,-3,0,-2,-1,-3,-3,-6,5,POINTER
1765218835.9194262,-2,-6,-5,-2,-1,2,1,-12,POINTER
1765218835.9415917,-1,-1,1,0,-1,-3,-8,-7,POINTER
1765218835.9479766,2,0,-1,2,0,-1,-12,0,POINTER
1765218835.9568102,-5,-6,-4,-3,-3,0,5,-3,POINTER
1765218835.979431,2,0,-2,-2,-1,-1,2,5,POINTER
1765218836.0018916,-3,1,-1,-1,-2,0,0,-2,POINTER
1765218836.0318317,-1,-1,-2,0,1,-1,0,1,POINTER
1765218836.0396564,-1,-1,-1,-1,-1,-1,-2,-13,POINTER
1765218836.0618658,-4,-2,0,0,-2,2,2,0,POINTER
1765218836.0762358,3,2,1,-1,1,0,0,8,POINTER
1765218836.0830336,-1,2,5,-1,0,-4,-1,1,POINTER
1765218836.099405,0,-2,-2,-1,-1,1,-3,-6,POINTER
1765218836.1218932,-2,-3,-6,-4,-1,-3,1,1,POINTER
1765218836.1445138,1,-1,-2,-2,-3,-3,-12,2,POINTER
1765218836.1595626,0,0,1,0,-1,-1,-4,4,POINTER
1765218836.181883,0,0,1,0,0,-2,3,-3,POINTER
1765218836.196368,1,-3,-3,-1,-1,-1,4,9,POINTER
1765218836.2030442,0,-1,0,1,1,2,14,-1,POINTER
1765218836.2269545,-7,-7,-5,-3,-1,-2,-1,-6,POINTER
1765218836.241934,2,4,3,1,-1,1,3,1,POINTER
1765218836.2562423,1,0,-3,-1,0,-2,-4,-1,POINTER
1765218836.2630963,1,1,1,-2,-2,0,-3,-3,POINTER
1765218836.2795637,0,2,2,-1,1,1,-1,1,POINTER
1765218836.3017027,-2,-5,0,1,-2,2,1,-2,POINTER
1765218836.3080456,0,-2,-5,-2,-3,-1,-4,0,POINTER
1765218836.3162944,0,1,1,0,0,-1,-2,-2,POINTER
1765218836.3229911,-2,1,-4,-2,-1,-2,-3,0,POINTER
1765218836.3469794,-2,-2,-2,-2,-2,-3,-4,0,POINTER
1765218836.3619726,0,-3,-1,0,-2,-2,2,1,POINTER
1765218836.375707,-1,4,4,-1,-1,-2,-4,-2,POINTER
1765218836.3845916,-9,-11,-6,-2,1,-2,-1,-4,POINTER
1765218836.399494,-1,4,1,-1,-3,-1,1,-4,POINTER
1765218836.4211087,-4,-3,-3,-1,-3,-1,-5,-6,POINTER
1765218836.430444,3,0,5,1,0,-1,-2,-1,POINTER
1765218836.435662,-3,-4,-5,-4,-1,-1,2,0,POINTER
1765218836.4445078,-1,-2,0,-1,0,0,3,0,POINTER
1765218836.4670455,-3,-1,0,0,1,1,-3,-4,POINTER
1765218836.4819076,2,0,0,0,0,-1,-2,-1,POINTER
1765218836.4954782,4,3,-1,-2,-1,-1,4,14,POINTER
1765218836.504663,-2,-8,-3,-2,-1,-1,0,0,POINTER
1765218836.5193584,0,0,0,-1,-1,0,1,-2,POINTER
1765218836.5421388,-5,-1,0,0,0,-2,-7,-3,POINTER
1765218836.5555148,1,-1,-3,-1,-2,-2,13,2,POINTER
1765218836.5645814,2,8,3,1,-2,-4,1,-7,POINTER
1765218836.5792105,-3,-2,0,-1,1,-2,-4,-4,POINTER
1765218836.5855591,0,-1,1,-1,-1,-1,0,0,POINTER
1765218836.6019611,-1,-1,-2,-2,-2,-2,-2,-2,POINTER
1765218836.615502,-1,-3,-1,-1,-2,-2,-2,0,POINTER
1765218836.6245155,-1,-2,-1,-3,0,-2,0,2,POINTER
1765218836.6394107,2,1,-2,-2,-2,-2,-5,-3,POINTER
1765218836.6610973,-1,-4,-4,-2,-1,-2,-1,3,POINTER
1765218836.6707668,-2,-2,-1,0,-2,3,3,14,POINTER
1765218836.6845605,-1,-1,-2,-1,1,-2,0,-4,POINTER
1765218836.707073,1,3,3,1,-1,1,-2,1,POINTER
1765218836.7220924,-1,0,1,0,0,-3,0,-3,POINTER
1765218836.7297287,1,-1,-3,-1,-1,1,10,-3,POINTER
1765218836.7357202,-2,-4,-2,-2,0,-1,-2,-3,POINTER
1765218836.7445588,-1,2,2,-2,-1,0,-5,0,POINTER
1765218836.759391,-3,-7,-6,-3,-2,-2,1,-1,POINTER
1765218836.782056,1,5,3,2,-1,-1,-3,-1,POINTER
1765218836.7957358,0,-4,-4,-3,-2,-2,-4,2,POINTER
1765218836.8047152,1,1,-1,1,0,-4,-3,-2,POINTER
1765218836.82708,0,3,3,1,0,1,3,-13,POINTER
1765218836.8419602,0,-2,-3,-3,-2,-1,-14,1,POINTER
1765218836.8645155,-3,-4,-4,-2,-1,-2,-1,1,POINTER
1765218836.8870249,0,1,4,1,-2,-1,-2,-1,POINTER
1765218836.9020154,0,3,1,1,-1,0,0,1,POINTER
1765218836.9245195,-5,-7,-8,-6,-1,0,0,-2,POINTER
1765218836.9394689,1,-1,0,2,-1,1,7,-8,POINTER
1765218836.961917,-2,-3,2,1,-1,0,0,-2,POINTER
1765218836.9841652,-1,0,-1,-2,-1,0,-1,0,POINTER
1765218836.9919386,1,-2,-3,-2,-1,-2,10,2,POINTER
1765218836.9987507,0,3,4,4,0,-2,-1,2,POINTER
1765218837.0055625,-2,-2,1,1,0,1,-3,-1,POINTER
1765218837.02202,-1,0,-4,-2,-1,-2,-2,-1,POINTER
1765218837.0444305,-2,-3,-4,-2,2,0,-1,3,POINTER
1765218837.0587919,3,-3,0,-1,-3,-1,-1,5,POINTER
1765218837.0655873,1,1,2,1,-1,0,-5,-6,POINTER
1765218837.0818636,1,1,-2,0,-1,-2,-11,-2,POINTER
1765218837.111914,0,1,-1,-1,-1,-1,0,-2,POINTER
1765218837.1188304,0,-4,-1,-2,1,-2,2,-4,POINTER
1765218837.1255426,1,2,1,1,-2,0,4,8,POINTER
1765218837.1418948,-6,-3,-1,-4,-2,-2,0,-4,POINTER
1765218837.1643827,1,3,3,0,1,1,3,5,POINTER
1765218837.1787415,-4,-2,-2,-1,-1,-1,1,-6,POINTER
1765218837.1856346,0,3,1,0,-1,-2,0,2,POINTER
1765218837.2019246,1,-3,-2,-2,0,0,-2,-7,POINTER
1765218837.2319202,0,-1,-3,-2,-1,1,-1,0,POINTER
1765218837.2388513,-6,-3,-3,-3,-2,-1,4,2,POINTER
1765218837.2530441,-1,0,3,1,-1,-1,-8,2,POINTER
1765218837.2619245,2,-2,0,0,-1,0,0,9,POINTER
1765218837.28481,-3,-1,-1,-2,-1,0,-1,-3,POINTER
1765218837.2986379,4,2,2,0,1,0,3,0,POINTER
1765218837.3055272,-2,-4,-2,0,0,0,3,-2,POINTER
1765218837.3218584,-2,-3,-3,-3,-4,-4,0,-5,POINTER
1765218837.3444324,2,-1,1,1,-1,-3,-12,-1,POINTER
1765218837.358205,1,1,-2,0,0,-1,-5,-3,POINTER
1765218837.3671944,0,-4,-5,-2,0,-1,1,1,POINTER
1765218837.3818593,-2,1,-1,-1,-1,-2,1,1,POINTER
1765218837.4044235,0,0,3,1,0,-2,-1,-1,POINTER
1765218837.4184976,-3,-2,-4,-2,-1,0,-1,-6,POINTER
1765218837.4271414,3,2,1,-1,0,-2,-5,3,POINTER
1765218837.4419007,-2,-3,-2,-1,-1,-2,-1,0,POINTER
1765218837.4645452,0,3,2,0,-1,-3,2,-1,POINTER
1765218837.478066,3,-1,-2,-2,0,3,3,-8,POINTER
1765218837.4870834,2,1,0,-1,-1,-2,-2,0,POINTER
1765218837.5018952,-5,-4,-4,0,0,-1,1,3,POINTER
1765218837.5243714,-1,-3,-2,-1,-1,0,-2,1,POINTER
1765218837.5385354,-1,0,1,1,0,-1,-3,3,POINTER
1765218837.547104,-1,-4,-4,-3,-2,-3,-1,0,POINTER
1765218837.5619292,0,4,0,-2,-2,0,3,-4,POINTER
1765218837.584393,-3,-2,-4,-2,-2,0,-5,0,POINTER
1765218837.598044,0,-4,-3,0,-1,1,-1,0,POINTER
1765218837.607102,-4,-5,-4,-2,-1,-1,-1,-6,POINTER
1765218837.6294386,-4,1,3,-2,-1,-3,-1,-3,POINTER
1765218837.6443646,-1,-2,-1,1,-1,1,4,-1,POINTER
1765218837.6580994,2,-1,0,-3,0,1,-5,5,POINTER
1765218837.6670644,0,-2,-2,-1,0,-1,9,-1,POINTER
1765218837.681964,0,0,0,0,-2,-2,-2,-1,POINTER
1765218837.7044876,0,0,-1,0,1,-3,2,-2,POINTER
1765218837.718097,7,-1,-3,0,-1,0,2,10,POINTER
1765218837.7346482,2,3,3,0,-1,-1,-3,-2,POINTER
1765218837.7419336,-3,-4,-7,-5,-2,0,-2,-5,POINTER
1765218837.7644064,-7,-6,-5,-4,-2,-3,-3,-3,POINTER
1765218837.7869165,-2,-4,-2,0,-2,-3,-1,-4,POINTER
1765218837.8019214,-1,0,-3,-1,-1,0,1,0,POINTER
1765218837.8244483,-1,-1,1,0,-1,-1,-3,-1,POINTER
1765218837.8469582,0,1,-1,-2,1,0,2,1,POINTER
1765218837.8619776,1,2,2,0,-1,0,-11,0,POINTER
1765218837.8845239,-4,-3,-1,0,-1,-1,-3,-6,POINTER
1765218837.9069371,-3,-3,-2,-1,0,-1,-4,-5,POINTER
1765218837.9218898,1,2,-2,0,-2,-2,0,4,POINTER
1765218837.9444056,-1,-2,-1,-2,-2,-1,2,-3,POINTER
1765218837.9744594,0,2,1,-1,-1,0,3,-2,POINTER
1765218837.9812655,-2,-3,-2,-3,-1,-4,-13,-1,POINTER
1765218837.988111,3,6,6,-1,-1,0,-2,4,POINTER
1765218838.0119722,-6,-6,-5,-2,-1,0,-3,-4,POINTER
1765218838.0273588,-1,2,1,3,2,1,5,1,REST
1765218838.0413811,1,2,0,2,0,0,5,-2,REST
1765218838.0555449,-2,-4,-4,0,-2,-3,-5,1,REST
1765218838.0643868,5,4,1,0,-1,0,4,6,REST
1765218838.0869257,-3,0,-3,-3,0,1,25,0,REST
1765218838.101294,-1,-3,1,-1,-2,-2,-9,0,REST
1765218838.1080778,-4,-5,-4,-1,0,-1,-1,-1,REST
1765218838.1319444,-2,-1,0,0,-1,-1,-6,-5,REST
1765218838.1469057,-1,-5,-2,1,1,1,-2,-4,REST
1765218838.1612043,-1,0,2,1,-1,-1,-2,0,REST
1765218838.1681354,-1,0,0,-1,-2,0,0,-3,REST
1765218838.1843922,1,-3,-4,-1,-3,-1,-2,1,REST
1765218838.2070374,-3,0,2,-1,0,-3,-4,9,REST
1765218838.2215168,2,-1,0,-2,-2,-3,-1,-6,REST
1765218838.228058,-7,-6,-6,-4,-2,-1,-6,0,REST
1765218838.244465,-1,2,2,-1,-1,-1,1,-2,REST
1765218838.267057,1,-2,0,-1,-1,-2,-4,0,REST
1765218838.289461,-1,-1,-1,-1,0,-1,0,-1,REST
