Timestamp,CH_1,CH_2,CH_3,CH_4,CH_5,CH_6,CH_7,CH_8,State
1765205602.6216576,-1,-2,-6,-9,-8,-6,-16,-7,POINTER
1765205602.6442006,-7,1,-1,-1,-4,-1,5,3,POINTER
1765205602.6578093,-3,-1,3,8,35,-1,-7,-1,POINTER
1765205602.6668549,0,-1,2,-4,2,23,45,-2,POINTER
1765205602.6966805,0,0,-4,0,-8,-1,3,-10,POINTER
1765205602.7042024,3,-4,-6,-9,-22,12,-5,3,POINTER
1765205602.717792,-3,-5,-6,-3,-1,-8,6,0,POINTER
1765205602.7268653,3,0,0,1,-1,0,8,1,POINTER
1765205602.741692,3,1,-3,-3,-2,10,-7,-2,POINTER
1765205602.7643602,-3,-2,-3,-10,-18,-22,-12,-7,POINTER
1765205602.7867196,-2,0,2,-1,-22,-1,-23,-5,POINTER
1765205602.8016818,0,-2,1,2,5,9,14,2,POINTER
1765205602.8248518,-6,-2,0,7,18,-4,-12,-9,POINTER
1765205602.847151,-2,-2,-3,-1,13,-7,6,2,POINTER
1765205602.8616652,-2,-1,-5,-11,-16,-1,1,3,POINTER
1765205602.892283,3,4,1,1,-8,9,6,2,POINTER
1765205602.9066496,-4,-3,4,15,14,-2,5,-4,POINTER
1765205602.9210587,0,-6,-9,-39,-25,-12,-8,-2,POINTER
1765205602.927853,-4,-6,-3,-2,-9,20,-11,0,POINTER
1765205602.9442086,7,3,-1,-10,2,1,0,8,POINTER
1765205602.9666812,0,5,5,4,1,7,-1,1,POINTER
1765205602.9810066,-7,-12,-17,1,5,1,21,7,POINTER
1765205602.987851,-4,-5,-1,-5,-9,-6,-9,-1,POINTER
1765205603.0117075,0,4,9,9,-2,2,10,-5,POINTER
1765205603.0266795,-2,-2,-2,17,-29,-18,-29,-3,POINTER
1765205603.0409956,2,1,-1,-5,-2,2,-12,5,POINTER
1765205603.047805,3,-2,-7,-14,-24,1,4,12,POINTER
1765205603.0641963,2,2,6,3,7,-8,4,0,POINTER
1765205603.08671,3,3,11,2,-16,-18,-6,7,POINTER
1765205603.1011229,3,-2,-3,-2,17,1,-4,-12,POINTER
1765205603.1079135,-1,6,6,3,-3,-9,1,0,POINTER
1765205603.1246514,-4,-1,-1,2,0,8,-5,1,POINTER
1765205603.1467195,0,1,-1,-2,12,-4,3,-5,POINTER
1765205603.1610324,-5,-2,-3,-9,-13,9,23,2,POINTER
1765205603.167828,0,1,9,-2,8,-11,-4,-2,POINTER
1765205603.1842053,-5,0,3,6,-5,-3,-10,-8,POINTER
1765205603.206658,1,0,1,0,-7,4,-24,2,POINTER
1765205603.2211366,-2,9,1,-4,22,-11,-14,-8,POINTER
1765205603.2280133,-1,-5,-5,9,10,4,-6,-6,POINTER
1765205603.2433147,0,-6,-2,-2,7,7,26,3,POINTER
1765205603.251999,-1,-1,4,-5,5,-8,5,5,POINTER
1765205603.2667317,-2,-6,-6,6,-7,-8,-39,-2,POINTER
1765205603.280795,-12,-9,-13,-9,-17,0,5,-10,POINTER
1765205603.2893596,0,0,3,-6,2,16,-9,-3,POINTER
1765205603.3041847,3,-4,6,3,27,-2,14,-1,POINTER
1765205603.3267903,1,-8,-5,1,26,0,5,5,POINTER
1765205603.3403084,2,0,1,8,-13,19,25,2,POINTER
1765205603.3493626,3,5,3,5,5,9,5,-1,POINTER
1765205603.3647928,-8,-5,-8,-7,-11,-11,-4,-1,POINTER
1765205603.3868334,5,5,-1,-3,-4,-8,4,-2,POINTER
1765205603.4003432,1,8,9,5,-6,0,-10,1,POINTER
1765205603.4095018,-2,-1,-1,-5,26,12,-7,-6,POINTER
1765205603.4243019,5,3,-1,0,3,-5,14,-1,POINTER
1765205603.4468043,-1,3,0,1,1,0,-16,-1,POINTER
1765205603.460355,-3,-4,-2,18,17,-4,-3,-6,POINTER
1765205603.469375,8,7,4,2,-11,1,-15,-1,POINTER
1765205603.4916985,-1,-9,-11,-12,6,-7,-34,-3,POINTER
1765205603.506668,0,3,-3,-11,-14,5,-2,0,POINTER
1765205603.5296762,-2,-1,0,7,-7,-11,2,9,POINTER
1765205603.5442083,-9,-1,-3,-10,3,1,6,-3,POINTER
1765205603.5666814,-2,-10,-17,-10,-1,1,5,-3,POINTER
1765205603.580354,1,4,9,-4,10,2,-13,1,POINTER
1765205603.5893745,-5,-3,-3,-10,-6,-3,25,-2,POINTER
1765205603.604197,-5,-1,1,-5,-22,0,-8,-8,POINTER
1765205603.626642,1,4,7,3,0,-1,4,0,POINTER
1765205603.6403487,-3,-4,-2,2,-15,5,2,-9,POINTER
1765205603.6493645,3,-2,-4,-10,-2,-5,-10,3,POINTER
1765205603.6641805,1,4,2,-11,-23,5,0,3,POINTER
1765205603.686697,0,1,6,3,-5,-10,10,-1,POINTER
1765205603.7091594,3,0,-4,1,2,-3,-14,2,POINTER
1765205603.7242272,-11,-7,-9,-3,10,-6,-12,-2,POINTER
1765205603.7469437,5,0,0,-1,32,2,0,1,POINTER
1765205603.769514,-1,-5,0,1,2,6,-7,0,POINTER
1765205603.7842255,-3,-3,2,-1,2,6,0,-3,POINTER
1765205603.8066285,-9,0,5,3,-13,-22,5,-3,POINTER
1765205603.8364515,5,0,0,0,-7,-4,5,0,POINTER
1765205603.8442097,-2,-3,3,-4,-11,6,-9,-8,POINTER
1765205603.850306,-1,-2,-2,-4,-12,6,17,-9,POINTER
1765205603.8666995,3,-3,-4,-3,-1,10,3,-5,POINTER
1765205603.889229,4,4,4,2,-9,10,14,0,POINTER
1765205603.9035559,-3,-3,-2,-2,-2,-1,-4,-1,POINTER
1765205603.9178278,-3,0,0,5,8,7,6,-2,POINTER
1765205603.926698,0,3,4,-2,-16,-18,-7,-7,POINTER
1765205603.9491847,-1,1,2,-7,-19,0,-2,0,POINTER
1765205603.9635882,1,-3,-10,-2,-6,-4,7,-1,POINTER
1765205603.97035,11,-1,-4,7,10,10,5,8,POINTER
1765205603.986479,4,1,2,9,22,-19,11,1,POINTER
1765205603.9932382,3,-2,1,7,14,19,-1,1,POINTER
1765205604.0091653,5,-5,-5,-9,-5,9,-6,2,POINTER
1765205604.0317886,-7,-6,-12,-4,-1,-2,1,-1,POINTER
1765205604.0466816,-4,-3,3,4,17,22,3,5,POINTER
1765205604.0693433,3,4,9,-2,-12,11,-7,1,POINTER
1765205604.083662,3,3,1,4,16,1,-6,0,POINTER
1765205604.0904672,-2,-2,1,-6,-5,-6,5,7,POINTER
1765205604.1072865,-3,0,-6,-9,12,-17,-12,-7,POINTER
1765205604.1292279,-3,-3,1,-9,-13,-4,6,-1,POINTER
1765205604.1435463,0,-6,-4,0,-4,-13,-1,-1,POINTER
1765205604.150341,-4,2,4,-3,-16,6,-7,-2,POINTER
1765205604.1667063,-1,-2,-2,-1,-18,1,40,7,POINTER
1765205604.1892595,-4,-3,-2,2,-1,-3,-25,-1,POINTER
1765205604.2028515,-4,3,2,4,-9,12,2,-5,POINTER
1765205604.2119021,4,-8,-6,5,-3,2,-12,3,POINTER
1765205604.234233,5,0,2,4,6,-12,1,5,POINTER
1765205604.2404003,0,2,-1,-2,8,13,2,-2,POINTER
1765205604.2492027,-1,3,-6,-1,-13,-6,5,-1,POINTER
1765205604.2628713,-5,0,-1,1,7,-2,0,-7,POINTER
1765205604.2717893,-3,-2,2,-3,-21,-3,37,1,POINTER
1765205604.286685,-1,-5,-4,-1,1,0,-11,2,POINTER
1765205604.3092813,3,-2,-5,-10,-4,0,-5,3,POINTER
1765205604.3228555,-5,-4,-5,-8,-6,7,-11,-1,POINTER
1765205604.3319063,-15,-4,-1,-7,1,-5,-6,-13,POINTER
1765205604.346713,-10,-3,7,9,14,0,-3,-8,POINTER
1765205604.3693306,2,-1,-1,0,-9,-14,8,1,POINTER
1765205604.3829606,3,5,1,-1,2,32,3,-4,POINTER
1765205604.3920476,0,-6,-2,3,9,8,-3,-5,POINTER
1765205604.4067438,5,0,2,-2,-5,4,-4,3,POINTER
1765205604.4291859,2,3,2,-1,6,6,-7,1,POINTER
1765205604.4428515,-2,-4,-10,5,8,-4,5,0,POINTER
1765205604.4519053,-3,-1,1,-2,-9,3,-2,-6,POINTER
1765205604.4667265,1,5,1,3,8,14,-2,-6,POINTER
1765205604.4966748,-3,-2,3,-3,-7,6,11,-3,POINTER
1765205604.50288,-2,-3,2,-4,2,3,-1,2,POINTER
1765205604.5125554,-8,-7,-4,-9,-28,-14,-18,-10,POINTER
1765205604.526678,2,-1,-1,-1,-20,-13,0,-3,POINTER
1765205604.5495226,4,-10,-2,-5,-1,-1,-7,2,POINTER
1765205604.562878,-8,1,6,6,15,-4,9,0,POINTER
1765205604.5718834,4,-6,-10,-5,15,3,13,-2,POINTER
1765205604.5867019,3,8,2,-11,-22,-7,9,2,POINTER
1765205604.6092472,3,4,6,5,-2,0,-12,1,POINTER
1765205604.6317275,-1,-1,-4,0,-6,-12,19,3,POINTER
1765205604.645601,2,-1,-3,-4,10,-10,-22,-2,POINTER
1765205604.6528337,5,4,8,-1,2,-7,-7,-5,POINTER
1765205604.669197,-6,-7,-3,-3,-2,-5,-13,-3,POINTER
1765205604.6916957,-1,-2,-10,-3,-7,-5,-7,-2,POINTER
1765205604.7068083,-6,-4,-5,-5,-8,-5,4,-5,POINTER
1765205604.7292368,1,-4,0,0,-4,-16,-20,-2,POINTER
1765205604.7508042,-7,-2,1,2,0,-21,17,-8,POINTER
1765205604.759378,2,1,2,35,-6,-13,-22,4,POINTER
1765205604.7667277,7,3,-3,-12,9,21,-2,4,POINTER
1765205604.7892106,-3,1,8,4,0,23,1,0,POINTER
1765205604.8117287,-1,4,1,-1,6,13,7,-2,POINTER
1765205604.826447,9,-8,-12,-2,0,0,-8,2,POINTER
1765205604.8343794,-13,0,-3,-14,-9,-3,-2,-6,POINTER
1765205604.849227,-9,-5,-2,3,8,-10,-11,-7,POINTER
1765205604.871631,0,-1,-2,5,13,1,23,1,POINTER
1765205604.8860223,-7,-8,-3,1,25,8,1,-1,POINTER
1765205604.9003754,-2,-1,3,-2,-4,3,-1,-2,POINTER
1765205604.9092317,0,0,-4,2,1,-9,-10,1,POINTER
1765205604.9318678,-5,2,9,4,-1,2,9,-1,POINTER
1765205604.9460726,2,-1,-4,2,-3,-20,-11,1,POINTER
1765205604.9529366,10,3,15,12,26,-14,3,7,POINTER
1765205604.9692373,4,1,-4,-7,-22,-7,-26,-3,POINTER
1765205604.9917037,-3,-4,-5,-1,-9,8,-1,0,POINTER
1765205605.006036,-7,-2,-5,-10,-5,10,10,-6,POINTER
1765205605.0129135,-2,-2,-6,-11,-20,-6,-10,4,POINTER
1765205605.0292,4,3,2,4,0,6,0,1,POINTER
1765205605.0517275,7,5,4,-2,-16,2,-2,3,POINTER
1765205605.066055,-1,5,5,-1,-7,-2,9,1,POINTER
1765205605.072861,-14,-10,-2,-2,0,9,-8,-9,POINTER
1765205605.0892692,-2,-5,-1,2,11,3,14,4,POINTER
1765205605.1117277,-2,3,5,2,3,-18,-3,-6,POINTER
1765205605.12535,0,-1,-3,0,-4,-2,3,-3,POINTER
1765205605.1344044,8,-3,-7,-10,-27,-9,-7,0,POINTER
1765205605.1493702,-1,-5,-2,-7,-7,-11,-15,-3,POINTER
1765205605.1873178,-3,4,-1,4,11,-2,28,2,POINTER
1765205605.194338,-5,-6,-10,-1,4,1,-24,-7,POINTER
1765205605.209203,1,-1,1,8,18,12,2,4,POINTER
1765205605.2309802,0,-1,1,-7,-12,2,27,1,REST
1765205605.2535226,-4,-2,-4,-8,-25,-24,-17,-2,REST
1765205605.2684536,6,4,9,4,3,7,-2,1,REST
1765205605.2910552,-1,8,0,-6,5,-9,-8,-2,REST
1765205605.3137023,-4,-3,-2,-6,-14,-10,-17,-8,REST
1765205605.3289788,-3,-4,-2,-4,-7,-7,-21,-10,REST
1765205605.3513112,-2,-2,-3,-7,-12,-5,15,2,REST
1765205605.3734338,-3,0,3,-1,2,8,-5,2,REST
1765205605.3885372,-1,-11,-9,4,8,6,-6,9,REST
1765205605.4111786,3,0,0,-1,-2,-3,-2,1,REST
1765205605.4335425,-5,-7,-5,-9,8,4,3,-1,REST
1765205605.448488,2,1,1,2,3,0,-12,-2,REST
1765205605.4713078,3,-1,-2,0,-11,11,3,3,REST
1765205605.4935539,4,5,2,7,-1,7,17,7,REST
1765205605.508537,-2,-2,0,1,-1,-2,-9,-5,REST
1765205605.5310578,3,0,4,1,-4,-4,7,0,REST
1765205605.5535662,-5,2,4,5,12,4,-1,-2,REST
1765205605.5684702,7,-1,-4,3,7,-3,0,1,REST
1765205605.5910072,0,-2,-8,-3,0,-2,-1,-3,REST
1765205605.613505,-3,2,1,0,1,-2,-5,-9,REST
1765205605.628477,-1,2,3,-1,-3,0,6,-1,REST
1765205605.6593075,-3,-2,-3,-2,-5,-5,-1,-3,REST
1765205605.6735551,-5,0,-4,-5,-13,-5,1,1,REST
1765205605.6885614,-1,-1,-2,1,1,-5,-3,-1,REST
1765205605.7111745,-5,-7,-1,4,11,1,10,-2,REST
1765205605.7336164,4,3,3,-3,7,1,-3,-1,REST
1765205605.7500396,-2,0,-1,-6,-8,1,-4,-2,REST
1765205605.7792106,-8,-9,-9,-1,-4,-3,-7,-5,REST
1765205605.7938347,-5,0,4,-8,-17,-4,-6,2,REST
1765205605.8085372,2,-2,0,1,14,-9,-5,1,REST
1765205605.8310556,1,4,-1,-4,-4,0,-1,2,REST
1765205605.8617482,-3,-2,0,5,3,1,1,-1,REST
1765205605.8684263,0,-3,-4,4,4,2,-3,-1,REST
1765205605.8993049,1,2,6,-1,-3,1,1,0,REST
1765205605.9134262,-3,-6,-8,-3,-9,-1,0,-1,REST
1765205605.9285033,0,5,8,0,-2,1,-1,0,REST
1765205605.9362192,-1,-1,-6,-7,-4,-3,2,-1,REST
1765205605.950954,1,-2,-3,-1,1,0,-1,-2,REST
1765205605.9735696,-3,-3,-10,-4,2,0,0,-2,REST
1765205605.988552,-8,-1,0,-2,0,1,0,-1,REST
1765205606.0111027,-3,5,6,3,3,-4,-3,-2,REST
1765205606.0335393,-1,-3,-1,2,7,1,-2,-2,REST
1765205606.04854,3,1,-3,1,-4,1,0,0,REST
1765205606.0710866,-4,-4,-3,-1,-6,1,0,-3,REST
1765205606.0935254,3,1,9,2,-1,-2,-1,-1,REST
1765205606.107884,4,-3,-8,-3,-1,0,1,1,REST
1765205606.1161053,1,6,11,2,-2,0,1,1,REST
1765205606.1310453,-2,-1,-3,-6,-6,0,-2,-2,REST
1765205606.1537151,0,3,4,0,0,-4,-3,0,REST
1765205606.1767461,1,-3,-4,-3,-1,0,0,-1,REST
1765205606.1910577,-3,-4,-3,-1,-3,-3,-1,-1,REST
1765205606.2140107,-3,-2,2,-3,-4,-3,-2,-1,REST
1765205606.2278867,0,-8,-11,-3,-1,-3,-3,-2,REST
1765205606.236156,1,0,-6,-2,-2,-2,0,0,REST
1765205606.251044,-2,0,3,4,6,0,-3,-1,REST
1765205606.2735994,4,-1,-4,-1,-2,-1,0,-1,REST
1765205606.287893,1,-2,3,-2,-1,2,-1,-1,REST
1765205606.29622,0,-1,-1,1,6,-1,-2,-2,REST
1765205606.3110416,0,1,1,-3,-4,1,2,4,REST
1765205606.3335466,8,6,7,0,0,1,1,2,REST
1765205606.3478837,-4,-1,-4,2,0,-1,-3,-2,REST
1765205606.356147,3,4,5,3,-2,1,0,0,REST
1765205606.3793216,-3,-2,-6,-4,-2,-3,-2,-3,REST
1765205606.39359,-5,-7,-9,0,0,-1,-1,-2,REST
1765205606.4079926,2,1,-1,1,1,-1,-6,-2,REST
1765205606.4162297,1,-2,2,-1,-1,-2,-2,-1,REST
1765205606.4311104,-6,-3,-5,-1,-3,1,3,-1,REST
1765205606.4535654,9,4,8,4,-2,-3,-2,1,REST
1765205606.4681647,-2,-3,-2,-5,-7,-1,2,0,REST
1765205606.4761431,-1,-2,-2,0,-1,-2,0,1,REST
1765205606.4915628,0,7,9,10,3,1,-1,-1,REST
1765205606.5135665,-2,4,7,1,-2,1,1,0,REST
1765205606.5367463,-5,-8,-5,-6,-2,-2,-1,-4,REST
1765205606.551028,-3,0,2,-1,4,0,-3,-2,REST
1765205606.5736096,6,-4,1,2,1,-5,-1,-4,REST
1765205606.5967517,-7,-1,2,0,-4,0,-2,-3,REST
1765205606.6116517,-1,-3,-9,-7,-6,-3,-2,0,REST
1765205606.6336381,0,2,2,-2,-3,-1,0,1,REST
1765205606.6642811,-2,-5,-8,-7,2,0,0,0,REST
1765205606.6712415,0,-1,-2,0,1,-2,-4,0,REST
1765205606.7032316,3,1,-2,0,1,-1,-3,-1,REST
1765205606.7167802,-4,-5,1,-3,-6,0,2,-2,REST
1765205606.7310743,0,-5,-7,-1,4,-1,0,0,REST
1765205606.7537148,-1,-3,-3,-1,-5,-1,-1,-1,REST
1765205606.7771952,-2,2,0,0,1,-1,-1,-1,REST
1765205606.7911203,-2,-3,-2,-1,-3,0,0,-2,REST
1765205606.8135235,4,1,0,-4,-4,0,0,1,REST
1765205606.8443244,4,1,2,0,1,1,1,1,REST
1765205606.851189,-1,-2,-10,-5,1,-1,-3,-3,REST
1765205606.8737218,-1,2,6,3,5,-3,0,1,REST
1765205606.89615,-5,-5,-7,-2,-4,-2,0,-2,REST
1765205606.9111776,-9,-3,-2,-2,2,-3,-2,-1,REST
1765205606.9336836,4,5,-2,6,10,-1,-1,-1,REST
1765205606.9561496,6,5,7,3,-3,-1,0,1,REST
1765205606.9710898,0,-6,-4,-2,-2,1,-1,-1,REST
1765205607.0017486,-3,-1,-3,-3,1,0,-2,-2,REST
1765205607.0160763,-1,4,8,1,-3,-3,-7,2,REST
1765205607.0310829,-4,-3,3,-1,-2,-2,1,0,REST
1765205607.0535476,-10,-7,-4,-1,-1,1,-3,-2,REST
1765205607.0760767,2,-1,-2,-1,0,0,2,-1,REST
1765205607.092597,-4,-4,-11,-5,-7,-1,1,-2,REST
1765205607.1135492,-7,-5,-6,-3,-1,0,-1,-3,REST
1765205607.1360545,0,4,3,3,4,0,0,-1,REST
1765205607.1503947,5,4,3,4,4,-3,-2,-1,REST
1765205607.1582623,-2,3,-1,-2,-1,1,0,-3,REST
1765205607.1735349,-1,-3,-4,-1,-8,-2,0,-2,REST
1765205607.1961582,-4,4,5,0,-4,0,-4,1,REST
1765205607.2192762,1,2,1,-5,-5,0,2,-1,REST
1765205607.233557,3,0,7,1,4,-1,-3,0,REST
1765205607.256089,-1,2,5,-1,-2,-3,2,0,REST
1765205607.2712436,-2,-3,-4,-1,3,-1,0,0,REST
1765205607.278611,1,6,3,2,4,-1,-2,0,REST
1765205607.2935321,2,-2,-6,-3,-4,1,0,-1,REST
1765205607.3161082,-3,-2,0,-3,-5,-2,-1,1,REST
1765205607.3303745,-9,-7,-3,-1,2,-4,-2,-1,REST
1765205607.3386047,-1,8,0,-4,-8,-2,0,-1,REST
1765205607.353524,2,-5,-9,-4,-5,2,-2,-1,REST
1765205607.3760731,5,-2,-6,-5,-7,-1,-1,-1,REST
1765205607.3903744,0,-2,-7,-2,1,0,1,0,REST
1765205607.4061782,2,-1,2,1,-9,-2,-2,0,REST
1765205607.4136174,-3,-5,-3,-2,-2,1,-3,-2,REST
1765205607.444305,-1,-3,5,0,1,-1,1,0,REST
1765205607.4504366,0,0,-2,-2,-4,0,-1,-1,REST
1765205607.4661639,-3,-3,0,-5,-3,-2,-2,-1,REST
1765205607.473541,0,0,3,1,0,-1,0,-1,REST
1765205607.4960544,3,6,2,-1,0,-2,1,0,REST
1765205607.5267346,1,3,5,4,0,1,-2,0,REST
1765205607.5335805,-4,1,-1,-1,1,-1,0,-1,REST
1765205607.556079,0,-3,-3,-5,-4,-3,-1,-2,REST
1765205607.5794115,-4,-1,-4,-1,-3,-5,-5,-3,REST
1765205607.5935533,2,-2,0,0,2,-1,1,0,REST
1765205607.616053,-2,-2,-3,-1,1,-3,0,0,REST
1765205607.639321,4,-3,-5,0,0,0,-1,0,REST
1765205607.653574,1,1,-3,-1,-5,0,0,-1,REST
1765205607.6760828,-2,-5,-3,1,1,0,-2,0,REST
1765205607.6992257,-2,-1,-1,-2,2,-4,-3,-2,REST
1765205607.7217581,-2,-1,2,0,-3,2,-2,0,REST
1765205607.7360766,-3,-2,8,1,1,-1,2,-1,REST
1765205607.7589962,0,8,2,2,2,-3,-2,-1,REST
1765205607.7736025,1,-2,0,-2,0,-1,-3,-1,REST
1765205607.8051333,-1,3,1,-1,-1,1,2,-2,REST
1765205607.8194163,-1,-3,-5,-3,-5,-1,0,-1,REST
1765205607.833567,1,-6,-5,-3,-2,-4,0,-1,REST
1765205607.8562567,-3,3,3,1,3,0,-2,0,REST
1765205607.8792334,-10,-6,-7,-2,-1,-1,0,-2,REST
1765205607.8937676,1,-6,2,-1,2,0,-2,-1,REST
1765205607.916178,1,4,5,-1,0,2,-1,-2,REST
1765205607.939345,1,-1,-4,-1,1,0,-1,1,REST
1765205607.9536867,0,0,-2,0,-3,-2,-1,0,REST
1765205607.976051,2,1,-1,-2,-3,-2,-2,-2,REST
1765205607.9992568,-4,-6,-1,-3,-13,-1,0,-2,REST
1765205608.013581,4,8,1,0,-1,-2,2,1,REST
1765205608.0361018,-1,-2,5,2,4,1,1,2,REST
1765205608.0592978,2,4,2,0,-1,2,-1,1,REST
1765205608.0728905,-1,3,3,1,1,-2,0,-2,REST
1765205608.0812395,2,2,-5,-3,-4,0,0,-1,REST
1765205608.0961494,0,-5,-2,-2,-1,1,1,-2,REST
1765205608.1192513,1,-2,-8,-5,-3,-3,-4,1,REST
1765205608.132928,1,-2,-1,1,0,0,0,-1,REST
1765205608.141064,-1,4,5,2,1,0,1,0,REST
1765205608.1560695,-1,-3,-4,-7,-13,-1,0,0,REST
1765205608.1792479,3,5,5,4,6,1,-3,0,REST
1765205608.192904,-5,-1,-4,-2,-2,-2,-4,-2,REST
1765205608.201149,-3,-3,-4,-1,3,-1,0,-2,REST
1765205608.216051,0,2,2,3,4,-2,-2,0,REST
1765205608.239273,2,1,0,2,3,-3,0,-1,REST
1765205608.2529452,-11,-4,-3,-3,-2,1,-1,-3,REST
1765205608.2611523,2,2,4,2,-1,0,2,-1,REST
1765205608.2760792,-4,-3,0,0,-2,-2,-1,-1,REST
1765205608.2992313,1,-2,-1,-2,-1,-1,0,-1,REST
1765205608.3217702,-2,-6,-5,0,2,-1,-1,0,REST
1765205608.336157,-1,-4,-9,-4,1,0,-1,-1,REST
1765205608.3590086,-2,-2,-3,-1,2,-2,1,0,REST
1765205608.3729482,3,-4,0,-3,-8,-1,-2,0,REST
1765205608.381148,1,4,4,1,1,1,-4,0,REST
1765205608.39615,-2,-4,-9,-3,-1,0,-3,-1,REST
1765205608.419559,0,-2,1,-5,-2,0,-3,-1,POWER
1765205608.4418871,-3,-1,-1,-2,-3,0,1,-1,POWER
1765205608.456096,-1,1,2,0,-3,-1,1,-1,POWER
1765205608.4793441,2,0,-3,2,1,-1,0,0,POWER
1765205608.5019884,-2,1,1,-2,0,-1,-1,-1,POWER
1765205608.5161357,0,-4,-5,-2,-2,-3,-2,-3,POWER
1765205608.5393655,0,0,-8,-3,-2,-3,-1,0,POWER
1765205608.5618198,-4,-3,-1,-1,-2,-3,-7,-2,POWER
1765205608.5762231,-2,-3,7,-2,-2,0,-5,-3,POWER
1765205608.5984194,-3,-2,-3,0,-1,-1,3,1,POWER
1765205608.6061544,1,1,-1,-2,-4,0,1,-1,POWER
1765205608.6218429,-1,4,3,1,-1,-1,0,1,POWER
1765205608.6361203,-1,-1,-1,0,0,-1,0,-2,POWER
1765205608.6586473,1,-6,-5,-2,2,1,0,0,POWER
1765205608.6819153,-1,3,2,1,-1,1,-1,-2,POWER
1765205608.6963537,1,3,2,1,2,-1,1,0,POWER
1765205608.726779,2,5,5,2,2,1,1,1,POWER
1765205608.7492685,4,3,9,1,-2,-5,-1,2,POWER
1765205608.7560253,-1,1,5,2,0,-3,-1,-1,POWER
1765205608.7786841,-4,-6,-9,-3,1,-1,0,0,POWER
1765205608.8019505,2,6,9,2,-1,2,5,4,POWER
1765205608.8160572,-1,0,-3,-2,-1,-2,-4,-1,POWER
1765205608.8385642,-4,-14,-10,-5,4,0,-3,-4,POWER
1765205608.8618088,-4,-3,-10,-7,-6,-4,-2,-4,POWER
1765205608.8761926,-1,2,4,2,-4,1,1,-1,POWER
1765205608.8986325,-1,-4,-7,-4,-4,-1,0,-1,POWER
1765205608.9232385,-3,0,2,-2,-5,-4,-2,-2,POWER
1765205608.9443243,1,3,6,16,4,4,1,1,POWER
1765205608.9587305,1,-1,2,-6,-2,-3,14,0,POWER
1765205608.989404,-7,0,-2,-6,-2,-3,1,1,POWER
1765205609.0042603,1,-2,-5,-3,2,6,-6,-1,POWER
1765205609.018588,1,-1,-5,3,0,1,2,0,POWER
1765205609.0418112,1,6,7,0,0,7,-5,0,POWER
1765205609.0554104,1,-1,-3,-8,-3,-6,6,1,POWER
1765205609.0636332,1,3,11,-8,1,-19,-1,1,POWER
1765205609.0785823,-4,-4,-9,-18,-12,-1,-5,-1,POWER
1765205609.1017704,0,1,1,-5,-8,-3,-7,-3,POWER
1765205609.1154428,1,0,-1,6,2,-3,0,1,POWER
1765205609.1236095,1,-1,-3,10,-7,13,7,-3,POWER
1765205609.1386185,1,0,1,-1,-4,3,-1,-3,POWER
1765205609.161786,2,-5,-4,5,3,-3,17,5,POWER
1765205609.1754012,0,4,3,18,12,-5,-5,0,POWER
1765205609.1836383,2,6,6,11,13,0,6,2,POWER
1765205609.1985762,-2,2,8,13,13,-6,-18,-5,POWER
1765205609.2217965,-4,-4,2,7,14,0,-12,-10,POWER
1765205609.2355564,3,2,-1,0,15,6,4,1,POWER
1765205609.2436411,-5,-4,-6,-4,3,1,8,-2,POWER
1765205609.2586126,-6,-2,-5,-7,-19,-7,-29,-8,POWER
1765205609.281815,2,6,12,-3,-16,4,9,4,POWER
1765205609.295428,-4,-7,-2,-9,-21,-15,4,-3,POWER
1765205609.303742,-1,2,-8,-6,1,12,17,2,POWER
1765205609.3185852,-1,-4,-7,2,-8,-3,6,1,POWER
1765205609.3492823,0,-2,-2,-3,5,17,1,2,POWER
1765205609.3555477,-1,-1,-4,-13,-9,-9,-9,-2,POWER
1765205609.3636067,-3,-2,-1,-6,-31,6,0,2,POWER
1765205609.3867493,1,2,1,-20,6,15,-17,-2,POWER
1765205609.4017887,-5,-3,-10,-13,-12,-16,-21,-5,POWER
1765205609.424205,-2,0,3,17,20,-13,39,-1,POWER
1765205609.4386237,1,-4,-11,-9,-2,-1,2,2,POWER
1765205609.4620085,-1,2,5,15,43,11,28,0,POWER
1765205609.4844484,1,0,0,-2,-8,-18,-13,2,POWER
1765205609.5068276,-1,-4,-9,-1,-7,20,3,0,POWER
1765205609.521823,-2,3,5,5,-5,-7,-25,-1,POWER
1765205609.5518234,-1,-2,-6,1,-22,-11,-2,0,POWER
1765205609.5585973,0,-5,-4,-2,13,8,10,0,POWER
1765205609.5892982,-2,0,3,6,10,14,7,1,POWER
1765205609.6042516,-4,-3,-2,7,-7,-7,44,-1,POWER
1765205609.6268108,1,2,5,-2,-9,-11,-9,3,POWER
1765205609.6418138,-5,-4,-3,1,3,12,0,-2,POWER
1765205609.6643136,-2,1,-5,-16,-28,-11,1,-4,POWER
1765205609.6785572,3,1,5,13,-12,-13,-32,-1,POWER
1765205609.7018223,-2,3,5,-2,-11,-19,-14,-3,POWER
1765205609.7243066,-2,-5,-1,7,8,4,6,-4,POWER
1765205609.7386234,3,-5,-6,0,1,14,20,6,POWER
1765205609.7617207,-4,-6,-9,-10,4,-17,-34,-9,POWER
1765205609.784315,-4,-3,2,-3,7,-1,-4,-1,POWER
1765205609.7986197,-1,-3,-7,-2,-22,-15,-2,-4,POWER
1765205609.822403,0,-5,-6,-7,29,5,-14,2,POWER
