Timestamp,CH_1,CH_2,CH_3,CH_4,CH_5,CH_6,CH_7,CH_8,State
1765215213.218074,-1,-4,-2,-10,-2,-1,2,-1,REST
1765215213.2330194,-1,-3,-3,-4,-2,6,-5,-2,REST
1765215213.2479033,-5,0,-2,4,3,-4,-14,1,REST
1765215213.2616773,-2,-7,-1,-13,-12,-3,-13,-9,REST
1765215213.2781477,3,1,13,5,1,-4,2,-5,REST
1765215213.285499,-6,-9,-13,-24,-6,5,5,-2,REST
1765215213.307974,-1,0,-5,5,10,-3,3,-4,REST
1765215213.321679,-1,0,2,8,3,1,0,2,REST
1765215213.3308458,1,-2,2,12,-5,-3,-3,2,REST
1765215213.3455336,-2,0,-6,-10,5,5,-11,0,REST
1765215213.3679805,-5,-3,-6,8,-6,-7,2,-1,REST
1765215213.3815749,2,9,13,-4,-2,-1,-1,-2,REST
1765215213.3906724,-12,-12,-13,3,4,-4,6,-20,REST
1765215213.4129233,-1,-3,5,5,9,0,-17,-13,REST
1765215213.4279208,-3,-8,-4,-4,-7,1,3,3,REST
1765215213.4416451,-2,-1,-1,-22,-5,-3,2,5,REST
1765215213.4506752,-3,-1,-11,-2,-1,-2,1,2,REST
1765215213.472699,-1,3,7,9,-6,-5,-5,-9,REST
1765215213.4961252,-3,-4,0,3,-3,-4,11,5,REST
1765215213.5015924,-2,-3,-8,1,1,-2,-4,-1,REST
1765215213.5106742,-1,0,-1,0,-2,1,-6,-1,REST
1765215213.5329893,-2,-5,-5,6,1,-9,-1,-1,REST
1765215213.5479038,2,-5,-3,-20,-7,-2,-6,29,REST
1765215213.570423,0,-2,2,-2,-2,-2,6,-7,REST
1765215213.585472,-2,-4,-3,1,4,2,7,-5,REST
1765215213.6079252,-4,-3,-3,6,2,-3,7,-6,REST
1765215213.6295547,-1,-4,1,9,12,6,22,8,REST
1765215213.646151,-2,0,-4,3,2,-2,-3,1,REST
1765215213.6679575,1,0,-8,-1,-7,-6,-8,-7,REST
1765215213.6904776,1,2,5,10,-2,-10,-3,1,REST
1765215213.704813,-6,-2,-2,1,0,-4,0,-3,REST
1765215213.7191284,-2,-3,2,2,4,1,-2,0,REST
1765215213.7279582,-1,-1,-8,-1,-1,-2,-2,-2,REST
1765215213.7579834,0,2,1,-3,1,0,0,-1,REST
1765215213.7648077,2,-1,1,-7,-8,-3,-2,-1,REST
1765215213.771597,-4,-6,-9,5,1,-4,-8,-1,LATERAL
1765215213.7880747,2,7,6,-21,-7,1,0,1,LATERAL
1765215213.8104353,-1,6,2,-1,-7,-4,-3,-3,LATERAL
1765215213.8403986,2,5,4,23,10,-2,-6,1,LATERAL
1765215213.8479567,-10,-14,-11,0,4,-4,0,-5,LATERAL
1765215213.8705163,-1,-2,-11,-16,-1,0,-1,-2,LATERAL
1765215213.8848286,0,-1,-5,-5,1,-3,-2,1,LATERAL
1765215213.8916466,-1,3,0,-5,-6,-4,-6,3,LATERAL
1765215213.915995,0,-1,7,6,0,-9,4,0,LATERAL
1765215213.9217913,-7,-6,-9,-14,-3,0,-7,-4,LATERAL
1765215213.9309876,4,5,8,-9,-8,-5,-3,-5,LATERAL
1765215213.9451203,-1,3,3,5,-1,-1,0,-2,LATERAL
1765215213.9518318,4,-1,4,4,0,-4,-6,-2,LATERAL
1765215213.9756577,-7,-8,-3,-8,-6,-7,2,-3,LATERAL
1765215213.997955,-3,-2,-5,1,0,2,-1,0,LATERAL
1765215214.004787,-2,0,-8,-5,2,2,2,-1,LATERAL
1765215214.013129,1,0,2,3,4,0,2,-2,LATERAL
1765215214.0279431,1,2,0,10,1,2,-2,2,LATERAL
1765215214.0504239,0,1,3,7,0,-2,-2,-3,LATERAL
1765215214.0640774,3,3,4,-1,1,2,1,1,LATERAL
1765215214.0807757,-1,3,-4,-6,0,0,-1,-1,LATERAL
1765215214.0879006,-4,-7,-8,-5,14,-1,-23,-3,LATERAL
1765215214.1182234,-3,-2,-7,-3,0,-6,2,0,LATERAL
1765215214.12396,-2,-6,0,1,-5,1,16,2,LATERAL
1765215214.1330533,0,-2,-4,-4,4,-3,5,-2,LATERAL
1765215214.1481678,0,-2,-1,-1,-17,3,-2,-3,LATERAL
1765215214.1705015,-3,-6,-5,2,-4,-2,16,6,LATERAL
1765215214.1932755,-1,2,1,2,-1,1,10,-1,LATERAL
1765215214.207953,-4,3,-2,4,-2,-2,-17,0,LATERAL
1765215214.230713,-7,-8,-3,-2,-11,-2,7,-2,LATERAL
1765215214.2441373,0,2,4,0,0,-3,-23,-6,LATERAL
1765215214.253147,4,0,5,-1,-2,4,-18,-7,LATERAL
1765215214.2755015,-19,-9,-10,-6,4,0,2,-6,LATERAL
1765215214.2905111,18,8,7,3,0,1,15,10,LATERAL
1765215214.3041394,-6,-6,-1,-2,0,-5,-48,-8,LATERAL
1765215214.3131368,-39,-9,-3,-3,5,-1,-4,-14,LATERAL
1765215214.3280504,-13,-6,-4,-8,2,-5,4,-8,LATERAL
1765215214.3504884,8,-1,-1,0,8,5,59,5,LATERAL
1765215214.3640518,-4,-2,1,-4,-8,-5,8,-6,LATERAL
1765215214.3731444,-16,-7,-2,-7,0,-3,-30,-11,LATERAL
1765215214.3873956,22,16,1,-1,1,4,2,11,LATERAL
1765215214.3942788,30,11,-4,4,9,3,-26,20,LATERAL
1765215214.4105134,11,-1,3,1,13,0,-15,-1,LATERAL
1765215214.4241977,5,6,3,0,1,7,-26,16,LATERAL
1765215214.4406044,-19,-4,6,17,3,3,-6,-3,LATERAL
1765215214.4472473,5,4,9,-4,-15,-6,12,4,LATERAL
1765215214.454172,-19,-8,-3,-5,-7,1,-52,-13,LATERAL
1765215214.4705088,-17,-13,-13,-3,-2,-1,-14,-22,LATERAL
1765215214.5093832,22,-5,2,1,0,1,-10,0,LATERAL
1765215214.515661,-15,-1,3,0,-2,-2,-46,-7,LATERAL
1765215214.530576,-12,-5,-2,3,0,-7,-27,2,LATERAL
1765215214.553071,-8,1,2,4,4,-2,-8,-31,LATERAL
1765215214.5686316,-7,6,8,7,-4,-1,-44,-19,LATERAL
1765215214.5905116,-6,-3,-5,-3,-5,-1,-29,-1,LATERAL
1765215214.6135838,13,8,4,12,4,3,65,63,LATERAL
1765215214.6274972,2,1,-1,-3,-3,-3,26,2,LATERAL
1765215214.63425,-4,-5,1,19,1,-1,-27,-8,LATERAL
1765215214.6506536,-7,-9,-24,-36,-2,-1,-13,-23,LATERAL
1765215214.6729636,-19,-7,-1,-4,-4,-1,26,-18,LATERAL
1765215214.6955857,2,1,11,-16,-7,-3,1,-23,LATERAL
1765215214.7179935,-2,-3,-1,10,0,-3,-12,17,LATERAL
1765215214.7331207,-1,1,2,3,0,1,-12,-9,LATERAL
1765215214.747465,-10,-2,-10,-45,2,2,-23,-23,LATERAL
1765215214.7556167,-8,7,15,1,-4,3,42,-74,LATERAL
1765215214.7780335,7,2,-3,-13,1,-10,-22,-41,LATERAL
1765215214.7943637,2,10,8,10,-2,2,12,-14,LATERAL
1765215214.8072534,13,-1,9,6,-11,-1,2,22,LATERAL
1765215214.8141608,-15,-11,-10,-39,24,-4,0,-2,LATERAL
1765215214.8381083,-7,-5,-34,-17,3,0,43,-13,LATERAL
1765215214.8530982,-8,1,11,61,10,4,32,6,LATERAL
1765215214.8674424,15,6,11,12,3,3,-51,16,LATERAL
1765215214.874041,6,0,-2,21,9,-9,-4,18,LATERAL
1765215214.8904152,-18,-4,5,-16,-18,0,19,-48,LATERAL
1765215214.912982,-3,-9,-2,4,6,1,-71,5,LATERAL
1765215214.9273484,8,1,-2,0,-1,-8,-4,49,LATERAL
1765215214.9416852,11,2,-8,-8,-6,1,-28,44,LATERAL
1765215214.9504638,4,1,0,-4,6,-3,58,41,LATERAL
1765215214.973015,-9,-2,1,13,-5,-2,12,-44,LATERAL
1765215214.9955125,6,-2,-20,-14,1,0,34,20,LATERAL
1765215215.0104828,-6,-5,12,56,0,2,25,2,LATERAL
1765215215.0330172,-14,-14,-12,-1,7,1,9,-19,LATERAL
1765215215.0630405,28,11,10,-1,-2,-6,-3,61,LATERAL
1765215215.0779834,3,3,11,-8,4,3,46,26,LATERAL
1765215215.0930507,-11,-3,-4,-9,-9,-1,-50,-39,LATERAL
1765215215.1067483,1,-2,0,-21,5,0,-12,-29,LATERAL
1765215215.1156735,6,4,4,49,13,-3,8,17,LATERAL
1765215215.1455226,1,0,-4,-24,2,-3,-23,-21,LATERAL
1765215215.1529646,10,7,8,-20,-1,1,36,19,LATERAL
1765215215.1756654,-9,-10,-7,-29,-4,4,10,-14,LATERAL
1765215215.190496,0,-5,-15,26,8,-1,-14,8,LATERAL
1765215215.2286794,7,4,9,33,-1,-6,-48,3,LATERAL
1765215215.2356668,-4,-6,-2,-15,-3,-2,13,-15,LATERAL
1765215215.2579749,-10,-2,-2,17,0,-5,9,-13,LATERAL
1765215215.27296,8,-2,-6,-13,-9,4,28,24,LATERAL
1765215215.286595,3,2,-2,5,-4,-4,-12,-8,LATERAL
1765215215.311151,6,10,11,6,-3,0,18,-5,LATERAL
1765215215.3329527,-2,1,3,-6,-1,1,15,12,LATERAL
1765215215.3554444,7,3,5,-7,-5,-4,-37,12,LATERAL
1765215215.3702435,-2,1,-1,-11,-4,1,28,17,LATERAL
1765215215.3936646,1,4,9,0,2,1,-10,-12,LATERAL
1765215215.4066606,-1,2,7,14,4,0,-22,-16,LATERAL
1765215215.4311492,0,2,8,9,7,-3,-14,-2,LATERAL
1765215215.4530325,-3,-1,8,-14,0,0,1,-21,LATERAL
1765215215.4754894,2,0,-2,25,2,0,1,-2,LATERAL
1765215215.4979684,2,5,7,-1,5,2,-3,5,LATERAL
1765215215.5129442,-5,-8,-9,-28,-11,-3,52,12,LATERAL
1765215215.5345733,2,2,2,-1,1,0,13,11,LATERAL
1765215215.54314,1,-2,0,-3,2,0,8,6,LATERAL
1765215215.5505042,-5,2,0,-18,-5,-3,-21,-8,LATERAL
1765215215.5804439,-10,-2,1,-1,-1,-2,-29,-13,LATERAL
1765215215.5954869,2,5,9,-1,1,-5,22,4,LATERAL
1765215215.6098163,2,-1,-5,16,0,2,-4,2,LATERAL
1765215215.6166804,2,-2,1,7,0,0,8,0,LATERAL
1765215215.6329753,9,9,0,-10,1,0,-3,19,LATERAL
1765215215.671911,-11,-6,-2,-5,-2,0,-17,14,LATERAL
1765215215.6781514,-1,-2,-5,10,1,-2,5,1,LATERAL
1765215215.692978,3,1,1,-17,-1,-3,-1,-14,LATERAL
1765215215.7155006,2,-2,1,0,0,0,13,6,LATERAL
1765215215.7379706,7,0,1,-2,-12,1,-13,11,LATERAL
1765215215.7530549,11,-3,-8,0,-2,-3,0,31,LATERAL
1765215215.7832081,-8,-4,2,7,3,0,-22,-16,LATERAL
1765215215.7897732,-4,3,7,12,-1,-1,1,0,LATERAL
1765215215.7967446,-3,0,4,-17,-2,-2,-16,-9,LATERAL
1765215215.812947,-7,1,-13,-11,-1,-3,3,-5,LATERAL
1765215215.8355055,1,-4,-5,-14,8,0,-6,6,LATERAL
1765215215.849605,0,2,3,10,-4,-2,-12,-15,LATERAL
1765215215.8656704,-10,-13,-5,-1,-6,1,46,-42,LATERAL
1765215215.8729694,-5,-6,-10,-10,-3,-3,-4,-16,LATERAL
1765215215.8955276,-3,-3,3,-4,-3,-2,14,4,LATERAL
1765215215.9091187,3,3,4,5,2,-1,-24,6,LATERAL
1765215215.9182067,0,-2,-2,5,0,-3,-17,9,LATERAL
1765215215.9329996,-2,2,0,-3,-6,-2,-34,-22,LATERAL
1765215215.9559226,11,1,0,-17,-7,0,3,-5,LATERAL
1765215215.9616764,3,1,-4,2,5,3,-9,13,LATERAL
1765215215.978034,-11,-6,-4,-21,-15,0,13,0,LATERAL
1765215215.9929976,-2,-3,8,7,-1,1,-26,1,LATERAL
1765215216.0154765,-6,3,5,9,-4,-2,-13,-17,LATERAL
1765215216.0291493,6,1,-2,8,10,-1,13,36,LATERAL
1765215216.0384998,6,0,2,-12,-15,3,12,58,LATERAL
1765215216.0531287,-24,-9,-10,4,6,1,10,-19,LATERAL
1765215216.0755002,3,0,0,26,11,-2,19,5,LATERAL
1765215216.089297,-2,0,-4,-14,-14,-4,9,-13,LATERAL
1765215216.1056004,1,5,3,-10,-18,-1,-12,-19,LATERAL
1765215216.1128654,-9,-8,-8,1,-1,1,24,-21,LATERAL
1765215216.135973,0,-3,4,6,-2,-2,28,-14,LATERAL
1765215216.1491725,2,2,1,-15,-9,-3,-6,2,LATERAL
1765215216.1581516,-5,-9,-7,-6,-3,3,-1,-7,LATERAL
1765215216.1734471,7,9,16,43,40,0,-3,13,LATERAL
1765215216.1793408,-2,5,8,24,20,-3,-20,-8,LATERAL
1765215216.1954896,-2,1,-4,-22,-5,-3,-4,25,LATERAL
1765215216.2179985,0,2,3,15,0,0,-8,-6,LATERAL
1765215216.2336977,-19,-9,-2,-10,-9,2,-4,-12,LATERAL
1765215216.2554889,11,4,5,4,0,-2,-2,3,LATERAL
1765215216.269122,3,1,-5,-6,-6,3,-17,11,LATERAL
1765215216.2781663,-8,-9,-19,-16,-7,-1,-3,-4,LATERAL
1765215216.2930064,4,1,-5,-10,-4,-2,5,0,LATERAL
1765215216.3154778,1,-2,-9,-15,-12,0,6,7,LATERAL
1765215216.3291554,9,5,-3,-14,5,0,-28,-26,LATERAL
1765215216.3382971,-16,-6,-6,-8,-6,-1,37,-4,LATERAL
1765215216.353031,-6,-4,2,2,0,-2,-18,-14,LATERAL
1765215216.3755126,12,2,5,42,14,-2,17,4,LATERAL
1765215216.398032,-4,-3,-8,-15,2,-5,-7,4,LATERAL
1765215216.4131007,8,1,-8,0,-6,-4,-1,8,LATERAL
1765215216.4354734,-8,-11,0,-10,-6,0,-6,4,LATERAL
1765215216.4654405,-5,-1,-4,-4,-8,-2,6,-7,LATERAL
1765215216.472918,-6,-1,2,1,-2,-5,5,1,LATERAL
1765215216.495397,21,7,7,18,2,-1,-8,6,LATERAL
1765215216.5180485,-40,-7,-2,-12,-4,2,-8,-14,LATERAL
1765215216.53276,1,4,5,-11,-12,6,8,7,LATERAL
1765215216.5408297,-12,-10,-3,3,-3,0,-9,-6,LATERAL
1765215216.555449,14,8,10,15,9,-7,19,14,LATERAL
1765215216.5780778,-2,-1,-9,-10,17,-4,-7,-7,LATERAL
1765215216.592388,-2,-11,-16,-20,-9,-4,2,0,LATERAL
1765215216.5991004,-9,3,4,-5,-7,-2,-7,-10,LATERAL
1765215216.6155043,-3,-5,-4,-30,-5,-2,-3,-4,LATERAL
1765215216.6382422,-4,-2,2,1,-3,-1,-6,-4,LATERAL
1765215216.6522887,-4,-6,-4,4,-9,2,-1,-4,LATERAL
1765215216.659153,-4,2,1,-2,3,0,2,-1,LATERAL
1765215216.6755223,2,-1,-2,7,-4,-4,-30,-1,LATERAL
1765215216.6979752,0,7,4,-39,-9,-2,-9,1,LATERAL
1765215216.7205195,1,-4,-9,-3,-10,-5,9,-2,LATERAL
1765215216.7355072,14,5,3,13,4,-7,1,0,LATERAL
1765215216.7579794,-7,-8,-3,-2,-3,-6,-11,-9,LATERAL
1765215216.7724357,8,0,3,19,3,3,12,30,LATERAL
1765215216.7791693,-9,2,3,-9,2,0,6,-11,LATERAL
1765215216.7947078,-6,0,7,12,-2,-7,-1,-17,LATERAL
1765215216.8031693,-6,-4,-8,-11,-2,-2,-5,0,LATERAL
1765215216.8179967,-6,-1,-12,-8,-3,0,6,-9,LATERAL
1765215216.8323536,-5,1,8,7,3,-3,11,9,LATERAL
1765215216.8391492,9,-6,-5,12,2,1,-12,7,LATERAL
1765215216.8554997,4,-4,-3,5,4,3,3,32,LATERAL
1765215216.8854997,-5,0,-6,-5,2,0,17,-8,LATERAL
1765215216.8917296,7,-2,-5,7,4,0,-8,24,LATERAL
1765215216.9006763,-2,-4,-2,3,-4,-7,-3,-5,LATERAL
1765215216.9154441,2,4,6,3,-3,2,-3,-8,LATERAL
1765215216.9382396,-4,-1,-2,6,10,-4,14,-24,LATERAL
1765215216.9516485,-11,-2,-5,-15,-9,2,31,-35,LATERAL
1765215216.9776204,-3,-3,-6,1,-2,-3,2,1,LATERAL
1765215216.9980638,-4,-1,6,3,-2,-4,-4,-8,LATERAL
1765215217.011774,3,1,3,-1,4,0,-10,4,LATERAL
1765215217.0206294,0,8,10,4,-1,-3,-44,-32,LATERAL
1765215217.0355675,-1,-7,-9,-6,0,-1,-6,2,LATERAL
1765215217.058003,-3,-1,-4,-4,-7,-4,-12,-5,LATERAL
1765215217.0716262,4,2,5,6,-1,0,5,-5,LATERAL
1765215217.080822,-3,-6,-15,-11,-4,0,26,8,LATERAL
1765215217.0954828,7,4,2,5,7,2,-11,6,LATERAL
1765215217.1181855,-1,3,8,-13,-15,2,-13,-10,LATERAL
1765215217.1316962,3,3,3,-2,-9,-4,0,1,LATERAL
1765215217.140674,1,6,7,-4,-1,-1,6,3,LATERAL
1765215217.1631465,-9,-3,-2,4,-6,-1,4,-11,LATERAL
1765215217.1780257,-5,-5,-14,3,2,1,-23,6,LATERAL
1765215217.1918385,2,-1,-4,-10,-1,-5,2,-8,LATERAL
1765215217.2006714,2,-5,-1,-2,1,2,6,-2,LATERAL
1765215217.2154438,-7,-2,2,5,8,0,-2,-9,LATERAL
1765215217.2455895,3,1,1,3,3,-2,0,3,LATERAL
1765215217.2517943,-4,-4,-3,-12,-5,-1,-9,-15,LATERAL
1765215217.2606986,6,2,1,-4,-2,-1,-6,-8,LATERAL
1765215217.275535,6,0,1,14,4,-2,-13,17,LATERAL
1765215217.2979963,-7,0,2,-4,-2,-1,0,0,LATERAL
1765215217.3205786,2,6,5,-1,-2,4,3,-10,LATERAL
1765215217.3355844,1,-1,1,0,12,-1,5,9,LATERAL
1765215217.3580277,-3,-5,-1,-5,-3,1,5,3,LATERAL
1765215217.3805382,2,5,8,10,2,4,-13,8,LATERAL
1765215217.3955607,1,1,0,1,-2,-2,5,9,LATERAL
1765215217.4180539,-4,-14,-23,-6,-7,0,-13,-16,LATERAL
1765215217.4409473,0,-1,-1,16,6,-3,12,-4,LATERAL
1765215217.4555235,-4,-4,-1,-10,-1,4,-10,-8,LATERAL
1765215217.4780316,-1,-1,-9,-9,-8,-6,1,1,LATERAL
1765215217.500525,14,4,4,-6,0,2,23,46,LATERAL
1765215217.514878,-9,-13,-12,-1,0,2,2,-35,LATERAL
1765215217.5291438,5,2,2,-4,-2,1,19,32,LATERAL
1765215217.5380142,-12,-3,0,3,-2,-4,-16,-29,LATERAL
1765215217.5605514,0,2,5,8,2,-2,2,-1,LATERAL
1765215217.57497,-1,8,10,0,2,-4,-2,-3,LATERAL
1765215217.5818107,-3,-6,-8,2,11,0,-10,2,LATERAL
1765215217.5981522,1,-2,-8,-11,-4,-4,0,13,LATERAL
1765215217.6204941,1,-5,1,-4,0,-4,-8,-13,LATERAL
1765215217.6352978,17,10,13,9,1,-5,1,17,LATERAL
1765215217.6431708,-10,-11,-5,-6,-5,-2,-3,-12,LATERAL
1765215217.6655233,3,2,0,-3,0,-2,-4,41,LATERAL
1765215217.6805196,0,-7,-6,-4,1,3,-4,11,LATERAL
1765215217.6948516,-6,2,5,5,4,4,15,-13,LATERAL
1765215217.7027688,-3,-4,-8,-11,-4,-2,0,-1,LATERAL
1765215217.7256896,-3,-4,-2,-7,-5,-1,-6,-13,LATERAL
1765215217.740606,-10,-7,-13,-2,-2,5,-2,-17,LATERAL
1765215217.7550478,-4,-1,-2,3,1,-3,-4,2,LATERAL
1765215217.7691524,4,3,1,-11,-4,2,4,5,LATERAL
1765215217.7780275,-7,-1,-6,-9,-4,-1,-4,-14,LATERAL
1765215217.8005025,13,8,4,3,-4,-3,16,51,LATERAL
1765215217.8141844,-1,9,9,8,0,-4,-9,-21,LATERAL
1765215217.823197,-5,-2,4,4,3,-2,31,-2,LATERAL
1765215217.8380575,4,-4,-1,-4,-2,0,2,8,LATERAL
1765215217.8604205,-6,-2,7,-5,-5,-1,-2,-17,LATERAL
1765215217.8740935,-7,-12,-9,0,1,-1,13,26,LATERAL
1765215217.8830764,-8,-2,-3,-6,0,-1,-17,-35,LATERAL
1765215217.8979743,-2,-6,2,3,1,1,3,-22,LATERAL
1765215217.920515,-5,-6,-5,2,1,-2,10,20,LATERAL
1765215217.9342036,6,-6,-8,-13,-8,2,5,-10,LATERAL
1765215217.9507236,-3,1,-1,0,-2,-2,0,10,LATERAL
1765215217.9581354,2,3,4,1,1,-5,-5,-8,LATERAL
1765215217.9805272,-7,-1,1,-3,-3,-2,-22,-25,LATERAL
1765215218.0029955,-8,-9,-9,1,1,-6,-14,-39,LATERAL
1765215218.0178056,-1,3,2,3,2,-2,1,-15,LATERAL
1765215218.0241768,2,0,4,-1,-3,-2,-4,-5,LATERAL
1765215218.0405538,-10,-3,-2,-4,-3,4,-3,-20,LATERAL
1765215218.0542448,-1,-3,1,-6,-1,-1,1,10,LATERAL
1765215218.063138,2,1,3,0,3,0,-12,-11,LATERAL
1765215218.0771475,3,3,-6,2,4,1,-6,31,LATERAL
1765215218.0865512,-6,-5,-7,-1,-5,0,-1,-11,LATERAL
1765215218.108064,2,3,5,2,1,-2,-5,0,LATERAL
1765215218.114173,1,0,-4,-6,-5,-1,-1,4,LATERAL
1765215218.123193,3,-3,3,5,-2,-4,3,15,LATERAL
1765215218.1379995,1,6,7,5,1,-4,-6,-13,LATERAL
1765215218.1679378,1,2,3,5,1,0,6,1,LATERAL
1765215218.1741886,-3,-3,-2,0,-1,0,3,-3,LATERAL
1765215218.2001681,-1,-4,2,2,4,2,9,2,LATERAL
1765215218.2280247,-1,-2,3,0,-5,-3,-4,2,LATERAL
1765215218.234195,0,-4,-13,-4,-3,0,-13,-9,LATERAL
1765215218.250714,-6,-3,-1,-5,-5,-4,-14,-16,LATERAL
1765215218.2582333,-3,4,8,2,-2,-4,6,-8,LATERAL
1765215218.280554,5,2,7,10,5,0,48,12,LATERAL
1765215218.3105705,-8,-1,-2,-2,-2,3,-23,-4,LATERAL
1765215218.3179598,-5,-14,-16,-8,-3,-2,-8,20,LATERAL
1765215218.3405228,-6,-9,-2,-7,-5,1,-2,-5,LATERAL
1765215218.3629017,-4,-1,-2,5,0,-2,-1,-10,LATERAL
1765215218.3780181,-1,2,-7,-7,-1,-5,-24,-8,LATERAL
1765215218.401016,1,2,0,-3,-4,-2,-7,1,LATERAL
1765215218.4230525,0,3,10,2,0,0,15,-25,LATERAL
1765215218.4455266,-4,-4,-4,-2,-6,2,3,5,LATERAL
1765215218.4755223,-3,-5,2,1,0,1,-1,-5,LATERAL
1765215218.4842682,0,2,2,0,-1,-2,1,3,LATERAL
1765215218.5052981,2,-12,-7,-2,0,1,0,5,LATERAL
1765215218.5133538,-4,-3,-5,0,4,0,-14,-6,LATERAL
1765215218.5205247,0,-2,-1,-5,-2,-4,8,1,LATERAL
1765215218.5430489,-2,5,-4,2,0,-2,-1,-3,LATERAL
1765215218.5573747,1,2,-1,-2,-4,1,-13,-12,LATERAL
1765215218.5641856,-4,0,5,5,-1,-1,-9,-10,LATERAL
1765215218.5796115,-6,-6,-11,-5,0,-4,3,-12,LATERAL
1765215218.5881994,-5,-7,-2,-4,-4,-1,1,-9,LATERAL
1765215218.6030462,1,7,8,0,0,2,-1,7,LATERAL
1765215218.6173072,1,-7,-6,-2,1,-4,2,8,LATERAL
1765215218.6242497,-1,0,1,0,-1,0,-2,-16,LATERAL
1765215218.6406722,-3,-2,-5,-2,-3,2,1,4,LATERAL
1765215218.6629832,-3,-2,-3,-1,2,-5,-3,-4,LATERAL
1765215218.6773791,1,-1,8,4,0,-1,6,2,LATERAL
1765215218.684129,-5,-4,4,-1,-2,-1,-1,-11,LATERAL
1765215218.70801,-2,-2,-2,-3,-1,2,-2,-2,LATERAL
1765215218.7230213,-3,0,5,-1,1,1,7,-5,LATERAL
1765215218.7374694,-2,4,5,3,-1,0,13,4,LATERAL
1765215218.744142,-10,-6,-3,-1,-1,-2,-5,-12,LATERAL
1765215218.768108,3,-3,0,-2,-3,-1,-6,0,REST
1765215218.7830462,6,5,5,3,3,-2,11,16,REST
1765215218.8054724,-1,0,-1,1,-1,-1,-8,-16,REST
1765215218.819712,4,3,-2,-3,-3,-2,-17,2,REST
1765215218.828199,1,5,8,7,-1,1,-10,-10,REST
1765215218.8431253,-6,-6,-16,-7,-1,-1,14,-10,REST
1765215218.8568096,-7,-5,-4,-4,-2,2,34,-12,REST
1765215218.8658838,-3,1,-3,-1,4,-2,6,0,REST
1765215218.880587,9,7,3,-1,2,0,-2,2,REST
1765215218.9032118,-3,-4,-6,2,-1,-3,-2,6,REST
1765215218.917028,-2,1,2,-2,-1,-3,-16,2,REST
1765215218.9262078,-2,-4,1,0,0,-2,-4,-2,REST
1765215218.9409027,-6,1,-6,0,-3,1,-16,-4,REST
1765215218.9630845,0,-5,0,1,3,-1,7,-1,REST
1765215218.9768527,6,-2,-2,-1,-1,0,-11,-3,REST
1765215218.9858356,1,0,10,2,0,-2,-1,1,REST
1765215219.0006168,-5,-5,-3,-9,-3,3,-3,1,REST
1765215219.0304852,0,2,2,0,-1,-3,-1,6,REST
1765215219.0366957,-6,-9,-7,-2,-4,-1,-5,-5,REST
1765215219.0456018,-6,-1,-9,-2,1,0,0,-5,REST
1765215219.0606177,8,7,8,5,2,-4,-4,16,REST
1765215219.0831227,-1,-2,2,1,-2,-3,-4,-8,REST
1765215219.0966322,-2,0,2,3,-1,-1,-4,0,REST
1765215219.1138551,-5,-5,1,-3,-3,-1,-11,-15,REST
1765215219.1197705,10,7,0,-4,0,-2,4,2,REST
1765215219.1422691,-7,-3,-2,-1,-3,2,-6,-1,REST
1765215219.1648004,-7,-7,-6,-2,-3,-1,-9,-10,REST
1765215219.1799252,1,-1,-1,-1,-3,-4,-11,-1,REST
1765215219.187467,-6,-4,-18,-6,-1,-2,-3,-1,REST
1765215219.202265,3,-2,9,-1,0,0,5,4,REST
1765215219.2249103,30,8,2,-2,-5,-8,36,26,REST
1765215219.2414474,-22,-1,0,-1,-1,-1,-11,-13,REST
1765215219.2707846,-1,0,-4,-1,-1,-3,-7,-1,REST
1765215219.2848465,-6,-4,-8,6,3,3,-4,-3,REST
1765215219.3080564,-12,-5,-1,-7,-2,-6,-3,-7,REST
1765215219.3223288,-3,0,-3,-16,-6,12,-10,-7,REST
1765215219.344859,27,2,3,9,-26,3,3,2,REST
1765215219.3613582,10,1,1,-42,-38,4,3,-5,REST
1765215219.3906345,-3,2,4,-8,41,-4,2,-3,REST
1765215219.404861,-14,-3,-1,-16,-23,2,11,-34,REST
1765215219.419802,1,2,6,35,23,4,15,24,REST
1765215219.4424722,-10,-8,-7,-9,5,-3,-11,-1,REST
1765215219.4648201,17,10,15,13,15,11,-10,16,REST
1765215219.4798064,-18,-15,-19,32,15,-6,-21,-31,REST
1765215219.5023577,2,2,0,27,-16,-1,56,29,REST
1765215219.5248752,-3,0,-11,-32,-4,-8,-9,16,REST
1765215219.5393116,-5,-2,0,34,36,1,-36,-21,REST
1765215219.5474286,-1,3,-1,14,4,-3,-6,-2,REST
1765215219.5625122,-4,-3,-5,-29,-33,-4,4,0,REST
1765215219.584976,0,2,5,25,3,-8,-23,-18,REST
1765215219.5993316,-5,-2,0,-21,-37,5,-8,-1,REST
1765215219.607488,-3,2,0,2,-3,9,-5,-8,REST
1765215219.622509,-1,0,0,-9,-1,-5,1,1,REST
1765215219.6449628,-4,-3,-1,-13,4,-1,5,4,REST
1765215219.669674,-2,-6,-8,2,11,2,5,1,REST
1765215219.6980789,0,-4,-7,-4,-10,2,8,5,REST
1765215219.7048686,-3,-7,-1,3,17,-6,-7,-2,REST
1765215219.7280545,-3,-4,-11,-3,5,-9,-1,-2,REST
1765215219.7424014,6,5,4,2,4,-7,4,4,REST
