Timestamp,CH_1,CH_2,CH_3,CH_4,CH_5,CH_6,CH_7,CH_8,State
1765205117.2560425,-7,-9,-4,-3,-7,-3,7,-5,POINTER
1765205117.2650728,2,-1,-1,8,37,9,11,4,POINTER
1765205117.2799222,-12,-2,3,-4,9,-7,5,-4,POINTER
1765205117.3024495,-10,-2,-3,-3,-6,0,-13,-11,POINTER
1765205117.3163052,-5,-3,1,0,-9,-6,3,-3,POINTER
1765205117.3251107,-1,-2,2,-8,-13,-3,-19,1,POINTER
1765205117.340141,3,-2,-3,2,21,5,-3,1,POINTER
1765205117.3624072,1,1,-5,-7,-24,1,19,1,POINTER
1765205117.3760386,-3,-3,-5,-3,8,5,7,0,POINTER
1765205117.3851287,-8,-1,4,6,28,-2,21,0,POINTER
1765205117.3992863,-1,3,4,4,2,-15,-29,-3,POINTER
1765205117.4060867,-1,-7,-7,-8,-23,3,-6,-2,POINTER
1765205117.4224424,3,2,5,0,-6,7,10,2,POINTER
1765205117.4360397,5,-9,-7,1,12,-4,-16,-1,POINTER
1765205117.445075,9,0,-1,4,15,-2,7,3,POINTER
1765205117.4598765,1,4,3,-2,-9,-4,-1,-2,POINTER
1765205117.4824414,-5,-3,-1,0,7,6,47,3,POINTER
1765205117.504917,-6,-3,-2,0,4,-7,-16,-4,POINTER
1765205117.5199547,7,3,-3,1,-13,5,-6,3,POINTER
1765205117.542443,-3,-1,-5,-6,-13,-1,2,-1,POINTER
1765205117.564914,3,3,3,0,0,5,-8,-1,POINTER
1765205117.5798912,-6,-1,1,1,12,-8,-14,0,POINTER
1765205117.6024368,-7,-7,-9,-6,-11,-7,0,-4,POINTER
1765205117.6248949,-7,-10,-4,-6,-3,-7,-25,-8,POINTER
1765205117.6399474,8,6,3,-1,2,7,25,5,POINTER
1765205117.6624186,4,5,5,3,1,4,6,3,POINTER
1765205117.685155,-2,-2,2,5,9,3,-9,-3,POINTER
1765205117.6985664,0,-5,-3,-3,-11,1,8,-2,POINTER
1765205117.7077582,-4,-3,0,-1,-9,-9,-7,-6,POINTER
1765205117.7224364,-1,4,1,2,-7,6,2,4,POINTER
1765205117.7449133,4,-2,-2,-1,-9,-4,-2,2,POINTER
1765205117.759239,-8,-4,1,-4,-6,-13,5,-4,POINTER
1765205117.76609,-9,-2,2,5,17,2,-1,0,POINTER
1765205117.7828681,-11,-9,-13,-6,-7,-2,-4,-3,POINTER
1765205117.8049119,8,4,0,0,0,-5,-6,2,POINTER
1765205117.8192468,-1,0,3,-1,1,8,-3,2,POINTER
1765205117.8260372,1,-5,-4,-6,-10,3,20,4,POINTER
1765205117.8425183,4,7,6,0,6,0,-9,-1,POINTER
1765205117.8649397,-1,2,4,1,1,13,10,-3,POINTER
1765205117.879263,-5,-6,-8,-3,1,-13,-3,-10,POINTER
1765205117.886064,6,-4,-1,-6,-11,-5,-2,2,POINTER
1765205117.9024143,0,1,-4,3,26,3,-6,1,POINTER
1765205117.9249403,4,-4,-10,-2,-4,-3,-5,3,POINTER
1765205117.939672,-3,0,0,-4,-10,-1,14,-2,POINTER
1765205117.9460654,-2,-1,1,4,-4,2,4,-1,POINTER
1765205117.9625542,-9,-5,-3,1,15,1,-7,-7,POINTER
1765205117.985024,6,3,2,12,21,10,3,6,POINTER
1765205117.998569,0,-4,-4,-11,-27,-11,-2,5,POINTER
1765205118.007612,-3,2,2,1,-9,-1,-7,-4,POINTER
1765205118.0225737,4,-1,-5,5,3,3,2,0,POINTER
1765205118.0450604,-8,-2,5,-7,-24,-7,-8,-6,POINTER
1765205118.058666,-4,-1,2,-5,-1,6,4,-2,POINTER
1765205118.067512,-2,-1,0,3,24,8,2,5,POINTER
1765205118.0824606,11,1,-1,-3,0,-14,-13,2,POINTER
1765205118.1049116,-6,0,-4,2,14,3,6,-3,POINTER
1765205118.118591,-6,-5,-12,-8,-25,1,10,-4,POINTER
1765205118.1275902,1,1,2,3,0,-3,-26,-1,POINTER
1765205118.1425524,1,3,3,4,-2,13,0,1,POINTER
1765205118.164942,-3,1,3,0,5,-9,-18,-7,POINTER
1765205118.1786625,-6,-5,-4,-1,15,-4,2,-1,POINTER
1765205118.1875956,-2,1,3,1,-2,-7,-8,0,POINTER
1765205118.202424,3,2,-1,-1,4,-6,-5,1,POINTER
1765205118.2249367,0,-1,3,-1,-1,6,-3,0,POINTER
1765205118.2385683,-10,-5,-5,-3,-15,-1,1,0,POINTER
1765205118.2476842,6,1,2,4,10,4,-2,-2,POINTER
1765205118.262389,2,-2,-4,-6,-6,-5,10,0,POINTER
1765205118.2850554,11,4,5,4,11,-3,-3,-2,POINTER
1765205118.298569,5,6,8,3,8,1,-2,3,POINTER
1765205118.3077576,-2,-8,-10,-6,-5,-5,6,-1,POINTER
1765205118.324534,-2,1,-1,1,-12,2,-1,4,POINTER
1765205118.3449833,-3,-9,-13,-6,-3,-14,-3,-2,POINTER
1765205118.3586211,-2,-2,3,2,12,-7,3,-1,POINTER
1765205118.3675582,1,1,0,-7,-14,-1,4,3,POINTER
1765205118.3826401,-1,-3,-3,-4,-21,-7,2,-2,POINTER
1765205118.4049423,-4,7,6,5,9,12,-5,1,POINTER
1765205118.4186156,0,-10,-4,-9,-5,-2,-12,-7,POINTER
1765205118.4275908,0,-2,-3,0,-2,3,8,8,POINTER
1765205118.4424179,8,5,2,0,-6,-1,1,-2,POINTER
1765205118.464941,-6,-5,-10,-9,1,6,-11,-2,POINTER
1765205118.4873855,-2,-1,-1,-2,-12,-15,-4,-3,POINTER
1765205118.5024285,-6,-1,-1,6,21,13,-5,-4,POINTER
1765205118.5251327,0,-1,-1,-6,-16,-10,-7,-2,POINTER
1765205118.547438,-6,-2,3,5,9,-3,-18,3,POINTER
1765205118.562707,1,4,3,3,0,6,14,2,POINTER
1765205118.5849416,-1,0,-5,-6,-17,-3,8,3,POINTER
1765205118.6149495,2,-5,-8,-1,-3,-9,-1,-3,POINTER
1765205118.6217964,3,-3,-2,4,29,9,2,-5,POINTER
1765205118.6285949,7,-3,-2,-3,-3,4,-11,1,POINTER
1765205118.6449425,0,5,5,4,-2,-5,-14,-7,POINTER
1765205118.6674097,1,-3,2,-6,-7,-1,15,3,POINTER
1765205118.6818047,-12,-1,4,5,2,1,3,0,POINTER
1765205118.688577,-3,-5,-5,-11,-23,-7,-3,-4,POINTER
1765205118.7050157,4,1,4,2,4,1,-6,4,POINTER
1765205118.726511,-4,-6,-2,-1,3,-5,-13,-5,POINTER
1765205118.73509,12,4,-4,0,-2,0,3,3,POINTER
1765205118.741813,-5,-2,1,1,5,7,19,-3,POINTER
1765205118.748566,-2,-8,-10,-8,-6,-5,2,0,POINTER
1765205118.7724833,7,7,5,-5,-18,-7,-1,0,POINTER
1765205118.787436,0,1,-4,8,24,-1,5,2,POINTER
1765205118.801756,1,0,4,3,4,8,4,1,POINTER
1765205118.8085492,-7,0,-2,-3,-7,-2,-15,-3,POINTER
1765205118.8249798,2,0,-1,-6,-14,-5,-2,2,POINTER
1765205118.8550014,-4,-2,-3,-1,20,-11,0,-3,POINTER
1765205118.8618507,-2,-4,-4,2,3,4,3,0,POINTER
1765205118.8686216,-1,-1,-1,-4,-13,-4,7,0,POINTER
1765205118.8847756,1,-2,-5,-6,-15,-5,-5,1,POINTER
1765205118.8911836,3,3,1,3,13,7,39,6,POINTER
1765205118.907405,2,2,6,-1,2,7,6,3,REST
1765205118.92167,4,0,-1,1,-1,-2,-3,0,REST
1765205118.9284706,-19,-8,-3,3,45,-2,-9,-5,REST
1765205118.94487,-3,-2,0,-3,-13,1,-4,-2,REST
1765205118.9675314,0,2,5,3,6,-1,3,0,REST
1765205118.9810715,1,-2,-5,0,7,8,14,-1,REST
1765205118.9902365,10,0,-4,-2,-15,-3,-3,6,REST
1765205119.0126498,-1,-1,3,-2,-15,7,-6,1,REST
1765205119.027782,-1,-6,-10,-4,-9,-11,-11,-3,REST
1765205119.0419652,1,-2,-5,-6,-9,-2,0,-1,REST
1765205119.0505545,-1,-4,2,-5,-3,-8,-1,0,REST
1765205119.0652575,0,3,-3,4,5,7,0,4,REST
1765205119.087497,-3,-5,-3,-4,-10,-4,-4,-1,REST
1765205119.1011403,3,2,-1,-5,-9,-6,-23,-4,REST
1765205119.1100836,-5,-5,-7,0,-6,13,6,-2,REST
1765205119.124984,-4,-2,1,-8,-6,-6,-7,-5,REST
1765205119.1473856,-16,-1,-2,-2,2,-2,15,-10,REST
1765205119.161103,-2,-1,3,1,8,-5,1,-1,REST
1765205119.1700563,1,0,0,8,11,-3,4,1,REST
1765205119.1849036,-1,-5,-4,-7,-22,-2,22,2,REST
1765205119.2073603,-6,-4,-2,1,4,5,0,3,REST
1765205119.2210047,-6,-11,-15,-7,5,7,-8,-3,REST
1765205119.2300365,1,-1,-3,-4,-9,-5,-10,-1,REST
1765205119.2451935,4,-2,11,5,1,0,-5,0,REST
1765205119.2674654,4,0,-2,2,-2,-3,-1,-3,REST
1765205119.2899306,-4,-1,-1,-9,-13,-5,-21,0,REST
1765205119.3051503,-1,3,8,5,3,-3,-4,2,REST
1765205119.3274617,-7,1,-5,-1,-15,0,5,1,REST
1765205119.349943,-3,-2,-2,-3,-3,3,1,3,REST
1765205119.364936,3,0,2,1,4,-1,3,-1,REST
1765205119.387438,-2,1,-5,-2,7,-2,2,-4,REST
1765205119.4099479,-4,-1,2,3,7,0,0,-2,REST
1765205119.4253683,4,-3,-5,0,0,-1,-1,2,REST
1765205119.4311862,-6,-4,-1,-1,2,-1,1,-2,REST
1765205119.447471,2,10,4,1,2,0,1,2,REST
1765205119.4699514,-5,1,2,-2,0,1,-2,-1,REST
1765205119.4850965,4,-1,-1,3,0,-1,0,-1,REST
1765205119.5074751,0,-1,1,-3,-4,-3,2,0,REST
1765205119.5298846,4,-2,-3,1,6,-2,-1,-1,REST
1765205119.544187,1,-2,1,-1,-8,0,0,-4,REST
1765205119.5510693,-9,-4,0,1,2,-2,-3,-3,REST
1765205119.5674798,-4,-3,-4,-4,-7,-2,10,1,REST
1765205119.5902433,2,2,-4,-5,-5,-3,-5,-2,REST
1765205119.604682,-2,-2,-2,-7,-4,-1,-2,1,REST
1765205119.6110575,5,2,2,6,7,1,-3,3,REST
1765205119.6275682,4,6,3,15,-4,-1,0,-1,REST
1765205119.649968,-3,-3,-3,0,5,5,-3,-2,REST
1765205119.6644332,1,-2,-4,-3,5,1,-3,-1,REST
1765205119.6710064,1,-5,-9,0,9,0,0,-1,REST
1765205119.6875043,8,2,8,5,4,0,1,0,REST
1765205119.7099862,1,1,-1,-2,0,-2,-2,-1,REST
1765205119.7243514,-4,-4,-6,-21,-24,-2,-2,-2,REST
1765205119.7311168,-7,-3,-3,3,2,2,1,0,REST
1765205119.7475028,-5,-5,-2,5,7,-2,-3,0,REST
1765205119.7703304,-7,-3,-9,-2,-3,-3,-1,-2,REST
1765205119.7843342,-6,-4,-4,-3,-1,-3,-2,-11,REST
1765205119.7910748,-2,1,5,-5,-7,2,-1,0,REST
1765205119.8075883,3,-4,7,6,5,1,-1,4,REST
1765205119.8300653,-5,-1,2,0,0,-1,0,1,REST
1765205119.8443768,-3,-2,1,1,0,-1,0,-1,REST
1765205119.8512254,-3,-2,-2,-2,2,-3,0,-2,REST
1765205119.867614,2,0,5,1,0,2,0,1,REST
1765205119.8899624,-2,1,-2,2,9,2,-3,0,REST
1765205119.9036465,-2,-1,-1,-1,-1,-2,-2,-1,REST
1765205119.9126143,2,1,1,1,8,-5,-2,-4,REST
1765205119.9275553,1,-5,-2,0,1,0,0,6,REST
1765205119.9500976,3,4,-4,-13,-20,-2,-1,3,REST
1765205119.9637225,-2,-1,-4,-1,1,0,-1,-2,REST
1765205119.9726267,-3,0,-4,-3,2,-1,-2,-4,REST
1765205119.987447,-4,-2,1,-2,9,-3,-3,-5,REST
1765205120.0100226,-3,-1,0,-4,-1,-1,0,-2,REST
1765205120.0236208,2,2,3,3,8,2,1,-2,REST
1765205120.0326412,10,0,-6,1,4,0,-1,3,REST
1765205120.0474675,-1,0,-1,7,13,0,-2,-2,REST
1765205120.069988,-2,-4,-6,-7,-8,-3,-3,-3,REST
1765205120.0836294,0,4,0,4,-2,-2,0,-2,REST
1765205120.0926764,-6,-4,-1,-1,0,-1,-1,-3,REST
1765205120.107498,-4,-4,-6,-3,-13,-1,-1,-3,REST
1765205120.1299624,-3,-3,-4,-8,-10,-6,-1,-1,REST
1765205120.1436274,3,1,7,7,8,0,1,0,REST
1765205120.16015,-4,-2,1,-5,-7,-2,1,0,REST
1765205120.1674986,-4,-3,-1,1,2,1,-2,-1,REST
1765205120.1899934,2,0,-4,1,1,1,0,1,REST
1765205120.2038481,1,-1,-6,-3,-6,-1,-1,0,REST
1765205120.212714,-3,-4,0,-2,-10,-3,-1,-2,REST
1765205120.2274494,-2,1,2,4,-6,1,-1,-1,REST
1765205120.2499363,-3,1,0,3,7,-3,0,0,REST
1765205120.2636178,-1,-3,-7,-2,2,-2,-1,-2,REST
1765205120.28013,-2,-1,1,3,15,2,0,0,REST
1765205120.287419,-1,-3,-2,-4,1,-3,0,0,REST
1765205120.3100042,1,3,7,2,0,-1,-1,0,REST
1765205120.323601,4,4,1,-4,-6,0,-1,0,REST
1765205120.3326313,4,0,-1,-3,-9,-3,-3,-1,REST
1765205120.3476443,2,-3,-6,0,1,-1,0,0,REST
1765205120.369935,-4,-6,-6,-3,-6,-1,-1,0,REST
1765205120.3921826,-2,-2,0,0,-1,0,-1,-2,REST
1765205120.3985982,1,-1,1,0,-1,1,-1,-1,REST
1765205120.4075055,-3,0,3,-2,0,-3,-1,1,REST
1765205120.4374487,-2,-2,2,2,-1,-2,-1,-2,REST
1765205120.4524994,7,1,5,1,0,1,-1,-2,REST
1765205120.467463,1,3,3,-2,0,-1,-2,0,REST
1765205120.4899359,-2,-5,-4,-3,1,-1,0,-1,REST
1765205120.5124807,-3,-4,-5,-1,-4,0,-1,-2,REST
1765205120.5268247,-1,-4,2,-2,0,-1,0,0,REST
1765205120.5335863,0,-4,5,-1,0,2,-1,-2,REST
1765205120.549715,1,0,-2,1,-1,-4,-2,0,REST
1765205120.5562205,2,1,4,4,6,-1,0,-1,REST
1765205120.5726182,-1,0,0,0,-4,-2,-2,-1,REST
1765205120.5867872,-5,0,-4,0,3,-1,-1,-1,REST
1765205120.5936375,3,4,0,-3,-4,-1,-1,0,REST
1765205120.6099875,-1,2,-2,1,-1,-1,-2,-1,REST
1765205120.6325085,0,-4,-3,-1,1,0,0,-1,REST
1765205120.6467865,-4,-1,2,-4,-13,1,-1,1,REST
1765205120.653597,-4,1,3,-1,0,-1,-1,-1,REST
1765205120.6706767,0,-2,-2,-4,2,0,-1,-1,REST
1765205120.692479,0,-2,0,1,3,-2,1,-3,REST
1765205120.7065609,-3,-2,-7,-3,-1,1,-3,-1,REST
1765205120.7151153,3,1,1,1,-4,-1,-2,2,REST
1765205120.730361,-4,-3,-4,-1,3,-1,0,-1,REST
1765205120.736091,0,2,4,1,1,-1,-2,1,REST
1765205120.7524424,-3,-4,0,-1,3,0,-2,-2,REST
1765205120.7667933,-4,2,-1,-3,-3,-2,0,-2,REST
1765205120.7736359,0,-4,-2,-2,1,2,1,-1,REST
1765205120.7906423,-3,-5,-7,-4,-2,0,-1,-2,REST
1765205120.8124647,1,9,10,3,-2,0,-1,2,REST
1765205120.8350215,2,5,6,0,-8,1,-1,1,REST
1765205120.8499908,-5,-6,-7,-4,3,-2,-1,-4,REST
1765205120.8725238,1,-5,-6,-2,1,-3,0,1,REST
1765205120.8862555,4,2,2,0,-2,-1,0,1,REST
1765205120.8951292,-6,-3,1,0,-2,-2,0,-2,REST
1765205120.9100103,-2,-2,-3,-3,-4,-3,-1,0,REST
1765205120.9325266,-5,-1,-1,4,4,0,0,-1,REST
1765205120.9550307,3,-2,-4,-2,2,-5,-4,-1,REST
1765205120.9699433,1,1,4,3,-1,2,1,-1,REST
1765205120.99256,-2,-1,-4,-1,-3,0,-1,0,REST
1765205121.006256,3,-2,2,1,3,-1,-2,0,REST
1765205121.0152597,-8,-6,-2,-1,3,-1,-1,-4,REST
1765205121.029986,0,1,3,-1,-2,-1,-2,-1,REST
1765205121.052473,1,5,3,-3,-3,1,-1,0,REST
1765205121.0661404,-3,0,3,-4,0,-3,0,-1,REST
1765205121.0751214,-4,0,0,0,-2,0,-2,-1,REST
1765205121.0900278,1,-3,-6,-1,2,0,-1,0,REST
1765205121.1124868,-2,-4,-5,0,-2,-2,-2,-1,REST
1765205121.1261723,0,0,-1,-1,-4,2,0,-1,REST
1765205121.135147,-1,0,3,-1,-3,-3,0,-2,REST
1765205121.1500106,1,-1,-1,-1,-4,0,1,1,REST
1765205121.1725314,-4,-1,-2,1,1,0,-2,-2,REST
1765205121.186116,-4,-3,2,-2,-2,-1,0,-1,REST
1765205121.19515,3,3,1,-5,-2,1,1,0,REST
1765205121.2100654,2,-5,0,-1,-3,-2,-2,-2,REST
1765205121.2329206,-3,-1,1,-4,-4,-4,-1,-1,REST
1765205121.2463214,-2,4,5,4,-2,2,1,0,REST
1765205121.255154,-4,-10,-17,-5,-1,-3,-2,-1,REST
1765205121.2700486,2,4,0,-2,-4,-1,0,0,REST
1765205121.2925344,1,-3,-6,-1,1,-3,-2,-1,REST
1765205121.3150082,-3,-7,-7,-4,-1,-1,0,0,REST
1765205121.3300765,1,0,0,1,0,-1,-2,-1,REST
1765205121.3524768,-2,0,-3,-1,2,-1,0,-1,REST
1765205121.375036,-3,1,-7,-1,0,-1,0,2,REST
1765205121.3899539,0,0,3,1,-1,1,0,0,REST
1765205121.4124558,-11,-8,-7,-1,0,-3,-2,-4,REST
1765205121.434988,-1,-1,6,3,1,-1,1,-1,REST
1765205121.4493558,2,0,-3,-1,1,-1,-1,-1,REST
1765205121.4561226,-9,-3,1,-4,-6,1,-2,0,REST
1765205121.4724634,-6,-4,-1,-1,0,0,0,-2,REST
1765205121.4950576,5,4,2,-2,-3,0,1,0,REST
1765205121.5093584,4,-2,-5,-7,-1,-1,-1,0,REST
1765205121.516117,2,2,4,1,8,0,-1,-1,REST
1765205121.5327113,0,2,3,1,-1,0,0,-2,REST
1765205121.5550153,-1,3,2,-3,-2,2,0,-1,REST
1765205121.5693421,-2,0,1,-3,-8,-3,-1,-1,REST
1765205121.5764961,-2,0,1,2,2,1,-1,1,REST
1765205121.5924556,-6,-6,-13,1,4,-5,-3,-3,REST
1765205121.6140406,2,5,14,2,0,0,-1,0,REST
1765205121.6227188,2,2,-3,-3,-2,0,-2,-1,REST
1765205121.6293454,5,-1,-1,-3,-2,1,1,2,REST
1765205121.6361136,1,1,3,-1,-4,-1,0,0,REST
1765205121.652459,0,-6,-7,1,0,-1,-2,-1,REST
1765205121.6752028,-4,-3,-4,-3,-1,0,-1,-1,REST
1765205121.6892834,-3,-10,-8,-5,-2,-2,-2,-1,REST
1765205121.6961462,-7,1,2,1,-1,-1,-1,0,REST
1765205121.7125459,-2,1,1,1,1,-2,-1,-2,REST
1765205121.7349365,-4,0,4,-2,-6,-2,-2,-1,REST
1765205121.7574909,1,-10,-5,-1,2,3,-2,-2,REST
1765205121.7724614,0,0,4,-1,0,1,0,0,REST
1765205121.7950182,0,5,1,-2,-3,-4,0,-1,REST
1765205121.8086164,0,2,-1,-1,-7,-3,-1,-1,REST
1765205121.8176615,-3,-6,-7,-1,1,-2,-2,-2,REST
1765205121.832443,6,4,1,7,5,-3,-1,-3,REST
1765205121.8549697,-2,-1,-1,-1,-4,0,0,-1,REST
1765205121.868765,2,3,1,0,1,-3,-2,0,REST
1765205121.8778644,0,0,-2,-1,-3,-2,1,0,REST
1765205121.8925173,-8,-5,-6,-2,1,0,0,-2,REST
1765205121.9149854,-3,-4,-6,-1,-2,-3,-1,0,REST
1765205121.928641,-2,1,-1,0,2,2,1,-1,REST
1765205121.9451766,-2,-3,-6,-3,-8,-3,-1,-2,REST
1765205121.9525151,-1,-2,-2,1,-1,0,-2,-2,REST
1765205121.974989,1,4,-4,-1,-1,0,-2,0,REST
1765205121.9886675,2,1,4,2,1,-3,0,0,REST
1765205121.9976406,-1,-6,0,-3,3,-3,-3,-1,REST
1765205122.0124593,1,2,3,0,1,1,-3,0,REST
1765205122.035126,-4,-2,-2,-3,-5,0,-1,-2,REST
1765205122.0487528,6,-4,-4,0,2,-1,-1,1,REST
1765205122.057658,4,4,4,5,-1,1,-2,1,REST
1765205122.0724866,-5,-6,-5,-2,0,-3,0,-1,REST
1765205122.0947917,-5,-2,4,1,0,-1,0,-1,OPEN
1765205122.1012065,0,0,-6,-4,-4,-2,0,-2,OPEN
1765205122.1085956,-1,4,1,-2,-1,-1,0,0,OPEN
1765205122.1177971,-1,-2,-9,-3,2,2,-1,-1,OPEN
1765205122.1326723,1,1,1,-1,-3,2,-1,0,OPEN
1765205122.155164,0,2,3,2,-2,-2,0,-1,OPEN
1765205122.1686327,-1,-2,-4,-6,-2,-3,-1,-2,OPEN
1765205122.1776323,-1,-1,2,-1,0,-2,0,0,OPEN
1765205122.192553,1,-2,-1,2,0,-2,-1,0,OPEN
1765205122.214355,-6,4,-1,-3,-2,-1,-2,-1,OPEN
1765205122.2228262,1,3,6,3,1,3,0,1,OPEN
1765205122.2375758,-5,-6,-8,-5,-1,3,-1,-3,OPEN
1765205122.2528093,2,1,0,2,0,-1,-1,-2,OPEN
1765205122.2749662,-1,-10,-8,-3,-4,-3,-2,-2,OPEN
1765205122.2974653,-1,5,8,2,2,-2,1,2,OPEN
1765205122.3124554,-2,-1,5,0,0,4,2,0,OPEN
1765205122.334959,3,2,-3,-1,4,-2,-1,0,OPEN
1765205122.3574529,-2,-1,0,-1,-1,-2,-1,0,OPEN
1765205122.3724377,-4,-5,-7,-2,4,0,-3,-2,OPEN
1765205122.3949199,-2,4,6,0,-6,-2,-3,0,OPEN
1765205122.4174266,-1,-4,-7,-3,-5,-2,-1,-1,OPEN
1765205122.4320133,2,2,1,1,0,0,0,0,OPEN
1765205122.4387038,3,-2,0,4,0,0,-1,-3,OPEN
1765205122.4549575,-1,2,1,0,-1,-1,1,0,OPEN
1765205122.4774265,2,-3,-1,0,-2,-3,-1,-1,OPEN
1765205122.4917622,-4,-10,-11,-5,-3,0,0,0,OPEN
1765205122.498676,0,3,5,3,5,0,0,0,OPEN
1765205122.5149574,2,3,6,1,2,3,-1,-1,OPEN
1765205122.5376482,-2,2,-3,-3,-2,-3,-3,-1,OPEN
1765205122.5518284,-3,-7,-8,-7,-4,0,-2,-2,OPEN
1765205122.5586405,-1,1,-1,0,-4,-3,-2,-1,OPEN
1765205122.5749886,2,-3,5,2,1,-1,0,-1,OPEN
1765205122.5977395,-7,-3,-4,4,0,-1,0,-2,OPEN
1765205122.619987,1,5,7,-1,3,1,2,0,OPEN
1765205122.6350853,0,-3,-3,1,-4,-6,0,-1,OPEN
1765205122.6575317,1,1,2,-1,-16,-5,-2,-9,OPEN
1765205122.6718502,0,0,2,19,5,-5,-16,-5,OPEN
1765205122.67856,8,0,-1,-16,8,-2,-2,8,OPEN
1765205122.6949918,-1,2,-7,-2,8,-2,1,-5,OPEN
1765205122.7175784,-1,-1,1,-3,3,-3,0,-4,OPEN
1765205122.7311957,-5,0,-5,5,2,-2,-7,2,OPEN
1765205122.740085,-2,-2,2,4,1,2,-3,-3,OPEN
1765205122.755029,-1,0,1,-2,3,0,-2,3,OPEN
1765205122.777691,-1,1,11,14,-9,-5,1,-2,OPEN
1765205122.80003,-6,0,6,39,24,6,4,3,OPEN
1765205122.8150077,7,2,-8,-33,-33,10,4,8,OPEN
1765205122.8375804,-3,-3,0,-12,6,5,2,-1,OPEN
1765205122.8511531,2,-3,-11,-42,-31,-1,8,-5,OPEN
1765205122.860189,-8,-1,6,28,33,-6,-5,-1,OPEN
1765205122.8750222,1,0,-1,-22,-17,-7,0,5,OPEN
1765205122.8976262,-5,-5,-7,-45,-16,-7,-12,3,OPEN
1765205122.9112182,-8,0,2,9,-1,-5,4,-4,OPEN
1765205122.9202614,0,-4,-5,-8,9,-4,-7,2,OPEN
1765205122.9351478,1,-5,-7,-47,-5,3,-9,-18,OPEN
1765205122.957509,-4,1,-3,-9,5,-3,12,9,OPEN
1765205122.9711754,-2,-1,3,36,23,1,4,-4,OPEN
1765205122.9801404,-12,-3,-5,-23,-26,-14,-3,-2,OPEN
1765205122.9949841,6,-4,-9,6,-38,2,2,-2,OPEN
1765205123.0177217,-7,1,2,9,-8,-10,-11,-10,OPEN
1765205123.0311048,11,4,3,-13,5,3,0,7,OPEN
1765205123.0401971,1,1,-2,-14,12,3,-1,1,OPEN
1765205123.0550253,-1,-5,-6,-16,5,1,-13,-2,OPEN
1765205123.0775316,-4,-4,-1,23,13,4,1,2,OPEN
1765205123.0911703,5,-2,-5,5,15,-4,5,4,OPEN
1765205123.1001801,4,0,4,4,5,5,13,21,OPEN
1765205123.1149645,1,7,14,49,15,1,0,4,OPEN
1765205123.1375346,-4,-3,-5,7,1,-5,-15,-4,OPEN
1765205123.1511543,-1,-1,-1,-13,3,2,5,3,OPEN
1765205123.1605594,4,4,4,20,8,8,7,2,OPEN
1765205123.175115,-4,-7,-10,-37,-31,-12,5,3,OPEN
1765205123.197563,1,1,4,16,39,13,-5,-5,OPEN
1765205123.2200181,-3,-2,-5,1,-8,-9,12,4,OPEN
1765205123.2350361,4,4,6,12,-5,1,4,4,OPEN
1765205123.2575305,0,-6,-9,-14,-1,-4,-4,-2,OPEN
1765205123.2799764,-7,-4,-6,-19,19,4,-5,-9,OPEN
1765205123.2949665,-4,-3,-5,-26,0,1,-1,-1,OPEN
1765205123.3175097,-5,-1,-6,7,-2,-5,-4,-8,OPEN
1765205123.340054,-2,3,10,17,8,7,2,3,OPEN
1765205123.3543963,2,-2,5,-9,-13,-8,0,-1,OPEN
1765205123.361088,-9,-6,-5,-4,10,1,-17,-12,OPEN
1765205123.377559,3,4,-2,6,-2,0,-4,3,OPEN
1765205123.400051,-4,0,-2,-21,0,-5,-5,-2,OPEN
1765205123.4144244,2,-3,1,18,16,10,4,6,OPEN
1765205123.421152,-7,0,-5,-1,0,-1,5,7,OPEN
1765205123.4375694,-3,-3,0,7,7,-1,-4,-8,OPEN
1765205123.460151,1,-6,-3,17,15,4,7,3,OPEN
1765205123.4743652,2,3,3,2,-23,-10,-5,-2,OPEN
1765205123.488639,-4,-3,-6,-13,11,-1,-3,-13,OPEN
1765205123.497515,-1,-5,-5,2,-9,-7,-1,-5,OPEN
1765205123.5200486,2,3,2,1,-12,0,-3,0,OPEN
1765205123.5343862,1,2,5,1,-11,-3,-2,-3,OPEN
1765205123.541165,6,1,-8,-43,-9,3,4,12,OPEN
1765205123.557538,-3,-4,-5,-18,-22,-6,-2,5,OPEN
1765205123.5799894,0,0,-6,-25,1,-1,-3,0,OPEN
1765205123.5943372,4,3,-1,11,21,4,2,5,OPEN
1765205123.6011906,-5,-9,-9,-29,-15,-6,-4,-5,OPEN
1765205123.6175408,-1,-3,0,7,-6,-6,-4,0,OPEN
1765205123.6409976,9,4,8,5,-9,6,13,13,OPEN
1765205123.654346,-4,-2,-1,69,14,4,6,0,OPEN
1765205123.6611369,13,6,10,-1,0,0,7,6,OPEN
1765205123.6774971,-4,-4,1,-1,11,0,0,4,OPEN
1765205123.7000675,-4,-4,-7,-20,1,0,-4,-6,OPEN
1765205123.713642,-4,1,-2,-33,-18,-3,-1,-6,OPEN
1765205123.7226934,-13,-6,-3,-2,8,3,0,-8,OPEN
1765205123.737521,-8,-1,1,20,5,-4,-4,-5,OPEN
1765205123.767517,-6,-2,3,-23,-3,1,7,-3,OPEN
1765205123.7736456,0,-2,-4,-2,-3,-1,-14,-2,OPEN
1765205123.7826874,4,-1,0,13,8,1,-6,-7,OPEN
1765205123.7975197,4,7,1,0,-16,2,4,5,OPEN
