Timestamp,CH_1,CH_2,CH_3,CH_4,CH_5,CH_6,CH_7,CH_8,State
1765214765.1176095,1,1,4,-7,-3,-3,-17,-5,REST
1765214765.1341639,-4,1,1,-1,-1,0,9,-7,REST
1765214765.1641204,1,-9,-3,-13,-7,0,3,1,REST
1765214765.1709442,4,-3,-12,11,-7,1,-3,6,REST
1765214765.1778235,-1,-5,-3,-16,-4,-2,-9,-1,REST
1765214765.2014682,3,3,2,-2,5,-5,-15,-9,REST
1765214765.2164629,0,0,9,6,-4,0,-1,2,REST
1765214765.2308502,-2,5,4,-3,5,3,-3,-2,REST
1765214765.2376578,-1,-3,-3,7,5,-1,1,4,REST
1765214765.2540317,4,7,5,-10,-5,-1,-5,3,REST
1765214765.2764444,-4,-4,-10,-14,-7,-4,4,-2,REST
1765214765.2901442,-1,-1,8,6,21,-4,9,3,REST
1765214765.3066692,-5,-5,-6,-7,1,-2,-1,0,REST
1765214765.3139772,-3,-3,7,-10,-21,-4,-4,-4,REST
1765214765.3364546,0,5,1,-2,-1,-5,6,4,REST
1765214765.350246,-3,-8,-2,-13,-5,-5,1,0,REST
1765214765.3591645,-3,6,5,-1,4,-1,-6,-15,REST
1765214765.3746076,2,3,-1,-2,-4,0,26,4,REST
1765214765.3966393,-2,0,3,11,17,-3,-14,-1,REST
1765214765.4190917,2,-2,2,22,1,-4,6,1,REST
1765214765.434083,1,0,0,-21,-12,5,4,3,REST
1765214765.4566083,-1,-7,-15,-2,5,-7,-23,-11,REST
1765214765.478977,-12,-6,-2,5,3,-8,0,-15,REST
1765214765.4941988,4,-9,-3,15,12,9,-1,-1,REST
1765214765.516483,-4,-3,-7,-11,1,-6,-12,-3,REST
1765214765.5301716,-4,0,6,5,-18,3,3,2,REST
1765214765.5466812,-5,0,1,11,0,-1,-2,-2,REST
1765214765.5539854,-3,-5,-2,-10,-4,1,1,-1,REST
1765214765.576502,15,10,8,-4,-5,-3,1,35,REST
1765214765.5901322,1,6,9,9,8,-2,-4,-4,REST
1765214765.5991783,-8,-5,-3,2,-12,0,1,6,REST
1765214765.6139998,-1,0,1,0,7,0,19,3,REST
1765214765.6365018,4,-2,-5,-19,-12,-5,-16,-6,REST
1765214765.6500628,-1,-3,-14,-5,5,-3,-3,-1,REST
1765214765.6591756,-5,1,2,-4,-2,1,-5,-6,REST
1765214765.681487,-5,-5,-4,1,-5,0,0,-20,REST
1765214765.696683,-1,-4,2,2,12,-8,13,9,REST
1765214765.7101529,-8,-3,-6,-6,-8,-1,-21,-8,REST
1765214765.719414,2,-1,-5,-18,-7,2,1,0,REST
1765214765.7340317,-2,2,6,15,3,-7,-21,-9,REST
1765214765.756859,4,6,1,-12,-8,-2,0,-4,REST
1765214765.7790532,0,6,12,5,13,-1,8,-1,REST
1765214765.7941115,1,-1,-1,4,-1,-6,0,-4,REST
1765214765.8239982,-1,-5,-8,-4,-4,-5,5,-4,REST
1765214765.838997,-2,2,2,9,7,-3,-12,-3,REST
1765214765.8615112,-4,-9,-11,-10,0,10,4,6,REST
1765214765.8765812,-8,-2,-9,-11,-8,-7,-3,-2,REST
1765214765.8991516,-3,-3,3,0,-8,-7,6,-5,REST
1765214765.91345,-1,-5,-5,5,-1,6,1,3,REST
1765214765.9202535,-1,-2,-5,4,1,-2,-16,-15,REST
1765214765.9366372,12,4,8,-3,7,-9,-7,2,REST
1765214765.9666061,-3,0,-2,-7,-6,0,2,1,REST
1765214765.973426,-1,-2,1,-2,-8,3,9,2,REST
1765214765.980251,-4,6,4,12,5,-3,5,-2,REST
1765214765.9965844,-7,-7,-8,-1,-7,-7,-3,2,REST
1765214766.0191941,-1,-2,0,0,5,-3,1,0,REST
1765214766.033952,-6,-3,-9,-3,-4,-1,-1,-10,REST
1765214766.040236,0,-1,4,-7,-2,0,9,-1,REST
1765214766.0556295,-4,3,3,-4,-7,-3,2,-5,REST
1765214766.0717566,-3,-2,-2,14,7,2,8,-3,REST
1765214766.0790164,6,4,4,4,8,-3,2,-13,REST
1765214766.0933092,-5,0,4,6,1,3,3,9,REST
1765214766.100177,-4,-10,-11,-8,-7,-2,-1,-4,REST
1765214766.1165378,1,2,-2,11,4,0,3,2,REST
1765214766.1391187,4,-5,-1,-5,-5,-7,-5,3,REST
1765214766.1532688,5,-1,-4,-1,0,-4,19,14,REST
1765214766.1600533,0,3,6,-5,-1,-1,-6,-2,REST
1765214766.176416,-8,-4,-17,-10,-8,-10,-14,-16,REST
1765214766.1991124,-2,3,4,5,-1,-3,-2,-1,REST
1765214766.2127736,8,5,-8,-8,1,-6,-1,-2,REST
1765214766.221788,0,-6,-1,-8,-9,-4,-6,2,REST
1765214766.2365024,-8,-6,-3,4,9,-3,-10,-17,TRIPOD
1765214766.2592022,-2,-5,-3,4,19,-1,-12,1,TRIPOD
1765214766.272822,5,6,10,-16,-12,-5,8,12,TRIPOD
1765214766.2820158,3,7,-2,-9,-5,-3,-5,1,TRIPOD
1765214766.2966216,-3,-6,2,4,-16,-4,-3,-3,TRIPOD
1765214766.3192494,2,1,5,1,-5,-1,-1,6,TRIPOD
1765214766.3329158,-4,-2,1,3,5,3,3,4,TRIPOD
1765214766.3417156,3,-6,-13,9,-9,0,-4,-5,TRIPOD
1765214766.3566086,-1,1,5,-3,1,8,-7,-5,TRIPOD
1765214766.3866909,-1,0,-4,3,-7,0,-6,4,TRIPOD
1765214766.392819,-1,2,2,3,9,-5,-4,1,TRIPOD
1765214766.4018962,0,6,7,-22,-9,0,-6,3,TRIPOD
1765214766.4166486,5,2,-6,-5,3,10,-6,3,TRIPOD
1765214766.439018,-6,-4,0,-1,-8,-3,3,-17,TRIPOD
1765214766.4526372,-1,-7,-5,17,12,-5,-7,1,TRIPOD
1765214766.461788,1,7,10,30,18,-2,-7,0,TRIPOD
1765214766.4764845,-7,-5,-11,12,9,0,-11,-8,TRIPOD
1765214766.506499,-5,0,4,-4,7,1,19,7,TRIPOD
1765214766.5126657,0,0,1,-6,10,-8,2,-8,TRIPOD
1765214766.5216389,0,1,-4,-12,6,-3,-16,-10,TRIPOD
1765214766.5364816,-3,-4,-2,-19,-14,-10,1,3,TRIPOD
1765214766.5590131,-3,-7,-7,-10,-18,-1,3,-3,TRIPOD
1765214766.572614,4,2,9,18,-5,-4,-4,6,TRIPOD
1765214766.5876648,11,-2,-1,-28,-19,-2,-13,9,TRIPOD
1765214766.596711,0,-1,-4,-27,-13,4,8,5,TRIPOD
1765214766.6190093,1,1,-1,-2,-2,-6,-6,2,TRIPOD
1765214766.633136,-1,1,-3,-6,7,-7,-7,-4,TRIPOD
1765214766.641787,-4,-10,-21,-22,-8,-1,-5,-5,TRIPOD
1765214766.6565342,-8,-19,-24,-9,-1,-9,-7,-8,TRIPOD
1765214766.6791432,2,3,-2,3,-6,-8,-7,-2,TRIPOD
1765214766.7015033,-4,-2,0,0,1,-6,-4,-1,TRIPOD
1765214766.715213,-3,-2,-1,-11,-8,10,12,-1,TRIPOD
1765214766.7241926,-3,-8,-3,0,0,5,6,-2,TRIPOD
1765214766.7390249,-1,-1,4,3,4,3,0,1,TRIPOD
1765214766.7615306,8,14,14,9,1,2,2,3,TRIPOD
1765214766.7765694,-7,1,7,5,-1,1,-2,-1,TRIPOD
1765214766.799169,-21,-4,2,4,4,-5,-2,-5,TRIPOD
1765214766.821633,0,1,2,1,-1,-2,-2,-1,TRIPOD
1765214766.836037,4,5,0,10,1,4,-3,2,TRIPOD
1765214766.8427842,5,2,6,-1,-4,2,1,-2,TRIPOD
1765214766.859046,23,5,0,-2,-11,-5,2,2,TRIPOD
1765214766.8817213,-2,-3,-1,-3,6,-4,4,-2,TRIPOD
1765214766.895961,-2,-3,-4,-3,11,-7,0,1,TRIPOD
1765214766.902538,-9,-1,1,0,6,-5,-2,-3,TRIPOD
1765214766.9191234,-11,-12,-22,-13,-9,-5,1,-6,TRIPOD
1765214766.941543,2,5,9,8,2,-6,0,3,TRIPOD
1765214766.95593,1,0,-1,-1,-7,7,6,0,TRIPOD
1765214766.970164,-18,-2,3,0,0,-5,-3,-5,TRIPOD
1765214766.9789894,3,-4,-1,-3,-1,-1,-6,-5,TRIPOD
1765214767.0015934,-12,6,2,-2,-12,-6,-8,-7,TRIPOD
1765214767.0159996,-1,-7,0,5,12,-1,-4,1,TRIPOD
1765214767.0227616,9,3,1,6,28,-2,-5,6,TRIPOD
1765214767.0390651,-1,0,-2,-1,-10,2,-5,1,TRIPOD
1765214767.0615218,3,2,-6,-13,-23,-8,-9,-2,TRIPOD
1765214767.0759494,3,-2,0,3,-1,-2,2,-1,TRIPOD
1765214767.0826926,-2,2,0,4,25,-2,-9,0,TRIPOD
1765214767.0991557,-8,-2,10,16,-19,-18,5,-3,TRIPOD
1765214767.1215255,-3,-3,1,23,7,0,-2,7,TRIPOD
1765214767.1358156,6,4,6,-6,25,6,-7,14,TRIPOD
1765214767.1427898,2,-7,-9,-25,-15,-1,-1,16,TRIPOD
1765214767.159188,24,3,1,-13,2,8,21,10,TRIPOD
1765214767.1815639,-11,-4,-7,-66,-23,-11,-14,-5,TRIPOD
1765214767.1951573,4,5,10,-15,-6,0,12,4,TRIPOD
1765214767.2116995,2,-4,1,10,23,-19,-5,5,TRIPOD
1765214767.2190046,7,-1,-9,10,3,-10,-21,-21,TRIPOD
1765214767.241578,-6,-4,-2,9,7,0,13,-4,TRIPOD
1765214767.2552607,-8,-10,-6,24,7,10,11,45,TRIPOD
1765214767.2642088,-7,-1,-6,5,-6,-8,-11,-16,TRIPOD
1765214767.2789862,2,-2,-11,28,2,-18,10,-4,TRIPOD
1765214767.3016698,25,-3,-11,8,-9,-1,-15,-15,TRIPOD
1765214767.315201,4,9,9,-48,-2,-7,8,23,TRIPOD
1765214767.3242228,-8,-6,-15,-20,-4,-4,4,-15,TRIPOD
1765214767.339158,-39,-14,0,8,6,18,6,-73,TRIPOD
1765214767.3616123,-7,-4,-6,21,-4,-11,-9,18,TRIPOD
1765214767.375285,13,-1,-13,-8,-4,0,-15,29,TRIPOD
1765214767.384229,-10,-1,-16,-1,-1,-1,-22,11,TRIPOD
1765214767.399039,1,8,3,-32,-1,11,10,7,TRIPOD
1765214767.4219975,-14,-1,-3,0,1,0,-1,-27,TRIPOD
1765214767.4351804,9,20,27,52,0,0,13,-34,TRIPOD
1765214767.4442332,2,2,18,21,-3,-3,11,17,TRIPOD
1765214767.466546,-9,5,6,-21,5,0,-14,-45,TRIPOD
1765214767.489145,-2,-12,-9,7,-2,11,-22,26,TRIPOD
1765214767.4951985,10,4,14,33,2,-8,-5,2,TRIPOD
1765214767.5041814,5,4,2,8,0,0,2,-2,TRIPOD
1765214767.5189328,29,-2,-16,-15,-1,-10,0,43,TRIPOD
1765214767.5415177,-14,-12,-1,-46,0,-3,-6,-13,TRIPOD
1765214767.5552366,-3,-13,-3,46,-8,-6,5,12,TRIPOD
1765214767.5642562,-2,8,4,5,-2,-4,-1,17,TRIPOD
1765214767.5791395,-4,0,5,-6,4,3,28,-7,TRIPOD
1765214767.60159,-2,2,5,-14,-2,-4,-2,-5,TRIPOD
1765214767.6152217,-12,-14,-29,-34,0,4,-7,-5,TRIPOD
1765214767.6316657,0,2,6,-4,1,-5,3,5,TRIPOD
1765214767.639028,-3,11,16,-5,-12,-6,-11,3,TRIPOD
1765214767.6616716,-6,2,-14,12,-2,9,11,-3,TRIPOD
1765214767.684187,-17,-11,-3,-18,3,-5,-6,-4,TRIPOD
1765214767.6990228,-12,-4,-9,-18,-3,-7,-9,-34,TRIPOD
1765214767.7215028,12,7,2,-1,-2,-4,-4,3,TRIPOD
1765214767.7439833,-8,-8,-9,-10,1,-2,-17,-1,TRIPOD
1765214767.7665148,12,2,3,54,-4,6,17,27,TRIPOD
1765214767.7816308,-9,-5,-13,-11,-7,-4,21,-1,TRIPOD
1765214767.8041105,-2,0,11,10,9,-5,1,-9,TRIPOD
1765214767.8198624,2,1,11,26,0,-12,-3,-3,TRIPOD
1765214767.8335824,-8,-4,-8,-2,5,0,8,3,TRIPOD
1765214767.8409564,11,6,1,-26,4,7,-10,4,TRIPOD
1765214767.8715582,-1,2,9,-9,1,1,-8,3,TRIPOD
1765214767.8776808,1,-1,5,5,-3,0,9,5,TRIPOD
1765214767.8857927,27,11,13,43,-5,-7,-7,17,TRIPOD
1765214767.9090505,8,10,11,0,0,-4,-6,-13,TRIPOD
1765214767.9234927,-9,-3,-4,12,-1,0,-8,-6,TRIPOD
1765214767.939303,-6,-5,-16,-17,-6,-9,-10,3,TRIPOD
1765214767.945852,-8,-9,-1,-2,0,-4,1,2,TRIPOD
1765214767.9608083,27,7,8,9,3,-3,-3,10,TRIPOD
1765214767.9833481,7,5,3,-10,-6,-5,2,-13,TRIPOD
1765214768.0140212,-8,-8,-2,17,-4,6,5,9,TRIPOD
1765214768.020892,-6,-7,-10,-35,2,-5,9,4,TRIPOD
1765214768.043716,-7,0,-4,-2,-5,0,-1,-9,TRIPOD
1765214768.0576363,-6,3,9,17,1,2,-5,-20,TRIPOD
1765214768.0658195,-12,-6,-7,-18,-1,-5,21,-27,TRIPOD
1765214768.0808356,-14,-8,6,24,-7,4,-5,-10,TRIPOD
1765214768.1033595,-9,-6,-6,0,0,-6,2,-11,TRIPOD
1765214768.1191895,-1,-2,-11,1,0,5,3,14,TRIPOD
1765214768.1258466,-3,1,4,4,0,-6,-14,-17,TRIPOD
1765214768.1408472,-3,-11,-24,-20,4,3,-4,4,TRIPOD
1765214768.163425,9,6,-2,9,-2,8,29,16,TRIPOD
1765214768.1776927,-2,-1,-9,-7,3,-5,-8,-3,TRIPOD
1765214768.1859276,8,1,5,16,-4,-4,8,2,TRIPOD
1765214768.2008843,5,3,-5,-6,-3,0,19,17,TRIPOD
1765214768.2234316,-6,-12,-3,-7,3,0,-13,1,TRIPOD
1765214768.237678,-6,1,3,23,4,5,-6,-16,TRIPOD
1765214768.2456658,-7,-8,-4,27,-5,-1,-4,-17,TRIPOD
1765214768.260849,1,8,30,18,-4,3,-10,-4,TRIPOD
1765214768.283358,3,-8,-18,-37,-5,-26,-23,-11,TRIPOD
1765214768.297691,-6,-7,7,-12,2,-4,-1,9,TRIPOD
1765214768.3060508,5,8,7,3,-1,-1,-4,4,TRIPOD
1765214768.3208473,2,-2,-8,-19,-1,-2,13,11,TRIPOD
1765214768.343423,4,1,3,18,-5,-1,-10,4,TRIPOD
1765214768.3665478,7,15,4,7,3,-5,5,2,TRIPOD
1765214768.3808815,34,14,6,-13,-4,-6,1,18,TRIPOD
1765214768.403382,-11,-9,6,5,1,-1,-6,-10,TRIPOD
1765214768.426629,-22,-7,-6,1,-1,-3,-9,-38,TRIPOD
1765214768.4408727,-8,-5,-8,-29,-6,-16,-1,-2,TRIPOD
1765214768.4633183,1,-2,-4,-1,1,1,-2,7,TRIPOD
1765214768.4858441,-8,3,3,6,4,-3,0,-1,TRIPOD
1765214768.500843,-1,-6,-1,19,-4,6,-2,1,TRIPOD
1765214768.5233233,23,2,-12,-16,3,5,1,22,TRIPOD
1765214768.545856,-1,-2,-2,-4,-2,-3,2,0,TRIPOD
1765214768.5608559,-5,-3,-2,9,0,11,0,-4,TRIPOD
1765214768.583979,-5,1,0,2,0,-3,18,-9,TRIPOD
1765214768.6058753,-9,-6,-5,-12,-3,-3,-6,-9,TRIPOD
1765214768.620891,-1,-1,4,-17,0,17,-18,9,TRIPOD
1765214768.643515,-2,3,5,3,-2,-6,-1,-6,TRIPOD
1765214768.6658702,-2,-5,-18,-8,0,-7,1,-2,TRIPOD
1765214768.6808693,-4,-3,-1,-4,2,24,1,-12,TRIPOD
1765214768.7033682,4,-6,-2,0,-4,-7,4,9,TRIPOD
1765214768.7258463,-7,-10,5,12,-1,-11,-8,-7,TRIPOD
1765214768.740879,4,15,7,25,4,14,9,-2,TRIPOD
1765214768.76338,9,13,13,23,-9,-9,-2,5,TRIPOD
1765214768.7857976,-9,1,-2,-13,-1,-12,-4,-1,TRIPOD
1765214768.8008718,0,-5,-17,-4,1,14,8,-5,TRIPOD
1765214768.823459,14,5,5,-4,-2,-12,-6,32,TRIPOD
1765214768.845955,-10,-9,-16,-11,-3,-13,3,-3,TRIPOD
1765214768.860923,-4,0,7,-11,0,-9,2,-5,TRIPOD
1765214768.8834047,0,0,2,-9,5,0,1,4,TRIPOD
1765214768.905847,-4,-1,1,-11,-4,-10,-8,-26,TRIPOD
1765214768.9208565,-7,-3,8,9,-6,-17,7,-22,TRIPOD
1765214768.943505,3,-1,-4,14,0,6,-18,10,TRIPOD
1765214768.9658508,-13,-20,-26,-11,-3,7,-2,-7,TRIPOD
1765214768.98086,1,5,21,-3,-3,10,-3,3,TRIPOD
1765214769.0033395,-4,0,2,-1,-2,-11,-12,-2,TRIPOD
1765214769.0259006,3,0,2,-3,-1,3,9,3,TRIPOD
1765214769.040917,1,0,-1,10,-2,-1,-2,6,TRIPOD
1765214769.071697,2,4,0,-2,3,4,0,2,TRIPOD
1765214769.0859914,2,2,0,2,1,0,-4,1,TRIPOD
1765214769.1010222,-2,-6,-9,-16,-1,-1,2,3,TRIPOD
1765214769.1235876,-16,-5,2,14,-4,1,-3,-16,TRIPOD
1765214769.145715,2,10,4,-14,-4,6,7,-1,TRIPOD
1765214769.1534083,1,2,5,-6,-5,2,-1,14,TRIPOD
1765214769.1601431,-1,-6,-6,-8,-2,5,8,0,TRIPOD
1765214769.1684265,7,2,-1,-5,-2,0,-10,-11,TRIPOD
1765214769.1834607,-3,-7,9,36,0,-4,-1,-19,TRIPOD
1765214769.2057755,4,1,6,-22,-1,0,17,3,TRIPOD
1765214769.2201076,-2,-3,-1,7,2,2,-5,4,TRIPOD
1765214769.2283986,4,7,9,22,-2,-6,4,-3,TRIPOD
1765214769.2432654,-1,-4,-10,-16,4,6,-7,-7,TRIPOD
1765214769.2658505,-1,2,0,-13,-4,0,-2,-9,TRIPOD
1765214769.2890465,7,1,0,4,-4,3,2,21,TRIPOD
1765214769.3033822,-2,-2,0,8,-1,-14,-6,0,TRIPOD
1765214769.3258874,5,3,-8,-5,1,4,4,8,TRIPOD
1765214769.3402188,3,3,5,6,2,10,3,16,TRIPOD
1765214769.3483624,-2,0,1,14,0,5,-4,5,TRIPOD
1765214769.3633673,2,0,-1,-5,-1,6,3,4,TRIPOD
1765214769.3858643,-2,-6,-9,0,3,4,-4,-9,TRIPOD
1765214769.40022,-6,-4,-21,-19,-2,1,-15,-2,TRIPOD
1765214769.4159079,0,2,4,1,2,7,-8,-3,TRIPOD
1765214769.4231174,1,3,8,4,-2,15,1,-7,TRIPOD
1765214769.430925,1,-5,-1,12,-5,2,0,15,TRIPOD
1765214769.4458468,-2,-3,0,8,1,4,2,-3,TRIPOD
1765214769.460145,2,-4,-17,-5,-4,1,-4,13,TRIPOD
1765214769.4683542,5,5,9,-10,-2,5,-4,4,TRIPOD
1765214769.483396,-2,-2,7,-3,-3,5,2,-6,TRIPOD
1765214769.5059445,-3,-2,3,1,-3,-1,2,-12,TRIPOD
1765214769.5291219,-9,-10,-26,-22,-1,0,-1,-8,TRIPOD
1765214769.5434082,4,4,12,30,3,18,4,2,TRIPOD
1765214769.5659986,6,1,7,-5,3,-5,3,10,TRIPOD
1765214769.5891247,-6,3,9,-3,-3,13,-14,-8,TRIPOD
1765214769.6033733,1,10,9,9,0,-11,11,-13,TRIPOD
1765214769.6258488,0,3,10,5,-1,1,3,-2,TRIPOD
1765214769.6490753,-2,-6,-8,-17,-1,-8,-4,4,TRIPOD
1765214769.6633656,4,0,3,16,-1,-6,-1,0,TRIPOD
1765214769.6858916,-7,-12,-2,3,-2,12,-3,3,TRIPOD
1765214769.7090487,2,2,2,-4,-1,-9,-10,-1,TRIPOD
1765214769.7233708,-10,-7,-7,5,-8,-11,10,-3,TRIPOD
1765214769.7458746,3,0,0,3,0,13,-1,3,TRIPOD
1765214769.7766159,-8,1,-10,-11,0,2,-9,-9,TRIPOD
1765214769.7833378,2,3,1,-2,-1,-21,-15,0,TRIPOD
1765214769.8059003,-2,-10,-6,-8,-1,3,-2,-12,TRIPOD
1765214769.8290555,0,1,7,-6,-3,-5,3,14,TRIPOD
1765214769.843324,6,8,1,1,-5,-19,5,10,TRIPOD
1765214769.8658795,6,0,2,-2,-1,8,1,-2,TRIPOD
1765214769.8890717,-7,-10,-12,-17,0,3,-2,-13,TRIPOD
1765214769.903355,-10,-14,-6,2,-2,-18,2,-13,TRIPOD
1765214769.9258492,0,1,-1,4,-2,0,-1,3,TRIPOD
1765214769.9565878,-6,-4,-6,4,8,11,26,6,TRIPOD
1765214769.963384,0,3,0,1,-1,3,-4,23,TRIPOD
1765214769.9863563,3,2,1,13,-4,3,1,11,TRIPOD
1765214770.009244,3,10,7,14,-2,12,14,-8,TRIPOD
1765214770.0241828,3,2,11,13,2,-4,-10,-3,TRIPOD
1765214770.04579,2,2,-6,-4,-6,1,-6,5,TRIPOD
1765214770.0690486,0,-1,-3,-19,3,10,-9,-14,TRIPOD
1765214770.0833745,-1,-8,-4,9,-1,4,-2,-5,TRIPOD
1765214770.1058626,1,7,12,31,4,4,-21,-2,TRIPOD
1765214770.1290698,-8,-10,-18,-31,-2,4,9,-21,TRIPOD
1765214770.1426842,2,6,11,14,0,2,7,7,TRIPOD
1765214770.1510308,4,-4,-5,6,-6,-8,-5,12,TRIPOD
1765214770.1658404,9,10,11,16,-2,10,4,13,TRIPOD
1765214770.1966534,-2,-3,-22,-43,-2,-2,2,-6,TRIPOD
1765214770.2027633,6,13,19,1,-1,-1,1,-3,TRIPOD
1765214770.2108934,2,1,-25,-38,3,3,-4,0,TRIPOD
1765214770.2258718,-6,-4,0,-4,3,2,-7,13,TRIPOD
1765214770.2484736,6,-4,-8,-5,-4,-2,-3,0,TRIPOD
1765214770.2643561,12,6,13,-11,-4,-4,2,22,TRIPOD
1765214770.2710245,2,6,9,41,-7,-6,-13,-24,TRIPOD
1765214770.285952,-10,-8,-13,0,1,1,-2,-8,TRIPOD
1765214770.308491,-12,-7,-9,27,-1,4,10,-11,TRIPOD
1765214770.3227146,-6,-6,-5,-11,-5,-14,1,-7,TRIPOD
1765214770.3308973,8,9,1,0,-2,1,1,4,TRIPOD
1765214770.3459015,0,-3,-5,16,-4,4,-6,-3,TRIPOD
1765214770.3683689,-3,-2,12,26,-2,6,8,-3,TRIPOD
1765214770.382762,-1,-6,-6,-5,2,1,3,-7,TRIPOD
1765214770.3909004,-1,-2,-4,10,-3,-4,18,-2,TRIPOD
1765214770.4058728,-2,8,8,-14,5,5,2,-34,TRIPOD
1765214770.4284713,-8,-4,3,3,-1,-3,12,-5,TRIPOD
1765214770.4427805,2,0,-6,-36,0,4,-12,20,TRIPOD
1765214770.4509046,-3,-1,-15,-5,-2,1,-4,-5,TRIPOD
1765214770.465935,3,8,3,-2,1,10,-2,5,TRIPOD
1765214770.496644,-5,-5,-6,-16,-2,-3,2,-3,TRIPOD
1765214770.5116258,-8,-7,3,-1,-3,2,-12,-5,TRIPOD
1765214770.5260158,7,-2,-2,42,4,14,10,22,TRIPOD
1765214770.5483844,-2,-3,2,37,-4,-3,-25,-8,TRIPOD
1765214770.5716195,-6,-9,-16,-26,-2,-2,8,1,TRIPOD
1765214770.585814,0,2,-12,-31,-1,-6,12,-11,TRIPOD
1765214770.6084309,2,0,4,-12,-1,0,-17,-2,TRIPOD
1765214770.6315367,-1,1,10,1,-3,-3,5,-7,TRIPOD
1765214770.6459248,-1,-3,4,9,-2,3,3,1,TRIPOD
1765214770.6685436,1,-2,-11,-11,1,0,-9,11,TRIPOD
1765214770.6916575,3,3,-4,15,0,-3,-1,0,TRIPOD
1765214770.7059438,-10,-2,3,-11,-3,-17,14,-5,TRIPOD
1765214770.72852,-6,-13,-21,17,-4,-3,-11,2,TRIPOD
1765214770.7522025,9,12,17,-11,0,0,0,21,TRIPOD
1765214770.76585,1,2,2,32,-3,-7,11,-10,TRIPOD
1765214770.788541,-1,-2,-2,-20,3,2,-11,-7,TRIPOD
1765214770.8191025,0,0,5,-3,-4,6,-17,-6,TRIPOD
1765214770.825963,0,1,-1,1,1,-13,3,-8,TRIPOD
1765214770.8482919,-1,4,10,-13,-1,-1,-9,-1,TRIPOD
1765214770.871509,1,-2,-6,-16,4,8,-5,-3,TRIPOD
1765214770.8859022,2,6,8,11,2,3,-2,0,TRIPOD
1765214770.9083378,-2,-9,-14,-42,1,19,-8,-12,TRIPOD
1765214770.931621,-3,-5,-20,-17,1,17,-2,4,TRIPOD
1765214770.945934,-1,-4,-3,-4,0,3,1,4,TRIPOD
1765214770.968403,2,5,0,-1,-6,-5,6,4,TRIPOD
1765214770.9915702,1,-3,3,26,4,-6,3,1,TRIPOD
1765214771.0058217,0,2,3,5,-7,0,8,16,TRIPOD
1765214771.028483,-5,-1,6,13,-1,13,-8,-12,TRIPOD
1765214771.0516524,10,9,8,-11,0,2,-10,0,TRIPOD
1765214771.0653324,-5,-3,0,-1,1,-9,1,-7,TRIPOD
1765214771.0734615,-4,-2,-7,-24,-5,-6,0,-6,TRIPOD
1765214771.0965955,-4,0,-16,-6,-1,4,28,1,TRIPOD
1765214771.1116924,-4,-1,-4,26,0,-3,12,-3,TRIPOD
1765214771.125201,-7,-8,4,-8,-4,-2,-6,2,TRIPOD
1765214771.1335144,-2,1,4,-14,-1,-8,1,-19,TRIPOD
1765214771.148562,-3,-8,-17,-38,-3,-6,-17,-4,TRIPOD
1765214771.1715958,-6,3,-1,-8,2,-1,-4,-9,TRIPOD
1765214771.185479,-2,-8,0,12,2,-2,-10,3,TRIPOD
1765214771.193438,-3,-6,-9,-24,-3,-5,-12,6,TRIPOD
1765214771.2085214,10,6,17,3,-4,-1,-14,18,TRIPOD
1765214771.2315085,-4,0,-1,2,-2,8,0,-6,REST
1765214771.2455661,-7,-6,-4,11,-1,9,-4,-76,REST
1765214771.253564,2,1,0,15,-1,7,2,8,REST
1765214771.2684076,-3,-8,-7,-19,2,-2,-1,12,REST
1765214771.2915032,-2,-9,-7,31,2,-3,-1,8,REST
1765214771.3051977,-1,-3,-23,-26,-5,5,7,1,REST
1765214771.3141212,2,-6,-10,8,-1,-5,-4,4,REST
1765214771.328481,5,0,-3,16,2,8,23,18,REST
1765214771.3518598,-2,5,15,8,-4,10,6,5,REST
1765214771.374778,-1,2,3,-22,3,-9,-10,1,REST
1765214771.3892124,-3,0,-1,-23,-1,4,7,-2,REST
1765214771.4116895,2,-2,2,-4,-3,-7,-5,9,REST
1765214771.434815,5,9,9,20,-4,-4,-18,6,REST
1765214771.4484234,-5,-5,2,36,-3,8,2,-1,REST
1765214771.4716167,-6,-1,4,-5,0,-6,20,-7,REST
1765214771.4940777,-5,-6,-9,-14,-7,-14,-5,3,REST
1765214771.508387,-4,-5,-4,5,0,10,1,3,REST
1765214771.5319347,-10,5,4,-12,0,2,5,-16,REST
1765214771.554058,-1,4,-8,-38,-3,9,10,-1,REST
1765214771.568398,5,1,4,12,-8,-24,-5,-9,REST
1765214771.5914943,7,3,-5,20,-2,-11,-15,8,REST
1765214771.6140306,6,-8,-4,-6,3,-12,-3,-14,REST
1765214771.628594,-9,-3,-9,-9,2,-17,-7,-6,REST
1765214771.6518505,-1,-4,3,14,4,12,3,-5,REST
1765214771.6740391,-5,-8,-13,-19,0,14,13,6,REST
1765214771.6885068,20,6,7,-2,-2,-9,-13,4,REST
1765214771.7116227,-8,6,12,9,-2,7,-10,-12,REST
1765214771.735542,-58,-8,-4,5,-2,8,-10,21,REST
1765214771.748522,46,8,8,78,0,-7,20,38,REST
1765214771.7717047,-8,-16,-13,70,-4,-2,-55,-37,REST
1765214771.7941194,30,12,13,-7,-4,-2,20,2,REST
1765214771.808373,-27,-1,-6,-57,3,-11,17,15,REST
1765214771.8315706,0,-17,-6,-105,0,-7,10,-7,REST
