Timestamp,CH_1,CH_2,CH_3,CH_4,CH_5,CH_6,CH_7,CH_8,State
1765203430.3228824,-1,-1,-4,56,5,1,1,1,TRIPOD
1765203430.337542,-1,1,-2,-38,-41,-15,-4,-4,TRIPOD
1765203430.360019,5,3,3,-4,-4,11,6,2,TRIPOD
1765203430.3831902,0,0,0,-26,13,-1,-2,0,TRIPOD
1765203430.3975406,-1,-1,1,11,-8,1,-4,-7,TRIPOD
1765203430.420071,1,3,-1,38,40,10,-2,2,TRIPOD
1765203430.4425588,-1,-1,1,32,67,6,-3,0,TRIPOD
1765203430.4577453,-5,-6,-3,-35,-62,-16,-7,-6,TRIPOD
1765203430.4800675,1,3,4,13,27,16,8,0,TRIPOD
1765203430.5025477,-1,-3,0,31,-41,-12,-5,6,TRIPOD
1765203430.5169268,-1,-1,-4,-22,-33,-9,-7,-5,TRIPOD
1765203430.523722,-1,-1,0,17,43,25,2,3,TRIPOD
1765203430.5400171,-4,-4,-3,-13,-29,0,-3,-2,TRIPOD
1765203430.5625424,2,0,1,4,41,23,9,3,TRIPOD
1765203430.5768943,5,1,4,-23,64,10,-4,2,TRIPOD
1765203430.5837455,-1,0,0,-5,-9,3,-6,-3,TRIPOD
1765203430.6000445,0,0,-4,11,53,29,-3,0,TRIPOD
1765203430.6225693,-6,-3,-4,-36,-30,-23,-13,-4,TRIPOD
1765203430.6368926,0,-1,0,-21,-20,-3,9,0,TRIPOD
1765203430.6436882,-3,0,-7,-11,-31,-10,-7,0,TRIPOD
1765203430.6600401,-6,-4,-5,12,-9,-13,-1,-13,TRIPOD
1765203430.6825686,1,0,0,-15,-28,-8,10,0,TRIPOD
1765203430.6969075,1,-1,0,-3,-19,-9,1,-7,TRIPOD
1765203430.7111895,-6,-6,-5,-31,-24,-3,-11,-2,TRIPOD
1765203430.720039,-4,-5,-6,14,-7,2,4,1,TRIPOD
1765203430.7425182,1,-1,4,10,-27,-5,-15,2,TRIPOD
1765203430.7569232,0,-3,-6,6,16,-2,-2,3,TRIPOD
1765203430.7637212,-3,-2,1,-5,-44,-13,-2,-1,TRIPOD
1765203430.7802415,-7,0,1,31,-64,-20,-19,-10,TRIPOD
1765203430.8025436,-2,2,-2,-55,-29,-15,8,3,TRIPOD
1765203430.8168716,-2,-1,-7,-3,-1,2,0,-3,TRIPOD
1765203430.8237226,-2,-1,6,-26,-39,-13,-9,-4,TRIPOD
1765203430.8401525,-1,-1,-3,4,10,5,1,5,TRIPOD
1765203430.8626847,0,-4,-6,-10,-33,-9,-5,-3,TRIPOD
1765203430.8763008,0,-3,0,-5,22,5,-4,4,TRIPOD
1765203430.8852165,0,0,1,-29,10,6,32,-1,TRIPOD
1765203430.8991182,-4,-5,-4,23,26,3,7,-2,TRIPOD
1765203430.907705,3,6,7,-23,49,6,-6,3,TRIPOD
1765203430.922518,2,3,1,-6,100,24,4,2,TRIPOD
1765203430.9366646,2,6,7,78,53,29,2,2,TRIPOD
1765203430.9452298,-2,-1,-4,11,-19,2,-16,-3,TRIPOD
1765203430.960041,-4,-6,-1,-19,-57,-15,2,-6,TRIPOD
1765203430.9661198,-1,-1,-1,-2,13,4,-8,2,TRIPOD
1765203430.9825141,-2,-1,-2,-20,-5,-6,-2,1,TRIPOD
1765203430.9962199,1,0,-4,-10,-32,-20,3,-9,TRIPOD
1765203431.0052211,-6,-7,-6,-19,-8,-1,0,-1,TRIPOD
1765203431.0275214,-3,-3,-2,-9,-75,-27,-10,-4,TRIPOD
1765203431.042531,-2,-3,-1,28,-28,-3,16,-3,TRIPOD
1765203431.0649984,-3,0,4,-12,8,4,8,-4,REST
1765203431.0799954,2,4,1,-16,5,2,-3,3,REST
1765203431.0861404,0,1,1,-14,-28,-12,5,-4,REST
1765203431.1029527,-4,-6,2,54,38,11,1,0,REST
1765203431.1168146,7,6,4,-3,95,44,2,7,REST
1765203431.1254485,-2,0,-3,-16,-9,-8,2,-1,REST
1765203431.1403542,0,1,-3,-30,-57,-19,-11,-1,REST
1765203431.1626332,-5,-12,-12,-26,-67,-19,-16,-3,REST
1765203431.176424,-4,-7,-6,-15,-2,-2,-8,-2,REST
1765203431.1854675,-5,-2,-6,-35,-77,-23,-14,-6,REST
1765203431.2008755,0,4,0,21,-6,0,16,0,REST
1765203431.2226841,0,0,0,-3,-42,-17,18,-3,REST
1765203431.2362163,-2,-2,-1,17,18,5,-6,-1,REST
1765203431.2452242,-1,0,-2,-14,1,-8,-6,-7,REST
1765203431.260259,-2,0,-1,-16,82,6,-8,3,REST
1765203431.2826724,2,1,-2,12,-6,-1,5,-1,REST
1765203431.296218,5,1,1,-32,-33,-7,-5,6,REST
1765203431.305385,-1,1,5,16,-14,8,7,1,REST
1765203431.3200686,0,0,-2,1,7,5,3,-2,REST
1765203431.3425896,1,1,-2,68,10,6,-5,-1,REST
1765203431.3727233,1,4,2,-52,-24,-9,-6,-5,REST
1765203431.3799415,-6,-7,4,-9,-12,-5,-1,-2,REST
1765203431.4025853,1,1,-4,-10,6,-5,-1,-2,REST
1765203431.4250407,-1,2,8,37,54,19,-1,-2,REST
1765203431.4393616,-1,-5,-2,-6,34,-1,-9,-4,REST
1765203431.4464521,2,2,4,-12,7,1,0,8,REST
1765203431.462556,-4,-1,-2,1,-26,-3,-3,-3,REST
1765203431.4850163,-4,-3,-1,-32,-28,-2,-27,-1,REST
1765203431.49951,0,0,-2,35,13,7,12,-3,REST
1765203431.5061696,3,3,-3,18,14,1,0,1,REST
1765203431.5225954,-1,4,-1,-21,-24,-8,4,1,REST
1765203431.545043,0,-4,-1,-5,7,-2,0,2,REST
1765203431.5593908,-8,-5,-8,-27,-6,-13,-18,-3,REST
1765203431.5662515,2,-4,-4,-26,-105,-4,-8,-9,REST
1765203431.5825403,11,-1,2,14,-54,-1,-12,3,REST
1765203431.6050954,-4,5,3,-14,-18,1,80,8,REST
1765203431.6200845,-8,-2,8,76,120,7,-34,-5,REST
1765203431.6352603,-3,-2,0,0,23,-8,9,10,REST
1765203431.6425805,2,1,-6,-40,-39,-3,-16,-2,REST
1765203431.6649714,1,-4,-2,-11,-64,-4,-11,-5,REST
1765203431.678729,-2,-3,-5,-16,6,-4,4,0,REST
1765203431.6877909,2,-1,1,2,14,0,-14,1,REST
1765203431.7025635,2,-1,0,1,-7,-1,3,0,REST
1765203431.7249672,-2,-1,-2,-4,4,6,12,0,REST
1765203431.739324,-2,-2,0,5,0,1,-7,-2,REST
1765203431.7464359,2,0,0,7,-2,-6,2,3,REST
1765203431.7625732,1,1,1,2,8,-4,-4,-1,REST
1765203431.7851577,-2,-1,-3,-6,6,7,1,-1,REST
1765203431.7987046,1,-2,-1,0,-5,1,-1,0,REST
1765203431.8076391,-8,-7,-5,0,2,-1,-3,-2,REST
1765203431.8225706,-2,-1,0,-2,-2,-7,0,0,REST
1765203431.8451862,2,3,0,-5,1,-10,-3,-2,REST
1765203431.8587234,-2,1,-1,-4,-3,4,-1,-1,REST
1765203431.867756,-5,-3,-3,-2,0,7,2,-2,REST
1765203431.8827124,2,-2,1,-2,-3,-5,-1,-1,REST
1765203431.9051287,-3,0,-2,0,1,0,0,-1,REST
1765203431.9188404,-4,-7,-6,-4,1,-2,-1,-2,REST
1765203431.927665,1,-1,0,-2,-5,-5,-3,0,REST
1765203431.9426148,-1,-1,-3,-4,-3,0,0,-1,REST
1765203431.9651036,-1,-1,-2,-2,-2,-1,-5,-2,REST
1765203431.9875958,-1,1,-3,-3,1,3,0,-2,REST
1765203432.0024474,-2,-4,-1,-2,-7,-4,-2,0,REST
1765203432.0086992,1,2,4,-2,-5,-4,-2,-2,REST
1765203432.0250819,1,0,1,-1,0,-2,0,-1,REST
1765203432.0387177,-4,-2,1,1,-2,-2,-2,-1,REST
1765203432.047703,-3,-1,-5,-3,-2,-3,-1,-1,REST
1765203432.0623598,-1,-1,-2,-3,1,0,-1,-1,REST
1765203432.0763738,-2,-2,0,-2,-4,-4,-3,-2,REST
1765203432.0852582,1,0,0,-1,1,-2,1,-2,REST
1765203432.098828,1,0,1,0,0,1,1,-1,REST
1765203432.1077676,0,-3,0,1,-1,4,0,-1,REST
1765203432.1226983,-4,-5,-3,-1,-3,-5,-1,0,REST
1765203432.1451077,-3,-4,-3,-1,1,-1,0,0,REST
1765203432.1587248,5,2,4,4,1,1,0,2,REST
1765203432.1752474,-2,1,-4,-1,-2,-3,-1,-3,REST
1765203432.1825964,1,0,0,-4,-10,-8,0,-1,REST
1765203432.2050915,-1,2,-2,-1,-1,9,1,0,REST
1765203432.2189133,-3,-3,-1,-2,0,-3,-1,-2,REST
1765203432.2278304,-1,0,1,1,1,1,-1,1,REST
1765203432.2425556,0,-3,-1,0,4,1,0,2,REST
1765203432.265138,-2,-1,1,-1,0,-2,-4,0,REST
1765203432.2950635,-2,-4,-2,0,0,-1,-1,0,REST
1765203432.3025205,1,2,1,-1,0,-4,0,-1,REST
1765203432.3250868,-1,1,-1,0,-2,-3,-3,0,REST
1765203432.3476293,-2,-3,-5,-3,-4,-1,-1,-2,REST
1765203432.362614,1,2,-2,1,4,8,1,-1,REST
1765203432.3850574,2,4,3,-1,-1,-4,-1,-1,REST
1765203432.4075305,1,1,1,1,0,2,0,-1,REST
1765203432.4219584,-6,-3,-6,-2,-3,-4,0,-2,REST
1765203432.4287212,1,0,0,-2,-2,-4,-1,-2,REST
1765203432.445104,-2,-1,2,2,-1,-2,0,-1,REST
1765203432.4676044,-2,-2,-2,-1,-4,-3,-2,1,REST
1765203432.482006,1,0,0,-2,0,-1,0,-1,REST
1765203432.4887252,-2,-2,-1,-2,-2,-2,-2,-3,REST
1765203432.5060709,-5,-6,-5,-5,-3,-1,-1,-3,REST
1765203432.527574,1,5,-3,0,3,8,0,0,REST
1765203432.541894,3,0,2,0,-1,-1,-2,0,REST
1765203432.5487633,-1,-2,-3,-3,-5,-2,0,-2,REST
1765203432.5651195,-3,-3,-4,-1,-2,-3,-2,-4,REST
1765203432.5876672,1,-1,1,1,-2,-2,-1,-1,REST
1765203432.6020803,-2,2,1,2,1,-1,-2,0,REST
1765203432.6087372,2,1,1,0,-1,0,0,-1,REST
1765203432.6250436,1,0,0,0,0,-7,-1,0,REST
1765203432.6475697,1,2,0,0,-2,-3,-1,-1,REST
1765203432.6619377,-1,1,0,-2,-1,-1,-2,-1,REST
1765203432.6687107,-3,-1,-1,-4,-2,-1,0,-1,REST
1765203432.6850846,-2,-4,-2,-4,-2,-3,-1,-1,REST
1765203432.7076106,-2,-2,-1,-1,1,3,-1,-1,REST
1765203432.721971,-5,-6,-6,-5,-1,-1,0,-1,REST
1765203432.7287223,0,1,-1,0,1,4,0,0,REST
1765203432.7450683,-1,2,1,1,-1,-5,-1,0,REST
1765203432.767539,-2,-4,-7,-4,-1,-4,-1,-2,REST
1765203432.7812543,0,-1,0,-1,-5,-3,-1,-2,REST
1765203432.7902687,-4,-3,-4,-3,-3,-1,0,-2,REST
1765203432.8050928,1,3,-1,-2,-1,2,0,0,REST
1765203432.8275685,2,1,4,2,1,0,0,0,REST
1765203432.8504977,-2,0,-2,-2,-3,1,-1,-2,REST
1765203432.856217,-1,-2,-1,2,2,-3,-1,-3,REST
1765203432.8650951,-1,-2,0,2,2,1,-1,-1,REST
1765203432.8875687,-4,-4,-5,-2,-2,-1,-1,-2,REST
1765203432.9011652,-2,-6,-2,-1,-2,-2,-2,-2,REST
1765203432.9102256,2,2,-1,-2,0,0,0,-1,REST
1765203432.925059,-1,-4,-2,0,1,0,1,0,REST
1765203432.9483023,2,1,2,0,-2,-2,1,0,REST
1765203432.9700563,-2,-2,0,-1,1,4,-2,0,REST
1765203432.9850602,0,1,0,-1,-3,-2,0,-2,REST
1765203433.0075607,-1,4,1,0,2,0,0,-1,REST
1765203433.0212433,-4,-3,2,1,2,1,0,1,REST
1765203433.0303113,2,7,2,1,2,-2,-1,0,REST
1765203433.0452056,1,0,-1,1,3,4,0,-2,REST
1765203433.067593,1,0,1,-2,-5,-7,-1,0,REST
1765203433.081182,-1,0,-5,-1,-6,-6,-3,-1,REST
1765203433.09024,0,-4,-1,0,-2,-5,-1,1,REST
1765203433.1050675,2,2,3,0,1,0,-2,0,REST
1765203433.1275954,-3,-2,-3,-4,-2,-1,-3,-1,REST
1765203433.1412206,0,0,1,2,-2,0,-2,-1,REST
1765203433.1502678,-1,0,0,-3,-2,0,0,-2,REST
1765203433.1650968,-2,-2,-3,1,2,6,2,-1,REST
1765203433.1875706,-3,-6,-6,-5,-2,-2,0,-3,REST
1765203433.210183,3,1,0,2,-1,-2,-2,1,REST
1765203433.225093,-2,-1,-1,-2,-3,-5,-1,0,REST
1765203433.2475677,-4,-4,-2,-1,-1,4,-2,-2,REST
1765203433.270542,-2,-1,-2,-2,-2,-2,-1,-2,REST
1765203433.2850695,-1,-4,-4,-3,-2,1,0,-1,REST
1765203433.315104,-3,1,2,1,2,-1,0,-1,REST
1765203433.33007,-1,0,-2,2,5,4,-1,0,REST
1765203433.345112,1,1,-1,-1,-4,-3,-3,-1,REST
1765203433.3750596,3,4,4,1,-3,-7,-1,1,REST
1765203433.3900964,0,-1,1,-2,0,0,-1,-2,REST
1765203433.4045901,1,-4,-3,-1,1,3,1,-1,REST
1765203433.411247,-1,0,0,0,0,1,-2,-2,REST
1765203433.427526,0,1,-1,0,0,-2,0,1,REST
1765203433.4339101,0,0,0,-1,-1,0,-1,-1,REST
1765203433.4502063,-2,-1,-2,-3,-3,-2,0,-2,REST
1765203433.4644408,-1,-6,-4,-2,-2,-1,-3,-2,REST
1765203433.4712584,1,3,1,-2,-2,-2,-2,1,REST
1765203433.4875524,0,0,1,-1,0,0,-2,1,REST
1765203433.510291,-3,-2,-4,-1,-1,-3,-1,-3,REST
1765203433.5246003,-5,-6,-1,-1,1,4,0,1,REST
1765203433.531229,-4,-4,-4,-3,-3,-2,-1,-3,REST
1765203433.5477898,4,4,2,0,-3,-1,1,0,REST
1765203433.577672,-3,-4,0,-1,-1,-3,-2,0,REST
1765203433.5845926,2,0,0,0,-3,-3,-1,-1,REST
1765203433.591352,-2,-5,0,-1,1,-2,-1,-1,REST
1765203433.6076574,-4,0,-1,-1,-2,0,0,-2,REST
1765203433.630209,-1,0,-3,-1,-1,2,-1,-2,REST
1765203433.6444197,-2,-6,0,-1,-3,-2,-2,0,REST
1765203433.651284,-3,-2,-4,-4,-5,-5,-1,-2,REST
1765203433.66774,-1,0,0,-1,0,1,-1,-1,REST
1765203433.69029,-1,-4,-4,-2,-3,-3,0,-4,REST
1765203433.7038147,1,1,2,1,2,1,0,-2,REST
1765203433.7127254,-2,-1,-1,0,-1,-1,0,0,REST
1765203433.727608,0,-2,0,1,-1,3,-2,-1,REST
1765203433.7501078,-4,-3,-2,-2,-2,-2,0,-1,REST
1765203433.7637782,1,4,-2,-3,-1,-3,-1,-2,REST
1765203433.772766,-5,-4,-2,-2,0,-2,0,-2,REST
1765203433.7875733,2,1,1,-2,0,-3,0,1,REST
1765203433.8101244,-1,0,-1,0,-1,0,0,-1,REST
1765203433.8237145,-2,-1,-1,-1,-1,-1,-3,-2,REST
1765203433.832777,-2,-2,0,-2,0,-2,0,-1,REST
1765203433.847591,0,-3,0,0,0,-1,0,1,REST
1765203433.8700705,0,1,0,-1,-2,-2,-1,-1,REST
1765203433.883739,-3,-4,-5,-2,-1,-3,-2,-2,REST
1765203433.8927796,-1,3,1,0,-1,-1,-2,-1,REST
1765203433.9076245,-1,-3,-1,0,0,0,-1,0,REST
1765203433.9300663,-1,-2,-4,-4,-3,-2,-3,-2,REST
1765203433.9437337,1,2,2,3,0,-4,1,1,REST
1765203433.9539857,0,-4,-3,-5,-1,-1,-1,-3,REST
1765203433.9676113,-1,-4,3,-1,-1,-1,-2,1,REST
1765203433.9905276,-1,-1,-2,-3,-3,-3,-3,-1,REST
1765203434.003766,-2,1,-3,-1,0,2,-1,-1,REST
1765203434.0126739,-3,-2,-2,-3,-2,-6,-2,-2,REST
1765203434.0275643,0,1,4,1,-1,-2,-2,-1,REST
1765203434.0501268,-5,-3,-4,-5,-3,1,-1,-3,REST
1765203434.0637796,3,1,1,0,-1,-1,0,-1,REST
1765203434.0802107,2,1,3,2,-1,-1,0,1,REST
1765203434.0875082,-3,-1,-3,-1,-2,-1,0,-1,REST
1765203434.1101189,3,-1,3,1,-2,-2,0,1,REST
1765203434.1236367,1,0,0,1,-2,-2,-1,0,REST
1765203434.1327739,0,0,2,1,0,-1,-1,0,REST
1765203434.147593,-1,-1,-3,1,0,2,-1,0,REST
1765203434.1701312,-4,-5,-3,0,1,4,-1,-1,REST
1765203434.1925921,2,1,1,1,0,-2,-1,1,REST
1765203434.2076576,-3,-1,-1,-3,-2,-3,-1,-1,REST
1765203434.2380676,3,-1,2,3,3,-1,0,1,REST
1765203434.2437553,-1,-3,-3,0,1,0,-1,-1,REST
1765203434.2526102,-5,-2,0,-2,0,-2,0,-2,POWER
1765203434.2670166,-2,-3,-2,-2,-1,1,-1,-2,POWER
1765203434.2737217,0,4,2,-2,3,2,0,1,POWER
1765203434.2900665,-6,-4,-5,-3,-2,-2,-1,-2,POWER
1765203434.3125727,3,3,4,2,0,2,2,0,POWER
1765203434.327027,3,-1,0,0,-2,-2,-2,-2,POWER
1765203434.3337483,-1,0,-4,-3,-1,-2,-1,-3,POWER
1765203434.3501542,0,-1,-3,-4,-5,3,0,0,POWER
1765203434.3725605,-1,-1,-3,-3,-3,0,-1,0,POWER
1765203434.3870213,1,4,4,4,0,-1,-2,0,POWER
1765203434.3938737,-5,-6,-8,-3,-1,-1,-1,-3,POWER
1765203434.410232,-1,-3,-3,-6,-2,-3,0,-1,POWER
1765203434.4326134,1,3,-2,0,-1,-3,-2,1,POWER
1765203434.4469924,-1,0,-2,1,-2,-1,-1,-1,POWER
1765203434.4537868,1,1,0,-1,-3,-2,-1,-1,POWER
1765203434.4700625,-1,-2,-2,-1,0,1,-1,-1,POWER
1765203434.4926171,-6,-8,-4,-5,0,-1,-2,-2,POWER
1765203434.5070126,-5,-2,-6,-6,-1,-2,0,-1,POWER
1765203434.5139246,0,-1,-4,0,-1,1,0,-1,POWER
1765203434.5302458,-1,-3,2,-1,-2,-1,1,-2,POWER
1765203434.5526671,2,0,-1,0,-1,2,0,-1,POWER
1765203434.567008,-6,-3,-2,-3,-2,-3,-2,-3,POWER
1765203434.5739255,2,-1,0,-1,1,-1,-1,1,POWER
1765203434.5901122,2,3,2,0,0,0,-1,-1,POWER
1765203434.612657,0,-3,-3,0,-3,2,-1,-1,POWER
1765203434.6261673,4,4,3,2,0,-2,-1,0,POWER
1765203434.6352477,-4,-3,-4,-4,-2,-4,-2,-3,POWER
1765203434.650275,-2,-2,-2,-2,-1,0,0,0,POWER
1765203434.672551,3,0,0,-1,-1,-1,-1,-2,POWER
1765203434.6864026,-6,-1,1,3,0,-3,-1,-1,POWER
1765203434.6954353,0,1,1,0,-2,-1,-1,-1,POWER
1765203434.7103753,-2,1,-3,-1,1,-3,-1,0,POWER
1765203434.7325041,-1,-3,-2,-2,-3,-3,-1,-2,POWER
1765203434.746309,0,1,1,0,0,0,-2,0,POWER
1765203434.7552886,-1,0,-2,1,-2,-3,0,0,POWER
1765203434.7700229,-1,0,0,-1,-1,0,-2,0,POWER
1765203434.7926245,0,-1,-4,-2,-3,-2,0,-1,POWER
1765203434.806341,0,-2,0,-1,1,-1,-1,-2,POWER
1765203434.8152668,-2,-1,1,-2,-2,-1,-1,-1,POWER
1765203434.8301334,-4,-3,-3,-3,1,-1,-1,-1,POWER
1765203434.8527043,0,-2,0,0,-2,0,-1,-2,POWER
1765203434.8662481,1,3,-2,-1,-3,-1,0,2,POWER
1765203434.8752878,-2,0,-2,-1,-1,0,-2,-3,POWER
1765203434.8901238,-2,-3,1,-2,-14,-9,-12,-8,POWER
1765203434.9135344,0,-1,-3,-3,-1,1,-3,1,POWER
1765203434.9350483,-3,2,-1,5,54,-24,-23,-3,POWER
1765203434.9501204,-7,-2,-3,4,23,-48,-66,-26,POWER
1765203434.9726915,-3,-5,-3,-7,-24,-55,-2,-2,POWER
1765203434.9862864,-2,-2,-2,-11,-32,-32,-1,-7,POWER
1765203434.995325,4,1,2,-6,-11,85,64,4,POWER
1765203435.0101256,0,-8,-11,-11,-8,-107,-66,-15,POWER
1765203435.0326219,14,14,14,32,23,127,93,42,POWER
1765203435.046303,-3,-8,-14,-30,-12,-22,20,-5,POWER
1765203435.0552714,-5,0,5,-23,-43,-59,-59,-12,POWER
1765203435.0701058,-4,-2,0,-41,-15,120,-9,6,POWER
1765203435.092442,-1,4,0,-10,-10,-87,-2,-3,POWER
1765203435.0987728,-8,1,8,-7,20,-79,16,-14,POWER
1765203435.1152067,-1,-4,-6,-15,-13,-18,16,-7,POWER
1765203435.1301389,-9,-7,-3,23,8,39,5,-5,POWER
1765203435.1527522,13,8,9,36,36,115,69,17,POWER
1765203435.1753004,-9,-9,2,7,9,-114,-41,1,POWER
1765203435.1901424,-2,1,2,-25,5,47,31,1,POWER
1765203435.2127454,1,2,-1,-13,-25,-9,-4,6,POWER
1765203435.235071,-1,-1,5,101,11,25,15,4,POWER
1765203435.2495205,6,10,-5,-43,1,95,3,4,POWER
1765203435.256426,0,-5,-7,11,-20,14,-11,-3,POWER
1765203435.272661,-6,-3,1,-15,0,-85,-17,-11,POWER
1765203435.2951434,-9,-6,-5,46,1,-49,-3,-12,POWER
1765203435.3095727,0,-1,-7,-16,-18,49,16,1,POWER
1765203435.3163567,-6,-7,-12,-6,-2,-70,-11,-10,POWER
1765203435.3326602,0,-3,-2,-42,-19,69,-9,-9,POWER
1765203435.355132,-4,-4,-5,-14,-9,-87,-42,-9,POWER
1765203435.3693876,-4,-1,-1,-24,2,-39,-16,1,POWER
1765203435.3764513,-9,-7,-2,9,17,-30,12,-9,POWER
1765203435.3927572,3,1,5,-3,-4,0,-9,1,POWER
1765203435.4151537,0,2,2,-13,3,92,40,4,POWER
1765203435.4294772,1,3,2,-3,-8,-51,-19,4,POWER
1765203435.4362721,5,6,1,-22,-3,78,22,6,POWER
1765203435.4526167,-1,-3,1,13,-9,-65,7,-2,POWER
1765203435.4751327,-3,-5,-7,-4,-16,-47,-23,-3,POWER
1765203435.4895906,-7,-10,-7,49,12,56,33,-6,POWER
1765203435.4963038,10,9,2,-10,-3,47,32,14,POWER
1765203435.512829,0,0,-2,-12,-9,-84,-26,-3,POWER
1765203435.535241,2,7,4,-4,-12,48,2,2,POWER
1765203435.5567684,-3,2,3,-58,-11,26,5,3,POWER
1765203435.5652962,-8,-7,-1,32,-10,-52,-16,-12,POWER
1765203435.572685,12,8,9,33,38,91,65,18,POWER
1765203435.5951872,-5,-6,-5,3,-36,-83,-18,-6,POWER
1765203435.6088073,-1,-2,0,7,4,42,14,7,POWER
1765203435.6179368,-2,-1,1,-14,-1,-23,-26,-6,POWER
1765203435.6326015,-1,-2,-9,7,6,-33,-2,-3,POWER
1765203435.655114,-3,0,-1,61,10,-58,-24,-9,POWER
1765203435.6687925,1,3,5,-14,-9,-65,-41,-6,POWER
1765203435.6777802,0,-4,0,29,-3,-16,-14,-1,POWER
1765203435.6926181,-2,-2,-3,-27,-17,-42,-30,-10,POWER
1765203435.7151546,-1,-5,-3,0,14,-17,9,-4,POWER
1765203435.7287698,-2,-4,-1,2,16,21,-4,2,POWER
1765203435.73791,1,-3,2,-42,-17,-29,10,-1,POWER
1765203435.7526157,1,6,-1,-4,26,7,3,0,POWER
1765203435.7755659,0,-2,-5,-56,-10,27,8,-1,POWER
1765203435.7887654,-1,-3,-5,-2,4,3,5,1,POWER
1765203435.797822,0,-1,0,1,-7,16,-16,-4,POWER
1765203435.8126485,4,2,1,30,27,38,-3,8,POWER
1765203435.835118,-5,1,-1,-7,-8,-31,-9,-3,POWER
1765203435.848765,-3,-5,-5,12,-15,25,7,3,POWER
1765203435.8577664,-1,4,0,-6,-9,2,-1,0,POWER
1765203435.8726337,-1,1,-2,-8,11,-9,8,-2,POWER
1765203435.9040608,-4,-3,2,-40,1,-45,-20,-2,POWER
1765203435.9177744,1,3,-8,1,-5,-8,4,5,POWER
1765203435.9325962,-1,1,1,12,-16,-10,-9,-5,POWER
1765203435.955138,-2,2,0,34,-1,9,5,6,POWER
1765203435.9687917,1,1,6,31,-32,-30,18,-2,POWER
1765203435.9777484,3,2,-2,-5,8,-11,18,5,POWER
1765203435.9925535,-2,0,0,8,6,66,-10,-2,POWER
1765203436.0151415,-5,-3,0,31,16,-46,-7,-8,POWER
1765203436.037739,-5,-2,-4,2,-1,-53,-6,-6,POWER
1765203436.0527313,4,1,-2,-13,14,-27,0,1,POWER
1765203436.0752413,2,0,0,7,-2,20,20,0,POWER
1765203436.0976174,-1,-6,-4,0,-3,52,0,-1,POWER
1765203436.112618,5,7,1,5,-3,-13,-6,8,POWER
1765203436.135191,0,-3,-5,-42,-15,65,8,3,POWER
1765203436.1575892,-1,-5,-2,-3,-3,26,7,-3,POWER
1765203436.1801333,-4,-4,-7,-17,-18,-66,-3,-6,POWER
1765203436.1951141,4,3,1,-4,-13,-13,-13,4,POWER
1765203436.2176821,-6,-7,-1,-6,-6,-44,-25,-2,POWER
1765203436.2320478,2,3,0,3,-3,-25,4,-1,POWER
1765203436.238777,-4,-7,-1,-11,5,36,13,-1,POWER
1765203436.2551389,-5,1,3,12,16,-13,-24,-5,POWER
1765203436.2776148,2,1,0,-11,-2,39,5,0,POWER
1765203436.2919884,3,3,-1,2,-4,31,6,3,POWER
1765203436.298796,-3,0,4,10,13,-17,-8,-2,POWER
1765203436.3152587,3,-2,0,-1,12,7,17,-3,POWER
1765203436.3376458,-3,-4,-5,28,24,15,21,3,POWER
1765203436.3520124,0,3,1,13,-2,6,15,0,POWER
1765203436.3587878,-1,1,0,-4,-9,1,-14,-6,POWER
1765203436.3751209,2,-2,2,30,3,26,-17,4,POWER
1765203436.3976438,-6,-4,-4,-25,-4,-50,-9,-11,POWER
1765203436.4119928,0,-1,0,-10,5,-9,-18,-2,POWER
1765203436.4187644,-6,-4,-4,-36,-21,-17,0,-9,POWER
1765203436.4351096,-3,0,2,-16,7,-31,-16,-2,POWER
1765203436.457681,-6,-7,-6,-20,-22,20,-5,-2,POWER
1765203436.4720328,7,9,5,6,8,55,28,7,POWER
1765203436.4787617,2,0,1,8,-6,6,10,1,POWER
1765203436.4951355,-6,-6,-4,0,17,-30,2,-5,POWER
1765203436.5180855,-3,-2,-4,20,-17,14,3,0,POWER
1765203436.531262,-2,-3,-2,-8,-19,-3,0,-2,POWER
1765203436.5404491,-5,-8,-5,7,11,-4,8,-5,POWER
1765203436.55528,1,2,5,-29,-8,-7,-9,1,POWER
1765203436.5776186,-6,-6,1,25,-16,-21,-25,-6,POWER
1765203436.5912979,-1,1,0,3,10,21,10,-3,POWER
1765203436.6002889,-1,0,3,8,7,13,-5,4,POWER
1765203436.6151645,-5,-10,-8,25,-2,-17,-19,-8,POWER
1765203436.6376421,-2,-3,-1,-10,7,23,-16,1,POWER
1765203436.6513183,3,3,-5,-5,-10,-12,18,5,POWER
1765203436.66029,0,-2,-1,-4,-23,-66,-10,-6,POWER
1765203436.675113,-3,-2,-4,-31,-2,-23,-1,1,POWER
1765203436.6976373,-4,2,-3,17,26,17,16,5,POWER
1765203436.7112684,3,2,3,3,17,1,0,3,POWER
1765203436.7203202,-6,-7,-13,-14,3,-18,4,-6,POWER
1765203436.7355886,3,1,4,-7,-21,-8,-9,-5,POWER
1765203436.757668,-4,-3,-4,-5,-5,5,-1,-5,POWER
1765203436.7712595,3,8,1,-10,1,55,45,1,POWER
1765203436.7803135,-6,-5,-9,5,-4,-48,2,0,POWER
1765203436.7952101,0,0,0,10,25,11,-11,-2,POWER
1765203436.8176773,-2,-4,-6,-31,-19,-39,-5,-8,POWER
