Timestamp,CH_1,CH_2,CH_3,CH_4,CH_5,CH_6,CH_7,CH_8,State
1765197540.785471,7,0,0,-1,8,10,2,-1,TRIPOD
1765197540.8079994,-14,-5,-9,-7,-27,-18,-5,0,TRIPOD
1765197540.8224971,-19,-3,-4,5,-8,1,-3,-3,TRIPOD
1765197540.8292646,-8,-1,2,2,0,-6,-2,0,TRIPOD
1765197540.845484,22,1,0,2,2,-4,-2,1,TRIPOD
1765197540.868097,27,-1,-7,-5,1,1,0,0,TRIPOD
1765197540.8817651,0,0,0,3,5,4,2,-1,TRIPOD
1765197540.8907206,7,-1,-7,-2,4,-4,-3,-2,TRIPOD
1765197540.9055662,11,-3,-1,-4,7,8,2,1,TRIPOD
1765197540.9281216,4,1,-1,-7,-5,0,-2,0,TRIPOD
1765197540.9417005,3,-1,-1,1,-6,-8,-4,-2,TRIPOD
1765197540.9506338,-6,3,4,-2,-2,1,1,3,TRIPOD
1765197540.964553,1,-4,-3,12,2,-6,1,0,TRIPOD
1765197540.9731255,-12,-6,-6,0,0,-2,0,-4,TRIPOD
1765197540.9879801,0,0,6,-9,-8,-13,-3,-4,TRIPOD
1765197541.001716,-21,3,4,-1,-11,-5,0,1,TRIPOD
1765197541.0107222,8,-1,-3,-5,16,-2,-3,0,TRIPOD
1765197541.0256226,18,0,-5,2,-1,2,1,1,TRIPOD
1765197541.0480952,4,-3,-3,-8,14,4,-1,-2,TRIPOD
1765197541.0618396,22,-3,-4,-4,3,6,-2,0,TRIPOD
1765197541.0707374,-17,-2,4,-3,-13,-7,-2,-2,TRIPOD
1765197541.0855474,2,-1,-3,-7,6,-3,-5,-1,TRIPOD
1765197541.1079874,13,-1,0,1,-3,-1,-2,1,TRIPOD
1765197541.1216455,22,4,4,2,-5,-2,1,-1,TRIPOD
1765197541.1306467,-89,-2,2,6,24,9,0,-4,TRIPOD
1765197541.1454422,-15,-2,3,0,-3,-2,2,-1,TRIPOD
1765197541.1681247,-26,0,-2,2,-2,0,1,-2,TRIPOD
1765197541.1817448,-16,-2,-1,-2,4,-2,-2,-3,TRIPOD
1765197541.1906064,35,-1,-4,0,-17,-7,-3,-2,TRIPOD
1765197541.2054794,-16,-1,-3,-5,-1,0,-1,-1,TRIPOD
1765197541.2279437,23,-3,0,4,-3,0,0,0,TRIPOD
1765197541.2416427,-9,-4,-2,-3,7,7,2,-2,TRIPOD
1765197541.2506828,4,2,3,-4,10,1,0,0,TRIPOD
1765197541.273038,-3,-10,-9,-5,-3,-5,-1,-1,TRIPOD
1765197541.295597,3,6,3,2,-6,-3,-1,0,TRIPOD
1765197541.3184435,-12,-2,-2,0,4,-3,-1,-3,TRIPOD
1765197541.325482,-2,2,1,17,-10,-1,1,0,TRIPOD
1765197541.3479307,18,0,-2,-4,-2,-2,-1,1,TRIPOD
1765197541.3704557,-6,2,0,0,12,3,-3,-3,TRIPOD
1765197541.3855174,1,-4,-3,-4,-4,-2,-1,0,TRIPOD
1765197541.407939,-39,1,7,-4,12,3,0,-2,TRIPOD
1765197541.4305248,9,1,-2,2,0,-7,-2,2,TRIPOD
1765197541.444788,15,-4,-2,-2,-7,-3,-2,-2,TRIPOD
1765197541.451492,-14,0,-2,3,3,3,0,0,TRIPOD
1765197541.4678748,8,-2,-7,-7,8,0,-2,1,TRIPOD
1765197541.4902587,3,-1,0,-1,-16,-3,-1,-2,TRIPOD
1765197541.5070136,4,0,0,0,2,0,-2,-2,TRIPOD
1765197541.528123,26,-1,-2,-4,-5,-3,-1,2,TRIPOD
1765197541.5505056,-1,-1,0,1,2,0,-1,-2,TRIPOD
1765197541.5654628,-27,-3,-9,-2,-6,0,2,2,TRIPOD
1765197541.5717125,-4,-1,0,-3,-10,-5,-1,-2,TRIPOD
1765197541.5880742,0,1,1,-5,-1,4,-1,-1,TRIPOD
1765197541.6180706,-4,-2,-3,2,-3,-2,0,0,TRIPOD
1765197541.6249764,-4,-2,-8,-8,-16,-7,-2,0,TRIPOD
1765197541.6317663,-16,-1,3,5,7,-4,-3,-4,TRIPOD
1765197541.6480985,-5,2,3,10,15,-2,-2,-2,TRIPOD
1765197541.6704757,4,-2,1,0,-3,-3,-1,-4,TRIPOD
1765197541.684791,0,1,-1,-4,-3,-2,0,-1,TRIPOD
1765197541.6916406,3,1,-5,-4,-7,-7,-3,-2,TRIPOD
1765197541.7080011,-8,-2,2,-2,3,3,0,-1,TRIPOD
1765197541.730477,-17,-1,3,-3,2,-2,-2,-4,TRIPOD
1765197541.7448816,9,-3,-1,-5,-6,-3,-2,-1,TRIPOD
1765197541.7516232,-9,-1,1,-2,-10,-1,0,-1,TRIPOD
1765197541.775689,-34,0,-1,-2,8,-3,-3,-1,TRIPOD
1765197541.7906291,6,-2,-2,10,3,2,0,2,TRIPOD
1765197541.8045888,2,1,0,0,-6,5,3,-1,TRIPOD
1765197541.8131585,-10,-4,-10,6,11,8,2,-1,TRIPOD
1765197541.828442,2,-3,-2,3,-4,1,0,-1,TRIPOD
1765197541.8504956,-9,0,3,-5,3,-2,1,1,TRIPOD
1765197541.8641207,12,-4,-4,4,0,-2,-4,-2,TRIPOD
1765197541.873133,2,-2,1,4,-8,-3,0,0,TRIPOD
1765197541.887981,-20,-7,-8,-15,-8,-5,-2,-2,TRIPOD
1765197541.9105062,8,1,0,0,0,-2,1,0,TRIPOD
1765197541.924103,4,-1,-8,2,-10,-1,-2,1,TRIPOD
1765197541.9331627,4,4,4,3,2,-1,-3,0,TRIPOD
1765197541.9479806,5,0,-5,-7,4,2,-2,-1,TRIPOD
1765197541.9704,-5,2,4,-1,1,1,-4,-2,TRIPOD
1765197541.9840481,6,-1,1,3,10,4,1,1,TRIPOD
1765197541.9930713,2,-5,-11,-15,-9,-3,-1,-2,TRIPOD
1765197542.0079925,8,0,5,-1,-10,-2,0,0,TRIPOD
1765197542.0305023,-8,-2,0,-5,0,-6,-2,-3,TRIPOD
1765197542.044216,-1,-6,-4,0,15,6,0,-2,TRIPOD
1765197542.0590155,0,-1,-5,-10,-9,1,-3,0,TRIPOD
1765197542.0679853,-3,1,-1,1,-15,-3,-1,0,TRIPOD
1765197542.090436,5,1,2,-8,4,-4,-2,-2,TRIPOD
1765197542.1041014,3,-1,-3,-3,0,-2,-3,0,TRIPOD
1765197542.1131628,-16,-2,2,3,8,1,-3,-3,TRIPOD
1765197542.1279771,-7,-2,0,0,-3,0,0,-1,TRIPOD
1765197542.1504529,0,-2,-4,-2,-7,-1,-2,-3,TRIPOD
1765197542.164137,5,4,3,5,-1,1,1,0,TRIPOD
1765197542.1731,-2,-2,-3,-4,-2,-1,1,-2,TRIPOD
1765197542.1881635,4,-1,-2,0,3,-6,0,-1,TRIPOD
1765197542.2104795,-5,2,-5,6,-6,-1,-1,0,TRIPOD
1765197542.2330222,-2,0,4,2,1,-1,-1,1,TRIPOD
1765197542.2480745,1,-3,-2,1,3,-2,-1,0,TRIPOD
1765197542.270471,-7,-2,-4,-3,0,-1,0,-3,TRIPOD
1765197542.2930365,3,-2,-8,-2,-10,-4,-1,-1,TRIPOD
1765197542.3079877,-5,-8,-6,-3,-4,1,-2,-3,TRIPOD
1765197542.3380086,5,2,2,-1,0,-7,-2,0,TRIPOD
1765197542.352091,-1,-1,3,3,5,5,0,-2,TRIPOD
1765197542.360668,-2,-2,-2,0,-5,-7,-1,0,TRIPOD
1765197542.3680096,3,-1,-3,-9,1,0,-1,1,TRIPOD
1765197542.390485,0,-2,-5,6,3,2,2,1,TRIPOD
1765197542.4293664,-11,2,2,-4,-6,-4,-2,1,TRIPOD
1765197542.4356434,0,-5,-2,-4,2,1,-1,-1,TRIPOD
1765197542.450461,0,3,2,2,0,-3,-1,-1,TRIPOD
1765197542.472991,-6,-2,2,-1,1,0,-1,-3,TRIPOD
1765197542.4873593,3,-4,-11,-9,-1,3,1,1,TRIPOD
1765197542.4941108,-16,5,4,6,2,1,0,-2,TRIPOD
1765197542.5104918,3,2,1,0,-1,-3,-1,-3,TRIPOD
1765197542.5330112,-2,-3,-1,-11,5,-2,-4,-2,TRIPOD
1765197542.547364,1,1,4,-1,-3,-1,-1,0,TRIPOD
1765197542.5541372,-1,-5,-3,4,-1,4,-1,-2,TRIPOD
1765197542.5705914,2,1,6,4,-8,-5,-3,0,TRIPOD
1765197542.5930612,-8,1,-1,-1,-1,-2,-2,-2,TRIPOD
1765197542.607001,11,-1,4,-1,1,-2,-2,-1,TRIPOD
1765197542.6157894,-4,-1,1,-4,4,-3,-2,-4,TRIPOD
1765197542.6379998,-12,-2,-2,1,2,1,2,-1,TRIPOD
1765197542.660521,1,-1,3,2,9,6,0,0,TRIPOD
1765197542.6673706,-2,1,0,6,-6,-3,-1,-1,TRIPOD
1765197542.6741617,9,3,3,3,6,0,2,0,TRIPOD
1765197542.6905243,-2,0,-6,-3,-4,-1,-1,-1,TRIPOD
1765197542.7130952,4,0,1,-5,-1,3,0,1,TRIPOD
1765197542.72736,0,3,2,-9,0,-1,1,0,TRIPOD
1765197542.7341213,-3,-7,-9,3,3,6,3,-1,TRIPOD
1765197542.7506328,-5,-5,-6,-4,-1,-6,-2,-4,TRIPOD
1765197542.7730336,4,-1,1,3,0,0,-2,-1,TRIPOD
1765197542.786727,-4,-7,-4,-7,-7,-3,-1,-1,TRIPOD
1765197542.7957697,1,2,1,0,-8,-5,-2,0,TRIPOD
1765197542.8105953,4,0,-3,0,-5,-4,-3,0,TRIPOD
1765197542.833127,2,-7,-3,-11,-10,-3,-2,-2,TRIPOD
1765197542.8466268,-4,5,2,3,7,-2,-2,-2,TRIPOD
1765197542.8556688,12,-3,-6,-8,-10,-4,0,0,TRIPOD
1765197542.8706257,-12,1,1,1,-1,3,2,0,TRIPOD
1765197542.892985,4,-1,-5,9,2,-1,0,-2,TRIPOD
1765197542.9066322,-8,0,6,3,0,1,2,-2,TRIPOD
1765197542.9156756,8,-2,-7,4,1,2,-1,-2,TRIPOD
1765197542.9379735,-5,-3,-5,2,-4,-2,-3,-3,TRIPOD
1765197542.952981,2,1,-2,0,-2,-3,1,0,TRIPOD
1765197542.9666474,5,1,-1,3,-2,2,-1,0,TRIPOD
1765197542.975623,22,1,2,2,-3,-3,-4,1,TRIPOD
1765197542.990447,-4,-4,-4,1,7,5,0,2,TRIPOD
1765197543.0130293,0,-4,-8,0,2,-2,0,0,TRIPOD
1765197543.0266502,9,2,1,-5,-2,0,-1,-1,TRIPOD
1765197543.0356638,-8,-5,1,-1,-3,-1,1,0,TRIPOD
1765197543.0504918,-3,1,1,-1,-2,-1,-2,-1,TRIPOD
1765197543.0730321,-6,-4,-5,-8,3,2,1,-1,TRIPOD
1765197543.0865552,0,2,7,4,-3,-2,1,-1,TRIPOD
1765197543.0956657,2,-5,-3,13,-4,0,-1,-1,TRIPOD
1765197543.110502,-6,0,0,-2,1,3,1,-2,TRIPOD
1765197543.1330233,-9,-2,0,-2,-14,-5,-2,-1,TRIPOD
1765197543.146649,8,-2,0,-4,0,-3,-2,0,TRIPOD
1765197543.1557152,-1,-1,-2,-2,-7,-4,0,1,TRIPOD
1765197543.1705077,-3,-1,0,-2,5,1,-2,0,TRIPOD
1765197543.1929748,-6,-2,-8,-1,-7,-4,0,-3,TRIPOD
1765197543.2155125,8,-2,1,-1,5,-3,-2,-1,TRIPOD
1765197543.230493,-5,-1,-2,0,-3,-4,-2,0,TRIPOD
1765197543.2529685,0,-3,-6,7,5,1,0,-1,TRIPOD
1765197543.2755234,2,0,-2,-3,-2,1,-1,0,TRIPOD
1765197543.2904556,-3,-2,1,-1,-7,-7,1,-3,TRIPOD
1765197543.3130655,12,-1,3,-9,3,4,0,1,TRIPOD
1765197543.3354712,0,-1,1,-1,1,-2,-3,-3,TRIPOD
1765197543.3499482,1,1,-1,0,-4,1,1,1,TRIPOD
1765197543.356718,-7,-2,0,7,-5,-3,1,0,TRIPOD
1765197543.372992,-2,2,3,-1,-2,-3,-2,-2,TRIPOD
1765197543.394638,-14,-1,-3,4,1,1,0,2,TRIPOD
1765197543.403319,-45,-4,1,2,-2,-3,0,-4,TRIPOD
1765197543.4100688,5,-1,-6,-4,1,-9,-1,-2,TRIPOD
1765197543.4167573,14,-1,3,-4,2,3,0,-1,TRIPOD
1765197543.4331207,-7,-5,0,-3,0,8,-1,-2,TRIPOD
1765197543.455493,1,3,0,-2,-5,1,-1,0,TRIPOD
1765197543.469821,9,0,0,-7,4,0,-4,-1,TRIPOD
1765197543.4766643,3,0,-3,0,3,0,2,-2,TRIPOD
1765197543.4930172,0,-3,-1,1,-4,-5,1,-1,TRIPOD
1765197543.5154927,-6,-3,-1,0,-1,-2,-5,-2,TRIPOD
1765197543.5298414,1,-7,-8,-9,-2,-2,-2,-1,TRIPOD
1765197543.536685,4,4,9,8,-9,-7,-3,-1,TRIPOD
1765197543.5529644,-1,1,-1,-1,0,2,2,0,TRIPOD
1765197543.5755055,-5,4,1,3,-7,-3,0,-2,TRIPOD
1765197543.589843,-6,1,10,1,2,2,1,-2,TRIPOD
1765197543.5966418,1,-2,-3,-9,1,0,-1,-1,TRIPOD
1765197543.6130004,-6,-4,-4,0,-5,-6,-1,-2,TRIPOD
1765197543.635832,-36,-2,-7,0,-5,0,2,-2,TRIPOD
1765197543.6507318,9,3,1,3,5,3,-1,1,TRIPOD
1765197543.6566596,-2,0,0,1,0,-3,-3,-2,TRIPOD
1765197543.6731093,2,-1,-3,1,4,1,-1,0,TRIPOD
1765197543.6955724,9,-1,1,-2,-4,-3,-4,-2,TRIPOD
1765197543.7092555,1,3,1,-2,3,2,-2,-1,TRIPOD
1765197543.7183163,1,-3,-5,-5,-7,-4,-3,-1,TRIPOD
1765197543.740662,5,-4,4,3,-3,1,3,0,TRIPOD
1765197543.7556198,-1,0,2,4,-2,2,0,-3,TRIPOD
1765197543.769307,0,-1,0,-3,3,-2,-2,-2,TRIPOD
1765197543.7781818,-10,-3,-8,-6,-5,-1,-1,-3,TRIPOD
1765197543.79323,1,-2,-9,-8,-7,-4,-2,1,TRIPOD
1765197543.8156538,1,-1,-1,4,2,1,-3,0,TRIPOD
1765197543.8292654,1,-5,-4,-5,-4,-3,-1,-2,TRIPOD
1765197543.8382463,-8,0,3,-8,4,4,1,-1,TRIPOD
1765197543.852989,19,5,2,-4,2,3,-3,0,TRIPOD
1765197543.8761578,3,2,5,7,4,-4,1,0,TRIPOD
1765197543.8891318,2,-3,-4,-5,1,-4,-1,-3,TRIPOD
1765197543.898167,-3,1,2,18,-4,-6,-2,-4,TRIPOD
1765197543.9130003,-5,-2,-5,2,4,2,1,0,TRIPOD
1765197543.9355223,-2,-4,-2,-6,-1,-1,-1,0,TRIPOD
1765197543.9491348,-3,-1,2,4,-2,-1,-2,-3,TRIPOD
1765197543.9581964,28,0,-1,-4,-4,-6,-1,1,TRIPOD
1765197543.9730263,-2,-1,-1,-2,1,-3,0,-1,TRIPOD
1765197544.0029826,-6,-4,-5,-3,-13,-7,-4,-2,TRIPOD
1765197544.0090814,3,2,2,-7,-4,-4,0,1,TRIPOD
1765197544.0243015,-2,0,-1,-1,0,6,2,-1,TRIPOD
1765197544.0329869,4,0,-1,1,1,1,-1,0,TRIPOD
1765197544.0555172,-7,-1,0,-3,-11,-5,-1,0,TRIPOD
1765197544.0692415,-4,-6,-6,-1,-2,-3,0,-2,TRIPOD
1765197544.0782976,3,-1,-2,2,1,-1,-3,-1,TRIPOD
1765197544.092488,-1,0,2,-2,3,2,-1,-1,TRIPOD
1765197544.0991466,-13,-4,-2,-5,0,1,0,1,TRIPOD
1765197544.1154957,-34,-2,-1,2,0,1,-1,1,TRIPOD
1765197544.1291635,25,0,-2,1,9,3,0,1,TRIPOD
1765197544.138197,-7,-1,1,-2,-3,0,1,1,TRIPOD
1765197544.1530483,4,1,3,-1,-2,-3,-1,-3,TRIPOD
1765197544.1755123,2,-6,-4,-9,-10,-1,-2,-2,TRIPOD
1765197544.1980329,-2,1,-2,-1,-7,2,0,-1,TRIPOD
1765197544.2132494,0,1,6,2,4,-2,-2,0,TRIPOD
1765197544.235481,-6,0,-1,2,4,0,0,-2,TRIPOD
1765197544.2584865,9,-2,-5,-4,-5,0,-1,2,TRIPOD
1765197544.2805586,3,0,1,-3,4,-3,-1,-2,TRIPOD
1765197544.3030822,-6,1,-1,-1,-3,-1,-3,-1,TRIPOD
1765197544.318007,-9,1,1,6,10,4,-1,0,TRIPOD
1765197544.3323572,-2,-2,1,4,-2,-2,-1,-2,TRIPOD
1765197544.3391366,4,1,-3,1,-3,-2,-2,1,TRIPOD
1765197544.3555083,-43,-1,2,-4,-6,1,0,-5,TRIPOD
1765197544.378039,14,1,-1,-4,-4,3,0,0,TRIPOD
1765197544.400588,8,1,-3,-7,1,0,1,-1,TRIPOD
1765197544.4154844,-16,-7,-10,-3,-9,-5,0,0,TRIPOD
1765197544.4380183,-2,2,2,8,10,9,-1,-1,TRIPOD
1765197544.4523747,3,0,-1,-1,-2,-4,-3,-3,TRIPOD
1765197544.4591446,7,3,-1,8,2,3,0,1,TRIPOD
1765197544.47552,1,-5,-5,-1,-6,-2,-2,0,TRIPOD
1765197544.4980454,-6,-3,1,2,6,1,-1,-1,TRIPOD
1765197544.512404,12,0,0,-8,-3,-2,-3,1,TRIPOD
1765197544.5191064,-17,4,2,4,-7,0,-1,0,TRIPOD
1765197544.5356522,9,-4,-5,-4,-11,-5,-2,-1,TRIPOD
1765197544.5585294,7,2,-1,0,-2,1,1,2,TRIPOD
1765197544.580513,-5,1,5,9,1,-3,-2,-2,TRIPOD
1765197544.5953698,2,3,-1,-4,-3,-3,1,-1,TRIPOD
1765197544.6017404,9,-1,-2,-8,-3,0,0,0,TRIPOD
1765197544.6181195,3,2,5,-7,15,2,0,-1,TRIPOD
1765197544.6317868,-34,-1,0,1,-6,-4,0,-2,TRIPOD
1765197544.6407888,1,3,0,-7,0,-1,-1,-1,TRIPOD
1765197544.655516,6,-3,-4,9,2,2,-2,-3,TRIPOD
1765197544.678115,4,-1,2,-2,-2,-3,-3,-1,TRIPOD
1765197544.6921608,3,-4,-4,-2,2,0,4,2,TRIPOD
1765197544.7005978,-16,2,2,3,0,-2,-1,-3,TRIPOD
1765197544.7154834,7,1,2,1,4,-1,-2,0,TRIPOD
1765197544.7380254,-2,-2,-4,-2,-3,2,0,0,TRIPOD
1765197544.7516382,-5,0,-3,-8,-7,-4,-1,-1,TRIPOD
1765197544.7606914,3,-1,-3,-5,-3,0,2,0,TRIPOD
1765197544.7755182,3,-1,-2,-14,-1,2,-2,-2,TRIPOD
1765197544.7979703,0,0,0,3,-3,-2,-3,-1,TRIPOD
1765197544.8116648,-1,-1,-1,-3,0,1,-2,-2,TRIPOD
1765197544.8207119,10,2,3,1,3,-2,-2,0,TRIPOD
1765197544.8355405,6,-2,0,3,-4,-4,-2,0,TRIPOD
1765197544.8579817,-1,1,1,8,3,-1,-1,-2,TRIPOD
1765197544.8806305,-5,-3,-4,-1,-3,-7,-1,-1,REST
1765197544.9031854,-5,0,-8,-5,-2,-3,0,1,REST
1765197544.9181767,2,-1,7,10,2,0,-1,1,REST
1765197544.9316022,-2,0,-1,-1,-2,1,-1,-3,REST
1765197544.9407535,-12,0,-2,0,-1,3,3,-3,REST
1765197544.9556603,-2,-4,-3,1,-20,-6,-2,-1,REST
1765197544.9783933,11,-2,-3,-7,-2,-2,-2,-1,REST
1765197544.9924421,0,4,8,-3,-1,3,0,-1,REST
1765197545.0013797,-8,-8,-5,-4,-2,0,-2,-1,REST
1765197545.0156598,2,0,-1,4,3,-2,0,0,REST
1765197545.038023,6,-2,1,-2,3,1,-3,-2,REST
1765197545.0518813,-4,-4,-6,-4,0,1,0,-2,REST
1765197545.060864,1,-3,-4,5,0,2,0,-1,REST
1765197545.0756054,-5,0,1,2,14,3,4,1,REST
1765197545.0980334,-7,-11,-10,0,-11,-3,1,0,REST
1765197545.1210136,-11,2,1,2,2,-4,-4,-2,REST
1765197545.1363518,-2,-2,-3,-7,-2,1,-1,-2,REST
1765197545.1583538,-4,-4,0,2,0,-1,-2,-3,REST
1765197545.1805124,-1,1,0,5,-1,4,1,1,REST
1765197545.1955934,9,-1,-5,-7,-1,-1,0,-1,REST
1765197545.218057,-8,-1,-2,0,2,1,-2,-2,REST
1765197545.2405784,8,3,2,-7,-6,-3,-2,-1,REST
1765197545.2549489,-8,1,1,-4,-1,-1,0,-1,REST
1765197545.2616518,-6,-1,1,2,0,6,0,-2,REST
1765197545.2780411,-1,-1,-4,-6,-1,-5,-1,-1,REST
1765197545.3007524,2,0,-3,2,-1,0,-1,-1,REST
1765197545.3148324,-2,0,3,3,1,1,1,0,REST
1765197545.321716,-3,0,-6,-1,0,-3,3,-24,REST
1765197545.3382282,0,-21,-12,-4,-18,-3,9,19,REST
1765197545.368157,3,1,5,-3,13,4,9,4,REST
1765197545.3750052,-5,9,-3,-7,-2,0,5,34,REST
1765197545.389291,0,8,2,5,35,7,-26,-20,REST
1765197545.3981287,-1,4,-2,0,-5,-3,-7,-20,REST
1765197545.4205937,0,-5,-8,-5,-22,-3,-9,-18,REST
1765197545.4349732,-2,-1,3,17,78,14,6,10,REST
1765197545.441753,1,-3,5,7,44,15,-1,-36,REST
1765197545.458022,-3,-5,-9,-5,-75,-24,10,32,REST
1765197545.480503,19,-8,12,18,1,-3,-18,14,REST
1765197545.4950266,2,5,5,10,-16,5,-6,-22,REST
1765197545.5016801,5,26,-1,-13,-22,-13,-1,5,REST
1765197545.5180688,-4,0,-2,-4,8,9,0,-12,REST
1765197545.5405855,-6,8,-1,-3,-12,-4,-2,-14,REST
1765197545.5542843,-4,2,-4,-10,17,-3,-3,-10,REST
1765197545.563087,-2,3,0,-1,-34,-4,2,-1,REST
1765197545.5783527,-4,-3,-6,-7,-1,-2,-3,-8,REST
1765197545.6007254,-2,-2,2,-3,-1,-6,-5,-8,REST
1765197545.6142316,-1,-4,-1,-3,-7,1,-1,-3,REST
1765197545.6232238,0,1,0,-1,-2,0,0,-1,REST
1765197545.6380792,-3,0,0,-1,2,1,0,-3,REST
1765197545.6680853,-2,-1,-3,-3,0,-2,-2,-3,REST
1765197545.6742978,-4,-1,-1,-2,1,-2,1,-1,REST
1765197545.6832914,-1,3,-1,-5,0,-4,-3,-2,REST
1765197545.698174,0,-4,-5,0,13,-3,-3,-1,REST
1765197545.7205532,-2,0,-2,-2,-6,-4,-3,-3,REST
1765197545.7343059,-2,-2,0,-7,-4,1,-1,-2,REST
1765197545.7433083,0,3,5,0,-29,-6,-3,-2,REST
1765197545.7581334,2,4,4,6,7,-1,2,1,REST
1765197545.7806532,-2,-1,-2,0,-6,0,1,-2,REST
1765197545.7943325,6,1,7,18,19,-2,-26,-5,REST
1765197545.803211,-1,-2,1,-3,1,2,-1,-12,REST
1765197545.818017,-6,-6,-8,-12,-5,-1,1,-6,REST
1765197545.8405762,1,2,3,-1,-8,1,6,3,REST
1765197545.8541653,-1,-2,-2,-3,-2,-1,2,1,REST
1765197545.8631983,-1,1,0,-1,15,7,5,-1,REST
1765197545.8780322,-1,0,-2,-10,-32,-4,0,-1,REST
1765197545.900541,-2,-2,1,0,-10,-3,3,1,REST
1765197545.914204,-1,-5,-9,-2,2,-1,0,-1,REST
1765197545.9233434,-1,1,-1,-1,9,-1,-6,-3,REST
1765197545.945659,0,2,5,2,6,4,3,1,REST
1765197545.9605367,-1,0,-3,2,7,-1,-1,-2,REST
1765197545.9742906,-2,-2,-1,0,0,2,-3,-2,REST
1765197545.990805,-2,1,-1,-2,2,1,-1,0,REST
1765197545.998154,-2,-2,-4,-6,-7,-3,2,0,REST
1765197546.0057385,0,7,6,0,-4,-3,-2,-2,REST
1765197546.0205824,0,-4,-10,-3,3,1,-1,-1,REST
1765197546.0431242,-1,-2,1,-2,1,-2,2,0,REST
1765197546.0580678,-2,-4,-3,-2,-4,-1,-3,-1,REST
1765197546.080664,-2,-1,0,-2,2,-2,1,1,REST
1765197546.1030545,0,1,4,-3,-22,0,-1,1,REST
1765197546.1181204,1,3,3,2,10,1,-1,0,REST
1765197546.1406796,1,-4,-2,-1,3,0,-1,-1,REST
1765197546.163146,-1,-1,-2,1,0,2,-1,-1,REST
1765197546.1775262,-3,-6,-10,-6,-2,-3,-1,-2,REST
1765197546.1842916,-3,-3,-3,-5,-2,-2,0,0,REST
1765197546.2006545,0,4,6,2,4,1,0,0,REST
1765197546.2230446,-1,2,0,-2,0,0,-2,-2,REST
1765197546.237141,-4,-12,-16,-14,14,-1,-2,-1,REST
1765197546.2456756,0,2,2,10,9,2,-2,1,REST
1765197546.2604926,3,8,13,10,3,3,7,3,REST
1765197546.2905781,0,-1,1,2,-6,-1,-4,-4,REST
1765197546.297514,-2,1,-1,-3,-5,-2,2,1,REST
1765197546.3116765,-3,-1,-1,-2,2,0,-2,-1,REST
1765197546.3206477,0,-6,-3,-1,-5,-3,-2,0,REST
1765197546.3431866,-2,-1,-3,-2,3,-4,-1,-2,REST
1765197546.3579834,0,1,-1,0,-7,0,-2,0,REST
1765197546.3643043,0,-1,-1,-3,-5,-1,-1,1,REST
1765197546.380671,1,1,2,1,2,-2,1,0,REST
1765197546.4031992,-2,-1,-3,-1,-4,-3,-3,-3,REST
1765197546.4176774,-1,0,1,3,0,0,0,-1,REST
1765197546.4241903,-2,1,3,-1,2,-2,-3,1,REST
1765197546.440544,0,1,0,2,-1,-1,-3,1,REST
1765197546.4630167,-2,-1,-1,-4,2,-2,-1,-2,REST
1765197546.4778085,-2,-3,-6,-9,-6,0,1,-1,REST
1765197546.4841547,-1,1,2,-2,-4,-1,-1,0,REST
1765197546.5005653,2,2,4,-2,-1,1,0,-1,REST
1765197546.523507,-2,-1,4,2,-2,-2,-4,-2,REST
1765197546.536709,0,-1,-2,0,1,0,-1,-1,REST
1765197546.5456815,0,1,6,2,-3,-1,0,-1,REST
1765197546.5596142,-2,-10,-10,3,-9,-3,-3,-1,REST
1765197546.5682244,0,-2,-7,-2,-8,-3,-1,-3,REST
1765197546.5906463,0,0,3,5,10,2,0,-2,REST
1765197546.5967748,1,-5,-7,-5,-4,-3,1,1,REST
1765197546.613302,1,4,8,1,4,-2,-2,-1,REST
1765197546.6206372,-1,3,-1,-1,0,0,-1,-1,REST
1765197546.643166,-2,-1,-1,-1,-4,-2,-1,-2,REST
1765197546.6567962,-2,1,3,-3,1,7,1,-2,REST
1765197546.6657338,-1,-1,-4,-2,-1,-1,2,0,REST
1765197546.680576,0,1,2,1,-1,-1,-2,1,REST
1765197546.7030408,-2,-2,-3,-2,-24,0,-1,-1,REST
1765197546.716683,-1,-2,-4,-6,8,0,-1,-2,REST
1765197546.7257295,-3,1,-4,-5,-2,1,1,-1,REST
1765197546.7405667,2,0,2,6,0,-3,-1,0,REST
1765197546.7630389,0,1,2,3,-2,-2,0,-1,REST
1765197546.7767284,-3,-2,-4,-2,0,-2,-1,0,REST
1765197546.7856827,-3,-2,-6,-1,3,-1,-1,-1,REST
1765197546.8005135,0,3,5,1,-2,-3,-1,0,REST
1765197546.823067,-2,0,2,-2,-3,-3,-2,-1,REST
1765197546.8455052,-1,-4,0,1,13,2,0,0,REST
1765197546.8605587,-2,-6,-8,-8,-11,-4,-1,0,REST
1765197546.8830366,1,6,10,4,4,2,1,-2,REST
1765197546.8967443,-2,-3,-6,-4,-2,-4,-4,-3,REST
1765197546.9056902,0,1,4,4,-1,-3,-2,-1,REST
1765197546.9205036,-3,-6,-8,-5,3,0,-1,-2,REST
1765197546.9430633,0,4,5,2,2,0,0,0,REST
1765197546.9567323,-1,0,0,4,-1,0,-1,-1,REST
1765197546.9657083,0,-1,-1,3,4,-5,-1,0,REST
1765197546.9805398,1,-1,3,1,4,-1,-1,2,REST
1765197547.0030606,0,5,0,0,-1,0,1,-3,REST
