Timestamp,CH_1,CH_2,CH_3,CH_4,CH_5,CH_6,CH_7,CH_8,State
1765216675.2485838,24,-3,-4,71,27,58,30,57,POWER
1765216675.2622623,27,6,-10,-37,-23,-13,-18,-7,POWER
1765216675.2712467,1,-3,9,-27,0,17,-9,-12,POWER
1765216675.2861052,11,8,11,-45,-28,49,16,-13,POWER
1765216675.3086076,10,10,7,15,3,-30,12,-49,POWER
1765216675.32292,-18,14,11,33,-9,15,11,-20,POWER
1765216675.3299105,23,14,-4,24,-6,-39,-40,39,POWER
1765216675.3461168,8,0,-1,-33,8,-11,-14,9,POWER
1765216675.3686218,23,1,-6,33,-9,24,22,25,POWER
1765216675.3822284,-18,-9,-5,-7,1,-24,-6,0,POWER
1765216675.3912578,2,-2,-9,-31,2,22,14,-3,POWER
1765216675.4060736,-22,-6,-6,-12,4,-18,-27,23,POWER
1765216675.4288025,-20,-12,-5,-23,-18,6,-7,-4,POWER
1765216675.4421785,1,-3,-2,-3,-6,5,12,-3,POWER
1765216675.4512696,10,2,-5,42,0,-3,-31,-9,POWER
1765216675.4661336,-6,1,8,-7,8,-21,-9,-6,POWER
1765216675.48859,-5,-7,-9,4,4,-14,-49,-35,POWER
1765216675.502252,4,2,0,26,-7,2,-16,42,POWER
1765216675.5112782,-17,-1,1,12,-6,-23,-18,-6,POWER
1765216675.5260997,-7,-2,-4,10,4,25,21,-4,POWER
1765216675.5501065,18,1,-2,-39,-9,27,22,5,POWER
1765216675.5622509,4,10,12,-13,-2,1,11,16,POWER
1765216675.5712495,-10,-3,-6,-17,24,-10,-2,-26,POWER
1765216675.586114,4,-5,-1,57,4,2,1,-4,POWER
1765216675.6086144,8,-3,-2,-13,1,-48,-14,-14,POWER
1765216675.6221707,-10,5,2,-29,-8,1,-2,-24,POWER
1765216675.63125,-11,0,8,70,10,-10,-6,6,POWER
1765216675.6461117,25,-3,1,32,-13,4,-16,-5,POWER
1765216675.6686425,-14,-4,-8,-13,1,-8,-10,16,POWER
1765216675.6827567,-3,-1,-5,-25,0,11,15,13,POWER
1765216675.6913118,3,-3,10,-4,-10,-14,-23,6,POWER
1765216675.706072,-13,-2,2,12,7,-7,0,-8,POWER
1765216675.7286413,0,-1,2,-8,0,47,72,1,POWER
1765216675.7423065,-17,-7,-12,-14,-8,-6,-28,-21,POWER
1765216675.7512178,6,0,-2,-13,10,12,6,-16,POWER
1765216675.7666812,-3,-6,2,-21,1,-10,5,6,POWER
1765216675.7887378,22,1,-5,-6,7,-5,-30,-29,POWER
1765216675.8023958,1,1,-10,-5,-8,-17,1,-2,POWER
1765216675.8113594,4,6,3,6,9,3,11,4,POWER
1765216675.8262708,-4,0,6,2,0,5,-7,3,POWER
1765216675.8486786,5,-2,-1,-4,-2,2,-13,32,POWER
1765216675.8712406,1,4,10,9,11,21,64,12,POWER
1765216675.8862126,-5,4,1,3,0,-10,-24,-14,POWER
1765216675.908541,-1,1,-2,-8,-15,17,-14,-13,POWER
1765216675.9310715,-10,-4,4,26,-13,-11,-3,1,POWER
1765216675.946277,5,2,1,-3,2,22,-11,-20,POWER
1765216675.9687104,-2,2,2,5,-5,-11,-1,-18,POWER
1765216675.9912407,3,-7,-14,-16,11,24,2,24,POWER
1765216676.0055015,-2,6,1,-6,-3,-18,36,8,POWER
1765216676.0123463,-1,0,-4,-1,-7,13,3,-10,POWER
1765216676.0287075,-13,-8,-2,3,16,-19,-6,6,POWER
1765216676.0511167,-4,-4,3,47,7,3,3,0,POWER
1765216676.0654593,-9,-2,1,-1,3,36,9,-9,POWER
1765216676.072383,13,-1,-2,32,-11,-20,-28,-13,POWER
1765216676.0886958,8,3,2,7,-5,-44,-19,-6,POWER
1765216676.111111,-13,-5,-4,-49,-12,0,13,-3,POWER
1765216676.1254103,-3,7,-5,-11,-16,5,-29,3,POWER
1765216676.132317,-3,6,8,43,11,12,-2,3,POWER
1765216676.1493416,2,-2,-4,-9,2,35,38,4,POWER
1765216676.1710997,4,-7,-7,12,8,-7,-48,-10,POWER
1765216676.1926556,-10,-5,-1,2,-7,-18,-22,0,POWER
1765216676.2012205,-14,-2,-2,-16,20,-10,18,5,POWER
1765216676.2085774,2,0,-1,-17,-1,0,10,10,POWER
1765216676.2310746,1,-7,2,-11,-6,42,84,37,POWER
1765216676.245457,-10,-3,6,6,-5,-32,-16,-33,POWER
1765216676.252233,8,-4,-1,-12,-9,2,-12,-8,POWER
1765216676.2686052,10,1,1,10,6,20,21,17,POWER
1765216676.2911236,1,2,-8,-14,-10,-6,-19,-5,POWER
1765216676.3056037,11,5,1,40,9,-21,-39,-11,POWER
1765216676.3122535,-4,0,3,-6,-2,-21,-13,-8,POWER
1765216676.3286047,10,3,3,-15,-7,-17,-21,-7,POWER
1765216676.351105,6,2,-1,10,3,-13,-10,-4,POWER
1765216676.3647642,-17,-2,0,-4,-12,-8,-2,-7,POWER
1765216676.3738005,6,-1,-5,14,-7,-8,-26,-9,POWER
1765216676.3886309,-4,-8,-7,-51,-24,19,-28,6,POWER
1765216676.4110587,-16,-6,-3,-7,3,-14,-3,-5,POWER
1765216676.4247692,9,3,-9,-17,7,-2,16,-1,POWER
1765216676.433744,8,3,-6,-3,-5,-17,-16,-31,POWER
1765216676.4485836,1,1,5,10,12,19,-4,-14,POWER
1765216676.478594,-2,-6,-3,29,-2,-9,11,-2,POWER
1765216676.4847827,-4,-7,5,-1,3,-16,-24,6,POWER
1765216676.5016954,3,-4,-9,6,2,1,23,29,POWER
1765216676.5085847,-6,-3,-1,3,7,-3,9,1,POWER
1765216676.531146,16,5,0,-25,-10,1,24,-19,POWER
1765216676.544736,-4,8,5,7,21,13,0,13,POWER
1765216676.5537765,-9,-3,-1,-6,0,5,17,-5,POWER
1765216676.568604,9,-4,-3,-14,-10,1,-18,-10,POWER
1765216676.5911598,-9,0,-5,5,17,-3,19,-8,POWER
1765216676.6048028,-5,1,-1,1,-6,18,11,-21,POWER
1765216676.6139233,-3,2,-4,-10,14,-18,16,-5,POWER
1765216676.6286364,-2,-2,-8,-10,-8,-6,-34,-10,POWER
1765216676.65117,-9,-5,-1,9,-10,6,-9,3,POWER
1765216676.6648166,-1,3,7,12,-1,-13,6,18,POWER
1765216676.6738832,-11,-5,-15,-5,-8,1,-29,-26,POWER
1765216676.6890154,4,6,0,-43,-9,-25,-4,23,POWER
1765216676.7112005,-7,-9,-10,-9,3,-10,30,16,POWER
1765216676.724948,-2,4,12,46,19,16,1,2,POWER
1765216676.733895,-10,-4,-4,17,-19,5,-15,3,POWER
1765216676.748606,-2,-7,-7,36,10,-4,11,3,POWER
1765216676.7704334,-11,-2,-1,5,-7,10,12,3,POWER
1765216676.7787638,-1,-8,-2,-3,-1,9,37,0,POWER
1765216676.784762,0,5,2,-11,-7,-3,-1,-4,POWER
1765216676.7938206,-6,-3,5,-3,7,1,-18,-19,POWER
1765216676.8085997,-1,-3,6,43,11,-10,-20,5,POWER
1765216676.8311605,-3,0,4,4,-6,-8,-37,-12,POWER
1765216676.8536623,-1,-7,-3,21,-8,-11,-15,-34,POWER
1765216676.8686762,10,0,-12,-28,-9,-4,-15,1,POWER
1765216676.891159,-1,1,-2,-2,-8,23,77,-2,POWER
1765216676.9138637,9,1,-1,-10,-5,-8,-27,-5,POWER
1765216676.9289055,-3,-2,-7,-27,-11,1,-16,1,POWER
1765216676.9511719,-10,1,-8,-7,18,-21,-49,-1,POWER
1765216676.9736261,-7,-5,-6,-37,-5,-4,11,8,POWER
1765216676.9879522,10,3,2,15,9,27,42,21,POWER
1765216676.994741,-12,-5,-15,-38,0,-16,-13,-8,POWER
1765216677.011052,7,4,11,22,1,-6,-9,4,POWER
1765216677.0336883,-3,-3,-1,-28,-4,-11,-1,12,POWER
1765216677.047739,16,2,-4,-15,-3,16,28,1,POWER
1765216677.0563529,-8,5,2,-14,1,-4,13,-13,POWER
1765216677.078673,6,0,3,6,-30,-9,-31,-4,POWER
1765216677.0943246,-14,-4,4,20,-2,-30,-56,-13,POWER
1765216677.108,-2,4,4,4,24,3,8,-11,POWER
1765216677.114801,-14,-5,-3,-23,-4,-2,19,-11,POWER
1765216677.1312518,0,-2,-9,-8,-12,22,27,-4,POWER
1765216677.1536236,-7,6,7,-3,5,-5,6,-10,POWER
1765216677.1680145,6,-2,8,80,15,5,20,4,POWER
1765216677.1747959,-11,2,3,17,23,-7,-31,-32,POWER
1765216677.191199,-12,-14,-15,-45,-20,4,12,6,POWER
1765216677.213884,-3,-4,-8,-14,6,-2,2,0,POWER
1765216677.2280037,-7,1,3,-29,-4,4,13,-6,POWER
1765216677.2349427,-2,-2,-1,-1,5,-4,-33,-17,POWER
1765216677.2511473,-2,-2,-8,-1,5,-3,-7,-4,POWER
1765216677.2736688,4,-2,-5,-48,-9,-8,13,-10,POWER
1765216677.2874956,11,2,-7,36,4,18,11,3,POWER
1765216677.2962894,-5,-5,-7,-19,-12,2,-4,20,POWER
1765216677.3111186,-11,0,0,11,-19,-8,-13,1,POWER
1765216677.3336377,12,6,3,13,15,8,17,40,POWER
1765216677.3472176,-9,-7,-9,-26,9,-5,-27,-19,POWER
1765216677.3563008,2,-3,-5,-1,-8,9,-25,10,POWER
1765216677.3711684,-2,4,14,15,-15,-32,-11,-6,POWER
1765216677.3935475,7,-4,-5,-12,7,25,1,-13,POWER
1765216677.407239,0,-1,4,25,-2,-3,-22,-5,POWER
1765216677.416237,5,-1,1,-15,5,22,24,20,POWER
1765216677.4311502,-7,-4,9,13,10,3,5,-4,POWER
1765216677.4536924,2,-6,-25,-40,-1,-21,14,8,POWER
1765216677.4672952,-7,-3,-4,15,23,8,-19,-6,POWER
1765216677.4761746,1,-1,-8,10,-3,2,-31,-7,POWER
1765216677.491085,-17,0,2,-14,-2,-29,-36,-12,POWER
1765216677.513557,5,1,-1,2,-12,17,-2,-4,POWER
1765216677.5272753,9,0,7,-14,-2,18,-12,15,POWER
1765216677.536285,3,-6,-5,8,3,-3,-11,-27,POWER
1765216677.551026,-7,2,1,1,-9,-12,-7,-10,POWER
1765216677.573696,2,1,16,27,8,3,14,6,POWER
1765216677.5872712,-2,-6,-8,-9,-3,11,19,-3,POWER
1765216677.5961902,-2,4,7,25,3,7,1,4,POWER
1765216677.6111076,1,1,-3,-4,10,-6,11,-3,POWER
1765216677.6336217,22,5,4,-4,-6,4,3,-3,POWER
1765216677.6472008,4,-6,-11,-11,1,31,18,23,POWER
1765216677.6563008,-27,4,1,-5,-1,0,20,6,POWER
1765216677.67117,-8,-2,0,-30,-14,-11,-15,-17,POWER
1765216677.6935925,-19,-2,-3,-30,-21,-10,-11,-11,POWER
1765216677.7072568,-7,-3,-1,24,0,-17,-4,-6,POWER
1765216677.7162974,6,-1,-2,11,3,4,0,9,POWER
1765216677.731109,-6,-3,-5,6,9,-9,9,18,POWER
1765216677.753603,-6,-6,0,45,-4,-15,-21,-4,POWER
1765216677.7761433,7,2,4,-21,-11,21,6,-10,POWER
1765216677.7911623,-1,-4,-3,-14,-6,1,-9,-18,POWER
1765216677.8136907,1,3,-5,7,10,0,-2,6,POWER
1765216677.8361895,7,6,7,-4,9,0,4,9,POWER
1765216677.8511834,-8,-5,-3,-6,-7,0,-15,-27,POWER
1765216677.87366,-2,-9,3,23,7,8,-2,13,POWER
1765216677.8961902,6,4,-1,4,-11,-26,4,6,POWER
1765216677.9105814,-4,-1,1,5,-3,-9,-5,1,POWER
1765216677.917379,-4,1,-1,-10,-7,2,1,-9,POWER
1765216677.9337487,-5,-3,-10,-6,4,13,2,10,POWER
1765216677.9561503,2,-2,-1,-20,1,7,-2,-37,POWER
1765216677.9704573,11,0,-4,13,-3,-11,6,38,POWER
1765216677.9772503,-4,-3,1,-13,3,-20,-12,-2,POWER
1765216677.993611,5,1,0,9,4,3,-14,-12,POWER
1765216678.0161684,-7,2,1,-7,5,26,-5,0,POWER
1765216678.0305357,0,-3,0,-2,-8,-17,-3,3,POWER
1765216678.0372672,3,0,-8,-31,1,-7,-11,-2,POWER
1765216678.0536222,-20,-5,-7,-2,-15,1,8,38,POWER
1765216678.0761027,4,-2,1,-3,-5,-18,-1,-21,POWER
1765216678.0905201,-7,-4,-1,6,11,18,18,-21,POWER
1765216678.0971978,0,2,-2,-21,-14,23,-3,-14,POWER
1765216678.1136978,-5,-2,-7,-7,0,20,48,37,POWER
1765216678.1360981,0,2,5,-4,-1,-13,8,-18,POWER
1765216678.1505175,11,2,-1,-9,-1,-12,-34,-9,POWER
1765216678.1649005,-3,-4,2,5,-9,-10,-16,-6,POWER
1765216678.173704,22,6,4,39,3,-5,-24,-14,POWER
1765216678.1961935,-22,-10,-2,-31,-4,-32,-17,-2,POWER
1765216678.2105799,23,3,3,9,6,-12,-3,23,POWER
1765216678.2175415,-22,-2,-1,-14,-1,9,0,-21,POWER
1765216678.233689,0,1,-2,-23,-10,-13,-4,-8,POWER
1765216678.2562397,-17,-5,-1,-23,-1,12,7,-2,POWER
1765216678.2698503,6,3,1,-18,6,-3,-5,-5,POWER
1765216678.2789006,-4,2,4,5,2,-12,-22,-5,POWER
1765216678.293754,-3,-4,4,-6,-1,-1,22,-3,POWER
1765216678.316274,-5,-2,-5,13,-8,3,-33,-4,POWER
1765216678.3299062,-5,-3,-4,10,-3,15,-7,4,POWER
1765216678.3389108,8,6,3,-8,7,18,26,56,POWER
1765216678.3537326,-8,1,-3,4,17,29,51,9,POWER
1765216678.3765154,-7,2,-6,12,-6,23,-11,-5,POWER
1765216678.3987632,-9,-1,0,-7,-2,-14,-15,-10,POWER
1765216678.4136841,5,2,7,-4,-5,-14,7,12,POWER
1765216678.4360118,14,0,4,-17,-1,7,12,21,POWER
1765216678.4423964,-2,4,-3,-11,-20,5,-18,-19,POWER
1765216678.4498465,1,1,2,14,2,-16,-7,-16,POWER
1765216678.4587572,6,0,-2,-3,6,-18,-36,-10,POWER
1765216678.473616,6,2,2,8,-1,-12,-28,3,POWER
1765216678.496162,-32,-7,-2,39,9,4,5,-11,POWER
1765216678.5097358,12,3,5,-7,0,0,34,25,POWER
1765216678.5187669,3,-1,-1,-17,0,-7,31,26,POWER
1765216678.5335977,-11,-3,-12,26,8,-13,-24,-18,POWER
1765216678.5561492,19,5,0,-5,-11,3,-5,-8,POWER
1765216678.5697534,3,3,-1,-15,-11,5,17,13,POWER
1765216678.5787969,-12,-2,-2,47,12,38,70,58,POWER
1765216678.5936255,-2,-5,1,-9,-4,26,-3,-5,POWER
1765216678.616199,-16,1,-2,-24,6,-49,5,-4,POWER
1765216678.6300044,2,-8,-9,-9,4,-54,4,7,POWER
1765216678.638763,14,3,-3,-6,-5,-4,-30,3,POWER
1765216678.6538048,-1,-2,3,10,-7,13,19,-8,POWER
1765216678.676249,6,-3,-1,1,-23,40,11,3,POWER
1765216678.6898313,3,1,3,21,11,20,-13,6,POWER
1765216678.6987953,2,-3,-4,-8,-15,-2,-11,6,POWER
1765216678.713701,9,-1,-11,-35,-3,-11,-34,11,POWER
1765216678.736174,2,-1,0,-13,-3,1,-19,-15,POWER
1765216678.758828,0,0,-5,-6,11,-14,-6,-6,POWER
1765216678.7737157,-22,2,2,9,2,15,-8,-19,POWER
1765216678.796336,5,-4,-1,51,-1,-39,39,1,POWER
1765216678.818824,-9,-7,-1,-13,-13,-22,-4,-9,POWER
1765216678.8338351,-5,0,-2,-2,-6,32,-19,-19,POWER
1765216678.8561397,3,3,3,3,-3,-5,-9,-20,POWER
1765216678.878842,-3,-4,2,11,5,16,10,0,POWER
1765216678.8931036,-5,1,1,-1,7,9,-16,-2,POWER
1765216678.8998826,-8,-4,-1,-7,-5,-15,4,-2,POWER
1765216678.9161835,20,8,3,-14,1,-16,11,6,POWER
1765216678.9386911,-10,-1,-3,-23,0,-2,33,14,POWER
1765216678.9531777,14,-5,-8,-9,-10,-6,-7,-13,POWER
1765216678.959828,-4,1,-5,-33,-7,-13,25,0,POWER
1765216678.9761314,-3,-3,-4,20,5,66,56,20,POWER
1765216678.9988136,-3,-5,-10,-25,0,-23,-30,-8,POWER
1765216679.0131478,-2,-2,-10,7,5,0,-6,32,POWER
1765216679.0198226,4,-3,-4,-24,0,-9,2,54,POWER
1765216679.036266,-5,-9,-9,-14,-5,-30,-37,-8,POWER
1765216679.0587738,-3,-2,6,-2,-9,2,-4,-5,POWER
1765216679.073097,-11,3,6,15,6,-11,-31,-23,POWER
1765216679.0797858,2,-2,-2,-14,-7,-3,-13,-5,POWER
1765216679.0965698,-8,0,1,-43,-3,30,-18,-4,POWER
1765216679.1186416,-4,-2,2,-13,-1,0,-22,20,POWER
1765216679.1330216,-2,-3,0,22,5,22,34,-6,POWER
1765216679.1398013,-6,0,-3,-10,-4,6,-4,14,POWER
1765216679.1561494,10,-2,-1,19,-2,-22,12,-7,POWER
1765216679.1787627,5,2,0,11,3,-14,-2,1,POWER
1765216679.2012334,7,2,4,32,-3,-9,6,-7,POWER
1765216679.2162397,-18,-5,-4,-11,-3,3,3,21,POWER
1765216679.2385821,2,4,0,3,2,34,80,10,POWER
1765216679.2523432,-10,-8,-7,-51,1,-13,-38,-31,POWER
1765216679.2613256,0,-5,-3,-13,-7,7,6,-2,POWER
1765216679.2761552,6,7,11,28,-5,-10,-26,-3,POWER
1765216679.298702,5,-1,-3,-11,-3,-13,-6,3,POWER
1765216679.3124452,-7,0,-6,-3,-2,0,-4,-6,POWER
1765216679.321449,11,2,-1,-8,2,-3,-7,-15,POWER
1765216679.336165,-10,0,-2,0,-8,-21,-28,-14,POWER
1765216679.3588128,10,2,-3,22,-8,11,18,28,POWER
1765216679.3724356,16,2,5,-2,-6,-14,-32,5,POWER
1765216679.3814564,-2,-4,-1,-2,-2,-17,-5,-5,POWER
1765216679.3964212,-8,-2,-4,-9,11,-16,-9,-8,POWER
1765216679.418625,14,0,-1,-21,3,17,-8,2,POWER
1765216679.432283,-4,0,4,9,-3,8,0,-7,POWER
1765216679.4412374,7,4,4,-10,8,20,22,-18,POWER
1765216679.4562635,-1,4,5,-21,-23,15,3,5,POWER
1765216679.4785948,-13,-4,-2,-4,7,-14,-10,-11,REST
1765216679.4923897,-12,0,0,29,-4,-4,17,-6,REST
1765216679.501269,-4,0,-2,14,1,2,-11,0,REST
1765216679.516196,-5,-3,-3,-3,-1,22,35,5,REST
1765216679.5386198,6,1,-1,1,14,-1,-8,5,REST
1765216679.5527642,-12,-13,-15,27,6,-10,-12,-5,REST
1765216679.561284,-6,9,10,4,-1,18,28,9,REST
1765216679.5763443,5,-3,-4,-7,4,-8,12,-4,REST
1765216679.5992372,-14,-3,3,-6,-3,9,-11,2,REST
1765216679.6130059,1,7,4,-1,-5,-16,-19,-11,REST
1765216679.622173,7,-5,-8,-17,0,6,-10,-20,REST
1765216679.6374056,0,7,4,-6,-11,-22,-26,-2,REST
1765216679.6587515,1,0,-4,-18,-1,5,3,17,REST
1765216679.6814077,-10,-3,0,29,-3,14,3,-10,REST
1765216679.696329,-3,-8,-3,-15,6,-1,2,1,REST
1765216679.7188835,21,0,5,6,4,39,31,-5,REST
1765216679.7412033,9,2,-7,-23,-3,-8,23,-5,REST
1765216679.75631,-7,-5,-6,-9,-8,-9,-13,1,REST
1765216679.77875,1,2,3,15,3,-15,-5,-6,REST
1765216679.8087149,-8,-2,4,-7,2,11,-7,-1,REST
1765216679.8155718,3,-6,-1,-10,-1,3,-4,8,REST
1765216679.829746,-13,-6,1,-27,2,-9,-9,7,REST
1765216679.838652,-7,-8,-4,20,-1,-14,-5,1,REST
1765216679.8611937,-4,0,-3,-10,-9,-13,4,-7,REST
1765216679.8754323,4,2,0,-9,-5,-1,-11,-7,REST
1765216679.8823144,-6,0,5,1,-3,-19,-32,-3,REST
1765216679.8985782,-2,-9,-4,-3,5,16,26,3,REST
1765216679.9213855,0,0,1,4,1,-2,-7,6,REST
1765216679.9355266,-1,2,-1,15,4,9,2,-1,REST
1765216679.9422338,-2,6,-7,7,1,12,9,-1,REST
1765216679.9589572,0,2,4,5,-5,-12,-6,-3,REST
1765216679.9812877,-10,-3,-6,-8,-5,2,-13,-1,REST
1765216679.9954898,1,0,-1,4,-2,-14,-5,0,REST
1765216680.0023522,-2,-1,4,17,9,6,2,-1,REST
1765216680.0188625,4,4,4,18,8,47,61,6,REST
1765216680.0412357,1,-5,-9,-52,-1,-29,-22,-2,REST
1765216680.063794,-1,-13,-1,-2,-4,-6,-11,-2,REST
1765216680.0787697,7,-1,-2,2,4,5,4,3,REST
1765216680.1002748,-8,7,0,2,13,-12,-16,-3,REST
1765216680.108909,10,13,-1,0,9,8,3,-1,REST
1765216680.1156008,-18,-13,-2,-3,-22,-12,-10,-5,REST
1765216680.129885,-7,-6,-1,-10,-24,-6,-1,-2,REST
1765216680.138562,-3,21,0,5,9,-3,-5,0,REST
1765216680.1611602,20,2,6,-6,-16,-3,-2,1,REST
1765216680.174994,-8,-10,-2,4,-9,4,-2,1,REST
1765216680.1839287,15,-13,2,28,13,-12,4,1,REST
1765216680.1986752,4,4,-1,21,38,3,-5,1,REST
1765216680.2215223,-25,5,1,3,47,7,-18,-17,REST
1765216680.2347908,21,12,0,10,1,-6,-8,-15,REST
1765216680.243836,-1,5,-2,-12,-25,-5,7,4,REST
1765216680.2586043,4,-10,-4,-9,-23,-12,7,-25,REST
1765216680.2811992,-4,-7,4,-40,-76,-10,-5,18,REST
1765216680.2947469,2,1,5,32,66,17,4,7,REST
1765216680.3037438,-7,-4,-2,15,-12,0,11,5,REST
1765216680.3186934,-2,-6,-2,-39,-86,-3,6,-37,REST
1765216680.341261,-6,-10,-13,1,-3,-7,4,24,REST
1765216680.3637884,-2,-1,-15,-32,-24,-9,-7,-3,REST
1765216680.3787766,-3,8,7,29,54,2,1,3,REST
1765216680.401254,1,6,-2,-12,-38,-9,-3,7,REST
1765216680.4149063,0,-2,1,15,49,2,3,12,REST
1765216680.4239004,-4,-4,-6,6,-1,2,5,-6,REST
1765216680.4387748,1,-1,4,42,18,3,2,4,REST
1765216680.4611728,-2,-10,0,13,36,7,3,-2,REST
1765216680.47483,-5,-1,0,-10,-13,2,2,4,REST
1765216680.4837954,0,-3,0,-7,17,1,5,4,REST
1765216680.497323,1,-1,-8,-26,-39,-3,-3,-3,REST
1765216680.506216,-2,-14,0,-1,5,2,-1,1,REST
1765216680.5226178,0,-7,-2,-4,26,0,2,6,REST
1765216680.5347934,-1,2,-1,-12,-18,0,-2,-5,REST
1765216680.5438488,-2,-3,-4,2,8,-3,-3,2,REST
1765216680.558673,-1,3,3,17,0,2,-1,-2,REST
1765216680.5811484,-1,4,0,-7,-5,-2,-1,-2,REST
1765216680.6036687,-6,3,-3,-9,-14,-3,-2,-2,REST
1765216680.6186423,1,-5,1,2,-16,-4,-2,2,REST
1765216680.6416216,2,-5,0,-15,13,-2,-1,15,REST
1765216680.6637342,-3,-3,-8,6,9,2,1,-6,REST
1765216680.6786804,0,-5,1,-3,-7,-1,1,0,REST
1765216680.701385,-7,-4,-1,2,8,1,-1,-4,REST
1765216680.7238157,2,1,1,3,-24,1,0,-1,REST
1765216680.7379997,7,-3,-5,-3,1,-2,-3,-4,REST
1765216680.744883,-1,3,1,-3,11,-2,-1,-4,REST
1765216680.7612565,2,-1,1,-1,-2,-1,-1,-1,REST
1765216680.7837813,-2,-1,5,0,-2,0,-1,-4,REST
1765216680.7980168,11,5,0,-1,-6,-2,3,1,REST
1765216680.8048234,4,12,10,6,-5,1,-1,2,REST
1765216680.821054,-2,-1,-9,-4,-15,-1,-2,0,REST
1765216680.8437858,-5,6,-1,-9,-5,-1,-3,-3,REST
1765216680.858124,-1,2,1,-2,2,-3,-3,-2,REST
1765216680.8648133,-1,0,-4,-13,2,-4,-3,-1,REST
1765216680.881154,-11,-1,-3,-6,5,-2,-1,-2,REST
1765216680.903622,1,1,1,3,1,-2,-1,0,REST
1765216680.9182127,2,4,1,8,0,0,0,-2,REST
1765216680.924942,3,7,-2,1,4,0,-2,1,REST
1765216680.9411943,-13,-10,-3,-1,-3,0,0,2,REST
1765216680.963829,4,-2,-7,-4,-3,-1,-2,-1,REST
1765216680.9781108,-2,6,12,-1,0,0,-1,0,REST
1765216680.9849637,0,-1,1,-2,-5,-1,-1,0,REST
1765216681.001258,-20,-23,-8,2,4,-3,-2,-2,REST
1765216681.0236924,3,-3,3,-1,-7,-1,-1,-1,REST
1765216681.037965,7,0,0,16,18,2,0,0,REST
1765216681.0448008,-8,-6,-5,-3,5,-1,-2,-1,REST
1765216681.061158,6,4,1,-4,2,-2,-2,-2,REST
1765216681.0836895,-12,8,-5,-7,-4,-2,-1,-1,REST
1765216681.097312,-2,-14,-13,-10,-6,-2,-1,-4,REST
1765216681.1063557,-4,-6,0,7,-1,-2,1,-1,REST
1765216681.1211627,1,7,7,-2,-6,-1,-1,0,REST
1765216681.1437407,5,0,-1,-4,-9,0,1,0,REST
1765216681.1573634,-3,9,0,0,1,0,-1,-1,REST
1765216681.1664646,2,2,-4,1,-6,1,0,-1,REST
1765216681.1812894,0,-5,0,-2,7,-1,-1,-2,REST
1765216681.211297,3,-1,0,3,5,0,-1,0,REST
1765216681.217432,15,-5,2,5,-10,-1,0,0,REST
1765216681.2263658,8,8,-1,3,-2,-2,-3,-1,REST
1765216681.2413032,-3,3,-5,-10,0,-2,0,-3,REST
1765216681.26376,-4,6,7,-12,-7,-1,0,0,REST
1765216681.2774715,0,-4,-4,0,-6,-1,0,-1,REST
1765216681.2864366,8,2,4,-6,-3,-2,-2,1,REST
1765216681.3011763,8,0,-1,11,5,-1,-1,1,REST
1765216681.3238013,-4,-8,-2,1,9,-1,-2,-1,REST
1765216681.337513,-3,3,-1,0,-13,-1,1,-1,REST
1765216681.3464344,2,-4,0,2,11,0,-1,0,REST
1765216681.3612711,-3,1,-7,-2,-5,-2,-2,-2,REST
1765216681.3838058,-5,-3,3,-5,-5,-2,-1,-1,REST
1765216681.397407,-7,-4,-1,3,-1,1,-1,-3,REST
1765216681.4064624,-6,-6,6,5,4,-1,0,0,REST
1765216681.4211223,3,-2,-4,6,5,-1,-2,0,REST
1765216681.4437244,-9,0,-1,-4,1,-4,-2,-2,REST
1765216681.4573324,-1,-6,2,-3,6,0,0,-2,REST
1765216681.4663084,-2,5,2,0,-8,-1,-1,-1,REST
1765216681.4811804,-3,-1,-4,1,-2,-2,-1,0,REST
1765216681.5036619,-9,-8,4,3,4,-1,-1,1,REST
1765216681.5173945,2,4,0,-11,-5,0,-3,-2,REST
1765216681.5263765,4,4,14,8,-1,-1,-2,0,REST
1765216681.541398,2,-2,1,0,0,0,-1,-1,REST
1765216681.5636795,1,-5,0,4,-7,0,-2,-1,REST
1765216681.5862126,-2,7,1,6,4,-1,-2,0,REST
1765216681.601205,1,-5,-2,4,0,-1,1,-1,REST
1765216681.6236978,-1,-8,-10,-4,-2,-1,0,-1,REST
1765216681.646219,11,14,-3,-6,-4,-1,0,0,REST
1765216681.661185,2,8,11,0,-1,-3,-1,1,REST
1765216681.6836386,0,-6,-5,-4,-5,-1,-3,-3,REST
1765216681.7062876,-12,-8,-4,3,11,-2,-1,0,REST
1765216681.7205386,3,1,0,3,2,0,-2,-3,REST
1765216681.7274363,-2,0,2,-5,-1,-1,0,-2,REST
1765216681.7435558,-2,-1,0,-2,-4,-2,1,0,REST
1765216681.749913,-5,6,-4,-6,-7,-1,-2,-2,REST
1765216681.7738128,0,-3,-4,13,4,0,0,-2,REST
1765216681.7806103,2,-9,3,-5,-2,1,0,0,REST
1765216681.7873974,-9,-5,3,1,4,0,-1,-2,REST
1765216681.8038404,2,5,-7,-7,-2,1,-1,0,REST
1765216681.8262818,-10,-4,-4,-1,-5,-1,-2,-1,REST
1765216681.8405492,2,10,0,-3,-2,-2,-1,-1,REST
1765216681.8474295,-7,-9,-11,-1,0,-1,0,-4,REST
